v,m,t
"[[8.18558516e-02 2.54962891e+00 3.20348858e-02 2.13450387e-01
  4.83285132e-01 9.43868441e-02 3.05723191e+00 1.34337346e+00
  3.47571060e+00 1.26353581e+00 1.05093793e+00 1.35710429e-01
  1.85346584e-01 1.37557201e+00 1.65577500e-02 1.42684411e-01
  7.72249107e-01 1.34129243e-01 8.49330697e-02 7.87837268e-01
  1.51830425e-02 2.28937575e-01 6.85708272e-03 8.30604912e-01
  5.28410417e-01 2.81170980e-01 3.16597869e+00 1.56688115e-01
  3.47792492e-02 1.58266413e-03 2.30463135e-01 6.37860296e-02
  5.17963083e-02 5.73285935e-02 3.33916537e+00 3.94722369e-03
  1.98503291e-01 1.40864942e-01 1.12387186e-01 5.06202520e-02
  1.57760101e-04 1.04238500e-03 3.57541682e-02 9.13073702e-03
  2.68725765e-01 1.45955916e-03 4.27092332e-02 2.01717655e-31
  9.98143411e-03 9.40206043e-02 5.44092432e-32 1.59304943e-31
  2.87053762e-31 8.90472294e-01 8.56596835e-01 7.96095687e-32
  1.15197493e-31 4.21822656e-32 4.08659691e-32 1.32400602e-32]]","[[-6.02275297e-01 -3.37477423e+00  3.77973233e-01  9.78958933e-01
  -1.46861947e+00  6.42075474e-01 -3.71484794e+00  2.45856474e+00
  -3.95615031e+00 -2.38912083e+00 -2.16907277e+00  7.90871958e-01
   9.03675434e-01 -2.48515949e+00 -2.72621286e-01 -8.01819098e-01
  -1.85663614e+00 -7.82864172e-01 -6.15913267e-01  1.88743521e+00
   2.43531583e-01  9.96484924e-01 -1.75854802e-01 -1.92812260e+00
   1.54499178e+00 -1.13028859e+00  3.76628593e+00 -8.41020900e-01
   3.99069405e-01  8.76961779e-02  1.01771625e+00 -5.34271353e-01
  -4.81677616e-01 -5.09338981e-01  3.87386547e+00  1.35997743e-01
   9.48409487e-01 -7.95583853e-01 -7.16669554e-01 -4.74843618e-01
   1.63703908e-02 -6.81443513e-02 -3.98819006e-01 -2.01693679e-01
   1.08950242e+00 -8.31981171e-02 -4.37862490e-01 -1.33591738e-16
  -2.12550883e-01  6.50241220e-01  1.42098079e-16  1.59419071e-16
  -7.03559161e-16  1.99630102e+00 -1.95639073e+00  7.47312637e-17
   5.25314933e-17  1.48695398e-16 -2.49949575e-17 -1.14712759e-16]]",11
"[[8.81372484e-02 2.75708067e+00 3.46044013e-02 2.31460881e-01
  5.22360236e-01 1.00946117e-01 3.32467786e+00 1.45821328e+00
  3.77461874e+00 1.37470959e+00 1.13766838e+00 1.49496141e-01
  1.99034539e-01 1.49149504e+00 1.79419189e-02 1.54993180e-01
  8.34805622e-01 1.46901204e-01 9.18150737e-02 8.57652569e-01
  1.56471021e-02 2.44127640e-01 7.46641734e-03 8.99074740e-01
  5.74885034e-01 3.06878157e-01 3.42874765e+00 1.70398340e-01
  3.81350217e-02 1.84660749e-03 2.49992938e-01 6.90460684e-02
  5.60736572e-02 6.24199717e-02 3.62236257e+00 4.40262109e-03
  2.16310478e-01 1.52785620e-01 1.23092626e-01 5.46594577e-02
  1.58192224e-04 1.12424859e-03 3.85768797e-02 9.85655771e-03
  2.88787336e-01 1.64769681e-03 4.63035087e-02 2.36342705e-31
  1.08675327e-02 1.02028811e-01 5.43610281e-32 1.58960388e-31
  2.84221869e-31 9.63836985e-01 9.26284613e-01 8.08284358e-32
  1.15885463e-31 5.03482139e-32 5.04882036e-32 1.31076596e-32]]","[[-6.26309000e-01 -3.51994372e+00  3.93933369e-01  1.02299611e+00
  -1.53129977e+00  6.64488602e-01 -3.88927365e+00  2.57086124e+00
  -4.13817293e+00 -2.50207398e+00 -2.26399850e+00  8.34840914e-01
   9.37973126e-01 -2.59675290e+00 -2.84725976e-01 -8.38836222e-01
  -1.93607441e+00 -8.23376971e-01 -6.42249949e-01  1.97742754e+00
   2.43995557e-01  1.02904627e+00 -1.84305939e-01 -2.01239495e+00
   1.61799803e+00 -1.18613509e+00  3.93227023e+00 -8.80519402e-01
   4.20019387e-01  9.56528869e-02  1.06370942e+00 -5.57641998e-01
  -5.02758045e-01 -5.33669047e-01  4.04914121e+00  1.44643634e-01
   9.94253364e-01 -8.31478175e-01 -7.53765236e-01 -4.94778899e-01
   1.33157042e-02 -7.09365515e-02 -4.15330838e-01 -2.10109763e-01
   1.13137932e+00 -8.91167480e-02 -4.57490497e-01  7.11890304e-17
  -2.22695046e-01  6.79813151e-01  1.50156574e-16  1.78811206e-16
  -6.39419731e-16  2.08349737e+00 -2.04049036e+00  2.23698010e-17
   9.01729278e-17  2.26496085e-16 -1.22649813e-16 -1.03241483e-16]]",12
"[[9.42342364e-02 2.96067838e+00 3.71172096e-02 2.49256430e-01
  5.60676303e-01 1.07197234e-01 3.59030572e+00 1.57181748e+00
  4.07067059e+00 1.48524505e+00 1.22296010e+00 1.63515626e-01
  2.12231820e-01 1.60593772e+00 1.93026449e-02 1.67186698e-01
  8.96166352e-01 1.59751718e-01 9.85550397e-02 9.27164462e-01
  1.60048006e-02 2.58489878e-01 8.07908079e-03 9.66401506e-01
  6.21086111e-01 3.32571724e-01 3.68741578e+00 1.84014807e-01
  4.15141010e-02 2.13429306e-03 2.69280144e-01 7.42232752e-02
  6.02767315e-02 6.74841648e-02 3.90217217e+00 4.87492418e-03
  2.34056556e-01 1.64555954e-01 1.33860876e-01 5.86115234e-02
  1.61478957e-04 1.20336795e-03 4.13311683e-02 1.05648963e-02
  3.08121099e-01 1.84674281e-03 4.98515097e-02 2.46309380e-31
  1.17479754e-02 1.09947293e-01 5.93459804e-32 1.60287957e-31
  3.00219659e-31 1.03600281e+00 9.94644035e-01 8.00223052e-32
  1.30120157e-31 4.98795697e-32 5.12598302e-32 1.49106956e-32]]","[[-6.47214681e-01 -3.64874923e+00  4.08008268e-01  1.06250679e+00
  -1.58683141e+00  6.83248767e-01 -4.04704057e+00  2.67180631e+00
  -4.30210821e+00 -2.60440389e+00 -2.34851408e+00  8.75913822e-01
   9.67413901e-01 -2.69674083e+00 -2.95498062e-01 -8.72185058e-01
  -2.00649118e+00 -8.60703494e-01 -6.65535621e-01  2.05912784e+00
   2.42271309e-01  1.05577001e+00 -1.92092279e-01 -2.08741170e+00
   1.68412350e+00 -1.23711625e+00  4.08029694e+00 -9.16243270e-01
   4.39339789e-01  1.03584788e-01  1.10494314e+00 -5.78478499e-01
  -5.21502606e-01 -5.55723576e-01  4.20639542e+00  1.52902151e-01
   1.03592793e+00 -8.63648135e-01 -7.87929463e-01 -5.12373062e-01
   9.77763085e-03 -7.33487813e-02 -4.29833969e-01 -2.17504845e-01
   1.16731063e+00 -9.48857735e-02 -4.75074188e-01 -4.69708640e-17
  -2.31875788e-01  7.06376905e-01  2.09495221e-16  2.14940948e-16
  -4.38218848e-16  2.16116196e+00 -2.11504906e+00  2.16004040e-17
   2.05226373e-16  2.09748840e-16 -7.46565707e-17 -4.89387883e-17]]",13
"[[1.00149932e-01 3.16046470e+00 3.95733904e-02 2.66843130e-01
  5.98248011e-01 1.13146882e-01 3.85409291e+00 1.68418216e+00
  4.36386642e+00 1.59513327e+00 1.30682086e+00 1.77766928e-01
  2.24946941e-01 1.71891239e+00 2.06389171e-02 1.79265093e-01
  9.56347263e-01 1.72676376e-01 1.05152076e-01 9.96373442e-01
  1.62667433e-02 2.72050329e-01 8.69685211e-03 1.03259056e+00
  6.67009522e-01 3.58241942e-01 3.94200108e+00 1.97535935e-01
  4.49135222e-02 2.44655764e-03 2.88323229e-01 7.93198393e-02
  6.44057516e-02 7.25193353e-02 4.17859423e+00 5.36441983e-03
  2.51736257e-01 1.76175511e-01 1.44687247e-01 6.24782915e-02
  1.68857430e-04 1.27951555e-03 4.40177349e-02 1.12558699e-02
  3.26730546e-01 2.05721938e-03 5.33540767e-02 2.44387512e-31
  1.26221165e-02 1.17776441e-01 5.92262542e-32 1.65676255e-31
  3.05878704e-31 1.10699693e+00 1.06169378e+00 8.51259396e-32
  1.30553087e-31 7.16107090e-32 5.37624432e-32 1.47615886e-32]]","[[-6.65306486e-01 -3.76282431e+00  4.20380300e-01  1.09795743e+00
  -1.63594257e+00  6.98719001e-01 -4.18977623e+00  2.76251233e+00
  -4.44974039e+00 -2.69714996e+00 -2.42364713e+00  9.14363934e-01
   9.92481539e-01 -2.78627985e+00 -3.05054504e-01 -9.02228062e-01
  -2.06879182e+00 -8.95141133e-01 -6.86060107e-01  2.13335899e+00
   2.38586590e-01  1.07725736e+00 -1.99313377e-01 -2.15408489e+00
   1.74404046e+00 -1.28368655e+00  4.21213710e+00 -9.48559558e-01
   4.57167952e-01  1.11491235e-01  1.14187978e+00 -5.97042670e-01
  -5.38140335e-01 -5.75715841e-01  4.34739969e+00  1.60812042e-01
   1.07382813e+00 -8.92457609e-01 -8.19431486e-01 -5.27865684e-01
   5.80099090e-03 -7.54043922e-02 -4.42527123e-01 -2.23978864e-01
   1.19785705e+00 -1.00528092e-01 -4.90820877e-01 -1.90095302e-17
  -2.40178221e-01  7.30230591e-01  2.10311121e-16  2.77060116e-16
  -4.87462759e-16  2.23027225e+00 -2.18102601e+00  9.62769272e-17
   2.26346643e-16  3.37871021e-16 -1.22101853e-16 -4.40449095e-17]]",14
"[[1.05887709e-01 3.35648145e+00 4.19729919e-02 2.84227610e-01
  6.35090657e-01 1.18801758e-01 4.11601523e+00 1.79530361e+00
  4.65420736e+00 1.70436428e+00 1.38925878e+00 1.92248031e-01
  2.37188405e-01 1.83043217e+00 2.19496834e-02 1.91228796e-01
  1.01536380e+00 1.85670749e-01 1.11605169e-01 1.06528043e+00
  1.64434035e-02 2.84835156e-01 9.32165604e-03 1.09764675e+00
  7.12650727e-01 3.83878852e-01 4.19252177e+00 2.10960030e-01
  4.83301029e-02 2.78424178e-03 3.07120665e-01 8.43380928e-02
  6.84611108e-02 7.75236376e-02 4.45162874e+00 5.87143383e-03
  2.69344226e-01 1.87643940e-01 1.55566976e-01 6.62616839e-02
  1.81562698e-04 1.35245063e-03 4.66373067e-02 1.19296344e-02
  3.44620091e-01 2.27969716e-03 5.68121520e-02 2.41959782e-31
  1.34892761e-02 1.25516747e-01 5.88276695e-32 1.81762937e-31
  3.24195334e-31 1.17684939e+00 1.12745510e+00 9.63007773e-32
  1.29247556e-31 7.13587460e-32 5.37054907e-32 1.49662454e-32]]","[[-6.80868930e-01 -3.86363871e+00  4.31213202e-01  1.12976999e+00
  -1.67929064e+00  7.11226373e-01 -4.31894389e+00  2.84398064e+00
  -4.58267604e+00 -2.78124613e+00 -2.49032307e+00  9.50437432e-01
   1.01361168e+00 -2.86641210e+00 -3.13499733e-01 -9.29292743e-01
  -2.12379050e+00 -9.26957710e-01 -7.04083269e-01  2.20086242e+00
   2.33148780e-01  1.09405203e+00 -2.06061103e-01 -2.21323440e+00
   1.79835305e+00 -1.32625452e+00  4.32938481e+00 -9.77798141e-01
   4.73626039e-01  1.19372343e-01  1.17493537e+00 -6.13571282e-01
  -5.52878593e-01 -5.93837689e-01  4.47374836e+00  1.68409060e-01
   1.10830910e+00 -9.18234386e-01 -8.48513564e-01 -5.41473206e-01
   1.42697007e-03 -7.71230152e-02 -4.53589410e-01 -2.29622432e-01
   1.22352529e+00 -1.06065343e-01 -5.04918026e-01 -1.30904895e-17
  -2.47678342e-01  7.51643071e-01  2.03196827e-16  3.82558624e-16
  -2.92513142e-16  2.29171370e+00 -2.23928959e+00 -2.30143283e-17
   2.03711978e-16  2.82539914e-16 -1.31815900e-16 -2.08714886e-17]]",15
"[[1.11451146e-01 3.54876998e+00 4.43160125e-02 3.01416873e-01
  6.71219833e-01 1.24168575e-01 4.37604733e+00 1.90517827e+00
  4.94169516e+00 1.81292728e+00 1.47028247e+00 2.06956788e-01
  2.48964667e-01 1.94051066e+00 2.32339102e-02 2.03078414e-01
  1.07323114e+00 1.98730422e-01 1.17913207e-01 1.13388696e+00
  1.65450804e-02 2.96870550e-01 9.95554069e-03 1.16157445e+00
  7.58004733e-01 4.09472384e-01 4.43899631e+00 2.24285351e-01
  5.17605228e-02 3.14818192e-03 3.25670980e-01 8.92804447e-02
  7.24432981e-02 8.24952655e-02 4.72127595e+00 6.39632203e-03
  2.86875073e-01 1.98960968e-01 1.66495245e-01 6.99636759e-02
  2.00823605e-04 1.42193421e-03 4.91906508e-02 1.25863742e-02
  3.61794989e-01 2.51478531e-03 6.02267411e-02 2.49554918e-31
  1.43487636e-02 1.33168786e-01 7.17433937e-32 1.88407383e-31
  3.22645322e-31 1.24559188e+00 1.19195085e+00 9.53377695e-32
  1.27955080e-31 7.50058370e-32 5.42376770e-32 1.58866834e-32]]","[[-6.94159641e-01 -3.95251515e+00  4.40653755e-01  1.15832581e+00
  -1.71746854e+00  7.21065670e-01 -4.43585935e+00  2.91711257e+00
  -4.70236161e+00 -2.85753179e+00 -2.54937562e+00  9.84355845e-01
   1.03119649e+00 -2.93807636e+00 -3.20927635e-01 -9.53674616e-01
  -2.17221975e+00 -9.56394575e-01 -7.19838102e-01  2.26230651e+00
   2.26146807e-01  1.10664578e+00 -2.12419807e-01 -2.26559722e+00
   1.84760400e+00 -1.36518757e+00  4.43347497e+00 -1.00425569e+00
   4.88823174e-01  1.27228607e-01  1.20448442e+00 -6.28278159e-01
  -5.65904704e-01 -6.10261995e-01  4.58687641e+00  1.75726020e-01
   1.13969031e+00 -9.41273769e-01 -8.75393759e-01 -5.53391072e-01
  -3.30664558e-03 -7.85215912e-02 -4.63182422e-01 -2.34517615e-01
   1.24477324e+00 -1.11517610e-01 -5.17534944e-01  8.82922045e-17
  -2.54444304e-01  7.70856759e-01  2.99083861e-16  2.52313219e-16
  -2.22128610e-16  2.34628691e+00 -2.29062468e+00 -2.07128955e-17
   1.83340781e-16  3.20321356e-16 -1.51333564e-16  1.39280498e-17]]",16
"[[1.16843979e-01 3.73737170e+00 4.66023831e-02 3.18418098e-01
  7.06651040e-01 1.29254079e-01 4.63416320e+00 2.01380257e+00
  5.22633178e+00 1.92081091e+00 1.54990115e+00 2.21890828e-01
  2.60284101e-01 2.04916165e+00 2.44906533e-02 2.14814566e-01
  1.12996445e+00 2.11851036e-01 1.24075013e-01 1.20219536e+00
  1.65818589e-02 3.08182646e-01 1.06006490e-02 1.22437757e+00
  8.03066083e-01 4.35012476e-01 4.68144343e+00 2.37510188e-01
  5.52014183e-02 3.53919784e-03 3.43972839e-01 9.41493019e-02
  7.63528107e-02 8.74325019e-02 4.98753665e+00 6.93945597e-03
  3.04323430e-01 2.10126392e-01 1.77467213e-01 7.35862641e-02
  2.27860420e-04 1.48774557e-03 5.16785882e-02 1.32262901e-02
  3.78261232e-01 2.76311616e-03 6.35988680e-02 2.69331924e-31
  1.51999062e-02 1.40733174e-01 7.28840306e-32 1.90044681e-31
  4.27116976e-31 1.31325623e+00 1.25520413e+00 9.43864695e-32
  1.26990322e-31 7.86362800e-32 5.46877987e-32 1.57603245e-32]]","[[-7.05411790e-01 -4.03064447e+00  4.48833290e-01  1.18396900e+00
  -1.75101028e+00  7.28502738e-01 -4.54170616e+00  2.98271921e+00
  -4.81009912e+00 -2.92676156e+00 -2.60155611e+00  1.01631814e+00
   1.04558888e+00 -3.00211799e+00 -3.27423499e-01 -9.75639742e-01
  -2.21473924e+00 -9.83669389e-01 -7.33533564e-01  2.31829433e+00
   2.17752861e-01  1.11548351e+00 -2.18466353e-01 -2.31183570e+00
   1.89228073e+00 -1.40081647e+00  4.52569920e+00 -1.02819929e+00
   5.02857474e-01  1.35060496e-01  1.23086434e+00 -6.41355953e-01
  -5.77387323e-01 -6.25144880e-01  4.68807578e+00  1.82792760e-01
   1.16825937e+00 -9.61841788e-01 -9.00268439e-01 -5.63795595e-01
  -8.36532709e-03 -7.96154200e-02 -4.71452127e-01 -2.38738576e-01
   1.26201463e+00 -1.16903041e-01 -5.28824247e-01 -6.97769410e-17
  -2.60537632e-01  7.88090093e-01  2.26070129e-16  1.67740752e-16
   1.28258149e-16  2.39471346e+00 -2.33573878e+00 -2.00830349e-17
   1.82749096e-16  3.54474576e-16 -1.67704152e-16  1.82368124e-17]]",17
"[[1.22070053e-01 3.92232833e+00 4.88319530e-02 3.35238463e-01
  7.41399355e-01 1.34065058e-01 4.89033666e+00 2.12117288e+00
  5.50811908e+00 2.02800353e+00 1.62812480e+00 2.37047457e-01
  2.71154980e-01 2.15639880e+00 2.57191241e-02 2.26437742e-01
  1.18557921e+00 2.25028317e-01 1.30089370e-01 1.27020897e+00
  1.65635748e-02 3.18797436e-01 1.12591926e-02 1.28605957e+00
  8.47828841e-01 4.60489188e-01 4.91988215e+00 2.50632935e-01
  5.86494723e-02 3.95807833e-03 3.62025101e-01 9.89469955e-02
  8.01900736e-02 9.23337604e-02 5.25041246e+00 7.50120661e-03
  3.21684011e-01 2.21140066e-01 1.88478026e-01 7.71314368e-02
  2.63884336e-04 1.54969625e-03 5.41020053e-02 1.38495863e-02
  3.94025466e-01 3.02532767e-03 6.69295348e-02 3.06847646e-31
  1.60420746e-02 1.48210541e-01 7.37818270e-32 2.01254335e-31
  4.77047838e-31 1.37987297e+00 1.31723716e+00 9.45596697e-32
  1.25720419e-31 7.87107441e-32 5.94787140e-32 1.56027212e-32]]","[[-7.14836316e-01 -4.09909922e+00  4.55869068e-01  1.20700953e+00
  -1.78039599e+00  7.33777488e-01 -4.63754927e+00  3.04153039e+00
  -4.90706033e+00 -2.98961421e+00 -2.64754207e+00  1.04650263e+00
   1.05710635e+00 -3.05929780e+00 -3.33065747e-01 -9.95427043e-01
  -2.25194350e+00 -1.00897860e+00 -7.45357127e-01  2.36937048e+00
   2.08123954e-01  1.12096771e+00 -2.24270217e-01 -2.35254508e+00
   1.93282084e+00 -1.43343930e+00  4.60722025e+00 -1.04986971e+00
   5.15817819e-01  1.42868115e-01  1.25437938e+00 -6.52977777e-01
  -5.87477721e-01 -6.38627652e-01  4.77850981e+00  1.89636087e-01
   1.19427536e+00 -9.80178076e-01 -9.23314515e-01 -5.72845657e-01
  -1.37176974e-02 -8.04190439e-02 -4.78530552e-01 -2.42352155e-01
   1.27562320e+00 -1.22237503e-01 -5.38923213e-01 -2.63321169e-16
  -2.66014290e-01  8.03539768e-01  1.63131532e-16  2.65466024e-16
   3.48245631e-16  2.43764130e+00 -2.37526758e+00 -5.14972520e-17
   1.64474187e-16  3.48366971e-16 -7.78735344e-17  1.64131311e-17]]",18
"[[1.27133297e-01 4.10368223e+00 5.10044822e-02 3.51885018e-01
  7.75479201e-01 1.38608349e-01 5.14454161e+00 2.22728547e+00
  5.78705846e+00 2.13449344e+00 1.70496427e+00 2.52423575e-01
  2.81585466e-01 2.26223544e+00 2.69187381e-02 2.37948193e-01
  1.24009135e+00 2.38258100e-01 1.35955051e-01 1.33793237e+00
  1.64997845e-02 3.28740717e-01 1.19334362e-02 1.34662348e+00
  8.92286598e-01 4.85892796e-01 5.15433185e+00 2.63652149e-01
  6.21014795e-02 4.40556850e-03 3.79826868e-01 1.03675729e-01
  8.39553850e-02 9.71976108e-02 5.50990597e+00 8.08192957e-03
  3.38951654e-01 2.32001884e-01 1.99522838e-01 8.06011529e-02
  3.10098390e-04 1.60763900e-03 5.64618601e-02 1.44564621e-02
  4.09094927e-01 3.30204771e-03 7.02196936e-02 3.22838383e-31
  1.68747024e-02 1.55601508e-01 7.66449545e-32 1.99519199e-31
  5.28147986e-31 1.44547030e+00 1.37807031e+00 9.36140730e-32
  1.28093712e-31 7.89635055e-32 5.97310467e-32 1.64800133e-32]]","[[-7.22624016e-01 -4.15884575e+00  4.61865577e-01  1.22772618e+00
  -1.80605676e+00  7.37106596e-01 -4.72434708e+00  3.09420268e+00
  -4.99429943e+00 -3.04670046e+00 -2.68794475e+00  1.07506870e+00
   1.06603444e+00 -3.11030027e+00 -3.37927291e-01 -1.01325056e+00
  -2.28436888e+00 -1.03249966e+00 -7.55477037e-01  2.41602730e+00
   1.97403407e-01  1.12346262e+00 -2.29893784e-01 -2.38826014e+00
   1.96961710e+00 -1.46332499e+00  4.67908486e+00 -1.06948428e+00
   5.27785246e-01  1.50650987e-01  1.27530406e+00 -6.63298800e-01
  -5.96311101e-01 -6.50838456e-01  4.85922631e+00  1.96279802e-01
   1.21797184e+00 -9.96498445e-01 -9.44691428e-01 -5.80684286e-01
  -1.93354124e-02 -8.09468367e-02 -4.84537268e-01 -2.45418435e-01
   1.28593661e+00 -1.27534407e-01 -5.47955085e-01 -3.75044161e-16
  -2.70925534e-01  8.17382779e-01  2.06826259e-16  2.55574986e-16
   5.49790749e-16  2.47565024e+00 -2.40978037e+00 -4.63475268e-17
   8.77731633e-17  2.81283278e-16 -4.09808572e-17  4.69171016e-17]]",19
"[[1.32037709e-01 4.28147642e+00 5.31196402e-02 3.68364625e-01
  8.08904254e-01 1.42890842e-01 5.39675214e+00 2.33213646e+00
  6.06315071e+00 2.24026899e+00 1.78043138e+00 2.68015624e-01
  2.91583617e-01 2.36668447e+00 2.80891403e-02 2.49345875e-01
  1.29351734e+00 2.51536341e-01 1.41670826e-01 1.40537142e+00
  1.63997373e-02 3.38038050e-01 1.26256942e-02 1.40607186e+00
  9.36432467e-01 5.11213833e-01 5.38481228e+00 2.76566575e-01
  6.55543827e-02 4.88236063e-03 3.97377494e-01 1.08337549e-01
  8.76488902e-02 1.02022786e-01 5.76602080e+00 8.68195428e-03
  3.56121345e-01 2.42711771e-01 2.10596812e-01 8.39973305e-02
  3.67699106e-04 1.66147102e-03 5.87591838e-02 1.50471058e-02
  4.23477411e-01 3.59388209e-03 7.34702329e-02 3.22557840e-31
  1.76972961e-02 1.62906667e-01 8.08487698e-32 2.00855031e-31
  5.27531438e-31 1.51007357e+00 1.43772161e+00 9.36754639e-32
  1.26812775e-31 9.47793415e-32 6.10421355e-32 1.64386480e-32]]","[[-7.28947526e-01 -4.21075494e+00  4.66915753e-01  1.24636947e+00
  -1.82837926e+00  7.38685888e-01 -4.80296222e+00  3.14132672e+00
  -5.07276466e+00 -3.09857002e+00 -2.72331593e+00  1.10215858e+00
   1.07262995e+00 -3.15574097e+00 -3.42076485e-01 -1.02930166e+00
  -2.31249955e+00 -1.05439290e+00 -7.64044287e-01  2.45871030e+00
   1.85722266e-01  1.12329809e+00 -2.35392866e-01 -2.41946120e+00
   2.00302192e+00 -1.49071631e+00  4.74223545e+00 -1.08723929e+00
   5.38833972e-01  1.58407979e-01  1.29388627e+00 -6.72457847e-01
  -6.04007987e-01 -6.61893635e-01  4.93116916e+00  2.02744810e-01
   1.23955948e+00 -1.01099721e+00 -9.64542897e-01 -5.87440152e-01
  -2.51930007e-02 -8.12132780e-02 -4.89580665e-01 -2.47991317e-01
   1.29325996e+00 -1.32804696e-01 -5.56030367e-01 -2.83245722e-16
  -2.75318545e-01  8.29778310e-01  2.56643739e-16  1.72302460e-16
   4.26511368e-16  2.50925770e+00 -2.43978574e+00 -1.01290498e-17
   7.89958470e-17  3.82017168e-16 -8.05680005e-17  5.33355158e-17]]",20
"[[1.36787365e-01 4.45575455e+00 5.51770090e-02 3.84683964e-01
  8.41687446e-01 1.46919475e-01 5.64694249e+00 2.43572190e+00
  6.33639589e+00 2.34531865e+00 1.85453889e+00 2.83819549e-01
  3.01157393e-01 2.46975831e+00 2.92302109e-02 2.60630434e-01
  1.34587425e+00 2.64859120e-01 1.47235469e-01 1.47253342e+00
  1.62723499e-02 3.46714750e-01 1.33383388e-02 1.46440681e+00
  9.80259103e-01 5.36443112e-01 5.61134354e+00 2.89375161e-01
  6.90052815e-02 5.38908894e-03 4.14676583e-01 1.12934348e-01
  9.12705806e-02 1.06808176e-01 6.01876154e+00 9.30157738e-03
  3.73188224e-01 2.53269673e-01 2.21695124e-01 8.73218454e-02
  4.37878274e-04 1.71113268e-03 6.09950773e-02 1.56216933e-02
  4.37181267e-01 3.90140715e-03 7.66819781e-02 3.32123358e-31
  1.85094372e-02 1.70126581e-01 8.03817789e-32 2.16016793e-31
  5.22259967e-31 1.57370508e+00 1.49620660e+00 9.38218581e-32
  1.25544647e-31 1.06176206e-31 6.04317141e-32 1.73077183e-32]]","[[-7.33963190e-01 -4.25561173e+00  4.71102121e-01  1.26316443e+00
  -1.84771016e+00  7.38692470e-01 -4.87417110e+00  3.18343386e+00
  -5.14330883e+00 -3.14571771e+00 -2.75415397e+00  1.12789890e+00
   1.07712389e+00 -3.19617346e+00 -3.45577748e-01 -1.04375130e+00
  -2.33677274e+00 -1.07480329e+00 -7.71194342e-01  2.49782298e+00
   1.73200651e-01  1.12077302e+00 -2.40817377e-01 -2.44657951e+00
   2.03335138e+00 -1.51583256e+00  4.79752053e+00 -1.10331220e+00
   5.49032106e-01  1.66137330e-01  1.31034984e+00 -6.80578992e-01
  -6.10675656e-01 -6.71898879e-01  4.99518863e+00  2.09049318e-01
   1.25922836e+00 -1.02384932e+00 -9.82998486e-01 -5.93228983e-01
  -3.12676613e-02 -8.12329806e-02 -4.93759077e-01 -2.50119095e-01
   1.29786913e+00 -1.38057005e-01 -5.63248087e-01 -1.41823420e-16
  -2.79236873e-01  8.40869497e-01  2.49458997e-16  2.86107753e-16
   3.85820848e-16  2.53892461e+00 -2.46573716e+00  2.37950820e-17
   7.10962623e-17  4.54921967e-16 -7.25112005e-17  8.01493866e-17]]",21
"[[1.41386422e-01 4.62656075e+00 5.71760887e-02 4.00849559e-01
  8.73841044e-01 1.50701223e-01 5.89508689e+00 2.53803778e+00
  6.60679331e+00 2.44963096e+00 1.92730059e+00 2.99830794e-01
  3.10314678e-01 2.57146903e+00 3.03420571e-02 2.71801225e-01
  1.39717962e+00 2.78222643e-01 1.52647757e-01 1.53942709e+00
  1.61261784e-02 3.54795872e-01 1.40738156e-02 1.52162991e+00
  1.02375870e+00 5.61571723e-01 5.83394615e+00 3.02077045e-01
  7.24514252e-02 5.92632751e-03 4.31723971e-01 1.17467868e-01
  9.48203080e-02 1.11552816e-01 6.26813373e+00 9.94105962e-03
  3.90147578e-01 2.63675551e-01 2.32812961e-01 9.05765344e-02
  5.21824506e-04 1.75660351e-03 6.31707057e-02 1.61803886e-02
  4.50215396e-01 4.22516578e-03 7.98556979e-02 3.63318521e-31
  1.93107789e-02 1.77261782e-01 8.81690629e-32 2.46740598e-31
  5.33989970e-31 1.63638433e+00 1.55353839e+00 9.40323495e-32
  1.24289200e-31 1.41116551e-31 6.30179587e-32 1.72805620e-32]]","[[-7.37812778e-01 -4.29412355e+00  4.74497848e-01  1.27831330e+00
  -1.86436028e+00  7.37286615e-01 -4.93867230e+00  3.22100213e+00
  -5.20669880e+00 -3.18858894e+00 -2.78090921e+00  1.15240227e+00
   1.07972406e+00 -3.23209556e+00 -3.48491940e-01 -1.05675204e+00
  -2.35758341e+00 -1.09386194e+00 -7.77048653e-01  2.53373109e+00
   1.59949005e-01  1.11615859e+00 -2.46212073e-01 -2.47000209e+00
   2.06088892e+00 -1.53887187e+00  4.84570412e+00 -1.11786347e+00
   5.58442164e-01  1.73836751e-01  1.32489697e+00 -6.87773090e-01
  -6.16409537e-01 -6.80950200e-01  5.05205075e+00  2.15209086e-01
   1.27715001e+00 -1.03521225e+00 -1.00017499e+00 -5.98154877e-01
  -3.75390340e-02 -8.10205707e-02 -4.97161756e-01 -2.51845028e-01
   1.30001380e+00 -1.43297898e-01 -5.69696995e-01  5.81448118e-17
  -2.82720766e-01  8.50785031e-01  3.17201294e-16  4.38836362e-16
   4.77440922e-16  2.56506125e+00 -2.48803861e+00 -1.24770504e-17
   6.39866361e-17  2.19687559e-16 -1.21745138e-16  8.42142191e-17]]",22
