v,m,t
"[[6.48909904e-31 4.78966669e-31 4.85580445e-31 4.52861902e-31
  2.11939719e+00 1.74859247e-01 2.10424733e-02 4.75216192e-31
  3.64016841e-31 4.10895831e-31 3.79726495e-31 2.91898500e-31
  3.66767600e-05 4.57323443e-02 4.69756488e-31 3.41952564e-31
  2.69041694e-31 2.86875022e-31 2.26903818e-31 9.00145713e-04
  1.12749997e-01 0.00000000e+00 1.33299257e-31 0.00000000e+00
  1.02766436e-31 6.59300913e-32 6.97233457e-32 5.14024051e-32]]","[[ 3.91449557e-16 -1.03292471e-16 -2.48571625e-18 -1.99736996e-16
  -1.88926322e+00 -5.34148001e-01  1.11503592e-01  2.76782269e-16
   2.38153413e-17 -1.85432834e-16  4.27522552e-17 -2.43908710e-16
  -8.57866814e-03 -2.60059734e-01 -1.19392396e-16  3.12099263e-17
  -9.07988827e-17 -2.18921956e-16  3.47918202e-16  1.14013286e-02
  -3.79823318e-01  0.00000000e+00  1.00142868e-16  0.00000000e+00
   1.28231011e-16 -8.92504458e-17  2.52008132e-17  3.19923080e-17]]",76
"[[6.42786193e-31 4.74769286e-31 4.87375380e-31 4.56291755e-31
  2.13232977e+00 1.75789099e-01 2.09041284e-02 4.81122941e-31
  3.61485355e-31 4.28121477e-31 3.79125135e-31 2.89771050e-31
  3.73834155e-05 4.58739942e-02 4.65573029e-31 3.42279654e-31
  2.66507574e-31 2.84679805e-31 2.24847645e-31 8.93376605e-04
  1.12840269e-01 0.00000000e+00 1.32065705e-31 0.00000000e+00
  1.16090779e-31 6.53404922e-32 6.90261122e-32 5.10559742e-32]]","[[ 3.71419735e-16 -1.17300090e-16 -8.37892097e-17 -2.68973568e-16
  -1.88507063e+00 -5.32486892e-01  1.08843217e-01  3.52346045e-16
  -1.18630713e-17 -3.12953250e-16  9.50093627e-17 -1.91383613e-16
  -8.75686263e-03 -2.58527694e-01 -1.30127060e-16 -3.31206740e-17
  -6.92171342e-17 -1.71077232e-16  2.98536472e-16  1.17553005e-02
  -3.76737574e-01  0.00000000e+00  8.01566155e-17  0.00000000e+00
  -4.39195306e-18 -8.86741585e-17  2.26807319e-17  4.17388565e-17]]",77
"[[6.37245875e-31 4.93488449e-31 4.89667338e-31 4.51952016e-31
  2.14497430e+00 1.76693664e-01 2.07628430e-02 4.79158590e-31
  4.09205159e-31 4.23854608e-31 4.07917202e-31 2.98865446e-31
  3.81358902e-05 4.60068856e-02 4.62886299e-31 3.38876041e-31
  2.65182978e-31 2.85530874e-31 2.43057547e-31 8.86717701e-04
  1.12907916e-01 0.00000000e+00 1.30745048e-31 0.00000000e+00
  1.15070470e-31 6.51596662e-32 6.83358511e-32 5.05454145e-32]]","[[ 3.04486076e-16 -2.58759037e-16  9.24023636e-18 -2.27137052e-16
  -1.88086720e+00 -5.30837196e-01  1.06190289e-01  2.63755292e-16
   2.15894763e-16 -2.85445472e-16  2.66016925e-16 -6.27367728e-17
  -8.94245339e-03 -2.56998397e-01 -7.27409375e-17 -2.54287291e-17
  -2.56828533e-17 -9.31594262e-17  1.25650035e-16  1.20880353e-02
  -3.73647772e-01  0.00000000e+00  7.21409539e-17  0.00000000e+00
  -1.58101929e-17 -5.80678609e-17  2.04126587e-17  3.75649708e-17]]",78
"[[6.31171505e-31 4.88585309e-31 4.84789204e-31 4.54738395e-31
  2.15733391e+00 1.77573430e-01 2.06187950e-02 4.74870321e-31
  4.10604396e-31 4.32616370e-31 4.25980876e-31 2.96399779e-31
  3.89369981e-05 4.61311776e-02 4.58421900e-31 3.40130629e-31
  2.62785242e-31 2.84697168e-31 2.46720251e-31 8.80159336e-04
  1.12953355e-01 0.00000000e+00 1.29437597e-31 0.00000000e+00
  1.14284767e-31 6.50880352e-32 7.02666494e-32 5.06172659e-32]]","[[ 2.56772243e-16 -2.27248919e-16  1.26219426e-17 -2.89897899e-16
  -1.87665367e+00 -5.29199587e-01  1.03544993e-01  2.59814488e-16
   2.68408517e-16 -1.42882028e-16  3.88219959e-16 -3.35941790e-17
  -9.13562092e-03 -2.55472114e-01 -5.26424808e-17  4.52562586e-17
  -7.17424762e-18 -3.88812392e-17  1.91144488e-16  1.23987093e-02
  -3.70554237e-01  0.00000000e+00  6.49268585e-17  0.00000000e+00
  -3.33341891e-17 -2.81785985e-17  6.95002188e-17  9.78129077e-18]]",79
"[[6.33318866e-31 4.87475526e-31 4.81651459e-31 4.61829815e-31
  2.16941167e+00 1.78428874e-01 2.04721607e-02 4.77903505e-31
  4.11206339e-31 4.31155185e-31 4.38181027e-31 3.00596795e-31
  3.97895835e-05 4.62470248e-02 4.55253431e-31 3.37619978e-31
  2.70993223e-31 2.98075455e-31 2.49964182e-31 8.73692471e-04
  1.12977001e-01 0.00000000e+00 1.28143221e-31 0.00000000e+00
  1.13565871e-31 6.44371549e-32 6.97823192e-32 5.01110932e-32]]","[[ 3.23068255e-16 -2.65973761e-16  5.27136697e-17 -3.68791395e-16
  -1.87243068e+00 -5.27574638e-01  1.00907595e-01  1.45618033e-16
   1.72952892e-16 -7.50683278e-17  4.77694338e-16 -1.14857537e-16
  -9.33648936e-03 -2.53949036e-01 -8.50046810e-17  1.08867694e-17
   9.76384863e-17  9.23852930e-17  9.64579945e-17  1.26868199e-02
  -3.67457309e-01  0.00000000e+00  5.84341727e-17  0.00000000e+00
  -9.41068702e-18 -2.53607386e-17  7.73264038e-17  8.80316170e-18]]",80
"[[6.27198191e-31 4.93904488e-31 4.90776939e-31 4.57414556e-31
  2.18121066e+00 1.79260463e-01 2.03231145e-02 4.76658995e-31
  4.22367558e-31 4.34576596e-31 4.55964869e-31 3.01051311e-31
  4.06965127e-05 4.63545773e-02 4.77511104e-31 3.39382738e-31
  2.71037054e-31 2.97633217e-31 2.48196044e-31 8.67308778e-04
  1.12979269e-01 0.00000000e+00 1.36179274e-31 0.00000000e+00
  1.13199043e-31 6.85031746e-32 6.90844960e-32 5.05663525e-32]]","[[ 3.05339296e-16 -3.45695326e-16  1.65518528e-16 -3.17663065e-16
  -1.86819884e+00 -5.25962833e-01  9.82784357e-02  7.16043610e-17
   2.79242724e-16  2.03757673e-17  5.78806239e-16 -4.45459091e-17
  -9.54512982e-03 -2.52429281e-01  8.72340171e-17  8.14846248e-17
   1.40350951e-16  3.27630791e-17  5.97658723e-17  1.29521628e-02
  -3.64357345e-01  0.00000000e+00 -4.39363651e-17  0.00000000e+00
   1.92581844e-17  4.58076257e-17  6.95937635e-17 -2.30023907e-17]]",81
"[[6.57992499e-31 5.18969167e-31 4.91006563e-31 5.31008004e-31
  2.19273392e+00 1.80068657e-01 2.01718291e-02 4.72216701e-31
  4.20008456e-31 4.67919908e-31 4.87210427e-31 2.98585999e-31
  4.16606650e-05 4.64539805e-02 4.87019301e-31 3.36463908e-31
  2.68345711e-31 2.96551516e-31 2.47765822e-31 8.61000706e-04
  1.12960572e-01 0.00000000e+00 1.35944394e-31 0.00000000e+00
  1.12070948e-31 6.93624020e-32 6.83967985e-32 5.06716283e-32]]","[[ 8.22792932e-17 -1.37909963e-16  2.20642290e-16 -6.31207725e-18
  -1.86395869e+00 -5.24364575e-01  9.56579315e-02  8.24521359e-17
   2.94499165e-16  2.12474942e-16  3.31702978e-16 -1.67417757e-17
  -9.76156404e-03 -2.50912899e-01  1.98023410e-16  5.15417165e-17
   1.21953818e-16  7.30141358e-17  8.49316847e-18  1.31948073e-02
  -3.61254721e-01  0.00000000e+00 -5.97320484e-18  0.00000000e+00
   1.93059749e-17  1.92980039e-18  6.44084848e-17 -4.54193389e-17]]",82
"[[6.53784553e-31 5.37516448e-31 4.87678185e-31 5.51608720e-31
  2.20398444e+00 1.80853904e-01 2.00184749e-02 4.71510371e-31
  4.24326749e-31 4.63278082e-31 4.82418536e-31 2.95731555e-31
  4.26849241e-05 4.65453755e-02 4.91252248e-31 3.37372493e-31
  2.71116650e-31 3.03586609e-31 2.48876574e-31 8.54761512e-04
  1.12921325e-01 0.00000000e+00 1.35942222e-31 0.00000000e+00
  1.12870935e-31 6.86913925e-32 6.77128305e-32 5.01649120e-32]]","[[ 2.53483932e-17 -2.78187048e-16  1.58807630e-16 -1.66649177e-16
  -1.85971074e+00 -5.22780189e-01  9.30465638e-02  1.08362855e-17
   3.57344302e-16  1.85114103e-16  2.89576474e-16 -2.65312883e-17
  -9.98576831e-03 -2.49399879e-01  8.28106930e-17  1.11757449e-16
   3.59045525e-17  1.65715764e-16  6.75471984e-17  1.34150709e-02
  -3.58149825e-01  0.00000000e+00 -4.22170543e-17  0.00000000e+00
  -2.64503789e-17  6.49228999e-18  5.79676363e-17 -4.08774050e-17]]",83
"[[6.51924412e-31 5.32255893e-31 4.95454607e-31 5.59971255e-31
  2.21496522e+00 1.81616642e-01 1.98632199e-02 4.67027458e-31
  4.24368648e-31 4.76214442e-31 4.79818282e-31 3.50410781e-31
  4.37721707e-05 4.66288992e-02 4.87141195e-31 3.33998826e-31
  2.70966976e-31 3.21319208e-31 2.50702898e-31 8.48585277e-04
  1.12861939e-01 0.00000000e+00 1.35821581e-31 0.00000000e+00
  1.12241951e-31 7.13162444e-32 6.70357022e-32 4.96904355e-32]]","[[-4.55801925e-17 -2.39662800e-16  2.55413329e-16 -3.21766967e-17
  -1.85545545e+00 -5.21209929e-01  9.04448755e-02  2.49904634e-17
   2.56148683e-16  2.99151331e-16  3.07777405e-16  2.16197956e-16
  -1.02176775e-02 -2.47890159e-01  1.02839862e-16  1.00822714e-16
  -1.82970945e-17  5.03150749e-18  1.26481817e-16  1.36134924e-02
  -3.55043061e-01  0.00000000e+00 -7.31916720e-17  0.00000000e+00
  -4.61598682e-17  6.33910051e-17  5.21708727e-17 -4.20023951e-17]]",84
"[[6.45894720e-31 5.57057020e-31 5.29578658e-31 5.56938428e-31
  2.22567922e+00 1.82357300e-01 1.97062299e-02 4.67172700e-31
  4.23163577e-31 4.86144736e-31 4.75299713e-31 3.50223441e-31
  4.49252754e-05 4.67046841e-02 5.02324319e-31 3.33713136e-31
  2.78311302e-31 3.24998718e-31 2.48201424e-31 8.42466905e-04
  1.12782827e-01 0.00000000e+00 1.34616537e-31 0.00000000e+00
  1.11119531e-31 7.48871288e-32 6.64232497e-32 4.98705614e-32]]","[[-6.31479887e-17 -3.89258285e-16  3.21889239e-17 -7.96234669e-17
  -1.85119325e+00 -5.19653992e-01  8.78534637e-02 -4.69025055e-17
   1.75410177e-16  1.48023832e-16  2.93721327e-16  2.52169552e-16
  -1.04571894e-02 -2.46383623e-01  2.34169913e-16  1.46006142e-16
   8.38022258e-17 -7.84939427e-17  1.11476705e-16  1.37908053e-02
  -3.51934848e-01  0.00000000e+00 -7.82487518e-17  0.00000000e+00
  -4.15438814e-17 -8.40072589e-18  5.45632906e-17 -6.38219609e-17]]",85
"[[6.79623086e-31 5.52732970e-31 5.27757529e-31 5.53380453e-31
  2.23612937e+00 1.83076299e-01 1.95476678e-02 4.63263963e-31
  4.56590179e-31 4.85248234e-31 4.74034040e-31 3.51272031e-31
  4.61470918e-05 4.67728589e-02 5.02798780e-31 3.30494818e-31
  2.75603439e-31 3.22233798e-31 2.55414065e-31 8.36402104e-04
  1.12684398e-01 0.00000000e+00 1.33552877e-31 0.00000000e+00
  1.13141495e-31 7.42952162e-32 6.57604853e-32 5.11363889e-32]]","[[ 1.43634548e-16 -3.85638560e-16  8.79162598e-17 -1.16509863e-16
  -1.84692453e+00 -5.18112517e-01  8.52729736e-02 -6.98345271e-17
   3.51926464e-16  1.96189267e-16  3.23402763e-16  1.59492800e-16
  -1.07041689e-02 -2.44880120e-01  2.84899424e-16  1.42305698e-16
   6.67473074e-17 -4.86203054e-17  1.98790475e-16  1.39479108e-02
  -3.48825615e-01  0.00000000e+00 -5.36159757e-17  0.00000000e+00
   1.85851361e-17 -2.00889663e-17  4.78953274e-17 -1.54334188e-17]]",86
"[[6.72988977e-31 5.50151744e-31 5.24215139e-31 5.80415023e-31
  2.24631858e+00 1.83774050e-01 1.93876939e-02 4.58861535e-31
  4.59690599e-31 5.15092110e-31 4.88120139e-31 3.70304117e-31
  4.74404514e-05 4.68335485e-02 4.98621859e-31 3.27190289e-31
  2.78000267e-31 3.29021630e-31 2.62063531e-31 8.30387349e-04
  1.12567061e-01 0.00000000e+00 1.32308044e-31 0.00000000e+00
  1.16253323e-31 7.52634884e-32 6.65097287e-32 5.40378532e-32]]","[[ 1.16538413e-16 -2.92796688e-16  3.74690866e-17 -2.85325978e-16
  -1.84264966e+00 -5.16585595e-01  8.27040915e-02 -4.76783490e-17
   4.04291351e-16 -9.69924394e-18  4.28271959e-16  2.93692801e-16
  -1.09584522e-02 -2.43379456e-01  2.85582534e-16  1.28722423e-16
   1.31856020e-16 -1.43809110e-16  8.29760001e-17  1.40858515e-02
  -3.45715801e-01  0.00000000e+00 -3.87309381e-17  0.00000000e+00
   8.18668029e-17 -5.94470172e-17  5.59781956e-18  4.45293391e-17]]",87
"[[6.66639568e-31 5.45685470e-31 5.30565945e-31 5.79240779e-31
  2.25624974e+00 1.84450955e-01 1.92264651e-02 4.63210650e-31
  5.09418320e-31 5.10016365e-31 4.84524768e-31 3.69490735e-31
  4.88081586e-05 4.68868742e-02 5.00958041e-31 3.41413431e-31
  2.76183004e-31 3.26500640e-31 2.64238593e-31 8.24419845e-04
  1.12431225e-01 0.00000000e+00 1.31165278e-31 0.00000000e+00
  1.15213404e-31 7.52057473e-32 6.71805977e-32 5.35438540e-32]]","[[ 1.24390492e-16 -2.31341813e-16  1.41392774e-16 -3.24836797e-16
  -1.83836897e+00 -5.15073278e-01  8.01475382e-02  5.16290558e-17
   5.96938657e-16 -5.88912714e-20  3.49586291e-16  3.18079068e-16
  -1.12198511e-02 -2.41881414e-01  1.71453253e-16  2.48119018e-16
   8.76423781e-17 -1.01693263e-16  5.42742557e-18  1.42057850e-02
  -3.42605855e-01  0.00000000e+00 -2.14297107e-17  0.00000000e+00
   6.26069986e-17 -7.98631552e-17  4.15889107e-17  3.32661686e-17]]",88
"[[6.60661322e-31 5.41084937e-31 5.54366614e-31 6.09953201e-31
  2.26592570e+00 1.85107409e-01 1.90641353e-02 4.59519293e-31
  5.07646062e-31 5.06536897e-31 4.82114326e-31 3.89339525e-31
  5.02529875e-05 4.69329539e-02 5.03317143e-31 3.49226301e-31
  2.85654831e-31 3.23239739e-31 2.62764316e-31 8.18497470e-04
  1.12277295e-01 0.00000000e+00 1.30780783e-31 0.00000000e+00
  1.29482212e-31 7.44536899e-32 6.67560576e-32 5.34338477e-32]]","[[ 8.57188244e-17 -1.78944661e-16  2.97859266e-16 -4.83415488e-16
  -1.83408279e+00 -5.13575580e-01  7.76040623e-02  1.57945166e-17
   5.94880931e-16 -4.03108629e-17  2.65283912e-16  1.32831604e-16
  -1.14881575e-02 -2.40385748e-01  2.40148957e-16  1.17349559e-16
   1.89484003e-16 -9.35502266e-17  3.90623011e-17  1.43089596e-02
  -3.39496230e-01  0.00000000e+00 -4.97359905e-17  0.00000000e+00
   1.80527382e-16 -7.18768397e-17  5.31547095e-17  9.31354123e-18]]",89
"[[6.54185813e-31 5.36427972e-31 5.55140316e-31 6.03935001e-31
  2.27534931e+00 1.85743797e-01 1.89008550e-02 4.56532063e-31
  5.14225765e-31 5.09778210e-31 4.81675433e-31 4.00238580e-31
  5.17776787e-05 4.69719024e-02 5.05588047e-31 3.66310203e-31
  2.84071449e-31 3.31885004e-31 2.62861176e-31 8.12618721e-04
  1.12105676e-01 0.00000000e+00 1.30982845e-31 0.00000000e+00
  1.30224770e-31 7.37567591e-32 6.63189267e-32 5.29846538e-32]]","[[ 6.56968965e-17 -1.33593240e-16  1.88591463e-16 -4.44092358e-16
  -1.82979141e+00 -5.12092490e-01  7.50744336e-02 -2.58843470e-17
   4.27429124e-16 -1.27420781e-16  3.04954092e-16  2.41172658e-16
  -1.17631469e-02 -2.38892196e-01  1.30670178e-16 -3.78293412e-17
   1.34854138e-16 -1.93179892e-16  8.73528418e-17  1.43966898e-02
  -3.36387386e-01  0.00000000e+00 -5.90534361e-18  0.00000000e+00
   2.07611992e-16 -5.77894359e-17  3.26593284e-17  1.76095681e-17]]",90
"[[6.54044011e-31 5.49972929e-31 5.79995177e-31 6.19521332e-31
  2.28452337e+00 1.86360499e-01 1.87367710e-02 4.52051882e-31
  5.09909877e-31 5.05690882e-31 4.85380461e-31 4.02109766e-31
  5.33849383e-05 4.70038315e-02 5.01105979e-31 3.62759073e-31
  2.97883402e-31 3.28975183e-31 2.60456670e-31 8.06782650e-04
  1.11916769e-01 0.00000000e+00 1.29773994e-31 0.00000000e+00
  1.28922522e-31 7.47678166e-32 6.90298566e-32 5.27362350e-32]]","[[-2.08731461e-17 -2.57744777e-16  3.44106237e-16 -2.52626394e-16
  -1.82549511e+00 -5.10623970e-01  7.25594364e-02 -1.40687452e-17
   3.55939549e-16 -8.28910658e-17  1.82145185e-16  2.93694630e-16
  -1.20445827e-02 -2.37400479e-01  1.41557546e-16 -2.34647362e-17
  -7.67649088e-18 -1.94086375e-16  9.35877101e-17  1.44703340e-02
  -3.33279783e-01  0.00000000e+00  4.73393576e-18  0.00000000e+00
   1.86850792e-16 -9.38270568e-17  8.74805641e-17 -9.27195118e-19]]",91
"[[6.48639748e-31 5.44798266e-31 5.78485095e-31 6.13630156e-31
  2.29345068e+00 1.86957887e-01 1.85720263e-02 4.49174546e-31
  5.32129780e-31 5.43557871e-31 4.94146694e-31 4.09084691e-31
  5.50774368e-05 4.70288504e-02 4.96973871e-31 3.86177957e-31
  3.09157481e-31 3.37220309e-31 2.58039046e-31 8.00988807e-04
  1.11710976e-01 0.00000000e+00 1.28476254e-31 0.00000000e+00
  1.27633297e-31 8.25820041e-32 6.83600613e-32 5.22088726e-32]]","[[ 1.49214009e-17 -2.49999885e-16  2.44198511e-16 -2.44800404e-16
  -1.82119413e+00 -5.09169966e-01  7.00598640e-02 -5.31980507e-17
   1.55060988e-16 -2.81782793e-16  4.72257474e-17  3.69187089e-16
  -1.23322195e-02 -2.35910311e-01  1.57048918e-16  1.43339863e-16
  -1.26294405e-16 -2.82078282e-16  7.05562301e-17  1.45312736e-02
  -3.30173884e-01  0.00000000e+00  4.26054219e-18  0.00000000e+00
   1.68165713e-16 -1.76974701e-16  8.32605593e-17 -8.34475606e-19]]",92
"[[6.42220025e-31 5.41064581e-31 5.73483042e-31 6.20574064e-31
  2.30213399e+00 1.87536325e-01 1.84067603e-02 4.61926723e-31
  5.28195469e-31 5.43075496e-31 4.91081880e-31 4.06958918e-31
  5.68578097e-05 4.70470657e-02 5.11386305e-31 3.82534470e-31
  3.08304584e-31 3.33910752e-31 2.55474112e-31 7.95237168e-04
  1.11488693e-01 0.00000000e+00 1.27191491e-31 0.00000000e+00
  1.26597402e-31 8.64263172e-32 6.82464419e-32 5.16867839e-32]]","[[ 5.26385605e-18 -1.83595817e-16  2.47757175e-16 -3.34689109e-16
  -1.81688873e+00 -5.07730413e-01  6.75765120e-02 -1.79194363e-16
   1.02312611e-16 -1.83225514e-16 -8.17183290e-19  2.87939227e-16
  -1.26258071e-02 -2.34421401e-01  2.80563898e-16  1.43780610e-16
  -1.60979635e-16 -2.45955501e-16  5.95691247e-17  1.45808937e-02
  -3.27070146e-01  0.00000000e+00  3.83448797e-18  0.00000000e+00
   1.66855210e-16 -2.27615603e-16  9.88087845e-17 -7.51028046e-19]]",93
"[[6.39323117e-31 5.39914110e-31 5.70521096e-31 6.23607339e-31
  2.31057606e+00 1.88096174e-01 1.82411080e-02 4.76463513e-31
  5.23333725e-31 5.40581773e-31 4.86187922e-31 4.22865802e-31
  5.87286592e-05 4.70585817e-02 5.07462844e-31 3.80418545e-31
  3.20565558e-31 3.33478670e-31 2.53248480e-31 7.89528084e-04
  1.11250315e-01 0.00000000e+00 1.25920088e-31 0.00000000e+00
  1.25517668e-31 8.55620557e-32 7.05599133e-32 5.12834997e-32]]","[[ 6.41116435e-17 -9.99662169e-17  1.70323271e-16 -2.05100401e-16
  -1.81257912e+00 -5.06305235e-01  6.51101738e-02 -2.99680337e-16
   1.12580390e-16 -1.10708569e-16  3.37061861e-18  1.17807153e-16
  -1.29250931e-02 -2.32933458e-01  2.87009716e-16  8.80574239e-17
  -2.68752652e-16 -1.67443111e-16  3.54708654e-17  1.46205652e-02
  -3.23969028e-01  0.00000000e+00  4.16659356e-18  0.00000000e+00
   1.63816665e-16 -2.04812463e-16  1.43663048e-16  9.98163885e-18]]",94
"[[6.32930109e-31 5.66954734e-31 5.85375969e-31 6.17394089e-31
  2.31877959e+00 1.88637785e-01 1.80752007e-02 4.75819027e-31
  5.53915460e-31 5.35278153e-31 5.13533909e-31 4.30348398e-31
  6.06925560e-05 4.70635010e-02 5.03725554e-31 3.96786183e-31
  3.20244523e-31 3.31914134e-31 2.52331006e-31 7.83862212e-04
  1.10996234e-01 0.00000000e+00 1.25028942e-31 0.00000000e+00
  1.28158411e-31 8.47064352e-32 6.99239831e-32 5.08534832e-32]]","[[ 5.72279188e-17  9.01408284e-17  2.96678825e-16 -1.79812967e-16
  -1.80826552e+00 -5.04894354e-01  6.26616346e-02 -2.05523919e-16
  -8.79263533e-17 -1.09746978e-16  1.82499058e-16 -2.19211036e-18
  -1.32298262e-02 -2.31446191e-01  2.94878383e-16 -6.27758650e-17
  -1.88168725e-16 -1.08624456e-16  7.21109810e-17  1.46516292e-02
  -3.20870981e-01  0.00000000e+00  2.29346721e-17  0.00000000e+00
   8.50176937e-17 -1.84331217e-16  1.37643535e-16  1.80839398e-17]]",95
"[[6.30934800e-31 5.63559773e-31 5.84374251e-31 6.11223923e-31
  2.32674728e+00 1.89161508e-01 1.79091651e-02 4.73980784e-31
  5.49371634e-31 5.33312382e-31 5.08399114e-31 4.26045329e-31
  6.27520428e-05 4.70619239e-02 5.12019483e-31 3.93076049e-31
  3.17994314e-31 3.28668689e-31 2.54743899e-31 7.78240463e-04
  1.10726841e-01 0.00000000e+00 1.24509117e-31 0.00000000e+00
  1.29082356e-31 8.39089131e-32 6.92247432e-32 5.03449483e-32]]","[[-1.43279330e-17  1.28819373e-16  1.97354343e-16 -1.59888742e-16
  -1.80394814e+00 -5.03497690e-01  6.02316674e-02 -1.30934987e-16
  -1.10682547e-16 -4.05742526e-17  1.63511215e-16 -1.32875285e-18
  -1.35397589e-02 -2.29959316e-01  1.49929797e-16 -4.04443895e-17
  -1.38493528e-16 -8.91773076e-17  1.35157998e-16  1.46753829e-02
  -3.17776448e-01  0.00000000e+00  4.76683180e-17  0.00000000e+00
   1.23478981e-16 -1.58859470e-16  1.23879181e-16  1.62755458e-17]]",96
"[[6.25034014e-31 5.66805373e-31 5.79475546e-31 6.05727067e-31
  2.33448179e+00 1.89667684e-01 1.77431238e-02 4.70421633e-31
  5.44342057e-31 5.28168110e-31 5.03325725e-31 4.25281672e-31
  6.49096381e-05 4.70539493e-02 5.07099083e-31 4.23071569e-31
  3.14818363e-31 3.38865632e-31 2.53438320e-31 7.72663946e-04
  1.10442520e-01 0.00000000e+00 1.24708064e-31 0.00000000e+00
  1.28361199e-31 8.30744200e-32 6.85324958e-32 5.00298042e-32]]","[[ 7.31777884e-18  2.16973307e-17  2.08360358e-16 -1.68706781e-16
  -1.79962715e+00 -5.02115167e-01  5.78210286e-02 -8.34808023e-17
  -1.21158194e-16 -2.27745059e-17  1.43904088e-16 -6.03295919e-17
  -1.38546496e-02 -2.28472560e-01  1.49071703e-16 -2.20590832e-16
  -1.26642236e-16  3.58594538e-17  8.64021679e-17  1.46930676e-02
  -3.14685866e-01  0.00000000e+00  4.90098956e-18  0.00000000e+00
   8.72633899e-17 -1.45117359e-16  1.11491263e-16  9.25551402e-19]]",97
"[[6.38483283e-31 5.63742328e-31 5.85292076e-31 6.04628734e-31
  2.34198579e+00 1.90156652e-01 1.75771950e-02 4.65767016e-31
  5.44319384e-31 5.31416231e-31 5.12027372e-31 4.24347618e-31
  6.71678408e-05 4.70396744e-02 5.33344210e-31 4.18959815e-31
  3.12888603e-31 3.36870267e-31 2.53830788e-31 7.67133919e-04
  1.10143655e-01 0.00000000e+00 1.32398688e-31 0.00000000e+00
  1.27820835e-31 8.22436758e-32 6.78471709e-32 4.95983286e-32]]","[[-1.33769295e-16 -3.15116915e-17  7.97686475e-17 -2.22255825e-16
  -1.79530273e+00 -5.00746716e-01  5.54304540e-02 -8.21753989e-17
  -1.82668098e-16 -1.12853988e-16  1.23176672e-17  3.31206650e-18
  -1.41742650e-02 -2.26985657e-01 -4.27990722e-17 -2.09438689e-16
  -1.48883945e-16 -5.05330745e-18  1.31862336e-16  1.47058583e-02
  -3.11599661e-01  0.00000000e+00  9.89503256e-17  0.00000000e+00
   1.05799634e-16 -1.30605623e-16  1.00342137e-16  9.12892229e-18]]",98
"[[6.41816554e-31 5.58619830e-31 5.81715246e-31 6.01837725e-31
  2.34926188e+00 1.90628746e-01 1.74114926e-02 4.64609037e-31
  5.38889596e-31 5.36054621e-31 5.09647287e-31 4.33874396e-31
  6.95291352e-05 4.70191955e-02 5.31429493e-31 4.14815403e-31
  3.18441311e-31 3.33504371e-31 2.51524426e-31 7.61651746e-04
  1.09830623e-01 0.00000000e+00 1.32242548e-31 0.00000000e+00
  1.26542627e-31 8.20969971e-32 6.71687048e-32 5.38729553e-32]]","[[-2.18972809e-16 -5.10524863e-17  1.19500183e-16 -2.57085296e-16
  -1.79097506e+00 -4.99392274e-01  5.30606559e-02 -1.47996708e-17
  -1.68062658e-16 -2.01331068e-16 -4.12609076e-17  1.20327587e-16
  -1.44983817e-02 -2.25498357e-01  1.99506961e-17 -1.81772739e-16
  -4.08204796e-17 -6.22341007e-18  1.33905890e-16  1.47148555e-02
  -3.08518247e-01  0.00000000e+00  5.48815102e-17  0.00000000e+00
   9.52196707e-17 -1.43540408e-16  9.03833951e-17 -6.08535723e-17]]",99
"[[6.40585551e-31 5.53099638e-31 6.02349432e-31 5.99298374e-31
  2.35631267e+00 1.91084297e-01 1.72461258e-02 4.60391355e-31
  5.55446852e-31 5.32384789e-31 5.04827910e-31 4.38331177e-31
  7.19959965e-05 4.69926073e-02 5.34706934e-31 4.11915610e-31
  3.17670450e-31 3.35777317e-31 2.55967881e-31 7.56218849e-04
  1.09503801e-01 0.00000000e+00 1.41549167e-31 0.00000000e+00
  1.30141265e-31 8.33766261e-32 6.73525275e-32 5.34642487e-32]]","[[-1.25053567e-16 -3.78228240e-17  2.70188840e-16 -2.90360038e-16
  -1.78664428e+00 -4.98051790e-01  5.07123202e-02  7.37833554e-18
  -3.11405463e-18 -1.40079676e-16 -5.37809979e-17  2.02079288e-16
  -1.48267878e-02 -2.24010424e-01  1.10647244e-16 -1.28263315e-16
   1.23894772e-17  6.92854433e-17  3.70964863e-17  1.47210780e-02
  -3.05442028e-01  0.00000000e+00  1.52490614e-16  0.00000000e+00
   1.59548596e-17 -1.75018659e-16  1.10594153e-16 -4.33654507e-17]]",100
