v,m,t
"[[1.17375736e+00 3.48901638e+00 2.89611838e-02 1.28168360e+01
  3.76128869e+00 1.78005014e+01 8.51351112e+00 3.29232237e+00
  2.15772743e-01 8.90583021e-01 1.33118402e+00 3.38790589e+00
  2.64143360e+00 8.73493985e+00 5.59000836e-01 1.45453824e+01
  4.53234654e-01 5.43472819e+00 1.25014499e+01 8.51495523e+00
  1.28973279e+00 1.39023918e+01 2.52526423e+01 5.39867829e-01
  3.43334774e+00 1.73257266e+01 1.22440749e+01 4.35764398e+00
  1.07342958e-30 2.34275021e-04 6.45753153e-01 7.79860683e+00
  1.47074936e-30 5.70723034e+00 8.63174576e-01 3.61017146e+00
  1.27447341e-30 8.92561426e-31 7.66111046e+00 2.22474897e+01
  8.03182223e-31 5.44412927e-31 2.64930382e+00 1.13287037e+01
  4.13535787e-31 2.38400956e-31 0.00000000e+00 1.04538207e-31]]","[[-1.44047547e+00 -2.67096840e+00 -2.72986949e-01 -6.03269766e+00
   3.15380985e+00  6.27696838e+00  4.43250020e+00  2.82483553e+00
  -3.36596150e-01 -1.58989547e+00  1.96849653e+00  3.12990263e+00
   2.66972915e+00 -4.47890477e+00 -7.10579352e-01  5.50636142e+00
   1.32418365e+00 -2.65578920e+00  5.27943766e+00 -3.92625319e+00
   1.81737964e+00  5.59384004e+00  7.51823806e+00  1.47603391e+00
   1.87040680e+00  6.55766268e+00  4.70559215e+00 -2.98431176e+00
  -2.15066959e-16  3.37158909e-02 -1.36537640e+00  4.14975012e+00
  -1.36783643e-16 -2.89198685e+00  1.21321380e+00  2.69372274e+00
  -7.78992336e-16  2.00611556e-16  3.64076847e+00  6.83786449e+00
  -2.02626904e-16  2.98143902e-16  2.56648256e+00  4.90235684e+00
  -2.73796238e-17 -2.44621514e-16  0.00000000e+00  8.78267271e-17]]",56
"[[1.17867659e+00 3.52069883e+00 2.92603813e-02 1.30943248e+01
  3.82744301e+00 1.80029577e+01 8.62317153e+00 3.34194883e+00
  2.13922658e-01 9.10203336e-01 1.36103608e+00 3.46338085e+00
  2.69024270e+00 8.84566438e+00 5.55603200e-01 1.46876858e+01
  4.71182691e-01 5.42955605e+00 1.26477459e+01 8.56040315e+00
  1.31045931e+00 1.40689108e+01 2.55505556e+01 5.64748946e-01
  3.41790985e+00 1.75994165e+01 1.23087655e+01 4.39482074e+00
  1.07091472e-30 2.54871873e-04 6.60770767e-01 7.88651393e+00
  1.49674496e-30 5.71057890e+00 8.66825978e-01 3.63682706e+00
  1.37295556e-30 9.19329465e-31 7.69612808e+00 2.24643007e+01
  7.96080007e-31 5.39974330e-31 2.68933958e+00 1.14440551e+01
  4.10973808e-31 2.37628439e-31 0.00000000e+00 1.04982005e-31]]","[[-1.42548917e+00 -2.66188826e+00 -2.69953648e-01 -6.06634013e+00
   3.16055804e+00  6.26608703e+00  4.43060663e+00  2.82966660e+00
  -3.20476296e-01 -1.59980277e+00  1.97940610e+00  3.14759956e+00
   2.67702514e+00 -4.47606927e+00 -6.86344192e-01  5.49215531e+00
   1.34169988e+00 -2.61196497e+00  5.27236867e+00 -3.89501058e+00
   1.81900974e+00  5.58721536e+00  7.50833052e+00  1.50244143e+00
   1.82082735e+00  6.57043748e+00  4.66761977e+00 -2.97005166e+00
  -1.02899139e-16  3.51338323e-02 -1.37538276e+00  4.14207497e+00
  -3.24855369e-16 -2.84859472e+00  1.20272178e+00  2.67486457e+00
  -1.03460004e-15 -8.37723980e-18  3.61080047e+00  6.81686448e+00
  -1.51874757e-16  2.36619379e-16  2.56776609e+00  4.89028264e+00
  -6.43075046e-17 -2.60302764e-16  0.00000000e+00  4.04541685e-17]]",57
"[[1.18309892e+00 3.55155253e+00 2.95291171e-02 1.33725434e+01
  3.89300020e+00 1.82015046e+01 8.73130024e+00 3.39128651e+00
  2.12043239e-01 9.29933499e-01 1.39090869e+00 3.53899349e+00
  2.73869177e+00 8.95470822e+00 5.52008151e-01 1.48270005e+01
  4.89321880e-01 5.42262617e+00 1.27914974e+01 8.60297326e+00
  1.33090896e+00 1.42325890e+01 2.58433219e+01 5.90229389e-01
  3.40129575e+00 1.78715099e+01 1.23692231e+01 4.43062673e+00
  1.06045974e-30 2.76828931e-04 6.75938352e-01 7.97267862e+00
  1.59909410e-30 5.71167636e+00 8.70211473e-01 3.66198200e+00
  1.36246940e-30 9.11148912e-31 7.72880277e+00 2.26756772e+01
  7.88334525e-31 5.38641558e-31 2.72880132e+00 1.15569263e+01
  4.25566237e-31 2.48807980e-31 0.00000000e+00 1.04770969e-31]]","[[-1.41025520e+00 -2.65272217e+00 -2.66650890e-01 -6.09936371e+00
   3.16673139e+00  6.25476396e+00  4.42840924e+00  2.83437540e+00
  -3.04547212e-01 -1.60962295e+00  1.98999121e+00  3.16487341e+00
   2.68382490e+00 -4.47287260e+00 -6.61992759e-01  5.47790853e+00
   1.35869542e+00 -2.56840505e+00  5.26496726e+00 -3.86352369e+00
   1.82028695e+00  5.58018876e+00  7.49795128e+00  1.52862839e+00
   1.77127761e+00  6.58278715e+00  4.62927961e+00 -2.95545436e+00
  -7.66666462e-17  3.65707800e-02 -1.38540902e+00  4.13410610e+00
  -6.34884920e-16 -2.80498874e+00  1.19223920e+00  2.65541683e+00
  -8.74189232e-16  2.42840834e-17  3.58083365e+00  6.79549576e+00
  -1.22013582e-16  1.49184627e-16  2.56858438e+00  4.87802662e+00
   7.88791124e-17 -1.17843002e-16  0.00000000e+00  7.44697219e-18]]",58
"[[1.18703194e+00 3.58158740e+00 2.97673945e-02 1.36514315e+01
  3.95793468e+00 1.83961588e+01 8.83789895e+00 3.44033262e+00
  2.10139704e-01 9.49771636e-01 1.42079039e+00 3.61472112e+00
  2.78676075e+00 9.06206743e+00 5.48230581e-01 1.49633756e+01
  5.07637180e-01 5.41401194e+00 1.29327153e+01 8.64271686e+00
  1.35107396e+00 1.43934317e+01 2.61309684e+01 6.16305675e-01
  3.38357272e+00 1.81419858e+01 1.24255131e+01 4.46507031e+00
  1.13521733e-30 3.00203306e-04 6.91258478e-01 8.05710919e+00
  1.59799102e-30 5.71058779e+00 8.73337440e-01 3.68564204e+00
  1.35576878e-30 9.02482211e-31 7.75918787e+00 2.28816716e+01
  8.00913222e-31 5.48918641e-31 2.76767301e+00 1.16673430e+01
  4.21310575e-31 2.49941987e-31 0.00000000e+00 1.05443551e-31]]","[[-1.39478447e+00 -2.64347805e+00 -2.63084904e-01 -6.13177734e+00
   3.17233837e+00  6.24302144e+00  4.42592239e+00  2.83896385e+00
  -2.88819927e-01 -1.61935768e+00  2.00025456e+00  3.18172908e+00
   2.69013479e+00 -4.46932659e+00 -6.37536877e-01  5.46363913e+00
   1.37516930e+00 -2.52513428e+00  5.25725074e+00 -3.83181668e+00
   1.82121750e+00  5.57277737e+00  7.48712820e+00  1.55459110e+00
   1.72178188e+00  6.59472556e+00  4.59059474e+00 -2.94053296e+00
   2.23168107e-16  3.80266918e-02 -1.39545987e+00  4.12585887e+00
  -4.49380608e-16 -2.76119263e+00  1.18177226e+00  2.63539473e+00
  -8.69981338e-16  4.29456870e-17  3.55088612e+00  6.77378446e+00
  -2.52857820e-16  2.59420065e-16  2.56894123e+00  4.86560372e+00
   7.09912011e-17 -4.58749296e-17  0.00000000e+00 -3.47741167e-17]]",59
"[[1.19048350e+00 3.61081320e+00 2.99753338e-02 1.39309290e+01
  4.02222141e+00 1.85869380e+01 8.94296965e+00 3.48908401e+00
  2.08216987e-01 9.69715839e-01 1.45066975e+00 3.69054115e+00
  2.83442997e+00 9.16773836e+00 5.44285290e-01 1.50968595e+01
  5.26113402e-01 5.40378508e+00 1.30714112e+01 8.67968547e+00
  1.37094680e+00 1.45514445e+01 2.64135233e+01 6.42973924e-01
  3.36480689e+00 1.84108233e+01 1.24777010e+01 4.49816031e+00
  1.12509353e-30 3.25052998e-04 7.06733772e-01 8.13981425e+00
  1.58339667e-30 5.70737808e+00 8.76210159e-01 3.70781402e+00
  1.34266340e-30 8.95574464e-31 7.78733604e+00 2.30823366e+01
  9.00460605e-31 5.47883559e-31 2.80593896e+00 1.17753303e+01
  4.17097469e-31 2.49858356e-31 0.00000000e+00 1.04809046e-31]]","[[-1.37908760e+00 -2.63416295e+00 -2.59262258e-01 -6.16358939e+00
   3.17738715e+00  6.23088007e+00  4.42315932e+00  2.84343306e+00
  -2.73305040e-01 -1.62900839e+00  2.01019880e+00  3.19817123e+00
   2.69596095e+00 -4.46544201e+00 -6.12987970e-01  5.44936324e+00
   1.39112092e+00 -2.48217576e+00  5.24923510e+00 -3.79991237e+00
   1.82180749e+00  5.56499684e+00  7.47588711e+00  1.58032610e+00
   1.67236320e+00  6.60626522e+00  4.55158646e+00 -2.92529986e+00
   2.35899474e-16  3.95014960e-02 -1.40553968e+00  4.11734741e+00
  -4.41665661e-16 -2.71722885e+00  1.17132662e+00  2.61481286e+00
  -8.04250753e-16 -7.36056383e-18  3.52097447e+00  6.75175458e+00
   1.00386063e-16  1.66738986e-16  2.56884017e+00  4.85302724e+00
   6.38920810e-17 -9.04381117e-17  0.00000000e+00 -1.08044825e-17]]",60
"[[1.19346172e+00 3.63923961e+00 3.01531695e-02 1.42109760e+01
  4.08583603e+00 1.87738605e+01 9.04651468e+00 3.53753720e+00
  2.06279736e-01 9.89764170e-01 1.48053549e+00 3.76643113e+00
  2.88168014e+00 9.27171765e+00 5.40186974e-01 1.52274997e+01
  5.44735240e-01 5.39201562e+00 1.32075970e+01 8.71393087e+00
  1.39052025e+00 1.47066336e+01 2.66910157e+01 6.70229870e-01
  3.34506314e+00 1.86780017e+01 1.25258524e+01 4.52990601e+00
  1.13825484e-30 3.51436836e-04 7.22366918e-01 8.22080266e+00
  1.56790280e-30 5.70211186e+00 8.78835812e-01 3.72850579e+00
  1.36274013e-30 8.97496967e-31 7.81329929e+00 2.32777252e+01
  9.83951189e-31 5.69786762e-31 2.84358377e+00 1.18809130e+01
  4.12926494e-31 2.75573322e-31 0.00000000e+00 1.06307906e-31]]","[[-1.36317498e+00 -2.62478315e+00 -2.55189844e-01 -6.19480767e+00
   3.18188565e+00  6.21835892e+00  4.42013227e+00  2.84778340e+00
  -2.58012751e-01 -1.63857636e+00  2.01982657e+00  3.21420437e+00
   2.70130933e+00 -4.46122877e+00 -5.88357108e-01  5.43509519e+00
   1.40654999e+00 -2.43955096e+00  5.24093514e+00 -3.76783241e+00
   1.82206282e+00  5.55686154e+00  7.46425201e+00  1.60583010e+00
   1.62304344e+00  6.61741741e+00  4.51227442e+00 -2.90976680e+00
   5.60653408e-17  4.09950921e-02 -1.41565251e+00  4.10858482e+00
  -4.15940859e-16 -2.67311870e+00  1.16090738e+00  2.59368530e+00
  -5.40786433e-16 -1.10923342e-16  3.49111390e+00  6.72942820e+00
   3.94477674e-16 -1.54101033e-17  2.56828446e+00  4.84030898e+00
   5.75028729e-17  8.65745952e-17  0.00000000e+00 -6.01913474e-17]]",61
"[[1.19597497e+00 3.66687617e+00 3.03012479e-02 1.44915127e+01
  4.14875477e+00 1.89569453e+01 9.14853669e+00 3.58568832e+00
  2.04332316e-01 1.00991466e+00 1.51037640e+00 3.84236879e+00
  2.92849235e+00 9.37400227e+00 5.35950211e-01 1.53553430e+01
  5.63487299e-01 5.37877191e+00 1.33412850e+01 8.74550505e+00
  1.40978738e+00 1.48590052e+01 2.69634761e+01 6.98068872e-01
  3.32440509e+00 1.89435004e+01 1.25700330e+01 4.56031714e+00
  1.14242956e-30 3.79414412e-04 7.38160656e-01 8.30008358e+00
  1.65137479e-30 5.69485349e+00 8.81220481e-01 3.74772625e+00
  1.39760675e-30 8.88701288e-31 7.83712892e+00 2.34678904e+01
  9.74274970e-31 5.65520018e-31 2.88059241e+00 1.19841157e+01
  4.08846226e-31 2.72837560e-31 0.00000000e+00 1.05252049e-31]]","[[-1.34705678e+00 -2.61534427e+00 -2.50874871e-01 -6.22543958e+00
   3.18584162e+00  6.20547571e+00  4.41685262e+00  2.85201458e+00
  -2.42952888e-01 -1.64806269e+00  2.02914054e+00  3.22983284e+00
   2.70618570e+00 -4.45669597e+00 -5.63655051e-01  5.42084769e+00
   1.42145659e+00 -2.39727989e+00  5.23236465e+00 -3.73559741e+00
   1.82198927e+00  5.54838465e+00  7.45224529e+00  1.63109999e+00
   1.57384341e+00  6.62819235e+00  4.47267679e+00 -2.89394498e+00
   1.75187559e-16  4.25073513e-02 -1.42580215e+00  4.09958321e+00
  -6.89229326e-16 -2.62888249e+00  1.15051918e+00  2.57202566e+00
  -7.06921371e-16 -1.13220956e-16  3.46131837e+00  6.70682569e+00
   3.42251266e-16 -5.16992886e-17  2.56727720e+00  4.82745940e+00
   5.87523367e-17  7.34481546e-17  0.00000000e+00 -5.68597486e-17]]",62
"[[1.19803188e+00 3.69373231e+00 3.04200235e-02 1.47724798e+01
  4.21095455e+00 1.91362119e+01 9.24903863e+00 3.63353319e+00
  2.02378813e-01 1.03016532e+00 1.54018141e+00 3.91833202e+00
  2.97484815e+00 9.47458949e+00 5.31589442e-01 1.54804354e+01
  5.82354117e-01 5.36412062e+00 1.34724881e+01 8.77446019e+00
  1.42874155e+00 1.50085663e+01 2.72309355e+01 7.26485924e-01
  3.30289511e+00 1.92072989e+01 1.26103085e+01 4.58940392e+00
  1.13166931e-30 4.09046011e-04 7.54117773e-01 8.37766642e+00
  1.67157714e-30 5.68566703e+00 8.83370148e-01 3.76548530e+00
  1.39904994e-30 8.79821118e-31 7.85887557e+00 2.36528858e+01
  1.00241932e-30 5.86450731e-31 2.91695020e+00 1.20849625e+01
  4.09943849e-31 2.71310787e-31 0.00000000e+00 1.07253505e-31]]","[[-1.33074306e+00 -2.60585131e+00 -2.46324863e-01 -6.25549213e+00
   3.18926263e+00  6.19224694e+00  4.41333092e+00  2.85612567e+00
  -2.28134938e-01 -1.65746838e+00  2.03814339e+00  3.24506091e+00
   2.71059570e+00 -4.45185201e+00 -5.38892287e-01  5.40663200e+00
   1.43584109e+00 -2.35538121e+00  5.22353653e+00 -3.70322704e+00
   1.82159254e+00  5.53957834e+00  7.43988785e+00  1.65613286e+00
   1.52478298e+00  6.63859931e+00  4.43281043e+00 -2.87784510e+00
   1.31899666e-16  4.40381163e-02 -1.43599210e+00  4.09035383e+00
  -4.28691965e-16 -2.58453961e+00  1.14016622e+00  2.54984717e+00
  -7.60403525e-16 -1.04514780e-16  3.43160072e+00  6.68396587e+00
   1.13380062e-16  1.16522514e-16  2.56582131e+00  4.81448776e+00
  -1.91373741e-17  3.14391988e-17  0.00000000e+00  4.08901442e-18]]",63
"[[1.19964129e+00 3.71981735e+00 3.05100548e-02 1.50538181e+01
  4.27241296e+00 1.93116808e+01 9.34802379e+00 3.68106726e+00
  2.00423031e-01 1.05051413e+00 1.56993959e+00 3.99429895e+00
  3.02072948e+00 9.57347695e+00 5.27118961e-01 1.56028219e+01
  6.01320198e-01 5.34812675e+00 1.36012196e+01 8.80084863e+00
  1.44737639e+00 1.51553240e+01 2.74934262e+01 7.55475671e-01
  3.28059424e+00 1.94693770e+01 1.26467446e+01 4.61717698e+00
  1.19214757e-30 4.40392541e-04 7.70241109e-01 8.45356088e+00
  1.67334595e-30 5.67461621e+00 8.85290693e-01 3.78179385e+00
  1.39215131e-30 9.06285062e-31 7.87858920e+00 2.38327650e+01
  9.92697734e-31 5.86737330e-31 2.95264283e+00 1.21834769e+01
  4.20819759e-31 2.68597680e-31 0.00000000e+00 1.07476446e-31]]","[[-1.31424373e+00 -2.59630874e+00 -2.41547642e-01 -6.28497203e+00
   3.19215612e+00  6.17868801e+00  4.40957702e+00  2.86011524e+00
  -2.13568060e-01 -1.66679428e+00  2.04683785e+00  3.25989278e+00
   2.71454488e+00 -4.44670471e+00 -5.14079061e-01  5.39245803e+00
   1.44970419e+00 -2.31387230e+00  5.21446286e+00 -3.67074016e+00
   1.82087819e+00  5.53045383e+00  7.42719930e+00  1.68092600e+00
   1.47588111e+00  6.64864671e+00  4.39269097e+00 -2.86147743e+00
  -1.49236108e-16  4.55872023e-02 -1.44622564e+00  4.08090713e+00
  -5.21780806e-16 -2.54010865e+00  1.12985228e+00  2.52716269e+00
  -6.00149919e-16 -2.81845505e-16  3.40197276e+00  6.66086615e+00
   1.19437786e-16  1.83299247e-16  2.56391964e+00  4.80140219e+00
  -1.39597442e-16  2.82952789e-17  0.00000000e+00 -3.23126196e-17]]",64
"[[1.20081227e+00 3.74514051e+00 3.05720003e-02 1.53354691e+01
  4.33310828e+00 1.94833729e+01 9.44549577e+00 3.72828561e+00
  1.98468502e-01 1.07095905e+00 1.59964014e+00 4.07024792e+00
  3.06611874e+00 9.67066264e+00 5.22552900e-01 1.57225471e+01
  6.20370028e-01 5.33085361e+00 1.37274932e+01 8.82472286e+00
  1.46568585e+00 1.52992859e+01 2.77509813e+01 7.85032415e-01
  3.25756219e+00 1.97297147e+01 1.26794072e+01 4.64364742e+00
  1.18029017e-30 4.73515454e-04 7.86533546e-01 8.52777687e+00
  1.66433280e-30 5.66176436e+00 8.86987897e-01 3.79666376e+00
  1.39346068e-30 9.07310751e-31 7.89631910e+00 2.40075818e+01
  9.85548339e-31 5.81883219e-31 2.98765642e+00 1.22796825e+01
  4.18456635e-31 2.74182784e-31 0.00000000e+00 1.13186981e-31]]","[[-1.29756863e+00 -2.58672052e+00 -2.36551324e-01 -6.31388577e+00
   3.19452946e+00  6.16481333e+00  4.40560012e+00  2.86398132e+00
  -1.99261112e-01 -1.67604116e+00  2.05522671e+00  3.27433259e+00
   2.71803868e+00 -4.44126135e+00 -4.89225413e-01  5.37833446e+00
   1.46304685e+00 -2.27276939e+00  5.20515503e+00 -3.63815488e+00
   1.81985175e+00  5.52102151e+00  7.41419804e+00  1.70547685e+00
   1.42715598e+00  6.65834226e+00  4.35233295e+00 -2.84485187e+00
  -1.42317061e-16  4.71543974e-02 -1.45650578e+00  4.07125286e+00
  -3.81737419e-16 -2.49560747e+00  1.11958079e+00  2.50398476e+00
  -6.63548410e-16 -1.53219233e-16  3.37244540e+00  6.63754267e+00
   5.47912338e-17  1.33137534e-16  2.56157494e+00  4.78820985e+00
  -1.68592022e-16 -6.54797323e-17  0.00000000e+00  5.32915687e-17]]",65
"[[1.20155411e+00 3.76971089e+00 3.06066133e-02 1.56173745e+01
  4.39301951e+00 1.96513099e+01 9.54145848e+00 3.77518299e+00
  1.96518481e-01 1.09149804e+00 1.62927246e+00 4.14615757e+00
  3.11099880e+00 9.76614494e+00 5.17905213e-01 1.58396544e+01
  6.39488110e-01 5.31236284e+00 1.38513232e+01 8.84613548e+00
  1.48366416e+00 1.54404601e+01 2.80036348e+01 8.15150131e-01
  3.23385731e+00 1.99882923e+01 1.27083620e+01 4.66882676e+00
  1.17241739e-30 5.08476668e-04 8.02998009e-01 8.60032458e+00
  1.65451479e-30 5.64717441e+00 8.88467438e-01 3.81010787e+00
  1.38739468e-30 1.04101226e-30 7.91211389e+00 2.41773903e+01
  9.76387519e-31 5.88168433e-31 3.02197747e+00 1.23736021e+01
  4.14272069e-31 2.71440956e-31 0.00000000e+00 1.19257105e-31]]","[[-1.28072752e+00 -2.57709021e+00 -2.31344308e-01 -6.34223963e+00
   3.19638993e+00  6.15063645e+00  4.40140884e+00  2.86772149e+00
  -1.85222660e-01 -1.68520970e+00  2.06331284e+00  3.28838451e+00
   2.72108249e+00 -4.43552879e+00 -4.64341199e-01  5.36426891e+00
   1.47587036e+00 -2.23208765e+00  5.19562383e+00 -3.60548867e+00
   1.81851866e+00  5.51129107e+00  7.40090142e+00  1.72978306e+00
   1.37862504e+00  6.66769302e+00  4.31174991e+00 -2.82797800e+00
  -6.53947048e-17  4.87394630e-02 -1.46683532e+00  4.06140012e+00
  -2.60948214e-16 -2.45105331e+00  1.10935481e+00  2.48032567e+00
  -5.08488423e-16  2.39957975e-16  3.34302870e+00  6.61401046e+00
   7.56685780e-17  2.29842172e-16  2.55878993e+00  4.77491701e+00
  -1.51732820e-16 -5.89317590e-17  0.00000000e+00  1.32826977e-16]]",66
"[[1.20187631e+00 3.79353753e+00 3.06147365e-02 1.58994766e+01
  4.45212637e+00 1.98155139e+01 9.63591616e+00 3.82175380e+00
  1.94575960e-01 1.11212900e+00 1.65882609e+00 4.22200681e+00
  3.15535298e+00 9.85992262e+00 5.13189660e-01 1.59541867e+01
  6.58658981e-01 5.29271443e+00 1.39727244e+01 8.86513917e+00
  1.50130588e+00 1.55788551e+01 2.82514218e+01 8.45822481e-01
  3.20953660e+00 2.02450904e+01 1.27336746e+01 4.69272697e+00
  1.40576070e-30 5.45338482e-04 8.19637462e-01 8.67121441e+00
  1.63890440e-30 5.63090887e+00 8.89734892e-01 3.82213995e+00
  1.37399346e-30 1.03228392e-30 7.92602150e+00 2.43422446e+01
  9.71242436e-31 5.84295128e-31 3.05559294e+00 1.24652584e+01
  4.11392028e-31 2.69080726e-31 0.00000000e+00 1.24073706e-31]]","[[-1.26373013e+00 -2.56742099e+00 -2.25935262e-01 -6.37003972e+00
   3.19774479e+00  6.13617012e+00  4.39701130e+00  2.87133294e+00
  -1.71460995e-01 -1.69430051e+00  2.07109918e+00  3.30205272e+00
   2.72368166e+00 -4.42951349e+00 -4.39436115e-01  5.35026795e+00
   1.48817626e+00 -2.19184123e+00  5.18587950e+00 -3.57275842e+00
   1.81688433e+00  5.50127151e+00  7.38732582e+00  1.75384245e+00
   1.33030505e+00  6.67670551e+00  4.27095446e+00 -2.81086512e+00
  -5.53898152e-16  5.03421347e-02 -1.47721685e+00  4.05135742e+00
  -2.04279660e-16 -2.40646283e+00  1.09917710e+00  2.45619746e+00
  -4.79381831e-16  2.56971769e-16  3.31373198e+00  6.59028350e+00
   1.40027607e-19  1.62043008e-16  2.55556733e+00  4.76152911e+00
  -1.72093746e-16 -7.18582359e-17  0.00000000e+00  4.20254336e-17]]",67
"[[1.20178853e+00 3.81662932e+00 3.05972961e-02 1.61817183e+01
  4.51040931e+00 1.99760079e+01 9.72887334e+00 3.86799207e+00
  1.92643663e-01 1.13284986e+00 1.68829078e+00 4.29777485e+00
  3.19916507e+00 9.95199487e+00 5.08419798e-01 1.60661860e+01
  6.77867236e-01 5.27196672e+00 1.40917121e+01 8.88178668e+00
  1.51860584e+00 1.57144796e+01 2.84943783e+01 8.77042822e-01
  3.18465563e+00 2.05000899e+01 1.27554106e+01 4.71536043e+00
  1.40916047e-30 5.84163488e-04 8.36454905e-01 8.74045701e+00
  1.62264252e-30 5.61302975e+00 8.90795737e-01 3.83277468e+00
  1.48547896e-30 1.04592281e-30 7.93808920e+00 2.45021992e+01
  9.67521957e-31 5.89371637e-31 3.08849024e+00 1.25546737e+01
  4.08009113e-31 2.66389918e-31 0.00000000e+00 1.30459329e-31]]","[[-1.24658619e+00 -2.55771566e+00 -2.20333118e-01 -6.39729207e+00
   3.19860125e+00  6.12142637e+00  4.39241514e+00  2.87481246e+00
  -1.57984144e-01 -1.70331414e+00  2.07858876e+00  3.31534143e+00
   2.72584150e+00 -4.42322160e+00 -4.14519719e-01  5.33633724e+00
   1.49996637e+00 -2.15204338e+00  5.17593186e+00 -3.53998050e+00
   1.81495411e+00  5.49097127e+00  7.37348677e+00  1.77765300e+00
   1.28221214e+00  6.68538575e+00  4.22995840e+00 -2.79352229e+00
  -6.30634683e-16  5.19621223e-02 -1.48765274e+00  4.04113273e+00
  -1.95128731e-16 -2.36185216e+00  1.08905014e+00  2.43161194e+00
  -7.75715868e-17  3.86070361e-16  3.28456387e+00  6.56637485e+00
   7.75336845e-17  2.50334927e-16  2.55190984e+00  4.74805088e+00
  -1.81921492e-16 -6.46724124e-17  0.00000000e+00  1.25151925e-16]]",68
"[[1.20130065e+00 3.83899510e+00 3.05552963e-02 1.64640430e+01
  4.56784952e+00 2.01328155e+01 9.82033487e+00 3.91389150e+00
  1.90724061e-01 1.15365851e+00 1.71765645e+00 4.37344127e+00
  3.24241936e+00 1.00423613e+01 5.03608963e-01 1.61756934e+01
  6.97097556e-01 5.25017640e+00 1.42083021e+01 8.89613079e+00
  1.53555918e+00 1.58473431e+01 2.87325408e+01 9.08804225e-01
  3.15926856e+00 2.07532720e+01 1.27736355e+01 4.73673993e+00
  1.41666816e-30 6.25014484e-04 8.53453369e-01 8.80806324e+00
  1.60672918e-30 5.59359854e+00 8.91655347e-01 3.84202763e+00
  1.47674684e-30 1.03547547e-30 7.94836359e+00 2.46573086e+01
  9.67776995e-31 6.30092391e-31 3.12065724e+00 1.26418699e+01
  4.03929022e-31 2.63726019e-31 0.00000000e+00 1.29182814e-31]]","[[-1.22930539e+00 -2.54797677e+00 -2.14547054e-01 -6.42400261e+00
   3.19896654e+00  6.10641659e+00  4.38762761e+00  2.87815652e+00
  -1.44799874e-01 -1.71225111e+00  2.08578471e+00  3.32825490e+00
   2.72756728e+00 -4.41665898e+00 -3.89601450e-01  5.32248162e+00
   1.51124277e+00 -2.11270644e+00  5.16579030e+00 -3.50717083e+00
   1.81273334e+00  5.48039828e+00  7.35939901e+00  1.80121288e+00
   1.23436188e+00  6.69373934e+00  4.18877277e+00 -2.77595834e+00
  -4.20604234e-16  5.35991106e-02 -1.49814516e+00  4.03073357e+00
  -1.57921884e-16 -2.31723702e+00  1.07897613e+00  2.40658074e+00
  -1.48061954e-16  3.50910668e-16  3.25553240e+00  6.54229672e+00
  -2.98703592e-17  4.41205279e-16  2.54782022e+00  4.73448640e+00
  -1.63729342e-16 -5.82051711e-17  0.00000000e+00  1.07337888e-16]]",69
"[[1.20042266e+00 3.86064362e+00 3.04898117e-02 1.67463950e+01
  4.62442898e+00 2.02859607e+01 9.91030590e+00 3.95944545e+00
  1.88819367e-01 1.17455285e+00 1.74691326e+00 4.44898597e+00
  3.28510062e+00 1.01310220e+01 4.98770258e-01 1.62827493e+01
  7.16334725e-01 5.22739852e+00 1.43225108e+01 8.90822429e+00
  1.55216133e+00 1.59774551e+01 2.89659472e+01 9.41099483e-01
  3.13342813e+00 2.10046184e+01 1.27884147e+01 4.75687867e+00
  1.52604502e-30 6.67954373e-04 8.70635912e-01 8.87404418e+00
  1.59547673e-30 5.57267621e+00 8.92318993e-01 3.84991524e+00
  1.55611450e-30 1.02968494e-30 7.95689058e+00 2.48076273e+01
  9.58390063e-31 6.23849150e-31 3.15208227e+00 1.27268685e+01
  4.16370712e-31 2.62939268e-31 0.00000000e+00 1.28743354e-31]]","[[-1.21189747e+00 -2.53820657e+00 -2.08586489e-01 -6.45017724e+00
   3.19884785e+00  6.09115160e+00  4.38265557e+00  2.88136125e+00
  -1.31915705e-01 -1.72111187e+00  2.09269028e+00  3.34079750e+00
   2.72886429e+00 -4.40983130e+00 -3.64690642e-01  5.30870515e+00
   1.52200779e+00 -2.07384196e+00  5.15546388e+00 -3.47434494e+00
   1.81022731e+00  5.46956000e+00  7.34507658e+00  1.82452045e+00
   1.18676930e+00  6.70177156e+00  4.14740788e+00 -2.75818194e+00
  -2.70561918e-17  5.52527603e-02 -1.50869609e+00  4.02016699e+00
  -7.27406054e-17 -2.27263268e+00  1.06895701e+00  2.38111535e+00
   1.73558722e-16  3.83378660e-16  3.22664502e+00  6.51806058e+00
  -9.82934613e-18  3.89489799e-16  2.54330128e+00  4.72083913e+00
  -2.75734677e-16 -9.54021954e-17  0.00000000e+00  1.25799453e-16]]",70
