v,m,t
"[[3.69195851e+00 1.59792919e+01 2.18423444e+01 2.93892794e-01
  1.13885017e-01 1.96024396e+01 7.32217550e-01 1.82352193e+00
  8.28843633e-01 3.40946875e+00 1.18584495e+01 5.01557872e+00
  6.67343052e+00 7.23291303e-03 1.58528664e+01 2.02570735e+01
  6.98612855e+00 1.99929290e-01 7.48775125e+00 2.95609825e+00
  1.77717806e+00 1.85998619e-01 1.99425059e-01 1.30703436e+01
  4.71134127e+01 1.80584288e+01 5.75228978e-03 1.82465692e-01
  3.01853883e+00 1.46949882e+00 1.09968282e-01 5.95787949e-01
  1.42044557e-02 6.22415809e-02 6.30775726e-03 1.35298234e+01
  7.23240391e-01 1.39386160e-30 2.61442894e+00 2.28438777e-01
  1.65869361e-30 7.88414121e-31 3.05449828e+00 8.48687458e+00
  3.67797616e-31 0.00000000e+00 1.74936382e-31 1.84098658e-31]]","[[ 2.98063797e+00  5.78245592e+00  7.32473679e+00  6.87344491e-01
  -5.47432309e-01 -6.17543760e+00 -9.77009745e-01  1.18483459e+00
  -1.36646902e+00 -2.95243170e+00  5.13610376e+00 -3.61760766e+00
   3.50334698e+00 -1.72544558e-01  6.19004765e+00 -6.74218746e+00
  -3.62013776e+00 -1.98670278e-01 -4.21235260e+00 -2.18641877e+00
  -2.03166680e+00  8.57603867e-01 -7.79211197e-01  5.62525772e+00
   1.04373294e+01 -6.45005310e+00  1.67790611e-01  9.00186254e-01
  -2.47099435e+00 -1.73675155e+00 -3.90253144e-02 -1.08963803e+00
  -2.61340763e-01 -2.58209838e-01  1.52072604e-01  4.83213663e+00
  -1.01019351e+00 -1.58228134e-16  2.62723637e+00 -6.28983008e-01
  -4.22380567e-17  4.10444649e-16 -2.99200508e+00 -4.40544145e+00
  -7.81064603e-17  0.00000000e+00 -3.52996326e-17 -1.38582899e-16]]",56
"[[3.74731664e+00 1.61311060e+01 2.21854241e+01 2.94556895e-01
  1.15910111e-01 1.97496923e+01 7.30061025e-01 1.81060210e+00
  8.39043654e-01 3.46763940e+00 1.19933645e+01 5.11433987e+00
  6.71185775e+00 7.95093151e-03 1.60881630e+01 2.05001343e+01
  7.03077747e+00 2.01229958e-01 7.59184138e+00 2.96277939e+00
  1.80323216e+00 1.94025226e-01 2.11271007e-01 1.32582338e+01
  4.77463713e+01 1.82926208e+01 6.31273550e-03 1.94245375e-01
  3.04408290e+00 1.48117909e+00 1.09675588e-01 6.01482314e-01
  1.53751779e-02 6.21529518e-02 6.68063894e-03 1.36030196e+01
  7.22732856e-01 1.39382500e-30 2.66365495e+00 2.30221224e-01
  1.74372585e-30 7.81177036e-31 3.13448082e+00 8.60964146e+00
  3.69648491e-31 0.00000000e+00 1.73187018e-31 1.84232940e-31]]","[[ 2.98634666e+00  5.76242801e+00  7.34159829e+00  6.78635280e-01
  -5.48938028e-01 -6.14379238e+00 -9.51181231e-01  1.13925789e+00
  -1.36579439e+00 -2.96094062e+00  5.12598079e+00 -3.64174447e+00
   3.47729846e+00 -1.83403224e-01  6.19859789e+00 -6.73552515e+00
  -3.59651756e+00 -2.36248529e-01 -4.21416300e+00 -2.15815051e+00
  -2.03784644e+00  8.71274830e-01 -8.18934452e-01  5.62717295e+00
   1.04443547e+01 -6.44907906e+00  1.75870524e-01  9.26805269e-01
  -2.45996579e+00 -1.72548102e+00 -6.35303175e-02 -1.08861979e+00
  -2.71438811e-01 -2.55492679e-01  1.57744981e-01  4.80553481e+00
  -9.91179459e-01 -2.44985029e-17  2.63904925e+00 -6.29856453e-01
   2.80763374e-16  3.43962870e-16 -3.02526138e+00 -4.42056783e+00
   4.06042708e-18  0.00000000e+00 -3.17696694e-17 -8.02806186e-17]]",57
"[[3.80252265e+00 1.62787435e+01 2.25274253e+01 2.95101058e-01
  1.17915558e-01 1.98915841e+01 7.27511037e-01 1.79714865e+00
  8.49071040e-01 3.52568668e+00 1.21254526e+01 5.21424816e+00
  6.74815430e+00 8.72640427e-03 1.63214644e+01 2.07395756e+01
  7.07336273e+00 2.02955579e-01 7.69490496e+00 2.96822477e+00
  1.82934708e+00 2.02198781e-01 2.23943838e-01 1.34439048e+01
  4.83744046e+01 1.85238029e+01 6.91387287e-03 2.06495879e-01
  3.06880774e+00 1.49224877e+00 1.09528368e-01 6.07135088e-01
  1.66155012e-02 6.20702817e-02 7.06867230e-03 1.36736943e+01
  7.21902160e-01 1.38600911e-30 2.71302573e+00 2.32044054e-01
  1.74210426e-30 7.74208678e-31 3.21622533e+00 8.73347299e+00
  3.65952006e-31 0.00000000e+00 1.71579284e-31 1.82390611e-31]]","[[ 2.99214454e+00  5.74201662e+00  7.35834156e+00  6.69845705e-01
  -5.50298541e-01 -6.11198397e+00 -9.24987864e-01  1.09354181e+00
  -1.36492723e+00 -2.96935219e+00  5.11540034e+00 -3.66622372e+00
   3.45115085e+00 -1.94302978e-01  6.20657807e+00 -6.72863795e+00
  -3.57286139e+00 -2.73762216e-01 -4.21580934e+00 -2.12961381e+00
  -2.04417424e+00  8.84714772e-01 -8.58636814e-01  5.62859509e+00
   1.04513454e+01 -6.44768366e+00  1.84056805e-01  9.53258945e-01
  -2.44884295e+00 -1.71381011e+00 -8.79918319e-02 -1.08777446e+00
  -2.81632244e-01 -2.53156755e-01  1.63297455e-01  4.77962947e+00
  -9.72040464e-01  5.61968419e-17  2.65083860e+00 -6.31097295e-01
   3.78447429e-16  2.80525021e-16 -3.05902279e+00 -4.43668999e+00
   3.65438437e-18  0.00000000e+00 -1.74510493e-17 -7.22525567e-17]]",58
"[[3.85758944e+00 1.64222402e+01 2.28683469e+01 2.95527983e-01
  1.19899771e-01 2.00282041e+01 7.24586763e-01 1.78321130e+00
  8.58921730e-01 3.58361251e+00 1.22547279e+01 5.31532040e+00
  6.78236650e+00 9.56108721e-03 1.65527148e+01 2.09754255e+01
  7.11392983e+00 2.05124297e-01 7.79695941e+00 2.97246442e+00
  1.85552453e+00 2.10515180e-01 2.37465277e-01 1.36273611e+01
  4.89975879e+01 1.87519635e+01 7.55760048e-03 2.19223312e-01
  3.09272608e+00 1.50270890e+00 1.09535626e-01 6.12749575e-01
  1.79277502e-02 6.19955514e-02 7.47145977e-03 1.37419246e+01
  7.20760455e-01 1.40890404e-30 2.76254506e+00 2.33911174e-01
  1.75820297e-30 7.82095735e-31 3.29975855e+00 8.85845625e+00
  3.66911072e-31 0.00000000e+00 1.81252556e-31 1.80566705e-31]]","[[ 2.99803992e+00  5.72124441e+00  7.37496727e+00  6.60981137e-01
  -5.51512516e-01 -6.08004010e+00 -8.98449949e-01  1.04770249e+00
  -1.36386493e+00 -2.97767537e+00  5.10438983e+00 -3.69102786e+00
   3.42493033e+00 -2.05236260e-01  6.21398476e+00 -6.72154110e+00
  -3.54919289e+00 -3.11180083e-01 -4.21731646e+00 -2.10083140e+00
  -2.05063811e+00  8.97921151e-01 -8.98315466e-01  5.62955766e+00
   1.04583170e+01 -6.44587612e+00  1.92350682e-01  9.79557026e-01
  -2.43763882e+00 -1.70174832e+00 -1.12397192e-01 -1.08709807e+00
  -2.91919040e-01 -2.51207135e-01  1.68727172e-01  4.75439965e+00
  -9.52793563e-01  2.42293154e-16  2.66261136e+00 -6.32698934e-01
   1.57518699e-16  1.27455944e-16 -3.09326088e+00 -4.45380076e+00
  -6.46712370e-17  0.00000000e+00  9.10136137e-17 -6.50273010e-17]]",59
"[[3.91252932e+00 1.65616314e+01 2.32081843e+01 2.95840404e-01
  1.21861188e-01 2.01596402e+01 7.21307581e-01 1.76883942e+00
  8.68591723e-01 3.64141887e+00 1.23812057e+01 5.41757167e+00
  6.81454062e+00 1.04566875e-02 1.67818584e+01 2.12077104e+01
  7.15252372e+00 2.07752966e-01 7.89802208e+00 2.97552846e+00
  1.88176536e+00 2.18970140e-01 2.51856548e-01 1.38086084e+01
  4.96159922e+01 1.89770901e+01 8.24587257e-03 2.32433925e-01
  3.11585051e+00 1.51256091e+00 1.09706023e-01 6.18328892e-01
  1.93142495e-02 6.19307440e-02 7.88856083e-03 1.38077826e+01
  7.19319836e-01 1.39944751e-30 2.81221669e+00 2.35826462e-01
  1.76122453e-30 7.77490172e-31 3.38510555e+00 8.98467541e+00
  3.63753833e-31 0.00000000e+00 1.79440030e-31 1.81673935e-31]]","[[ 3.00403942e+00  5.70013137e+00  7.39147374e+00  6.52046838e-01
  -5.52578829e-01 -6.04798590e+00 -8.71586581e-01  1.00175596e+00
  -1.36260508e+00 -2.98591844e+00  5.09297494e+00 -3.71613881e+00
   3.39866156e+00 -2.16196140e-01  6.22081455e+00 -6.71424725e+00
  -3.52553360e+00 -3.48471957e-01 -4.21870686e+00 -2.07182472e+00
  -2.05722514e+00  9.10891440e-01 -9.37967217e-01  5.63009188e+00
   1.04652817e+01 -6.44366392e+00  2.00753415e-01  1.00570953e+00
  -2.42636512e+00 -1.68930458e+00 -1.36734905e-01 -1.08658629e+00
  -3.02297033e-01 -2.49648004e-01  1.74031372e-01  4.72982249e+00
  -9.33454876e-01  2.86126388e-16  2.67437375e+00 -6.34654796e-01
  -1.77267341e-18  5.80059102e-17 -3.12794728e+00 -4.47188990e+00
  -8.08286921e-17  0.00000000e+00  8.19122523e-17 -4.55330372e-18]]",60
"[[3.96735405e+00 1.66969516e+01 2.35469294e+01 2.96041094e-01
  1.23798272e-01 2.02859798e+01 7.17693047e-01 1.75408193e+00
  8.78077080e-01 3.69910783e+00 1.25049020e+01 5.52101533e+00
  6.84472280e+00 1.14148636e-02 1.70088397e+01 2.14364554e+01
  7.18918877e+00 2.10857145e-01 7.99811003e+00 2.97744709e+00
  1.90806958e+00 2.27559197e-01 2.67138327e-01 1.39876535e+01
  5.02296841e+01 1.91991693e+01 8.98069866e-03 2.46134102e-01
  3.13819345e+00 1.52180662e+00 1.10047890e-01 6.23875985e-01
  2.07773192e-02 6.18778531e-02 8.31949233e-03 1.38713358e+01
  7.17592328e-01 1.51096288e-30 2.86204433e+00 2.37793773e-01
  1.74599474e-30 7.70204540e-31 3.47228981e+00 9.11221165e+00
  3.76457678e-31 0.00000000e+00 1.89694103e-31 1.90499568e-31]]","[[ 3.01014816e+00  5.67869505e+00  7.40785725e+00  6.43047968e-01
  -5.53496531e-01 -6.01584422e+00 -8.44415773e-01  9.55718226e-01
  -1.36114544e+00 -2.99408896e+00  5.08117966e+00 -3.74153801e+00
   3.37236770e+00 -2.27176264e-01  6.22706414e+00 -6.70676686e+00
  -3.50190316e+00 -3.85608847e-01 -4.22000064e+00 -2.04261392e+00
  -2.06392172e+00  9.23623096e-01 -9.77588427e-01  5.63022671e+00
   1.04722486e+01 -6.44105306e+00  2.09266268e-01  1.03172655e+00
  -2.41503241e+00 -1.67648729e+00 -1.60994607e-01 -1.08623454e+00
  -3.12763916e-01 -2.48482709e-01  1.79207365e-01  4.70587361e+00
  -9.14039694e-01  6.11787443e-16  2.68613129e+00 -6.36958426e-01
  -5.04058019e-17  7.43247622e-17 -3.16305384e+00 -4.49094440e+00
  -2.00579244e-16  0.00000000e+00  1.83486566e-16  9.90639001e-17]]",61
"[[4.02207475e+00 1.68282348e+01 2.38845710e+01 2.96132849e-01
  1.25709512e-01 2.04073091e+01 7.13762881e-01 1.73898730e+00
  8.87373917e-01 3.75668155e+00 1.26258339e+01 5.62566308e+00
  6.87295906e+00 1.24372254e-02 1.72336036e+01 2.16616840e+01
  7.22396875e+00 2.14451100e-01 8.09723978e+00 2.97825054e+00
  1.93443635e+00 2.36277707e-01 2.83330693e-01 1.41645039e+01
  5.08387262e+01 1.94181875e+01 9.76414283e-03 2.60330342e-01
  3.15976721e+00 1.53044824e+00 1.10569235e-01 6.29393638e-01
  2.23192714e-02 6.18388903e-02 8.76372889e-03 1.39326472e+01
  7.15589874e-01 1.53229612e-30 2.91203161e+00 2.39816959e-01
  1.73756338e-30 7.62520118e-31 3.56133318e+00 9.24114315e+00
  3.72983286e-31 0.00000000e+00 1.87797162e-31 1.88594572e-31]]","[[ 3.01636980e+00  5.65695076e+00  7.42411239e+00  6.33989582e-01
  -5.54264816e-01 -5.98363585e+00 -8.16954582e-01  9.09605341e-01
  -1.35948390e+00 -3.00219396e+00  5.06902631e+00 -3.76720654e+00
   3.34607061e+00 -2.38170809e-01  6.23273046e+00 -6.69910842e+00
  -3.47831944e+00 -4.22563037e-01 -4.22121548e+00 -2.01321796e+00
  -2.07071366e+00  9.36113551e-01 -1.01717495e+00  5.62998900e+00
   1.04792243e+01 -6.43804826e+00  2.17890464e-01  1.05761815e+00
  -2.40365020e+00 -1.66330438e+00 -1.85167018e-01 -1.08603809e+00
  -3.23317244e-01 -2.47713802e-01  1.84252505e-01  4.68252756e+00
  -8.94562559e-01  3.59708565e-16  2.69788885e+00 -6.39603546e-01
   4.96536976e-17  6.26941527e-17 -3.19855277e+00 -4.51094869e+00
  -1.63486518e-16  0.00000000e+00  1.65137909e-16  8.91575101e-17]]",62
"[[4.07670192e+00 1.69555144e+01 2.42210947e+01 2.96118491e-01
  1.27593422e-01 2.05237137e+01 7.09536945e-01 1.72360345e+00
  8.96478418e-01 3.81414224e+00 1.27440188e+01 5.73152485e+00
  6.89929519e+00 1.35253344e-02 1.74560955e+01 2.18834186e+01
  7.25690681e+00 2.18547816e-01 8.19542716e+00 2.97796900e+00
  1.96086402e+00 2.45120846e-01 3.00453085e-01 1.43391677e+01
  5.14431772e+01 1.96341303e+01 1.05983226e-02 2.75029236e-01
  3.18058390e+00 1.53848835e+00 1.11277755e-01 6.34884486e-01
  2.39424068e-02 6.18158923e-02 9.22070341e-03 1.39917761e+01
  7.13324327e-01 1.51804634e-30 2.96218207e+00 2.41899874e-01
  1.78836543e-30 7.55633433e-31 3.65225597e+00 9.37154496e+00
  3.69253453e-31 0.00000000e+00 1.95672325e-31 1.86708627e-31]]","[[ 3.02270671e+00  5.63491176e+00  7.44023230e+00  6.24876629e-01
  -5.54882998e-01 -5.95137981e+00 -7.89219227e-01  8.63433510e-01
  -1.35761846e+00 -3.01023988e+00  5.05653563e+00 -3.79312518e+00
   3.31979085e+00 -2.49174430e-01  6.23781075e+00 -6.69127872e+00
  -3.45479868e+00 -4.59308170e-01 -4.22236663e+00 -1.98365461e+00
  -2.07758631e+00  9.48360197e-01 -1.05672209e+00  5.62940352e+00
   1.04862134e+01 -6.43465323e+00  2.26627164e-01  1.08339415e+00
  -2.39222701e+00 -1.64976331e+00 -2.09243894e-01 -1.08599202e+00
  -3.33954440e-01 -2.47343055e-01  1.89164174e-01  4.65975803e+00
  -8.75037352e-01  3.56497181e-16  2.70965063e+00 -6.42584098e-01
  -2.16420225e-16  8.36003757e-17 -3.23441665e+00 -4.53188479e+00
  -1.47137866e-16  0.00000000e+00  2.47382075e-16  8.02417591e-17]]",63
"[[4.13124537e+00 1.70788229e+01 2.45564836e+01 2.96000858e-01
  1.29448538e-01 2.06352786e+01 7.05035227e-01 1.70797775e+00
  9.05386826e-01 3.87149219e+00 1.28594745e+01 5.83860889e+00
  6.92377677e+00 1.46807037e-02 1.76762614e+01 2.21016803e+01
  7.28804548e+00 2.23159015e-01 8.29268707e+00 2.97663260e+00
  1.98735016e+00 2.54083614e-01 3.18524254e-01 1.45116537e+01
  5.20430919e+01 1.98469833e+01 1.14854073e-02 2.90237442e-01
  3.20065550e+00 1.54592991e+00 1.12180851e-01 6.40351020e-01
  2.56490105e-02 6.18109260e-02 9.68980778e-03 1.40487777e+01
  7.10807436e-01 1.50561928e-30 3.01249912e+00 2.44046388e-01
  1.77063401e-30 7.56539841e-31 3.74507689e+00 9.50348889e+00
  3.75290409e-31 0.00000000e+00 2.02722775e-31 1.94276499e-31]]","[[ 3.02915998e+00  5.61258941e+00  7.45620891e+00  6.15713935e-01
  -5.55350487e-01 -5.91909351e+00 -7.61225210e-01  8.17219119e-01
  -1.35554728e+00 -3.01823268e+00  5.04372680e+00 -3.81927449e+00
   3.29354782e+00 -2.60182224e-01  6.24230263e+00 -6.68328308e+00
  -3.43135568e+00 -4.95819317e-01 -4.22346692e+00 -1.95394054e+00
  -2.08452461e+00  9.60360388e-01 -1.09622461e+00  5.62849313e+00
   1.04932181e+01 -6.43087083e+00  2.35477428e-01  1.10906406e+00
  -2.38077052e+00 -1.63587122e+00 -2.33217984e-01 -1.08609139e+00
  -3.44672801e-01 -2.47371477e-01  1.93939768e-01  4.63753822e+00
  -8.55477365e-01  3.73320335e-16  2.72142021e+00 -6.45894265e-01
  -2.07116747e-16 -1.67528281e-17 -3.27061853e+00 -4.55373250e+00
  -2.31062261e-16  0.00000000e+00  3.17549999e-16 -2.49161328e-17]]",64
"[[4.18571427e+00 1.71981925e+01 2.48907175e+01 2.95782801e-01
  1.31273424e-01 2.07420879e+01 7.00277822e-01 1.69215692e+00
  9.14095456e-01 3.92873375e+00 1.29722194e+01 5.94692173e+00
  6.94644910e+00 1.59047978e-02 1.78940483e+01 2.23164889e+01
  7.31742666e+00 2.28295183e-01 8.38903334e+00 2.97427137e+00
  2.01389153e+00 2.63160835e-01 3.37562221e-01 1.46819711e+01
  5.26385214e+01 2.00567316e+01 1.24276166e-02 3.05961660e-01
  3.21999384e+00 1.55277628e+00 1.13285637e-01 6.45795599e-01
  2.74413481e-02 6.18260935e-02 1.01703937e-02 1.41037039e+01
  7.08050842e-01 1.55218831e-30 3.06298605e+00 2.46260390e-01
  1.78952835e-30 7.51310138e-31 3.83981309e+00 9.63704344e+00
  4.06944805e-31 0.00000000e+00 2.00695548e-31 1.92333734e-31]]","[[ 3.03572961e+00  5.58999339e+00  7.47203319e+00  6.06506188e-01
  -5.55666769e-01 -5.88679301e+00 -7.32987421e-01  7.70978784e-01
  -1.35326857e+00 -3.02617785e+00  5.03061748e+00 -3.84563484e+00
   3.26735981e+00 -2.71189684e-01  6.24620413e+00 -6.67512553e+00
  -3.40800383e+00 -5.32073030e-01 -4.22452682e+00 -1.92409135e+00
  -2.09151326e+00  9.72111442e-01 -1.13567666e+00  5.62727887e+00
   1.05002393e+01 -6.42670331e+00  2.44442196e-01  1.13463693e+00
  -2.36928757e+00 -1.62163490e+00 -2.57082982e-01 -1.08633118e+00
  -3.55469499e-01 -2.47799320e-01  1.98576688e-01  4.61584098e+00
  -8.35895380e-01  8.77440235e-17  2.73320056e+00 -6.49528485e-01
  -3.77718120e-16  3.32514891e-17 -3.30713194e+00 -4.57646953e+00
  -3.96124311e-16  0.00000000e+00  2.85794999e-16 -2.24245195e-17]]",65
"[[4.24011707e+00 1.73136543e+01 2.52237740e+01 2.95467175e-01
  1.33066667e-01 2.08442251e+01 6.95284914e-01 1.67618697e+00
  9.22600695e-01 3.98586931e+00 1.30822722e+01 6.05646813e+00
  6.96735715e+00 1.71990331e-02 1.81094039e+01 2.25278634e+01
  7.34509159e+00 2.33965600e-01 8.48447859e+00 2.97091523e+00
  2.04048415e+00 2.72347166e-01 3.57584236e-01 1.48501294e+01
  5.32295133e+01 2.02633607e+01 1.34272178e-02 3.22208608e-01
  3.23861056e+00 1.55903117e+00 1.14598952e-01 6.51220451e-01
  2.93216622e-02 6.18635353e-02 1.06617739e-02 1.41566033e+01
  7.05066064e-01 1.56370078e-30 3.11364593e+00 2.48545797e-01
  1.77428556e-30 7.66811763e-31 3.93648015e+00 9.77227369e+00
  4.02875357e-31 0.00000000e+00 1.99058007e-31 2.37300301e-31]]","[[ 3.04241452e+00  5.56713187e+00  7.48769531e+00  5.97257924e-01
  -5.55831387e-01 -5.85449320e+00 -7.04520247e-01  7.24729376e-01
  -1.35078069e+00 -3.03408042e+00  5.01722393e+00 -3.87218645e+00
   3.24124409e+00 -2.82192668e-01  6.24951373e+00 -6.66680899e+00
  -3.38475533e+00 -5.68047388e-01 -4.22555447e+00 -1.89412164e+00
  -2.09853672e+00  9.83610642e-01 -1.17507185e+00  5.62578002e+00
   1.05072759e+01 -6.42215240e+00  2.53522258e-01  1.16012130e+00
  -2.35778432e+00 -1.60706088e+00 -2.80833475e-01 -1.08670635e+00
  -3.66341592e-01 -2.48626081e-01  2.03072337e-01  4.59463902e+00
  -8.16303733e-01 -8.54516583e-17  2.74499407e+00 -6.53481445e-01
  -3.91448693e-16  1.81632394e-16 -3.34393090e+00 -4.60007167e+00
  -3.56511880e-16  0.00000000e+00  2.76435682e-16 -2.36722835e-16]]",66
"[[4.29446153e+00 1.74252392e+01 2.55556281e+01 2.95056836e-01
  1.34826880e-01 2.09417734e+01 6.90076751e-01 1.66011320e+00
  9.30899006e-01 4.04290125e+00 1.31896516e+01 6.16725115e+00
  6.98654554e+00 1.85647775e-02 1.83222770e+01 2.27358216e+01
  7.37108087e+00 2.40178378e-01 8.57903414e+00 2.96659390e+00
  2.06712333e+00 2.81637096e-01 3.78606734e-01 1.50161385e+01
  5.38161118e+01 2.04668559e+01 1.44865237e-02 3.38984990e-01
  3.25651716e+00 1.56469871e+00 1.16127381e-01 6.56627684e-01
  3.12921678e-02 6.19254334e-02 1.11632231e-02 1.42075213e+01
  7.01864492e-01 1.55756536e-30 3.16448169e+00 2.50906555e-01
  1.79053117e-30 7.61703136e-31 4.03509202e+00 9.90924117e+00
  3.98846604e-31 0.00000000e+00 1.97495664e-31 2.37884769e-31]]","[[ 3.04921267e+00  5.54401161e+00  7.50318479e+00  5.87973506e-01
  -5.55843934e-01 -5.82220793e+00 -6.75837661e-01  6.78488035e-01
  -1.34808207e+00 -3.04194499e+00  5.00356107e+00 -3.89890947e+00
   3.21521691e+00 -2.93187361e-01  6.25223037e+00 -6.65833538e+00
  -3.36162120e+00 -6.03722017e-01 -4.22655579e+00 -1.86404505e+00
  -2.10557939e+00  9.94855244e-01 -1.21440325e+00  5.62401427e+00
   1.05143260e+01 -6.41721955e+00  2.62718231e-01  1.18552511e+00
  -2.34626625e+00 -1.59215552e+00 -3.04464901e-01 -1.08721189e+00
  -3.77286022e-01 -2.49850508e-01  2.07424118e-01  4.57390509e+00
  -7.96714381e-01 -1.74382595e-16  2.75680256e+00 -6.57748073e-01
  -5.36663432e-16  2.14060560e-16 -3.38098993e+00 -4.62451287e+00
  -3.20860692e-16  0.00000000e+00  2.28098226e-16 -1.58667911e-16]]",67
"[[4.34875472e+00 1.75329772e+01 2.58862525e+01 2.94554633e-01
  1.36552704e-01 2.10348150e+01 6.84673627e-01 1.64398005e+00
  9.38986939e-01 4.09983199e+00 1.32943765e+01 6.27927209e+00
  7.00405850e+00 2.00033504e-02 1.85326175e+01 2.29403804e+01
  7.39543446e+00 2.46940499e-01 8.67270986e+00 2.96133695e+00
  2.09380367e+00 2.91024956e-01 4.00645304e-01 1.51800084e+01
  5.43983576e+01 2.06672031e+01 1.56078893e-02 3.56297471e-01
  3.27372498e+00 1.56978342e+00 1.17877257e-01 6.62019287e-01
  3.33550487e-02 6.20140126e-02 1.16739800e-02 1.42565003e+01
  6.98457378e-01 1.54894060e-30 3.21549600e+00 2.53346647e-01
  1.80557736e-30 7.56208096e-31 4.13566108e+00 1.00480038e+01
  3.94867779e-31 0.00000000e+00 1.95627607e-31 2.39512120e-31]]","[[ 3.05612116e+00  5.52063818e+00  7.51849069e+00  5.78657116e-01
  -5.55704042e-01 -5.78995020e+00 -6.46953304e-01  6.32272181e-01
  -1.34517126e+00 -3.04977573e+00  4.98964250e+00 -3.92578398e+00
   3.18929363e+00 -3.04170247e-01  6.25435350e+00 -6.64970581e+00
  -3.33861143e+00 -6.39078105e-01 -4.22753456e+00 -1.83387432e+00
  -2.11262562e+00  1.00584248e+00 -1.25366338e+00  5.62199779e+00
   1.05213862e+01 -6.41190604e+00  2.72030545e-01  1.21085564e+00
  -2.33473823e+00 -1.57692503e+00 -3.27973486e-01 -1.08784280e+00
  -3.88299626e-01 -2.51470598e-01  2.11629433e-01  4.55361209e+00
  -7.77138961e-01 -2.40316330e-16  2.76862732e+00 -6.62323516e-01
  -6.64522564e-16  1.46589429e-16 -3.41828403e+00 -4.64976542e+00
  -2.85669556e-16  0.00000000e+00  1.94949179e-16 -2.06095657e-16]]",68
"[[4.40300299e+00 1.76368981e+01 2.62156177e+01 2.93963406e-01
  1.38242805e-01 2.11234320e+01 6.79095860e-01 1.62783111e+00
  9.46861136e-01 4.15666390e+00 1.33964662e+01 6.39253050e+00
  7.01993987e+00 2.15160229e-02 1.87403762e+01 2.31415559e+01
  7.41819164e+00 2.54257863e-01 8.76551416e+00 2.95517374e+00
  2.12051910e+00 3.00504920e-01 4.23714647e-01 1.53417494e+01
  5.49762881e+01 2.08643883e+01 1.67937090e-02 3.74152650e-01
  3.29024518e+00 1.57429022e+00 1.19854684e-01 6.67397137e-01
  3.55124531e-02 6.21315418e-02 1.21932484e-02 1.43035801e+01
  6.94855830e-01 1.53419754e-30 3.26669134e+00 2.55870091e-01
  1.79554552e-30 7.49039360e-31 4.23819807e+00 1.01886157e+01
  4.01966996e-31 0.00000000e+00 1.93689193e-31 2.37455275e-31]]","[[ 3.06313633e+00  5.49701606e+00  7.53360169e+00  5.69312738e-01
  -5.55411376e-01 -5.75773227e+00 -6.17880562e-01  5.86099505e-01
  -1.34204693e+00 -3.05757640e+00  4.97548066e+00 -3.95279006e+00
   3.16348874e+00 -3.15138075e-01  6.25588302e+00 -6.64092061e+00
  -3.31573505e+00 -6.74098392e-01 -4.22849256e+00 -1.80362134e+00
  -2.11965979e+00  1.01656957e+00 -1.29284429e+00  5.61974534e+00
   1.05284520e+01 -6.40621308e+00  2.81459425e-01  1.23611950e+00
  -2.32320461e+00 -1.56137553e+00 -3.51356200e-01 -1.08859410e+00
  -3.99379131e-01 -2.53483607e-01  2.15685692e-01  4.53373318e+00
  -7.57588845e-01 -2.43604106e-16  2.78046911e+00 -6.67203122e-01
  -5.08493907e-16  1.51763414e-16 -3.45578873e+00 -4.67580007e+00
  -3.62211568e-16  0.00000000e+00  1.79680538e-16 -2.03878372e-16]]",69
"[[4.45721202e+00 1.77370309e+01 2.65436922e+01 2.93285981e-01
  1.39895879e-01 2.12077060e+01 6.73363761e-01 1.61170901e+00
  9.54518334e-01 4.21339930e+00 1.34959396e+01 6.50702422e+00
  7.03423302e+00 2.31040171e-02 1.89455055e+01 2.33393631e+01
  7.43939103e+00 2.62135326e-01 8.85745392e+00 2.94813340e+00
  2.14726292e+00 3.10071011e-01 4.47828551e-01 1.55013716e+01
  5.55499377e+01 2.10583984e+01 1.80464131e-02 3.92557031e-01
  3.30608878e+00 1.57822442e+00 1.22065542e-01 6.72762999e-01
  3.77664896e-02 6.22803339e-02 1.27201996e-02 1.43487979e+01
  6.91070797e-01 1.51898136e-30 3.31806992e+00 2.58480943e-01
  1.78329657e-30 7.42068325e-31 4.34271211e+00 1.03311274e+01
  3.98149258e-31 0.00000000e+00 1.91752301e-31 2.35080722e-31]]","[[ 3.07025379e+00  5.47314881e+00  7.54850622e+00  5.59944151e-01
  -5.54965629e-01 -5.72556581e+00 -5.88632629e-01  5.39987965e-01
  -1.33870785e+00 -3.06535033e+00  4.96108688e+00 -3.97990781e+00
   3.13781588e+00 -3.26087833e-01  6.25681932e+00 -6.63197954e+00
  -3.29300019e+00 -7.08767158e-01 -4.22942969e+00 -1.77329719e+00
  -2.12666644e+00  1.02703371e+00 -1.33193756e+00  5.61727037e+00
   1.05355184e+01 -6.40014195e+00  2.91004876e-01  1.26132256e+00
  -2.31166924e+00 -1.54551310e+00 -3.74610694e-01 -1.08946086e+00
  -4.10521165e-01 -2.55886057e-01  2.19590318e-01  4.51424186e+00
  -7.38075188e-01 -2.30459390e-16  2.79232820e+00 -6.72382409e-01
  -3.82103078e-16  1.13797643e-16 -3.49348003e+00 -4.70258613e+00
  -3.11780158e-16  0.00000000e+00  1.61712484e-16 -1.83490534e-16]]",70
