v,m,t
"[[1.37255796e-02 2.72882207e-01 4.48969026e-01 2.13294310e-01
  1.27649296e-01 3.60295332e-01 4.19479381e-01 1.54511046e-02
  1.99103606e-01 1.04667071e-01 6.09182870e-02 1.84254556e-01
  3.52398086e-03 3.58311520e-01 6.45942716e-02 3.32209042e-01
  3.35096562e-04 2.35462731e-01 5.20096929e-03 3.36148392e-01
  9.72813640e-04 4.78302731e-01 9.88515372e-03 2.58697579e-01
  1.51495344e+00 4.08171369e-02 4.48130307e-02 1.31675939e-02
  1.70018342e-03 2.10137438e-02 2.46408326e-02 1.25113826e-01
  5.97178364e-02 7.13083960e-03 3.01809187e-01 1.00135067e+00
  5.32879378e-01 6.63075186e-03 1.09294518e-01 4.58086890e-02
  2.29165577e-01 1.27854354e+00 2.59416483e-01 1.51526989e-02
  4.69699908e-02 3.68701913e-02 1.91966392e-01 1.15877232e-01
  6.19848055e-04 1.99174173e-05 5.96188427e-03 9.74265714e-03
  4.67189171e-01 1.05191908e-01 5.26217496e-02 1.21566917e-31
  9.64241528e-32 2.13909265e-31 1.11040420e-02 2.02871576e-02
  8.56219907e-32 7.73556249e-32 2.96375650e-32 9.39887812e-32
  2.95138779e-01 1.69015515e+00 0.00000000e+00 2.03084679e-32
  6.47000044e-33 0.00000000e+00 1.51281035e-32 7.61692568e-33]]","[[ 2.40377432e-01 -1.11608181e+00 -1.43105476e+00  9.75398062e-01
   7.66790775e-01  1.27579020e+00  1.37827605e+00  2.59187286e-01
  -9.43253402e-01 -6.86345503e-01 -5.24703475e-01  9.10453445e-01
  -1.28947534e-01 -1.26635137e+00 -5.45712199e-01  1.22333284e+00
   4.04168731e-02 -1.02728019e+00  1.50435541e-01  1.23308372e+00
   6.69612848e-02  1.46827718e+00  2.11234629e-01 -1.08529120e+00
   2.60713019e+00  4.31975028e-01 -4.51223983e-01 -2.49042046e-01
  -9.04612793e-02 -2.94883169e-01 -3.27849780e-01  7.55476179e-01
   5.20104343e-01 -1.76313541e-01 -1.16549637e+00 -2.11909967e+00
  -1.55760428e+00  1.76759741e-01 -7.00146264e-01  4.55739010e-01
   1.00957768e+00 -2.40170608e+00  1.08751745e+00 -2.62407527e-01
   4.63019740e-01 -3.94853531e-01  9.26046266e-01  7.29157269e-01
  -5.08817136e-02  4.43876701e-03  1.66570232e-01  2.12691403e-01
  -1.45047690e+00  6.70289171e-01  4.89727973e-01 -3.83928980e-17
  -2.59449785e-16  9.80332122e-17  2.22497030e-01  3.03673940e-01
  -2.83336196e-16 -1.92418628e-16  1.37405496e-16  1.64916511e-16
  -1.13957732e+00 -2.77707767e+00  0.00000000e+00 -1.80954217e-16
  -2.25335139e-17  0.00000000e+00  6.65875781e-17  1.82665315e-17]]",11
"[[1.44626770e-02 2.98767692e-01 4.91409309e-01 2.30492958e-01
  1.40643702e-01 3.91946955e-01 4.57032263e-01 1.64608340e-02
  2.15290099e-01 1.13654706e-01 6.62756444e-02 2.00011584e-01
  3.94909504e-03 3.87767840e-01 7.11974262e-02 3.60841439e-01
  3.93220370e-04 2.55104926e-01 5.55360745e-03 3.66012373e-01
  1.06836988e-03 5.19711516e-01 1.07440815e-02 2.82814151e-01
  1.64225451e+00 4.47616455e-02 4.89338502e-02 1.47615082e-02
  1.95589243e-03 2.20193103e-02 2.63737708e-02 1.36980990e-01
  6.50366573e-02 7.62267195e-03 3.27649960e-01 1.08502782e+00
  5.82324672e-01 7.43216198e-03 1.18366175e-01 4.99761187e-02
  2.47237543e-01 1.39002665e+00 2.83765389e-01 1.65760293e-02
  5.13983761e-02 3.89152126e-02 2.07623696e-01 1.27191020e-01
  6.54107910e-04 2.61393645e-05 6.63354299e-03 1.07633211e-02
  5.07461912e-01 1.11442379e-01 5.76001467e-02 1.20351250e-31
  1.01589588e-31 2.19232190e-31 1.19956196e-02 2.21245116e-02
  8.55344450e-32 9.31823364e-32 5.46869309e-32 9.44961319e-32
  3.16440461e-01 1.85032781e+00 0.00000000e+00 2.10251994e-32
  8.29459451e-33 0.00000000e+00 1.49768224e-32 7.54075642e-33]]","[[ 2.45909152e-01 -1.17363127e+00 -1.50458256e+00  1.01689635e+00
   8.09572564e-01  1.33597320e+00  1.44477092e+00  2.67389524e-01
  -9.83752129e-01 -7.17882337e-01 -5.49476510e-01  9.52071485e-01
  -1.37508642e-01 -1.32148376e+00 -5.76282609e-01  1.27975774e+00
   4.42157709e-02 -1.07286543e+00  1.55507848e-01  1.29205388e+00
   7.05259739e-02  1.53637227e+00  2.21059176e-01 -1.14017428e+00
   2.72384346e+00  4.54752369e-01 -4.73695591e-01 -2.65678066e-01
  -9.79291104e-02 -3.00261799e-01 -3.39554649e-01  7.94463717e-01
   5.45009442e-01 -1.82412774e-01 -1.21882571e+00 -2.21327901e+00
  -1.63588250e+00  1.88540814e-01 -7.30951292e-01  4.78176259e-01
   1.05132107e+00 -2.51405291e+00  1.14290916e+00 -2.75851247e-01
   4.86704088e-01 -4.04497835e-01  9.66019795e-01  7.67922160e-01
  -5.21542290e-02  6.52888347e-03  1.76955353e-01  2.24860123e-01
  -1.51743070e+00  6.88714277e-01  5.14948266e-01 -3.45915178e-17
  -3.11797062e-16  1.84692113e-18  2.31911470e-01  3.18475403e-01
  -2.82727551e-16 -3.02018791e-16 -3.55385135e-17  1.10382271e-16
  -1.18135356e+00 -2.92017177e+00  0.00000000e+00 -1.93187266e-16
   2.31858481e-17  0.00000000e+00  5.99288203e-17  1.64398783e-17]]",12
"[[1.51283578e-02 3.24830635e-01 5.34144119e-01 2.47352315e-01
  1.53894161e-01 4.23392107e-01 4.94477063e-01 1.74007957e-02
  2.31154149e-01 1.22560544e-01 7.15962747e-02 2.15609420e-01
  4.39073371e-03 4.16696786e-01 7.79287705e-02 3.89204649e-01
  4.56003571e-04 2.74477480e-01 5.88827084e-03 3.95760963e-01
  1.16383714e-03 5.60769563e-01 1.15941336e-02 3.07037276e-01
  1.76795709e+00 4.87558878e-02 5.30657361e-02 1.64284553e-02
  2.23284993e-03 2.29055319e-02 2.80420623e-02 1.48948505e-01
  7.03223257e-02 8.09174245e-03 3.53214400e-01 1.16750648e+00
  6.31871116e-01 8.26850830e-03 1.27271523e-01 5.41540701e-02
  2.64870119e-01 1.50071959e+00 3.08224561e-01 1.80184524e-02
  5.58435779e-02 4.07758875e-02 2.23008228e-01 1.38599036e-01
  6.86235415e-04 3.38999017e-05 7.33481695e-03 1.17967229e-02
  5.47394080e-01 1.17211676e-01 6.26256804e-02 1.19824572e-31
  1.01892423e-31 2.23156598e-31 1.28687079e-02 2.39496929e-02
  9.00019390e-32 9.31386862e-32 5.44170530e-32 9.44898165e-32
  3.36789337e-01 2.01167912e+00 0.00000000e+00 2.10327272e-32
  8.62664507e-33 0.00000000e+00 3.72915351e-32 7.47116582e-33]]","[[ 2.49784140e-01 -1.22671056e+00 -1.57241059e+00  1.05364185e+00
   8.49680975e-01  1.39043072e+00  1.50526974e+00  2.73885645e-01
  -1.01960416e+00 -7.46305805e-01 -5.71881213e-01  9.89521607e-01
  -1.45692445e-01 -1.37046138e+00 -6.04929018e-01  1.33058807e+00
   4.79621436e-02 -1.11364510e+00  1.59710530e-01  1.34562901e+00
   7.37763351e-02  1.59780518e+00  2.29896640e-01 -1.19062954e+00
   2.82845398e+00  4.75924403e-01 -4.94305620e-01 -2.81707938e-01
  -1.05355852e-01 -3.03498431e-01 -3.49554038e-01  8.30504682e-01
   5.67554166e-01 -1.87523096e-01 -1.26676934e+00 -2.29744895e+00
  -1.70760190e+00  1.99864008e-01 -7.58300225e-01  4.98752438e-01
   1.08798089e+00 -2.61562525e+00  1.19383575e+00 -2.88368285e-01
   5.08455164e-01 -4.11480393e-01  1.00155702e+00  8.03735122e-01
  -5.31572130e-02  8.70829647e-03  1.86965582e-01  2.36153321e-01
  -1.57783566e+00  7.02811042e-01  5.38296843e-01 -5.71484151e-17
  -2.44303021e-16  7.98717602e-17  2.40232932e-01  3.31865307e-01
  -1.81497011e-16 -2.42014676e-16 -1.53416062e-17  1.29981373e-16
  -1.21655861e+00 -3.05224726e+00  0.00000000e+00 -1.88625906e-16
   4.12387262e-17  0.00000000e+00  2.03817494e-16  1.72077288e-17]]",13
"[[1.57257249e-02 3.51070286e-01 5.77176630e-01 2.63877406e-01
  1.67404468e-01 4.54629086e-01 5.31812109e-01 1.82718106e-02
  2.46697426e-01 1.31385178e-01 7.68793460e-02 2.31049676e-01
  4.84867833e-03 4.45097137e-01 8.47891838e-02 4.17297295e-01
  5.23351118e-04 2.93585578e-01 6.20523308e-03 4.25395579e-01
  1.25906382e-03 6.01477509e-01 1.24347107e-02 3.31366057e-01
  1.89208789e+00 5.28015236e-02 5.72085443e-02 1.81697080e-02
  2.53195731e-03 2.36789947e-02 2.96486189e-02 1.61018373e-01
  7.55728684e-02 8.53869951e-03 3.78499912e-01 1.24879358e+00
  6.81506602e-01 9.14020806e-03 1.36007231e-01 5.83439360e-02
  2.82067233e-01 1.61062363e+00 3.32791080e-01 1.94816635e-02
  6.03039201e-02 4.24595506e-02 2.38125250e-01 1.50095234e-01
  7.16371646e-04 4.32869930e-05 8.06717518e-03 1.28415978e-02
  5.86988857e-01 1.22516204e-01 6.76999815e-02 1.18628059e-31
  1.56380648e-31 2.24673163e-31 1.37233409e-02 2.57614414e-02
  9.14535120e-32 9.27260464e-32 6.87478728e-32 9.35473218e-32
  3.56192124e-01 2.17422156e+00 0.00000000e+00 2.10999332e-32
  1.02491778e-32 0.00000000e+00 3.83359950e-32 7.47895253e-33]]","[[ 2.52167206e-01 -1.27576008e+00 -1.63511032e+00  1.08611312e+00
   8.87388256e-01  1.43972485e+00  1.56036333e+00  2.78823893e-01
  -1.05126566e+00 -7.71926104e-01 -5.92146524e-01  1.02322068e+00
  -1.53525253e-01 -1.41387942e+00 -6.31841499e-01  1.37637191e+00
   5.16457632e-02 -1.15010776e+00  1.63126198e-01  1.39434792e+00
   7.67362572e-02  1.65323535e+00  2.37834609e-01 -1.23709349e+00
   2.92218577e+00  4.95660966e-01 -5.13237808e-01 -2.97189603e-01
  -1.12748900e-01 -3.04811154e-01 -3.58037986e-01  8.63898850e-01
   5.87959400e-01 -1.91746306e-01 -1.30985004e+00 -2.37260103e+00
  -1.77338811e+00  2.10770727e-01 -7.82512309e-01  5.17662415e-01
   1.12005798e+00 -2.70749056e+00  1.24073135e+00 -3.00070272e-01
   5.28452981e-01 -4.16064421e-01  1.03310972e+00  8.36861338e-01
  -5.39241379e-02  1.09561349e-02  1.96653992e-01  2.46638459e-01
  -1.63234604e+00  7.13007542e-01  5.59969198e-01 -5.01172360e-17
  -4.55472270e-16  1.33106566e-16  2.47567574e-01  3.43969454e-01
  -1.14854089e-16 -1.95037190e-16  1.08155624e-16  1.15432924e-16
  -1.24580232e+00 -3.17440905e+00  0.00000000e+00 -1.53103988e-16
  -4.22277015e-18  0.00000000e+00  1.45787699e-16  6.40409455e-18]]",14
"[[1.62578671e-02 3.77485819e-01 6.20509278e-01 2.80073061e-01
  1.81177860e-01 4.85657155e-01 5.69035947e-01 1.90751054e-02
  2.61922197e-01 1.40129006e-01 8.21241849e-02 2.46333991e-01
  5.32271740e-03 4.72967798e-01 9.17793483e-02 4.45118074e-01
  5.95145729e-04 3.12434313e-01 6.50473146e-03 4.54918006e-01
  1.35394240e-03 6.41836536e-01 1.32651979e-02 3.55798851e-01
  2.01467210e+00 5.68999547e-02 6.13618807e-02 1.99864200e-02
  2.85406327e-03 2.43461378e-02 3.11959409e-02 1.73191939e-01
  8.07867180e-02 8.96416378e-03 4.03503864e-01 1.32889628e+00
  7.31219922e-01 1.00476882e-02 1.44570493e-01 6.25468406e-02
  2.98832600e-01 1.71974038e+00 3.57462341e-01 2.09670784e-02
  6.47778863e-02 4.39734519e-02 2.52979822e-01 1.61674252e-01
  7.44613645e-04 5.43868500e-05 8.83192860e-03 1.38970123e-02
  6.26248599e-01 1.27372373e-01 7.28241610e-02 1.19045086e-31
  1.73675282e-31 2.25075785e-31 1.45594915e-02 2.75588718e-02
  1.06737007e-31 1.07459292e-31 7.12348189e-32 1.08409073e-31
  3.74658755e-01 2.33796483e+00 0.00000000e+00 2.12421524e-32
  1.01466860e-32 0.00000000e+00 4.58773488e-32 7.63734480e-33]]","[[ 2.53206904e-01 -1.32117609e+00 -1.69319445e+00  1.11474040e+00
   9.22937150e-01  1.48436403e+00  1.61058402e+00  2.82342346e-01
  -1.07914941e+00 -7.95021478e-01 -6.10479485e-01  1.05354405e+00
  -1.61031552e-01 -1.45227366e+00 -6.57190148e-01  1.41760270e+00
   5.52577535e-02 -1.18269302e+00  1.65828065e-01  1.43869665e+00
   7.94293677e-02  1.70325759e+00  2.44951542e-01 -1.27995681e+00
   3.00613880e+00  5.14112855e-01 -5.30655732e-01 -3.12174213e-01
  -1.20113364e-01 -3.04395519e-01 -3.65173775e-01  8.94913182e-01
   6.06426506e-01 -1.95173695e-01 -1.34853811e+00 -2.43962803e+00
  -1.83380629e+00  2.21298753e-01 -8.03877012e-01  5.35079582e-01
   1.14800232e+00 -2.79061010e+00  1.28398775e+00 -3.11053873e-01
   5.46860792e-01 -4.18486342e-01  1.06108403e+00  8.67542902e-01
  -5.44819943e-02  1.32565083e-02  2.06064789e-01  2.56381451e-01
  -1.68154879e+00  7.19689680e-01  5.80137751e-01 -5.06418890e-18
  -2.72599005e-16  1.71267778e-16  2.54009919e-01  3.54905110e-01
   2.39028029e-17 -5.03915258e-17  4.09980275e-17 -2.17973772e-17
  -1.26964228e+00 -3.28764840e+00  0.00000000e+00 -1.56587700e-16
  -3.80049313e-18  0.00000000e+00  4.21880684e-17 -9.50660607e-18]]",15
"[[1.67278650e-02 4.04076360e-01 6.64143899e-01 2.95943977e-01
  1.95217150e-01 5.16476300e-01 6.06147281e-01 1.98122052e-02
  2.76831164e-01 1.48792286e-01 8.73302534e-02 2.61464040e-01
  5.81264306e-03 5.00307824e-01 9.88997831e-02 4.72665763e-01
  6.71248947e-04 3.31028694e-01 6.78698822e-03 4.84330341e-01
  1.44839840e-03 6.81848235e-01 1.40849757e-02 3.80333412e-01
  2.13573381e+00 6.10523843e-02 6.55251594e-02 2.18796351e-02
  3.19997293e-03 2.49132872e-02 3.26862196e-02 1.85470035e-01
  8.59626197e-02 9.36873498e-03 4.28223604e-01 1.40782190e+00
  7.81000497e-01 1.09913741e-02 1.52958921e-01 6.67637115e-02
  3.15169797e-01 1.82807183e+00 3.82235946e-01 2.24759055e-02
  6.92640719e-02 4.53247889e-02 2.67576850e-01 1.73331234e-01
  7.71028494e-04 6.72857463e-05 9.63026066e-03 1.49622863e-02
  6.65175059e-01 1.31796597e-01 7.79989362e-02 1.21111007e-31
  1.73646927e-31 2.49851386e-31 1.53770900e-02 2.93413762e-02
  1.22251329e-31 1.07583414e-31 7.12021595e-32 1.29331849e-31
  3.92201565e-01 2.50291640e+00 0.00000000e+00 2.16468582e-32
  1.09674210e-32 0.00000000e+00 4.54185753e-32 7.56097135e-33]]","[[ 2.53037288e-01 -1.36331519e+00 -1.74712310e+00  1.13991059e+00
   9.56544460e-01  1.52480779e+00  1.65641132e+00  2.84568756e-01
  -1.10362854e+00 -8.15841661e-01 -6.27067291e-01  1.08082972e+00
  -1.68234036e-01 -1.48612645e+00 -6.81127300e-01  1.45472470e+00
   5.87903817e-02 -1.21179646e+00  1.67881355e-01  1.47911349e+00
   8.18785153e-02  1.74840820e+00  2.51317849e-01 -1.31956945e+00
   3.08130203e+00  5.31414226e-01 -5.46705261e-01 -3.26706975e-01
  -1.27452746e-01 -3.02427194e-01 -3.71109172e-01  9.23785771e-01
   6.23138680e-01 -1.97887223e-01 -1.38325664e+00 -2.49933376e+00
  -1.88936660e+00  2.31482385e-01 -8.22656507e-01  5.51158543e-01
   1.17221835e+00 -2.86584961e+00  1.32395829e+00 -3.21403255e-01
   5.63826401e-01 -4.18958761e-01  1.08584513e+00  8.96000263e-01
  -5.48528142e-02  1.55972950e-02  2.15235001e-01  2.65445527e-01
  -1.72597083e+00  7.23205463e-01  5.98955069e-01 -6.16223942e-17
  -2.86671879e-16  3.18537956e-16  2.59644285e-01  3.64780811e-01
  -1.07257396e-16 -1.07299126e-17  1.08273842e-17 -1.67964755e-16
  -1.28858692e+00 -3.39285501e+00  0.00000000e+00 -1.65770977e-16
  -3.37882212e-17  0.00000000e+00  3.79692615e-17 -8.55594547e-18]]",16
"[[1.71387925e-02 4.30841003e-01 7.08081831e-01 3.11494767e-01
  2.09524814e-01 5.47087067e-01 6.43144933e-01 2.04848562e-02
  2.91427339e-01 1.57375168e-01 9.24971314e-02 2.76441544e-01
  6.31824866e-03 5.27116442e-01 1.06150870e-01 4.99939228e-01
  7.51502424e-04 3.49373654e-01 7.05222571e-03 5.13634953e-01
  1.54238232e-03 7.21514496e-01 1.48934284e-02 4.04967010e-01
  2.25529636e+00 6.52598601e-02 6.96976444e-02 2.38502918e-02
  3.57045527e-03 2.53866766e-02 3.41214101e-02 1.97853081e-01
  9.10995641e-02 9.75299671e-03 4.52656479e-01 1.48557789e+00
  8.30838161e-01 1.19716803e-02 1.61170467e-01 7.09953316e-02
  3.31082317e-01 1.93562038e+00 4.07109625e-01 2.40091973e-02
  7.37611484e-02 4.65207266e-02 2.81921110e-01 1.85061701e-01
  7.95663305e-04 8.20708855e-05 1.04632494e-02 1.60369347e-02
  7.03769544e-01 1.35805285e-01 8.32247242e-02 1.26122696e-31
  1.78122991e-31 2.93169736e-31 1.61760385e-02 3.11085540e-02
  1.22567972e-31 1.19458545e-31 8.79180489e-32 1.48398948e-31
  4.08834715e-01 2.66908199e+00 0.00000000e+00 2.14303896e-32
  1.81823109e-32 0.00000000e+00 5.05092010e-32 1.18353271e-32]]","[[ 2.51779476e-01 -1.40249836e+00 -1.79730937e+00  1.16197184e+00
   9.88404076e-01  1.56147121e+00  1.69827711e+00  2.85620745e-01
  -1.12504006e+00 -8.34610894e-01 -6.42079160e-01  1.10538213e+00
  -1.75153674e-01 -1.51587214e+00 -7.03789482e-01  1.48813802e+00
   6.22368980e-02 -1.23777403e+00  1.69344449e-01  1.51599369e+00
   8.41054562e-02  1.78917059e+00  2.56996816e-01 -1.35624504e+00
   3.14856480e+00  5.47684616e-01 -5.61516651e-01 -3.40827869e-01
  -1.34769427e-01 -2.99064248e-01 -3.75975066e-01  9.50729223e-01
   6.38262339e-01 -1.99960547e-01 -1.41438631e+00 -2.55244199e+00
  -1.94052923e+00  2.41352625e-01 -8.39088045e-01  5.66037383e-01
   1.19306975e+00 -2.93398886e+00  1.36096152e+00 -3.31192046e-01
   5.79483453e-01 -4.17673052e-01  1.10772145e+00  9.22433760e-01
  -5.50548076e-02  1.79692314e-02  2.24195781e-01  2.73890563e-01
  -1.76608537e+00  7.23868847e-01  6.16556513e-01 -1.34344876e-16
  -3.36824315e-16  7.26354208e-17  2.64546009e-01  3.73696468e-01
  -5.72995756e-17 -1.23459228e-16  1.41759460e-16 -2.93858216e-16
  -1.30309895e+00 -3.49082772e+00  0.00000000e+00 -1.49193879e-16
  -1.15993066e-16  0.00000000e+00 -4.02911553e-17 -7.36546188e-17]]",17
"[[1.74937170e-02 4.57778821e-01 7.52323979e-01 3.26729994e-01
  2.24103064e-01 5.77490433e-01 6.80027807e-01 2.10949703e-02
  3.05713954e-01 1.65877721e-01 9.76245045e-02 2.91268278e-01
  6.83932732e-03 5.53393073e-01 1.13532873e-01 5.26937433e-01
  8.35729391e-04 3.67474048e-01 7.30067709e-03 5.42834451e-01
  1.63586388e-03 7.60837440e-01 1.56899511e-02 4.29696506e-01
  2.37338254e+00 6.95233039e-02 7.38784803e-02 2.58992265e-02
  3.96624904e-03 2.57724605e-02 3.55032834e-02 2.10341166e-01
  9.61967389e-02 1.01175197e-02 4.76799846e-01 1.56217185e+00
  8.80723017e-01 1.29890041e-02 1.69203367e-01 7.52423769e-02
  3.46573610e-01 2.04238885e+00 4.32081180e-01 2.55678877e-02
  7.82678387e-02 4.75684101e-02 2.96017273e-01 1.96861456e-01
  8.18552277e-04 9.88307856e-05 1.13318824e-02 1.71206250e-02
  7.42033026e-01 1.39414835e-01 8.85017079e-02 1.35223442e-31
  2.45799091e-31 3.06166879e-31 1.69562204e-02 3.28601602e-02
  1.22778859e-31 1.28710807e-31 8.70922259e-32 1.50570860e-31
  4.24573771e-01 2.83646587e+00 0.00000000e+00 2.18926126e-32
  2.82279639e-32 0.00000000e+00 5.00041090e-32 1.17169738e-32]]","[[ 2.49543028e-01 -1.43901455e+00 -1.84412416e+00  1.18123747e+00
   1.01868957e+00  1.59472905e+00  1.73657034e+00  2.85606222e-01
  -1.14368822e+00 -8.51530607e-01 -6.55668059e-01  1.12747555e+00
  -1.81809801e-01 -1.54190192e+00 -7.25299119e-01  1.51820294e+00
   6.55914122e-02 -1.26094604e+00  1.70269837e-01  1.54969366e+00
   8.61306848e-02  1.82598041e+00  2.62045418e-01 -1.39026477e+00
   3.20872719e+00  5.63030649e-01 -5.75206323e-01 -3.54572246e-01
  -1.42065022e-01 -2.94449140e-01 -3.79887648e-01  9.75933548e-01
   6.51948494e-01 -2.01459910e-01 -1.44226966e+00 -2.59960437e+00
  -1.98770905e+00  2.50937395e-01 -8.53386192e-01  5.79839600e-01
   1.21088358e+00 -2.99573033e+00  1.39528441e+00 -3.40484896e-01
   5.93952659e-01 -4.14801642e-01  1.12700842e+00  9.47025193e-01
  -5.51032089e-02  2.03652320e-02  2.32973406e-01  2.81772735e-01
  -1.80231757e+00  7.21963185e-01  6.33062431e-01 -2.22704169e-16
  -5.66689468e-16 -6.08376313e-17  2.68782487e-01  3.81743688e-01
  -1.36675487e-17 -2.13323128e-16  1.34888134e-16 -3.24936442e-16
  -1.31359887e+00 -3.58228406e+00  0.00000000e+00 -1.08264361e-16
  -2.05524745e-16  0.00000000e+00 -3.62620398e-17 -6.62891569e-17]]",18
"[[1.77956974e-02 4.84888884e-01 7.96870872e-01 3.41654193e-01
  2.38953885e-01 6.07687717e-01 7.16794868e-01 2.16445851e-02
  3.19694404e-01 1.74299954e-01 1.02712155e-01 3.05946081e-01
  7.37567097e-03 5.79137342e-01 1.21045955e-01 5.53659442e-01
  9.23736268e-04 3.85334663e-01 7.53259356e-03 5.71931665e-01
  1.72882788e-03 7.99819360e-01 1.64739554e-02 4.54518412e-01
  2.49001476e+00 7.38435323e-02 7.80667135e-02 2.80271738e-02
  4.38806765e-03 2.60767209e-02 3.68334630e-02 2.22934097e-01
  1.01253495e-01 1.04628639e-02 5.00651085e-01 1.63761149e+00
  9.30645314e-01 1.40437197e-02 1.77056106e-01 7.95054421e-02
  3.61647115e-01 2.14838052e+00 4.57148446e-01 2.71528188e-02
  8.27828985e-02 4.84749702e-02 3.09869918e-01 2.08726526e-01
  8.39721735e-04 1.17655399e-04 1.22370667e-02 1.82131460e-02
  7.79966233e-01 1.42641622e-01 9.38298845e-02 1.55140648e-31
  2.50111705e-31 3.36516398e-31 1.77175088e-02 3.45960690e-02
  1.37060710e-31 1.36011032e-31 9.79748307e-32 1.49155535e-31
  4.39435408e-01 3.00507114e+00 0.00000000e+00 2.17303424e-32
  3.75177112e-32 0.00000000e+00 5.00323110e-32 1.43175932e-32]]","[[ 2.46427169e-01 -1.47312391e+00 -1.88790055e+00  1.19798959e+00
   1.04755642e+00  1.62491950e+00  1.77164121e+00  2.84623932e-01
  -1.15984751e+00 -8.66781778e-01 -6.67972270e-01  1.14735712e+00
  -1.88220221e-01 -1.56456816e+00 -7.45766037e-01  1.54524400e+00
   6.88487964e-02 -1.28160073e+00  1.70704905e-01  1.58053484e+00
   8.79733634e-02  1.85923022e+00  2.66515032e-01 -1.42188082e+00
   3.26250903e+00  5.77547506e-01 -5.87878411e-01 -3.67971337e-01
  -1.49340631e-01 -2.88710448e-01 -3.82950222e-01  9.99568665e-01
   6.64334075e-01 -2.02444925e-01 -1.46721490e+00 -2.64140767e+00
  -2.03127990e+00  2.60261756e-01 -8.65744923e-01  5.92675757e-01
   1.22595411e+00 -3.05170696e+00  1.42718548e+00 -3.49338737e-01
   6.07342956e-01 -4.10500024e-01  1.14397183e+00  9.69939358e-01
  -5.50109117e-02  2.27798796e-02  2.41590062e-01  2.89144404e-01
  -1.83504951e+00  7.17744330e-01  6.48580002e-01 -5.45932907e-17
  -4.27736834e-16  1.28033407e-16  2.72414082e-01  3.89006203e-01
  -1.36838498e-16 -9.93229505e-17  1.29856355e-17 -2.82935766e-16
  -1.32046841e+00 -3.66786859e+00  0.00000000e+00 -8.99109147e-17
  -8.71355342e-17  0.00000000e+00 -5.56193761e-17 -7.52782177e-18]]",19
"[[1.80477816e-02 5.12170264e-01 8.41722691e-01 3.56271887e-01
  2.54079074e-01 6.37680515e-01 7.53445114e-01 2.21358343e-02
  3.33372198e-01 1.82641822e-01 1.07759953e-01 3.20476856e-01
  7.92706987e-03 6.04349093e-01 1.28690186e-01 5.80104425e-01
  1.01531436e-03 4.02960217e-01 7.74824944e-03 6.00929633e-01
  1.82127127e-03 8.38462681e-01 1.72448739e-02 4.79428932e-01
  2.60521514e+00 7.82212701e-02 8.22613079e-02 3.02347664e-02
  4.83660317e-03 2.63054691e-02 3.81134505e-02 2.35631435e-01
  1.06269320e-01 1.07895802e-02 5.24207606e-01 1.71190461e+00
  9.80595366e-01 1.51361741e-02 1.84727382e-01 8.37850605e-02
  3.76306278e-01 2.25359915e+00 4.82309259e-01 2.87647595e-02
  8.73051029e-02 4.92475265e-02 3.23483540e-01 2.20653109e-01
  8.59193763e-04 1.38636072e-04 1.31796354e-02 1.93143855e-02
  8.17569699e-01 1.45501988e-01 9.92091004e-02 1.63927276e-31
  2.54144699e-31 3.34598507e-31 1.84597711e-02 3.63162466e-02
  1.36958188e-31 1.34670087e-31 1.05937795e-31 1.48809814e-31
  4.53437189e-01 3.17489981e+00 0.00000000e+00 2.15130389e-32
  3.71425340e-32 0.00000000e+00 5.31843902e-32 1.43706033e-32]]","[[ 2.42521885e-01 -1.50506070e+00 -1.92893767e+00  1.21248223e+00
   1.07514400e+00  1.65234773e+00  1.80380505e+00  2.82764078e-01
  -1.17376556e+00 -8.80527042e-01 -6.79116818e-01  1.16524959e+00
  -1.94401310e-01 -1.58418839e+00 -7.65288798e-01  1.56955353e+00
   7.20046069e-02 -1.29999748e+00  1.70692603e-01  1.60880711e+00
   8.96513152e-02  1.88927366e+00  2.70452056e-01 -1.45131938e+00
   3.31055817e+00  5.91320185e-01 -5.99626103e-01 -3.81052699e-01
  -1.56597021e-01 -2.81964400e-01 -3.85254733e-01  1.02178659e+00
   6.75543184e-01 -2.02969277e-01 -1.48949942e+00 -2.67838023e+00
  -2.07157851e+00  2.69348137e-01 -8.76339546e-01  6.04644920e-01
   1.23854610e+00 -3.10248912e+00  1.45689749e+00 -3.57803813e-01
   6.19752583e-01 -4.04908531e-01  1.15885079e+00  9.91325521e-01
  -5.47889535e-02  2.52090380e-02  2.50064465e-01  2.96054130e-01
  -1.86462466e+00  7.11443421e-01  6.63204797e-01  5.25421621e-17
  -3.04129301e-16  1.53273103e-16  2.75494900e-01  3.95560377e-01
  -1.58764830e-16 -8.50128909e-17 -8.28788469e-17 -2.88492364e-16
  -1.32405392e+00 -3.74816046e+00  0.00000000e+00 -8.09198233e-17
  -7.84219808e-17  0.00000000e+00  1.03776700e-17  7.23160204e-18]]",20
