v,m,t
"[[7.40119784e-02 3.13265138e+00 5.31854616e+00 1.13255948e+02
  1.84452207e+02 8.16158760e-01 6.27109088e+00 2.44999415e+01
  1.48673042e-01 2.33364622e+01 1.38805611e+01 4.17837265e+00
  7.96111512e+00 2.72767925e-03 5.20187411e+01 4.56517907e+00
  1.73988309e+02 1.39412296e+01 1.18141607e-01 1.04820749e+01
  5.13549277e+01 7.24520290e-01 2.36184692e+01 1.43457154e+01
  1.69409568e+01 1.37910198e+01 1.09919380e+01 1.39517125e+01
  1.85985184e+01 7.43190359e+00 3.27352664e+00 3.26226205e+01
  4.94703222e+01 3.44737658e-01 3.38259874e+01 2.34271823e+01
  1.11784280e+01 6.15122176e-02 4.01735511e+01 3.23676480e+01
  3.46061095e-01 3.56686780e+01 6.25145012e+01 4.19450825e+01
  5.14397729e+00 9.96040305e+00 6.02203966e+01 6.18890054e+00
  1.34033397e+01 4.24333367e+01 2.43261426e+01 7.60097875e+00
  4.61347989e+00 6.08929588e+01 7.53907182e+01 3.84214796e+01
  5.16382485e+00 4.30364382e-31 1.28939995e-01 1.24005501e+02
  1.71716055e-31 4.05973652e+01 2.40726221e+01 0.00000000e+00
  5.82110333e-32 6.97045873e-32]]","[[ 5.35873206e-01  3.71568837e+00  4.84212022e+00 -2.24308747e+01
  -2.87543463e+01 -1.85861167e+00  5.20908553e+00  1.04815963e+01
  -6.61436484e-01 -1.01832935e+01  7.91065654e+00  4.29920741e+00
   5.96170060e+00  9.91137716e-02  1.53069317e+01  4.54863184e+00
  -2.79398124e+01 -7.90371929e+00 -7.55159364e-01 -6.80620432e+00
  -1.51292018e+01  1.82835298e+00 -1.02145058e+01  8.11388032e+00
  -8.61991241e+00  7.83245346e+00  6.99466944e+00  7.96131888e+00
  -9.11688201e+00  5.76944404e+00  3.79769534e+00  1.20179033e+01
   1.49867757e+01  1.26563935e+00 -1.22314910e+01  1.02572925e+01
  -7.05539110e+00  5.44313674e-01  1.33688113e+01  1.20597041e+01
   1.25810502e+00  1.25540916e+01 -1.67728747e+01  1.37689753e+01
   4.80696536e+00  6.70436739e+00 -1.63723808e+01  5.29658343e+00
  -7.79269474e+00 -1.37023404e+01 -1.04124257e+01  5.86030396e+00
  -4.53404696e+00 -1.64420485e+01  1.83731904e+01  1.31461760e+01
   4.87876272e+00 -3.61074094e-16  7.67636721e-01  2.36156352e+01
  -2.47631767e-16 -1.34902373e+01  1.02282656e+01  0.00000000e+00
  -1.52260776e-16  7.50175875e-17]]",11
"[[7.62149286e-02 3.36226383e+00 5.71244941e+00 1.22112511e+02
  1.99742002e+02 8.57980412e-01 6.68422416e+00 2.65512783e+01
  1.47763658e-01 2.51637812e+01 1.50804466e+01 4.49585820e+00
  8.59743829e+00 3.48806499e-03 5.64663004e+01 4.97319151e+00
  1.88526396e+02 1.50914788e+01 1.35912788e-01 1.12702953e+01
  5.54461275e+01 7.97461470e-01 2.53802663e+01 1.57513497e+01
  1.81500112e+01 1.48849574e+01 1.18549688e+01 1.52204307e+01
  2.01097351e+01 8.04410533e+00 3.51664440e+00 3.51155458e+01
  5.39746481e+01 3.80528892e-01 3.63924417e+01 2.53910459e+01
  1.20605142e+01 7.77389914e-02 4.33447765e+01 3.50986609e+01
  3.80207424e-01 3.83591913e+01 6.78580706e+01 4.56201647e+01
  5.57837519e+00 1.08214380e+01 6.49859556e+01 6.74020603e+00
  1.46029380e+01 4.56419140e+01 2.62794729e+01 8.26462225e+00
  4.97844773e+00 6.56389092e+01 8.15953087e+01 4.16844096e+01
  5.69354376e+00 4.41694545e-31 1.41047829e-01 1.34542113e+02
  1.70130208e-31 4.39635450e+01 2.57033148e+01 0.00000000e+00
  6.23290015e-32 7.32302524e-32]]","[[ 5.36535955e-01  3.85494138e+00  5.02655512e+00 -2.33483445e+01
  -3.00182736e+01 -1.89631982e+00  5.37799158e+00  1.09488033e+01
  -6.19320867e-01 -1.06004723e+01  8.27660906e+00  4.46867742e+00
   6.21165956e+00  1.17267721e-01  1.60050828e+01  4.76731467e+00
  -2.91804278e+01 -8.24898004e+00 -8.17311860e-01 -7.07059243e+00
  -1.57621495e+01  1.92868969e+00 -1.06065551e+01  8.54711730e+00
  -8.93200122e+00  8.15909450e+00  7.28158484e+00  8.35187792e+00
  -9.50796083e+00  6.02106512e+00  3.94314293e+00  1.24951458e+01
   1.57239490e+01  1.33716279e+00 -1.27126641e+01  1.07141743e+01
  -7.34678254e+00  6.19658637e-01  1.39221579e+01  1.26015007e+01
   1.32621961e+00  1.30443056e+01 -1.75386825e+01  1.44155730e+01
   5.02328940e+00  7.01405260e+00 -1.70519860e+01  5.54999245e+00
  -8.16825499e+00 -1.42381259e+01 -1.08532734e+01  6.13430455e+00
  -4.72181512e+00 -1.71119050e+01  1.91737678e+01  1.37413083e+01
   5.15335426e+00 -4.50001906e-16  8.06619468e-01  2.46857866e+01
  -2.34327771e-16 -1.40834168e+01  1.05734372e+01  0.00000000e+00
  -6.84775798e-17  2.53343938e-18]]",12
"[[7.79065855e-02 3.58279715e+00 6.09211725e+00 1.30738742e+02
  2.14768338e+02 8.94342793e-01 7.07542658e+00 2.85745222e+01
  1.46378973e-01 2.69445563e+01 1.62687048e+01 4.80332501e+00
  9.21752076e+00 4.35332994e-03 6.08565172e+01 5.37869866e+00
  2.02840012e+02 1.62196336e+01 1.54869858e-01 1.20322922e+01
  5.94394290e+01 8.71091256e-01 2.70793645e+01 1.71699083e+01
  1.93075058e+01 1.59543971e+01 1.26935607e+01 1.64856722e+01
  2.15907092e+01 8.64538876e+00 3.75172126e+00 3.75336619e+01
  5.84740123e+01 4.16694034e-01 3.88799694e+01 2.73235771e+01
  1.29184807e+01 9.66800046e-02 4.64387849e+01 3.77914447e+01
  4.14892360e-01 4.09642566e+01 7.31412066e+01 4.92613352e+01
  6.00693678e+00 1.16723883e+01 6.96365227e+01 7.28696484e+00
  1.57979167e+01 4.87421120e+01 2.81921091e+01 8.92183513e+00
  5.33401831e+00 7.02610315e+01 8.76860714e+01 4.49023118e+01
  6.23310052e+00 5.07221869e-31 1.53140481e-01 1.44943942e+02
  2.29320280e-31 4.72694944e+01 2.72546193e+01 0.00000000e+00
  6.17057115e-32 7.38743244e-32]]","[[ 5.32418267e-01  3.97358607e+00  5.18480228e+00 -2.41515597e+01
  -3.11424317e+01 -1.91868355e+00  5.51698239e+00  1.13667867e+01
  -5.67029898e-01 -1.09660523e+01  8.60612692e+00  4.61546395e+00
   6.43076549e+00  1.35543375e-01  1.66305304e+01  4.96529726e+00
  -3.02871682e+01 -8.55504162e+00 -8.78115576e-01 -7.29878710e+00
  -1.63184830e+01  2.02148556e+00 -1.09433619e+01  8.94782267e+00
  -9.19595050e+00  8.44694650e+00  7.53176250e+00  8.70725545e+00
  -9.85411171e+00  6.24462470e+00  4.06867794e+00  1.29097441e+01
   1.63963505e+01  1.40337258e+00 -1.31300220e+01  1.11214190e+01
  -7.60133207e+00  6.98115005e-01  1.44080944e+01  1.30859911e+01
   1.38977871e+00  1.34686483e+01 -1.82264769e+01  1.49982124e+01
   5.21690970e+00  7.29201684e+00 -1.76490530e+01  5.77867737e+00
  -8.50944851e+00 -1.47002129e+01 -1.12428803e+01  6.38102472e+00
  -4.88630861e+00 -1.76982156e+01  1.98844542e+01  1.42736786e+01
   5.41034790e+00 -1.40531926e-16  8.42160491e-01  2.56446341e+01
  -4.57656771e-16 -1.46104265e+01  1.08608379e+01  0.00000000e+00
  -6.16298218e-17  3.93796179e-17]]",13
"[[7.91376303e-02 3.79437053e+00 6.45768452e+00 1.39136762e+02
  2.29529090e+02 9.25429928e-01 7.44555860e+00 3.05696547e+01
  1.44936463e-01 2.86795181e+01 1.74450616e+01 5.10077224e+00
  9.82122404e+00 5.32540336e-03 6.51878630e+01 5.78141272e+00
  2.16927763e+02 1.73250670e+01 1.74981988e-01 1.27684608e+01
  6.33350168e+01 9.45308163e-01 2.87168534e+01 1.86002707e+01
  2.04144220e+01 1.69996791e+01 1.35074937e+01 1.77467659e+01
  2.30417215e+01 9.23585450e+00 3.97895904e+00 3.98777013e+01
  6.29664680e+01 4.53197608e-01 4.12900401e+01 2.92242842e+01
  1.37518985e+01 1.18561729e-01 4.94564266e+01 4.04455322e+01
  4.50069560e-01 4.34853354e+01 7.83631061e+01 5.28663347e+01
  6.42957479e+00 1.25128355e+01 7.41732542e+01 7.82857775e+00
  1.69880460e+01 5.17341336e+01 3.00640898e+01 9.57231673e+00
  5.68031136e+00 7.47611037e+01 9.36621953e+01 4.80735826e+01
  6.78202582e+00 5.02186730e-31 1.65201331e-01 1.55208603e+02
  2.28220450e-31 5.05134931e+01 2.87293313e+01 0.00000000e+00
  1.31129501e-31 7.33988697e-32]]","[[ 5.24010699e-01  4.07362203e+00  5.31938288e+00 -2.48517541e+01
  -3.21401753e+01 -1.92689159e+00  5.62927684e+00  1.17403655e+01
  -5.05713830e-01 -1.12852179e+01  8.90268487e+00  4.74169343e+00
   6.62188226e+00  1.53857623e-01  1.71900685e+01  5.14441615e+00
  -3.12729440e+01 -8.82542811e+00 -9.37480199e-01 -7.49437666e+00
  -1.68055925e+01  2.10730891e+00 -1.12304317e+01  9.31876606e+00
  -9.41652704e+00  8.69989748e+00  7.74857009e+00  9.03066155e+00
  -1.01597928e+01  6.44291348e+00  4.17635363e+00  1.32678228e+01
   1.70099788e+01  1.46470464e+00 -1.34900023e+01  1.14837068e+01
  -7.82232199e+00  7.79460789e-01  1.48333047e+01  1.35186564e+01
   1.44910900e+00  1.38337185e+01 -1.88437701e+01  1.55226473e+01
   5.38999019e+00  7.54116635e+00 -1.81717440e+01  5.98469902e+00
  -8.81958440e+00 -1.50955180e+01 -1.15862100e+01  6.60298036e+00
  -5.02984326e+00 -1.82093330e+01  2.05138293e+01  1.47490177e+01
   5.65114194e+00 -1.32568047e-16  8.74530268e-01  2.65027575e+01
  -3.77345868e-16 -1.50772567e+01  1.10965931e+01  0.00000000e+00
  -3.20119152e-16  1.92154873e-17]]",14
"[[7.99581440e-02 3.99711531e+00 6.80928813e+00 1.47308731e+02
  2.44022543e+02 9.51458622e-01 7.79546384e+00 3.25366308e+01
  1.43836744e-01 3.03694027e+01 1.86092215e+01 5.38818734e+00
  1.04084424e+01 6.40655609e-03 6.94590199e+01 6.18107153e+00
  2.30788575e+02 1.84071382e+01 1.96210592e-01 1.34792006e+01
  6.71332040e+01 1.02001845e+00 3.02938767e+01 2.00412876e+01
  2.14717616e+01 1.80211719e+01 1.42965970e+01 1.90030981e+01
  2.44631654e+01 9.81563444e+00 4.19855344e+00 4.21484016e+01
  6.74500243e+01 4.90014081e-01 4.36241270e+01 3.10927617e+01
  1.45603331e+01 1.43615157e-01 5.23986083e+01 4.30605066e+01
  4.85677373e-01 4.59238979e+01 8.35230558e+01 5.64329781e+01
  6.84621275e+00 1.33423941e+01 7.85973252e+01 8.36446289e+00
  1.81731034e+01 5.46182347e+01 3.18954029e+01 1.02157891e+01
  6.01747852e+00 7.91409369e+01 9.95229392e+01 5.11966941e+01
  7.33980718e+00 4.99632466e-31 1.77214238e-01 1.65333899e+02
  2.31625366e-31 5.36937874e+01 3.01301926e+01 0.00000000e+00
  1.32231040e-31 7.31171701e-32]]","[[ 5.11757978e-01  4.15685995e+00  5.43256508e+00 -2.54590431e+01
  -3.30235648e+01 -1.92204011e+00  5.71777899e+00  1.20738676e+01
  -4.36443652e-01 -1.15626406e+01  9.16939976e+00  4.84926529e+00
   6.78760138e+00  1.72152816e-01  1.76898531e+01  5.30634199e+00
  -3.21494091e+01 -9.06329677e+00 -9.95318536e-01 -7.66059419e+00
  -1.72301549e+01  2.18668726e+00 -1.14727426e+01  9.66243625e+00
  -9.59803228e+00  8.92146150e+00  7.93505498e+00  9.32500923e+00
  -1.04290611e+01  6.61846266e+00  4.26801581e+00  1.35748940e+01
   1.75702242e+01  1.52157735e+00 -1.37984058e+01  1.18052750e+01
  -8.01269127e+00  8.63499418e-01  1.52038205e+01  1.39044414e+01
   1.50446918e+00  1.41454619e+01 -1.93973391e+01  1.59940690e+01
   5.54448501e+00  7.76413055e+00 -1.86274100e+01  6.16991969e+00
  -9.10164394e+00 -1.54302662e+01 -1.18877102e+01  6.80244711e+00
  -5.15452945e+00 -1.86527858e+01  2.10696222e+01  1.51724961e+01
   5.87697756e+00 -1.68986211e-16  9.03974294e-01  2.72697002e+01
  -4.15024281e-16 -1.54892782e+01  1.12862238e+01  0.00000000e+00
  -3.37227841e-16 -3.97315087e-18]]",15
"[[8.04175374e-02 4.19117370e+00 7.14706768e+00 1.55256842e+02
  2.58247389e+02 9.72675449e-01 8.12597007e+00 3.44753844e+01
  1.43459689e-01 3.20149500e+01 1.97608655e+01 5.66554771e+00
  1.09790993e+01 7.59954135e-03 7.36688760e+01 6.57743998e+00
  2.44421695e+02 1.94651943e+01 2.18509734e-01 1.41649128e+01
  7.08344293e+01 1.09513654e+00 3.18116190e+01 2.14917845e+01
  2.24805439e+01 1.90192775e+01 1.50607483e+01 2.02541141e+01
  2.58555468e+01 1.03848892e+01 4.41069461e+00 4.43465090e+01
  7.19226554e+01 5.27127511e-01 4.58837033e+01 3.29286883e+01
  1.53433464e+01 1.72076387e-01 5.52662924e+01 4.56359990e+01
  5.21638875e-01 4.82814223e+01 8.86204386e+01 5.99591562e+01
  7.25678626e+00 1.41607091e+01 8.29099216e+01 8.89405783e+00
  1.93528720e+01 5.73947250e+01 3.36859939e+01 1.08519948e+01
  6.34570079e+00 8.34023755e+01 1.05267627e+02 5.42702014e+01
  7.90589614e+00 5.41102764e-31 1.89163593e-01 1.75317827e+02
  4.15029514e-31 5.68086009e+01 3.14598908e+01 0.00000000e+00
  1.30908729e-31 7.26505636e-32]]","[[ 4.96064216e-01  4.22493996e+00  5.52638976e+00 -2.59825359e+01
  -3.38034958e+01 -1.90513987e+00  5.78511052e+00  1.23711801e+01
  -3.60221490e-01 -1.18025289e+01  9.40906525e+00  4.93987524e+00
   6.93026765e+00  1.90392447e-01  1.81354662e+01  5.45259712e+00
  -3.29270870e+01 -9.27147481e+00 -1.05154691e+00 -7.80035166e+00
  -1.75982055e+01  2.26011145e+00 -1.16747945e+01  9.98106999e+00
  -9.74434836e+00  9.11481859e+00  8.09397649e+00  9.59294448e+00
  -1.06656131e+01  6.77356873e+00  4.34532404e+00  1.38359198e+01
   1.80819308e+01  1.57439174e+00 -1.40604598e+01  1.20899622e+01
  -8.17506969e+00  9.50058068e-01  1.55250872e+01  1.42478074e+01
   1.55605760e+00  1.44092373e+01 -1.98933009e+01  1.64171625e+01
   5.68216051e+00  7.96328859e+00 -1.90226702e+01  6.33602386e+00
  -9.35831272e+00 -1.57100596e+01 -1.21513665e+01  6.98148331e+00
  -5.26229160e+00 -1.90353613e+01  2.15587950e+01  1.55487814e+01
   6.08895914e+00 -3.67648770e-16  9.30715656e-01  2.79540740e+01
  -8.04474753e-16 -1.58513060e+01  1.14347076e+01  0.00000000e+00
  -3.03505057e-16 -1.98412955e-17]]",16
"[[8.05644476e-02 4.37669789e+00 7.47116605e+00 1.62983335e+02
  2.72202705e+02 9.89354146e-01 8.43788948e+00 3.63858310e+01
  1.44160503e-01 3.36169023e+01 2.08996511e+01 5.93282259e+00
  1.15331450e+01 8.90772752e-03 7.78165178e+01 6.97030980e+00
  2.57826678e+02 2.04985748e+01 2.41826635e-01 1.48259985e+01
  7.44392529e+01 1.17058492e+00 3.32712964e+01 2.29505645e+01
  2.34418038e+01 1.99944314e+01 1.57998727e+01 2.14993165e+01
  2.72194777e+01 1.09438052e+01 4.61556766e+00 4.64727817e+01
  7.63823080e+01 5.64530889e-01 4.80702401e+01 3.47318223e+01
  1.61005001e+01 2.04186847e-01 5.80604958e+01 4.81716830e+01
  5.57862358e-01 5.05593922e+01 9.36547370e+01 6.34428381e+01
  7.66124365e+00 1.49674533e+01 8.71122353e+01 9.41682143e+00
  2.05271396e+01 6.00639744e+01 3.54357731e+01 1.14806955e+01
  6.66518581e+00 8.75472962e+01 1.10895643e+02 5.72927475e+01
  8.47971374e+00 6.14766374e-31 2.01034358e-01 1.85158570e+02
  4.10961304e-31 5.98561493e+01 3.27210589e+01 0.00000000e+00
  1.34772621e-31 7.38261189e-32]]","[[ 4.77297470e-01  4.27934838e+00  5.60269358e+00 -2.64304374e+01
  -3.44898143e+01 -1.87712343e+00  5.83363943e+00  1.26357946e+01
  -2.77988832e-01 -1.20086749e+01  9.62418391e+00  5.01503652e+00
   7.05200265e+00  2.08557793e-01  1.85319717e+01  5.58457018e+00
  -3.36154838e+01 -9.45249358e+00 -1.10608567e+00 -7.91627117e+00
  -1.79152017e+01  2.32803864e+00 -1.18406543e+01  1.02766777e+01
  -9.85897982e+00  9.28284899e+00  8.22783486e+00  9.83687218e+00
  -1.08728203e+01  6.91031561e+00  4.40977059e+00  1.40553680e+01
   1.85494528e+01  1.62353101e+00 -1.42808743e+01  1.23412471e+01
  -8.31180965e+00  1.03898492e+00  1.58020227e+01  1.45527792e+01
   1.60401969e+00  1.46298743e+01 -2.03371791e+01  1.67961574e+01
   5.80461461e+00  8.14079302e+00 -1.93634843e+01  6.48453667e+00
  -9.59200970e+00 -1.59399414e+01 -1.23807502e+01  7.14195051e+00
  -5.35488553e+00 -1.93631800e+01  2.19876191e+01  1.58820897e+01
   6.28807100e+00 -6.12086024e-16  9.54957350e-01  2.85636514e+01
  -7.14967218e-16 -1.61676575e+01  1.15465324e+01  0.00000000e+00
  -2.01231127e-16  2.57554577e-17]]",17
"[[8.04466094e-02 4.55384917e+00 7.78173014e+00 1.70490497e+02
  2.85887931e+02 1.00179326e+00 8.73201852e+00 3.82678715e+01
  1.46266010e-01 3.51760048e+01 2.20252141e+01 6.18997564e+00
  1.20705546e+01 1.03352192e-02 8.19012147e+01 7.35949774e+00
  2.71003372e+02 2.15066198e+01 2.66102348e-01 1.54628578e+01
  7.79483513e+01 1.24629343e+00 3.46741495e+01 2.44164103e+01
  2.43565899e+01 2.09471002e+01 1.65139417e+01 2.27382607e+01
  2.85556648e+01 1.14925910e+01 4.81335326e+00 4.85279926e+01
  8.08269066e+01 6.02225036e-01 5.01852050e+01 3.65019958e+01
  1.68313628e+01 2.40192972e-01 6.07822840e+01 5.06672684e+01
  5.94242502e-01 5.27592937e+01 9.86255307e+01 6.68820741e+01
  8.05954600e+00 1.57623243e+01 9.12054632e+01 9.93223534e+00
  2.16956976e+01 6.26264231e+01 3.71446245e+01 1.21016686e+01
  6.97616445e+00 9.15776024e+01 1.16406436e+02 6.02630663e+01
  9.06065456e+00 6.08942591e-31 2.12812106e-01 1.94854493e+02
  4.06851777e-31 6.28346629e+01 3.39162730e+01 0.00000000e+00
  1.33435865e-31 7.59387483e-32]]","[[ 4.55793783e-01  4.32143297e+00  5.66313008e+00 -2.68101400e+01
  -3.50914197e+01 -1.83885223e+00  5.86550547e+00  1.28708475e+01
  -1.90632313e-01 -1.21844960e+01  9.81699689e+00  5.07609956e+00
   7.15472627e+00  2.26645164e-01  1.88839644e+01  5.70352812e+00
  -3.42231873e+01 -9.60862097e+00 -1.15886002e+00 -8.01071361e+00
  -1.81860809e+01  2.39089397e+00 -1.19739977e+01  1.05510666e+01
  -9.94509121e+00  9.42816229e+00  8.33889702e+00  1.00589782e+01
  -1.10537583e+01  7.03059398e+00  4.46269764e+00  1.42372627e+01
   1.89767042e+01  1.66935922e+00 -1.44638944e+01  1.25622828e+01
  -8.42501614e+00  1.13014538e+00  1.60390693e+01  1.48229874e+01
   1.64845612e+00  1.48117259e+01 -2.07339634e+01  1.71348737e+01
   5.91329376e+00  8.29859106e+00 -1.96552181e+01  6.61684041e+00
  -9.80491342e+00 -1.61244546e+01 -1.25790627e+01  7.28553166e+00
  -5.43391346e+00 -1.96417614e+01  2.23617446e+01  1.61762320e+01
   6.47519156e+00 -5.32880748e-16  9.76884323e-01  2.91054488e+01
  -6.43763690e-16 -1.64422075e+01  1.16257449e+01  0.00000000e+00
  -1.77795803e-16 -3.02138197e-17]]",18
"[[8.01107077e-02 4.72279726e+00 8.07891182e+00 1.77780671e+02
  2.99302838e+02 1.01031392e+00 9.00913720e+00 4.01213945e+01
  1.50071516e-01 3.66930064e+01 2.31371731e+01 6.43696816e+00
  1.25913262e+01 1.18869628e-02 8.59223978e+01 7.74484208e+00
  2.83951887e+02 2.24886809e+01 2.91272646e-01 1.60758902e+01
  8.13625101e+01 1.32219798e+00 3.60214389e+01 2.58880876e+01
  2.52259626e+01 2.18777741e+01 1.72029706e+01 2.39705475e+01
  2.98648910e+01 1.20314724e+01 5.00422804e+00 5.05129320e+01
  8.52543604e+01 6.40216979e-01 5.22300616e+01 3.82391061e+01
  1.75355186e+01 2.80345155e-01 6.34327640e+01 5.31224930e+01
  6.30662385e-01 5.48826110e+01 1.03532490e+02 7.02750001e+01
  8.45166655e+00 1.65450414e+01 9.51908096e+01 1.04398052e+01
  2.28583400e+01 6.50825965e+01 3.88124150e+01 1.27147045e+01
  7.27888660e+00 9.54952170e+01 1.21799520e+02 6.31799842e+01
  9.64808975e+00 6.11420493e-31 2.24483040e-01 2.04404121e+02
  4.58734389e-31 6.57424135e+01 3.50480490e+01 0.00000000e+00
  1.33612543e-31 7.58127575e-32]]","[[ 4.31860753e-01  4.35241664e+00  5.70918867e+00 -2.71283058e+01
  -3.56163559e+01 -1.79112351e+00  5.88264264e+00  1.30791562e+01
  -9.89869524e-02 -1.23330729e+01  9.98951170e+00  5.12427038e+00
   7.24017633e+00  2.44663516e-01  1.91956123e+01  5.81062591e+00
  -3.47579569e+01 -9.74189198e+00 -1.20980124e+00 -8.08580493e+00
  -1.84153112e+01  2.44907127e+00 -1.20781474e+01  1.08058612e+01
  -1.00055411e+01  9.55312176e+00  8.42921961e+00  1.02612482e+01
  -1.12112295e+01  7.13611812e+00  4.50531265e+00  1.43852295e+01
   1.93672040e+01  1.71221889e+00 -1.46133460e+01  1.27559270e+01
  -8.51657527e+00  1.22341732e+00  1.62402393e+01  1.50617050e+01
   1.68943157e+00  1.49587150e+01 -2.10881616e+01  1.74367639e+01
   6.00950785e+00  8.43844345e+00 -1.99027035e+01  6.73418925e+00
  -9.99898553e+00 -1.62676963e+01 -1.27491749e+01  7.41374721e+00
  -5.50083662e+00 -1.98760826e+01  2.26862629e+01  1.64346548e+01
   6.65110530e+00 -5.72152535e-16  9.96665268e-01  2.95857996e+01
  -8.15927234e-16 -1.66784381e+01  1.16759931e+01  0.00000000e+00
  -1.98888268e-16 -2.02506469e-18]]",19
"[[7.96022165e-02 4.88371964e+00 8.36286909e+00 1.84856265e+02
  3.12447485e+02 1.01525767e+00 9.27000803e+00 4.19462788e+01
  1.55838580e-01 3.81686609e+01 2.42351351e+01 6.67376286e+00
  1.30954801e+01 1.35688338e-02 8.98796317e+01 8.12619790e+00
  2.96672561e+02 2.34441351e+01 3.17269110e-01 1.66654957e+01
  8.46826147e+01 1.39823877e+00 3.73144420e+01 2.73643468e+01
  2.60509934e+01 2.27869574e+01 1.78670166e+01 2.51958124e+01
  3.11479906e+01 1.25606876e+01 5.18836508e+00 5.24284110e+01
  8.96625696e+01 6.78517870e-01 5.42062694e+01 3.99431053e+01
  1.82125792e+01 3.24895887e-01 6.60130727e+01 5.55371127e+01
  6.66996292e-01 5.69308219e+01 1.08375368e+02 7.36198414e+01
  8.83758968e+00 1.73153419e+01 9.90694904e+01 1.09390615e+01
  2.40148620e+01 6.74331229e+01 4.04390052e+01 1.33196036e+01
  7.57361619e+00 9.93020718e+01 1.27074479e+02 6.60424189e+01
  1.02413691e+01 6.08923662e-31 2.36033988e-01 2.13806119e+02
  4.54494086e-31 6.85777480e+01 3.61188394e+01 0.00000000e+00
  1.32276417e-31 8.21206876e-32]]","[[ 4.05780697e-01  4.37340995e+00  5.74221218e+00 -2.73909417e+01
  -3.60718929e+01 -1.73467693e+00  5.88679901e+00  1.32632520e+01
  -3.83698414e-03 -1.24571840e+01  1.01435279e+01  5.16062780e+00
   7.30992641e+00  2.62632299e-01  1.94706941e+01  5.90691422e+00
  -3.52268023e+01 -9.85413779e+00 -1.25884815e+00 -8.14346018e+00
  -1.86069377e+01  2.50293290e+00 -1.21561077e+01  1.10425223e+01
  -1.00429130e+01  9.65986466e+00  8.50066940e+00  1.04454830e+01
  -1.13477825e+01  7.22844051e+00  4.53870216e+00  1.45025370e+01
   1.97241167e+01  1.75242799e+00 -1.47326784e+01  1.29247685e+01
  -8.58818137e+00  1.31868575e+00  1.64091561e+01  1.52718808e+01
   1.72698425e+00  1.50743760e+01 -2.14038459e+01  1.77049502e+01
   6.09444320e+00  8.56194125e+00 -2.01102932e+01  6.83772229e+00
  -1.01759920e+01 -1.63733679e+01 -1.28936638e+01  7.52796943e+00
  -5.55698596e+00 -2.00706308e+01  2.29657643e+01  1.66604765e+01
   6.81651283e+00 -5.75081886e-16  1.01445417e+00  3.00104192e+01
  -7.15705482e-16 -1.68794866e+01  1.17005644e+01  0.00000000e+00
  -1.78999442e-16  8.22372877e-17]]",20
"[[7.89652272e-02 5.03680086e+00 8.63376743e+00 1.91719756e+02
  3.25322170e+02 1.01698428e+00 9.51537472e+00 4.37423960e+01
  1.63793954e-01 3.96037292e+01 2.53187033e+01 6.90032799e+00
  1.35830578e+01 1.53877073e-02 9.37725820e+01 8.50343146e+00
  3.09165919e+02 2.43724004e+01 3.44020387e-01 1.72320759e+01
  8.79096400e+01 1.47435819e+00 3.85544510e+01 2.88439266e+01
  2.68327637e+01 2.36751557e+01 1.85061755e+01 2.64137137e+01
  3.24058222e+01 1.30804813e+01 5.36593415e+00 5.42752647e+01
  9.40494322e+01 7.17140596e-01 5.61152847e+01 4.16139882e+01
  1.88621957e+01 3.74097122e-01 6.85243641e+01 5.79108919e+01
  7.03113132e-01 5.89053929e+01 1.13153982e+02 7.69149184e+01
  9.21730948e+00 1.80729771e+01 1.02842740e+02 1.14295600e+01
  2.51650598e+01 6.96787530e+01 4.20242608e+01 1.39161725e+01
  7.86062578e+00 1.03000096e+02 1.32230981e+02 6.88493790e+01
  1.08398224e+01 6.34344849e-31 2.47452396e-01 2.23059265e+02
  5.15609030e-31 7.13391235e+01 3.71310290e+01 0.00000000e+00
  1.30953653e-31 8.15209699e-32]]","[[ 3.77813452e-01  4.38542228e+00  5.76341269e+00 -2.76034663e+01
  -3.64645985e+01 -1.67020091e+00  5.87955420e+00  1.34254093e+01
   9.40852163e-02 -1.25593361e+01  1.02806609e+01  5.18613935e+00
   7.36540216e+00  2.80579496e-01  1.97126305e+01  5.99334578e+00
  -3.56360534e+01 -9.94701277e+00 -1.30594879e+00 -8.18540564e+00
  -1.87646223e+01  2.55280923e+00 -1.22105967e+01  1.12623634e+01
  -1.00595430e+01  9.75031931e+00  8.55494149e+00  1.06133123e+01
  -1.14657258e+01  7.30896471e+00  4.56384418e+00  1.45921333e+01
   2.00502890e+01  1.79027649e+00 -1.48250025e+01  1.30711502e+01
  -8.64136233e+00  1.41583725e+00  1.65490892e+01  1.54561688e+01
   1.76113553e+00  1.51618927e+01 -2.16846939e+01  1.79422588e+01
   6.16917408e+00  8.67052101e+00 -2.02819102e+01  6.92847513e+00
  -1.03375223e+01 -1.64448205e+01 -1.30148454e+01  7.62943526e+00
  -5.60357115e+00 -2.02294497e+01  2.32043894e+01  1.68565202e+01
   6.97203952e+00 -6.95085456e-16  1.03039167e+00  3.03844634e+01
  -3.87893087e-16 -1.70481890e+01  1.17024201e+01  0.00000000e+00
  -1.61099497e-16  5.91310443e-17]]",21
