v,m,t
"[[1.56416714e+00 5.28899334e-01 1.81039170e+00 1.65798971e+00
  4.90647347e-01 1.05549082e+00 4.94211177e-02 1.04574180e-01
  1.00710273e+00 8.76110831e-02 6.64929941e-02 7.01695014e-03
  5.12260830e-03 2.37910547e-03 1.26278871e+00 8.69208929e-01
  1.82035963e-01 5.71701511e-02 2.37894042e-31 2.57051949e-01
  8.26172549e-03 2.00615700e-02 3.10196770e-01 1.92450053e+00
  3.46271965e-31 4.80939923e-01 3.52370811e-01 1.08786400e-01
  6.16518903e-02 2.92103993e+00 1.37354180e-31 1.36586328e-31
  3.06527877e-01 1.24208158e+00 4.56474308e-01 2.60476582e-01
  2.07447106e-31 9.73290585e-32 1.97071269e+00 2.84435940e-01
  2.16333698e+00 2.08444956e-01 1.46997895e-31 1.33695165e-31
  1.42903845e-31 2.04218804e-02 1.65582885e-01 1.72843296e-01
  1.33201292e-31 1.81061628e-31 7.90323082e-32 4.94789568e-02
  5.25645085e-01 3.37525387e-01 1.42069429e-31 6.34097303e-32
  1.22045982e-31 1.47020194e-31 6.46424018e-02 8.32911155e-02
  5.70574933e-32 4.00409427e-32 8.26113027e-32 3.00266537e-32
  1.35479452e-01 1.47239018e-01 3.33139851e-32 1.99107262e-32
  3.84960269e-32 0.00000000e+00 2.06908358e-32 2.94358024e-32]]","[[ 2.64786679e+00  1.53267020e+00  2.84280514e+00  2.72456007e+00
  -1.48582563e+00  2.17014883e+00  4.70556275e-01 -6.77143740e-01
  -2.13307529e+00 -6.13020206e-01  5.53247160e-01  1.71201730e-01
  -1.45282230e-01  1.07591429e-01  2.37448526e+00 -1.97222275e+00
   8.96619870e-01 -4.84942567e-01 -1.31079892e-16  1.07853910e+00
  -1.72006811e-01  3.03983817e-01  1.18713862e+00  2.94126065e+00
  -2.41866033e-16  1.46524032e+00  1.26287320e+00  6.90835768e-01
  -5.21961084e-01  3.63157571e+00 -1.19940147e-16  3.76080121e-16
   1.16627785e+00 -2.35582005e+00 -1.43281850e+00 -1.07490694e+00
   5.99897509e-16 -1.57766392e-16  2.95742504e+00 -1.12518768e+00
  -3.11210831e+00  9.66332583e-01  3.19072096e-16 -1.95027212e-16
  -2.68882921e-16  3.06129382e-01  8.61004702e-01 -8.75626010e-01
  -4.61371724e-16 -1.51660293e-16  6.66171024e-17 -4.62715898e-01
  -1.53139100e+00  1.23932999e+00 -2.42043701e-16  7.30978828e-17
  -1.68018576e-16 -3.70978023e-16  5.36517739e-01 -6.03387865e-01
   1.24919348e-16  1.46417229e-16 -4.66766374e-16 -6.08752918e-17
   7.78742375e-01  7.95497906e-01  1.10499051e-16  1.51814222e-17
   3.31272419e-18  0.00000000e+00 -9.16465122e-17 -1.99196407e-17]]",11
"[[1.69446459e+00 5.70230965e-01 1.95689049e+00 1.79500321e+00
  5.32678552e-01 1.14053003e+00 5.35219857e-02 1.12066361e-01
  1.09572893e+00 9.29738560e-02 7.31939427e-02 7.37331342e-03
  5.35842984e-03 2.78370673e-03 1.36512129e+00 9.40698868e-01
  1.95722670e-01 5.97666729e-02 3.46614072e-31 2.79949573e-01
  8.37254390e-03 2.20954409e-02 3.38645477e-01 2.08802547e+00
  3.54853663e-31 5.19769305e-01 3.83776114e-01 1.16584747e-01
  6.62885933e-02 3.17702390e+00 1.43789778e-31 2.10459786e-31
  3.30335034e-01 1.34332771e+00 4.95416046e-01 2.80660657e-01
  2.15686937e-31 9.83754882e-32 2.12369818e+00 3.06963615e-01
  2.34196071e+00 2.25704121e-01 1.45985886e-31 1.32783230e-31
  1.42450697e-31 2.24367934e-02 1.79284703e-01 1.86229298e-01
  1.31976922e-31 1.79449002e-31 8.08967730e-32 5.26855973e-02
  5.67977550e-01 3.68776207e-01 1.70158193e-31 8.78838661e-32
  1.37022316e-31 1.45942162e-31 6.97882554e-02 8.90941747e-02
  7.43680650e-32 4.23043976e-32 8.17990993e-32 3.13383782e-32
  1.46619692e-01 1.56382996e-01 3.29808453e-32 1.97116189e-32
  4.14638629e-32 0.00000000e+00 2.43471371e-32 3.10048056e-32]]","[[ 2.76509990e+00  1.59532128e+00  2.96423721e+00  2.84401399e+00
  -1.55389412e+00  2.26231693e+00  4.91287662e-01 -7.01830243e-01
  -2.23392891e+00 -6.30704790e-01  5.83747140e-01  1.74734227e-01
  -1.47696487e-01  1.17529926e-01  2.47609494e+00 -2.05816478e+00
   9.31485257e-01 -4.92735283e-01  2.15343220e-16  1.13027261e+00
  -1.68714245e-01  3.20855792e-01  1.24604985e+00  3.07465060e+00
  -3.27426493e-16  1.52761526e+00  1.32347893e+00  7.16018893e-01
  -5.42244089e-01  3.80245406e+00 -1.96315469e-16  6.41742397e-17
   1.21357820e+00 -2.45738333e+00 -1.49811872e+00 -1.11837598e+00
   6.41467109e-16 -1.86931051e-16  3.07724555e+00 -1.17195493e+00
  -3.24839843e+00  1.00878065e+00  2.65764662e-16 -1.54908556e-16
  -2.10755379e-16  3.22624106e-01  8.98830206e-01 -9.11004189e-01
  -4.04859451e-16 -1.50565161e-16  8.43075843e-18 -4.77283687e-01
  -1.59640074e+00  1.30147782e+00 -4.60561593e-17 -9.26676817e-17
  -2.39500959e-17 -3.53683519e-16  5.58972979e-01 -6.24510544e-01
  -2.12929916e-17  1.83388143e-16 -4.16360174e-16 -9.49373712e-17
   8.12649330e-01  8.18983876e-01  9.94491463e-17  1.36632800e-17
  -5.49218836e-17  0.00000000e+00 -2.03271377e-17 -6.10943448e-17]]",12
"[[1.82284357e+00 6.10505008e-01 2.10049651e+00 1.92981814e+00
  5.74305550e-01 1.22378590e+00 5.75586575e-02 1.19257925e-01
  1.18383221e+00 9.79551489e-02 8.00031053e-02 7.69105959e-03
  5.56374454e-03 3.22485637e-03 1.46545944e+00 1.01094922e+00
  2.08972257e-01 6.20184151e-02 3.43255242e-31 3.02762836e-01
  8.42583910e-03 2.41654408e-02 3.67135051e-01 2.24966767e+00
  3.55605632e-31 5.57779969e-01 4.15062693e-01 1.24062970e-01
  7.07697850e-02 3.43136812e+00 1.46142593e-31 2.10395949e-31
  3.53507097e-01 1.44272787e+00 5.33943759e-01 3.00302987e-01
  2.14267751e-31 1.48349990e-31 2.27250514e+00 3.28952889e-01
  2.51764801e+00 2.42677462e-01 1.69890852e-31 1.40957006e-31
  1.41073495e-31 2.44785489e-02 1.92777209e-01 1.99250067e-01
  1.40097612e-31 1.90000416e-31 8.03248444e-32 5.56943884e-02
  6.09425250e-01 4.00094686e-01 1.83911550e-31 8.80988437e-32
  1.50661593e-31 1.46574645e-31 7.48193365e-02 9.46209402e-02
  7.41545190e-32 5.80979215e-32 9.54432276e-32 3.48414237e-32
  1.57557657e-01 1.64905759e-01 4.49823217e-32 1.95145027e-32
  4.10732810e-32 0.00000000e+00 2.41036657e-32 3.06947576e-32]]","[[ 2.86980327e+00  1.65021012e+00  3.07176265e+00  2.95046419e+00
  -1.61519293e+00  2.34375580e+00  5.09774660e-01 -7.22818637e-01
  -2.32527491e+00 -6.44517543e-01  6.12211945e-01  1.77046640e-01
  -1.49017177e-01  1.27433034e-01  2.56610856e+00 -2.13458463e+00
   9.61652639e-01 -4.96841610e-01  2.04167988e-16  1.17728521e+00
  -1.63548402e-01  3.36634127e-01  1.29998346e+00  3.19441201e+00
  -2.29105601e-16  1.58271993e+00  1.37854592e+00  7.37390496e-01
  -5.59741906e-01  3.95710533e+00 -2.38252686e-16  1.02931599e-16
   1.25493306e+00 -2.54755189e+00 -1.55682992e+00 -1.15636808e+00
   5.50160073e-16  5.75014096e-17  3.18188484e+00 -1.21305950e+00
  -3.36977256e+00  1.04657624e+00  7.99248134e-17 -2.36893891e-16
  -1.82802001e-16  3.37965513e-01  9.32581129e-01 -9.41899923e-01
  -2.67211481e-16 -2.46620771e-16  2.29837602e-17 -4.89016626e-01
  -1.65384930e+00  1.35842958e+00 -1.65768439e-16 -5.03280194e-17
   1.00958180e-16 -2.72577829e-16  5.78765599e-01 -6.42170083e-01
  -4.21883458e-17  3.77050399e-17 -4.94982709e-16 -1.47220890e-16
   8.42758369e-01  8.37517520e-01  2.00550550e-16  1.22969520e-17
  -5.43344632e-17  0.00000000e+00 -1.82944239e-17 -5.49849103e-17]]",13
"[[1.94932242e+00 6.49737936e-01 2.24123984e+00 2.06245871e+00
  6.15534384e-01 1.30526728e+00 6.15314777e-02 1.26156573e-01
  1.27140396e+00 1.02567210e-01 8.69201011e-02 7.97213208e-03
  5.74036803e-03 3.70340828e-03 1.56382378e+00 1.07996407e+00
  2.21794630e-01 6.39461994e-02 3.40290646e-31 3.25490369e-01
  8.43224028e-03 2.62720032e-02 3.95665081e-01 2.40943297e+00
  3.52503849e-31 5.94971135e-01 4.46227841e-01 1.31228054e-01
  7.50969235e-02 3.68406113e+00 1.45719124e-31 2.10508168e-31
  3.76053443e-01 1.54030723e+00 5.72060912e-01 3.19413989e-01
  2.19683088e-31 1.62580493e-31 2.41718011e+00 3.50408256e-01
  2.69041355e+00 2.59364168e-01 1.72078242e-31 1.46777565e-31
  1.43689426e-31 2.65471500e-02 2.06064094e-01 2.11911124e-01
  1.58915292e-31 1.88142178e-31 8.41019421e-32 5.85097843e-02
  6.49994511e-01 4.31473351e-01 2.08883895e-31 8.72191320e-32
  1.49189608e-31 1.45188431e-31 7.97372112e-02 9.98758072e-02
  7.73993416e-32 7.42891344e-32 9.93675450e-32 3.50247825e-32
  1.68292481e-01 1.72828101e-01 4.76772502e-32 1.93193577e-32
  4.08655329e-32 0.00000000e+00 2.77635279e-32 3.04368609e-32]]","[[ 2.96322706e+00  1.69811628e+00  3.16676581e+00  3.04521099e+00
  -1.67040363e+00  2.41551619e+00  5.26239071e-01 -7.40488024e-01
  -2.40804105e+00 -6.54842876e-01  6.38837361e-01  1.78262417e-01
  -1.49355569e-01  1.37290626e-01  2.64568058e+00 -2.20241666e+00
   9.87602469e-01 -4.97634854e-01  1.62118891e-16  1.22004084e+00
  -1.56715094e-01  3.51429117e-01  1.34943254e+00  3.30189232e+00
  -1.84881354e-16  1.63125453e+00  1.42861625e+00  7.55334129e-01
  -5.74724296e-01  4.09712485e+00 -2.46644763e-16  4.55621361e-17
   1.29093717e+00 -2.62747063e+00 -1.60960938e+00 -1.18943914e+00
   5.82080910e-16 -7.36042380e-17  3.27284183e+00 -1.24905866e+00
  -3.47770206e+00  1.08017012e+00  1.34272520e-16 -1.28174336e-16
  -1.01065783e-16  3.52266639e-01  9.62670728e-01 -9.68761814e-01
  -3.82682652e-16 -2.28421356e-16 -4.69928702e-17 -4.98186813e-01
  -1.70448176e+00  1.41068131e+00 -3.12933652e-16 -4.41652971e-17
   9.67471659e-17 -2.36401930e-16  5.96162329e-01 -6.56699989e-01
   2.51681784e-17  1.63442034e-16 -3.75636391e-16 -1.55559006e-16
   8.69434775e-01  8.51599300e-01  2.36573582e-16  1.10672568e-17
  -3.46537469e-17  0.00000000e+00  4.59921942e-17 -5.64900505e-17]]",14
"[[2.07392069e+00 6.87946510e-01 2.37915124e+00 2.19295043e+00
  6.56371175e-01 1.38498313e+00 6.54408196e-02 1.32769878e-01
  1.35843541e+00 1.06822316e-01 9.39445127e-02 8.21846918e-03
  5.89010968e-03 4.22012318e-03 1.66023537e+00 1.14774765e+00
  2.34199916e-01 6.55708191e-02 4.35672676e-31 3.48130806e-01
  8.40207048e-03 2.84156336e-02 4.24235081e-01 2.56732740e+00
  3.49003148e-31 6.31342020e-01 4.77269050e-01 1.38087090e-01
  7.92714962e-02 3.93509120e+00 1.49962477e-31 2.28094383e-31
  3.97983371e-01 1.63609172e+00 6.09771174e-01 3.38004377e-01
  2.23971039e-31 1.61988122e-31 2.55777089e+00 3.71334390e-01
  2.86027138e+00 2.75763445e-01 1.93718475e-31 1.48802333e-31
  1.50684370e-31 2.86425682e-02 2.19149060e-01 2.24218077e-01
  1.59726037e-31 1.98832834e-31 8.48565806e-32 6.11363452e-02
  6.89691867e-01 4.62904222e-01 2.09026927e-31 1.11434689e-31
  1.48321863e-31 1.66558566e-31 8.45434311e-02 1.04863200e-01
  8.28461590e-32 7.52787915e-32 1.12837943e-31 3.69124300e-32
  1.78823496e-01 1.80171057e-01 4.72004777e-32 2.15833486e-32
  5.06996753e-32 0.00000000e+00 2.74858926e-32 3.22266787e-32]]","[[ 3.04649820e+00  1.73974247e+00  3.25049377e+00  3.12942670e+00
  -1.72013996e+00  2.47854384e+00  5.40880733e-01 -7.55179692e-01
  -2.48306204e+00 -6.62027548e-01  6.63799630e-01  1.78493263e-01
  -1.48812556e-01  1.47093435e-01  2.71585098e+00 -2.26250197e+00
   1.00976878e+00 -4.95453737e-01 -1.68393707e-16  1.25895705e+00
  -1.48402429e-01  3.65340771e-01  1.39484076e+00  3.39830449e+00
  -1.71326486e-16  1.67384878e+00  1.47417832e+00  7.70196052e-01
  -5.87434072e-01  4.22394818e+00 -2.97482235e-16  1.81331604e-16
   1.32212590e+00 -2.69817156e+00 -1.65704918e+00 -1.21809105e+00
   6.04400958e-16 -9.83908790e-17  3.35146722e+00 -1.28045447e+00
  -3.57351044e+00  1.10996791e+00  2.73688374e-16 -5.62591572e-17
   8.65836213e-19  3.65628963e-01  9.89471143e-01 -9.91994184e-01
  -3.93403141e-16 -3.17704495e-16 -2.34789671e-18 -5.05039631e-01
  -1.74896916e+00  1.45867826e+00 -3.28882965e-16 -1.98139893e-16
   6.20894281e-17 -3.63831321e-16  6.11403240e-01 -6.68400208e-01
   1.01523477e-16  1.05473938e-16 -2.17806078e-16 -9.26967072e-17
   8.93007991e-01  8.61682412e-01  2.12916223e-16 -3.96094653e-17
   7.00183355e-17  0.00000000e+00  4.13929748e-17 -9.66033274e-17]]",15
"[[2.19665914e+00 7.25147788e-01 2.51426219e+00 2.32132018e+00
  6.96822123e-01 1.46294260e+00 6.92870862e-02 1.39105282e-01
  1.44491756e+00 1.10732757e-01 1.01075884e-01 8.43200003e-03
  6.01476849e-03 4.77566979e-03 1.75471577e+00 1.21430432e+00
  2.46198454e-01 6.69129875e-02 4.31369408e-31 3.70682784e-01
  8.34530470e-03 3.05969172e-02 4.52844496e-01 2.72335718e+00
  3.57987791e-31 6.66891837e-01 5.08184023e-01 1.44647266e-01
  8.32950192e-02 4.18444632e+00 1.49105375e-31 2.52600551e-31
  4.19306099e-01 1.73010807e+00 6.47078414e-01 3.56085168e-01
  2.25988962e-31 1.60590916e-31 2.69432660e+00 3.91736134e-01
  3.02723484e+00 2.91874510e-01 2.42202623e-31 1.89503842e-31
  1.51165205e-31 3.07647425e-02 2.32035808e-01 2.36176610e-01
  1.65844314e-31 2.00647540e-31 8.40460620e-32 6.35787316e-02
  7.28524048e-01 4.94378757e-01 2.07963801e-31 1.58172694e-31
  1.51341273e-31 1.67345301e-31 8.92395334e-02 1.09587571e-01
  8.50416903e-32 7.71014374e-32 1.28905054e-31 4.46059092e-32
  1.89150240e-01 1.86955874e-01 4.77551395e-32 2.13675152e-32
  5.01926785e-32 0.00000000e+00 2.72110337e-32 4.86919655e-32]]","[[ 3.12063282e+00  1.77572237e+00  3.32407011e+00  3.20416851e+00
  -1.76495460e+00  2.53368995e+00  5.53879728e-01 -7.67200873e-01
  -2.55108874e+00 -6.66384445e-01  6.87257389e-01  1.77840319e-01
  -1.47479729e-01  1.56832974e-01  2.77755667e+00 -2.31559772e+00
   1.02854388e+00 -4.90605975e-01 -1.44242792e-16  1.29440968e+00
  -1.38782812e-01  3.78459891e-01  1.43660724e+00  3.48474046e+00
  -4.25037528e-17  1.71106898e+00  1.51567227e+00  7.82288994e-01
  -5.98089785e-01  4.33886709e+00 -2.93082051e-16 -4.69243578e-19
   1.34898110e+00 -2.76058514e+00 -1.69968282e+00 -1.24277712e+00
   6.09211404e-16 -1.03474102e-16  3.41897844e+00 -1.30769936e+00
  -3.65838804e+00  1.13633450e+00  2.17725869e-17 -2.56034149e-16
   4.53626398e-17  3.78143555e-01  1.01331751e+00 -1.01196151e+00
  -4.41900963e-16 -3.47602794e-16  4.05514026e-18 -5.09796412e-01
  -1.78791588e+00  1.50281985e+00 -3.28043749e-16 -3.97077706e-16
  -1.12211406e-17 -3.76969100e-16  6.24704413e-01 -6.77540467e-01
   1.46361973e-16  1.45675276e-16 -3.27157050e-16 -1.73219038e-16
   9.13775261e-01  8.68177688e-01  1.59582964e-16 -3.56485188e-17
   6.30165020e-17  0.00000000e+00  3.72536773e-17 -2.16509787e-16]]",16
"[[2.31755984e+00 7.61359127e-01 2.64660490e+00 2.44759626e+00
  7.36893493e-01 1.53915493e+00 7.30707115e-02 1.45170092e-01
  1.53084120e+00 1.14310828e-01 1.08313719e-01 8.61464071e-03
  6.11612875e-03 5.37062613e-03 1.84728699e+00 1.27963863e+00
  2.57800806e-01 6.79932823e-02 4.30455562e-31 3.93144943e-01
  8.27152499e-03 3.28165268e-02 4.81492693e-01 2.87752874e+00
  4.43595206e-31 7.01619798e-01 5.38970696e-01 1.50915855e-01
  8.71690368e-02 4.43211422e+00 1.73317434e-31 2.67554344e-31
  4.40030763e-01 1.82238381e+00 6.83986705e-01 3.73667684e-01
  2.41255263e-31 1.59165013e-31 2.82689765e+00 4.11618500e-01
  3.19131652e+00 3.07696583e-01 2.57312187e-31 1.95503683e-31
  1.51073162e-31 3.29135784e-02 2.44728045e-01 2.47792484e-01
  1.88854732e-31 2.00665302e-31 8.77400909e-32 6.58416970e-02
  7.66497977e-01 5.25887811e-01 2.19610071e-31 1.57853979e-31
  1.71475716e-31 1.66106337e-31 9.38270410e-02 1.14053401e-01
  1.47320314e-31 8.21166926e-32 1.27941019e-31 5.44976804e-32
  1.99272467e-01 1.93203981e-01 4.73337630e-32 2.11538400e-32
  4.96933912e-32 0.00000000e+00 3.12235846e-32 4.82050459e-32]]","[[ 3.18654745e+00  1.80662751e+00  3.38850732e+00  3.27039008e+00
  -1.80534527e+00  2.58172062e+00  5.65398378e-01 -7.76828124e-01
  -2.61279656e+00 -6.68195973e-01  7.09353418e-01  1.76395218e-01
  -1.45440333e-01  1.66501462e-01  2.83164190e+00 -2.36238547e+00
   1.04428265e+00 -4.83371502e-01 -7.15102901e-17  1.32673703e+00
  -1.28014729e-01  3.90869038e-01  1.47509108e+00  3.56218323e+00
   2.60389038e-16  1.74342431e+00  1.55349489e+00  7.91895524e-01
  -6.06888152e-01  4.44304391e+00 -4.24095750e-16 -1.32633507e-16
   1.37193648e+00 -2.81555052e+00 -1.73799097e+00 -1.26390700e+00
   4.15903741e-16 -1.06543326e-16  3.47647303e+00 -1.33120103e+00
  -3.73340525e+00  1.15959816e+00  1.52002239e-16 -1.41577602e-16
   7.85040762e-17  3.89892123e-01  1.03451165e+00 -1.02899243e+00
  -5.54774104e-16 -3.57834047e-16  7.09882446e-17 -5.12656837e-01
  -1.82186632e+00  1.54346414e+00 -1.78081758e-16 -3.92908815e-16
  -1.57231129e-16 -3.60116603e-16  6.36260339e-01 -6.84363268e-01
   3.82980708e-16  5.50402151e-17 -3.12469516e-16 -5.42220129e-17
   9.32004895e-01  8.71458007e-01  1.51119658e-16 -3.20836669e-17
   5.50902132e-17  0.00000000e+00  9.89856334e-17 -1.94858808e-16]]",17
"[[2.43664624e+00 7.96598179e-01 2.77621229e+00 2.57180837e+00
  7.76591618e-01 1.61362953e+00 7.67921618e-02 1.50971477e-01
  1.61619690e+00 1.17568813e-01 1.15657478e-01 8.76829045e-03
  6.19595557e-03 6.00548055e-03 1.93797156e+00 1.34375522e+00
  2.69017741e-01 6.88320879e-02 4.27801086e-31 4.15515933e-01
  8.18987290e-03 3.50752302e-02 5.10178972e-01 3.02984872e+00
  4.46087656e-31 7.35525117e-01 5.69627248e-01 1.56900217e-01
  9.08951221e-02 4.67808233e+00 1.95665895e-31 3.10527891e-31
  4.60166411e-01 1.91294731e+00 7.20500319e-01 3.90763549e-01
  2.39875520e-31 1.83140638e-31 2.95553573e+00 4.30986658e-01
  3.35252821e+00 3.23228880e-01 2.54850495e-31 1.98515770e-31
  1.62697855e-31 3.50889474e-02 2.57229477e-01 2.59071528e-01
  1.86970782e-31 1.99387612e-31 9.86723928e-32 6.79300822e-02
  8.03620762e-01 5.57421592e-01 2.23434265e-31 1.58851528e-31
  1.76582519e-31 1.64523943e-31 9.83074627e-02 1.18265203e-01
  1.58972942e-31 9.03772624e-32 1.27706330e-31 5.52785685e-32
  2.09190149e-01 1.98936949e-01 6.28676745e-32 2.47408707e-32
  4.92089061e-32 0.00000000e+00 3.14231695e-32 4.77229954e-32]]","[[ 3.24506905e+00  1.83297356e+00  3.44471790e+00  3.32895200e+00
  -1.84176018e+00  2.62332538e+00  5.75583029e-01 -7.84310362e-01
  -2.66879297e+00 -6.67717108e-01  7.30216205e-01  1.74241049e-01
  -1.42770141e-01  1.76091756e-01  2.87886753e+00 -2.40347881e+00
   1.05730626e+00 -4.74005346e-01 -1.04980430e-16  1.35624359e+00
  -1.16244354e-01  4.02643403e-01  1.51061532e+00  3.63151779e+00
   1.51113107e-16  1.77137255e+00  1.58800393e+00  7.99271092e-01
  -6.14006237e-01  4.53752449e+00 -2.26503589e-16 -3.33026636e-16
   1.39138240e+00 -2.86382474e+00 -1.77240686e+00 -1.28185112e+00
   3.42176015e-16 -2.55786697e-16  3.52494069e+00 -1.35132694e+00
  -3.79952446e+00  1.18005412e+00  1.26245940e-16 -5.69420137e-17
   1.85263551e-16  4.00947938e-01  1.05332542e+00 -1.04338329e+00
  -4.97152606e-16 -3.49049946e-16 -4.47830362e-17 -5.13801097e-01
  -1.85131088e+00  1.58093185e+00 -2.37864144e-16 -3.02862746e-16
  -5.89152759e-17 -3.15235415e-16  6.46246071e-01 -6.89086603e-01
   4.59250656e-16  1.44834340e-16 -3.13544707e-16 -1.23873837e-17
   9.47939215e-01  8.71862237e-01  9.48793462e-18 -9.05078328e-17
   4.60529095e-17  0.00000000e+00  1.11710526e-16 -1.75372927e-16]]",18
"[[2.55394312e+00 8.30882892e-01 2.90311803e+00 2.69398766e+00
  8.15922881e-01 1.68637590e+00 8.04519359e-02 1.56516465e-01
  1.70097497e+00 1.20518969e-01 1.23106580e-01 8.89482794e-03
  6.25599018e-03 6.68063268e-03 2.02679246e+00 1.40665889e+00
  2.79860235e-01 6.94495334e-02 4.62361991e-31 4.37794409e-01
  8.10900025e-03 3.73738973e-02 5.38902554e-01 3.18032392e+00
  4.47324671e-31 7.68607018e-01 6.00152121e-01 1.62607778e-01
  9.44748774e-02 4.92233779e+00 1.95451711e-31 3.49923452e-31
  4.79722007e-01 2.00182781e+00 7.56623728e-01 4.07384691e-01
  2.38486915e-31 1.87777723e-31 3.08029381e+00 4.49845934e-01
  3.51088086e+00 3.38470605e-01 2.52346320e-31 2.37006938e-31
  1.67011632e-31 3.72906864e-02 2.69543813e-01 2.70019636e-01
  1.85244261e-31 2.47425193e-31 9.82437326e-32 6.98488093e-02
  8.39899683e-01 5.88969635e-01 2.22142163e-31 1.65712418e-31
  2.01688784e-31 1.71105174e-31 1.02682293e-01 1.22227521e-01
  1.61186261e-31 8.94747867e-32 1.44604555e-31 7.33489076e-32
  2.18903482e-01 2.04176448e-01 6.27763462e-32 2.60493364e-32
  4.95836593e-32 0.00000000e+00 3.11832133e-32 5.49066721e-32]]","[[ 3.29694406e+00  1.85522594e+00  3.49352446e+00  3.38063107e+00
  -1.87460301e+00  2.65912480e+00  5.84565659e-01 -7.89871601e-01
  -2.71962430e+00 -6.65178137e-01  7.49961372e-01  1.71453214e-01
  -1.39538224e-01  1.85597280e-01  2.91991940e+00 -2.43943010e+00
   1.06790564e+00 -4.62740202e-01 -2.91558301e-16  1.38320347e+00
  -1.03606960e-01  4.13851574e-01  1.54347054e+00  3.69354091e+00
   2.11486175e-16  1.79532521e+00  1.61952207e+00  8.04646754e-01
  -6.19603423e-01  4.62324984e+00 -1.62110270e-16 -9.35666536e-17
   1.40767022e+00 -2.90609097e+00 -1.80332096e+00 -1.29694468e+00
   2.76175562e-16 -1.49781096e-16  3.56527410e+00 -1.36840838e+00
  -3.85761075e+00  1.19796785e+00  1.06963279e-16 -2.52435103e-16
   8.96608979e-17  4.11376688e-01  1.07000366e+00 -1.05540141e+00
  -4.59403426e-16 -9.04678238e-17 -6.39281052e-17 -5.13391840e-01
  -1.87669138e+00  1.61551004e+00 -2.44773671e-16 -3.64497120e-16
   1.10903338e-16 -1.93011981e-16  6.54819176e-01 -6.91906386e-01
   3.51656730e-16  1.29212083e-16 -4.17005993e-16 -1.47615215e-16
   9.61797189e-01  8.69698769e-01  3.17199187e-17 -4.20124748e-17
   1.20054324e-17  0.00000000e+00  9.19211470e-17 -2.45362240e-16]]",19
"[[2.66947666e+00 8.64231490e-01 3.02735644e+00 2.81416668e+00
  8.54893713e-01 1.75740370e+00 8.40505657e-02 1.61811940e-01
  1.78516551e+00 1.23173520e-01 1.30660398e-01 8.99610776e-03
  6.29794517e-03 7.39639412e-03 2.11377316e+00 1.46835459e+00
  2.90339449e-01 6.98654297e-02 4.94915858e-31 4.59979041e-01
  8.03701925e-03 3.97135059e-02 5.67662584e-01 3.32896138e+00
  4.71061628e-31 8.00864751e-01 6.30544027e-01 1.68046024e-01
  9.79099367e-02 5.16486749e+00 2.14056332e-31 3.46424228e-31
  4.98706437e-01 2.08905534e+00 7.92361594e-01 4.23543337e-01
  2.36352377e-31 1.90776591e-31 3.20122602e+00 4.68201802e-01
  3.66638458e+00 3.53420948e-01 2.66135710e-31 2.91209026e-31
  2.06127180e-31 3.95185972e-02 2.81674764e-01 2.80642757e-01
  1.85037046e-31 2.46836628e-31 1.38037037e-31 7.16028765e-02
  8.75342179e-01 6.20520781e-01 2.21293672e-31 1.65580109e-31
  1.99797563e-31 1.76651514e-31 1.06953013e-01 1.25944935e-01
  1.61609202e-31 9.59203302e-32 1.44831477e-31 7.29439771e-32
  2.28412888e-01 2.08944195e-01 8.20773155e-32 3.27966629e-32
  5.66361909e-32 0.00000000e+00 3.08713812e-32 5.43576054e-32]]","[[ 3.34284647e+00  1.87380486e+00  3.53566862e+00  3.42612879e+00
  -1.90423730e+00  2.68967743e+00  5.92465322e-01 -7.93713422e-01
  -2.76578180e+00 -6.60787132e-01  7.68692947e-01  1.68100213e-01
  -1.35807654e-01  1.95011965e-01  2.95541581e+00 -2.47073658e+00
   1.07634449e+00 -4.49788721e-01 -6.95878272e-17  1.40786342e+00
  -9.02281520e-02  4.24556220e-01  1.57391812e+00  3.74896994e+00
   3.58296490e-16  1.81565215e+00  1.64834048e+00  8.08231615e-01
  -6.23823199e-01  4.70106657e+00 -2.89283827e-16 -8.41071750e-17
   1.42111620e+00 -2.94296592e+00 -1.83108524e+00 -1.30949118e+00
   2.64379868e-16 -6.49700081e-17  3.59827865e+00 -1.38274402e+00
  -3.90844162e+00  1.21357804e+00  2.23988729e-16  1.06574278e-17
   2.82649417e-16  4.21237232e-01  1.08476695e+00 -1.06528795e+00
  -3.72901675e-16 -1.24845536e-16  1.44394747e-16 -5.11575937e-01
  -1.89840585e+00  1.64745540e+00 -1.83243230e-16 -2.88998533e-16
   8.86028553e-17 -2.58901112e-16  6.62121478e-01 -6.92998668e-01
   3.61599859e-16  2.01966375e-16 -3.34403466e-16 -1.14727510e-16
   9.73776799e-01  8.65248654e-01  1.69717090e-16  4.59014944e-17
  -7.60764564e-17  0.00000000e+00  8.27290323e-17 -2.20826016e-16]]",20
