v,m,t
"[[6.13809344e-01 1.05456937e+00 1.11070458e-01 1.17703982e+00
  4.43124135e-01 2.46577273e-02 1.85827346e-01 4.78870996e-01
  1.47220162e-01 1.80565553e+00 1.01840939e-01 1.18960230e+00
  7.23241135e-01 3.91217188e-01 3.49034173e-03 4.10922108e-02
  2.33353966e-03 1.23933528e-01 7.82053282e-01 1.25489333e+00
  1.69868012e-02 1.21430764e-03 6.02283671e-01 1.89090463e-01
  5.41070516e-01 2.81322401e-31 1.63340758e-05 1.37997142e-03
  4.69864303e-03 2.50743206e-03 5.26647840e-31 1.44056136e+00
  1.71737871e-01 2.21293942e-03 8.54661674e-03 1.21157586e-31
  1.31579656e-31 6.37120598e-02 6.57591050e-01 2.92977369e-02
  1.09484706e-31 1.22798055e-31 1.19588280e+00 1.60225846e+00
  2.05040994e+00 1.01649194e-31 1.66426446e-31 2.47833310e-31
  1.37218401e-02 5.98827421e-01 1.45877522e-31 6.58857032e-32
  5.80358123e-32 1.61642533e+00 5.97577177e-01 1.11621224e-31
  6.43288468e-32 3.83869989e-32 0.00000000e+00 0.00000000e+00]]","[[-1.65582706e+00 -2.15677205e+00 -7.10749690e-01  2.30178138e+00
  -1.40124058e+00 -3.37464715e-01  9.20253279e-01  1.47205389e+00
  -8.18747122e-01 -2.84165922e+00 -6.72655250e-01 -2.31334562e+00
   1.79600736e+00  1.33207868e+00 -1.09543130e-01 -4.38181176e-01
  -1.05397816e-01  7.52287895e-01 -1.88164748e+00  2.38134076e+00
  -2.72005485e-01 -5.84078007e-02 -1.65418407e+00  9.07428185e-01
   1.56935082e+00  7.65224102e-16  6.74179352e-03 -7.89158855e-02
  -1.49085525e-01 -1.05630702e-01 -9.02865697e-16  2.53581673e+00
  -8.86807685e-01 -1.01006762e-01  1.97996729e-01  2.62462816e-16
  -3.18852834e-16 -5.28732819e-01 -1.70782245e+00  3.47784957e-01
   3.49273350e-16  1.82679547e-16 -2.32684307e+00 -2.68500117e+00
  -3.04349574e+00 -3.36556768e-16  3.38944479e-16  2.24417494e-18
   2.47401141e-01  1.63699593e+00  5.40668574e-17  2.33124069e-16
  -1.60107129e-16 -2.69055485e+00  1.64783027e+00  9.23538121e-17
   2.08410389e-16  1.73196400e-16  0.00000000e+00  0.00000000e+00]]",11
"[[6.63621815e-01 1.13310702e+00 1.21319181e-01 1.27811296e+00
  4.77182031e-01 2.72158180e-02 2.03257055e-01 5.21464816e-01
  1.60940031e-01 1.95380275e+00 1.09791759e-01 1.29118425e+00
  7.81326615e-01 4.26651784e-01 3.51340719e-03 4.57579557e-02
  2.64328072e-03 1.35690326e-01 8.52003553e-01 1.36540534e+00
  1.81472781e-02 1.20397875e-03 6.57469538e-01 2.01927647e-01
  5.91369922e-01 2.81479088e-31 2.31897112e-05 1.50186332e-03
  5.29043315e-03 2.70379365e-03 5.45035033e-31 1.55791209e+00
  1.88441207e-01 2.87766950e-03 9.37331201e-03 1.35250771e-31
  1.46094351e-31 6.82817161e-02 7.08496953e-01 3.06864445e-02
  1.28674489e-31 1.21638316e-31 1.30273243e+00 1.73934260e+00
  2.23072074e+00 1.01461134e-31 1.67828846e-31 2.56003063e-31
  1.48240680e-02 6.48145162e-01 1.80316855e-31 6.75327994e-32
  5.80417060e-32 1.74983983e+00 6.52334443e-01 1.28708748e-31
  7.44833358e-32 3.83991413e-32 0.00000000e+00 0.00000000e+00]]","[[-1.72678307e+00 -2.23956317e+00 -7.46255334e-01  2.40752516e+00
  -1.45730300e+00 -3.56677360e-01  9.67109133e-01  1.54252379e+00
  -8.60128527e-01 -2.96517427e+00 -7.00095743e-01 -2.41887596e+00
   1.87198027e+00  1.39723101e+00 -1.06202546e-01 -4.65613792e-01
  -1.13108417e-01  7.91059691e-01 -1.97235690e+00  2.49400711e+00
  -2.81278830e-01 -5.39139368e-02 -1.73616959e+00  9.38044706e-01
   1.64844563e+00  6.34204803e-16  8.71694921e-03 -8.26729717e-02
  -1.59451002e-01 -1.09948354e-01 -6.58781627e-16  2.64521763e+00
  -9.33849850e-01 -1.17114090e-01  2.08399066e-01  1.12504119e-16
  -4.12786833e-16 -5.48017537e-01 -1.77679385e+00  3.54014814e-01
   1.71921894e-16  1.72672426e-16 -2.43884479e+00 -2.80778960e+00
  -3.18726991e+00 -3.31683581e-16  3.60427504e-16 -1.01169806e-16
   2.57866798e-01  1.70846865e+00 -1.40807789e-16  2.57832004e-16
  -1.68309053e-16 -2.80825350e+00  1.72948798e+00 -5.18027913e-17
   8.36569949e-17  1.75776818e-16  0.00000000e+00  0.00000000e+00]]",12
"[[7.12435624e-01 1.20896384e+00 1.31588968e-01 1.37823829e+00
  5.10269813e-01 2.98321874e-02 2.20775093e-01 5.63869425e-01
  1.74714745e-01 2.09945506e+00 1.17526782e-01 1.39166246e+00
  8.38159515e-01 4.62064825e-01 3.51288137e-03 5.05958017e-02
  2.97232592e-03 1.47515058e-01 9.21775043e-01 1.47521900e+00
  1.92531706e-02 1.19196992e-03 7.12707565e-01 2.14093639e-01
  6.41853789e-01 2.90073372e-31 3.18777798e-05 1.62370333e-03
  5.91393548e-03 2.89426628e-03 5.56424610e-31 1.67331438e+00
  2.05349387e-01 3.66378621e-03 1.02034191e-02 2.69518748e-31
  1.44701148e-31 7.26632992e-02 7.58022250e-01 3.19122166e-02
  1.56497034e-31 1.21806610e-31 1.40924103e+00 1.87503167e+00
  2.40994294e+00 1.29134846e-31 1.68568728e-31 2.64349155e-31
  1.59024993e-02 6.96642566e-01 1.82221729e-31 8.21014393e-32
  8.44985268e-32 1.88090113e+00 7.07118250e-01 1.40466467e-31
  9.89203665e-32 3.92676424e-32 0.00000000e+00 0.00000000e+00]]","[[-1.78958306e+00 -2.31088280e+00 -7.78788463e-01  2.50278820e+00
  -1.50614814e+00 -3.74754648e-01  1.01022171e+00  1.60648978e+00
  -8.98148389e-01 -3.07509299e+00 -7.24069896e-01 -2.51372276e+00
   1.93903835e+00  1.45670519e+00 -1.01465170e-01 -4.91822087e-01
  -1.20651699e-01  8.26765023e-01 -2.05492744e+00  2.59598613e+00
  -2.89030819e-01 -4.83466040e-02 -1.81117428e+00  9.63342160e-01
   1.72108279e+00  6.77597593e-16  1.08318854e-02 -8.61043340e-02
  -1.69513721e-01 -1.13701758e-01 -4.63134717e-16  2.74260941e+00
  -9.77550940e-01 -1.33949019e-01  2.17953900e-01 -2.67013159e-16
  -3.63277703e-16 -5.64380383e-01 -1.83704359e+00  3.57762234e-01
   3.25344154e-16  1.92616429e-16 -2.54069999e+00 -2.91826822e+00
  -3.31746320e+00 -1.29138945e-16  3.73559656e-16  1.33795612e-17
   2.67103995e-01  1.77209749e+00 -1.87620711e-16  3.55515268e-16
   1.29518913e-17 -2.91286258e+00  1.80414199e+00  6.75913486e-17
  -8.33966499e-17  1.22808565e-16  0.00000000e+00  0.00000000e+00]]",13
"[[7.60246400e-01 1.28218956e+00 1.41880137e-01 1.47742434e+00
  5.42405209e-01 3.25087988e-02 2.38379741e-01 6.06074570e-01
  1.88543127e-01 2.24266373e+00 1.25046073e-01 1.49103302e+00
  8.93745597e-01 4.97459927e-01 3.49486764e-03 5.56104041e-02
  3.32193961e-03 1.59403894e-01 9.91373450e-01 1.58429709e+00
  2.03079040e-02 1.18303514e-03 7.67992800e-01 2.25601105e-01
  6.92521766e-01 2.90413981e-31 4.26077693e-05 1.74564140e-03
  6.57034045e-03 3.07864959e-03 6.51792657e-31 1.78681549e+00
  2.22474273e-01 4.58227338e-03 1.10357941e-02 2.67737863e-31
  1.46862474e-31 7.68609393e-02 8.06192843e-01 3.29859653e-02
  1.70277780e-31 1.20970789e-31 1.51540474e+00 2.00933986e+00
  2.58806171e+00 1.44533227e-31 1.84718708e-31 2.76450243e-31
  1.69573533e-02 7.44327903e-01 1.80441241e-31 9.26415071e-32
  8.55344905e-32 2.00957824e+00 7.61915121e-01 1.39061802e-31
  1.08561506e-31 3.88749660e-32 0.00000000e+00 0.00000000e+00]]","[[-1.84500720e+00 -2.37188246e+00 -8.08645678e-01  2.58861716e+00
  -1.54850508e+00 -3.91822132e-01  1.04995606e+00  1.66457315e+00
  -9.33135513e-01 -3.17280365e+00 -7.44907523e-01 -2.59893210e+00
   1.99805283e+00  1.51107405e+00 -9.54556902e-02 -5.16940352e-01
  -1.28063104e-01  8.59691232e-01 -2.13017685e+00  2.68828279e+00
  -2.95444378e-01 -4.17842505e-02 -1.87988141e+00  9.83834318e-01
   1.78790235e+00  6.66770623e-16  1.30726655e-02 -8.92486912e-02
  -1.79312009e-01 -1.16937265e-01 -9.91228153e-17  2.82922830e+00
  -1.01828188e+00 -1.51459214e-01  2.26726617e-01 -2.70549273e-16
  -3.87019374e-16 -5.78115510e-01 -1.88945534e+00  3.59307196e-01
   1.68931914e-16  1.53803685e-16 -2.63340963e+00 -3.01766831e+00
  -3.43540366e+00 -2.45413788e-16  2.02653446e-16 -1.09385655e-16
   2.75234362e-01  1.82866490e+00 -1.75318442e-16  2.13375364e-16
   5.50266114e-17 -3.00561553e+00  1.87246069e+00  6.08322137e-17
  -1.78160542e-16  1.10527708e-16  0.00000000e+00  0.00000000e+00]]",14
"[[8.07048167e-01 1.35283456e+00 1.52193560e-01 1.57567918e+00
  5.73606741e-01 3.52478999e-02 2.56068631e-01 6.48068834e-01
  2.02423597e-01 2.38348461e+00 1.32349535e-01 1.58929125e+00
  9.48090535e-01 5.32842228e-01 3.46556073e-03 6.08067167e-02
  3.69366636e-03 1.71352764e-01 1.06080570e+00 1.69259712e+00
  2.13153453e-02 1.18217224e-03 8.23320257e-01 2.36462706e-01
  7.43373362e-01 3.11661635e-31 5.55864470e-05 1.86783717e-03
  7.26093004e-03 3.25671310e-03 6.57427917e-31 1.89846015e+00
  2.39830504e-01 5.64467613e-03 1.18693103e-02 2.71876431e-31
  2.44971604e-31 8.08789566e-02 8.53035926e-01 3.39184256e-02
  1.70553921e-31 1.25972355e-31 1.62122100e+00 2.14228381e+00
  2.76506290e+00 2.49588932e-31 1.86676207e-31 2.74029631e-31
  1.79889002e-02 7.91209655e-01 1.80532027e-31 9.31345560e-32
  8.95873531e-32 2.13583666e+00 8.16710601e-01 1.38657367e-31
  1.09712824e-31 3.84862163e-32 0.00000000e+00 0.00000000e+00]]","[[-1.89375363e+00 -2.42360058e+00 -8.36096504e-01  2.66595343e+00
  -1.58503269e+00 -4.07995036e-01  1.08663857e+00  1.71733036e+00
  -9.65384302e-01 -3.25956229e+00 -7.62904188e-01 -2.67544424e+00
   2.04980747e+00  1.56085691e+00 -8.82853633e-02 -5.41091004e-01
  -1.35380067e-01  8.90096114e-01 -2.19884335e+00  2.77179384e+00
  -3.00692473e-01 -3.42941119e-02 -1.94290599e+00  9.99983031e-01
   1.84948020e+00  4.44685086e-16  1.54266495e-02 -9.21412750e-02
  -1.88881590e-01 -1.19695182e-01 -1.99452026e-16  2.90618435e+00
  -1.05638572e+00 -1.69603313e-01  2.34776490e-01 -1.60935596e-16
  -6.63876867e-16 -5.89489410e-01 -1.93482799e+00  3.58905619e-01
   1.96523762e-16  2.17234949e-16 -2.71787654e+00 -3.10710137e+00
  -3.54228732e+00 -5.47217375e-16  2.44070237e-16 -7.99028223e-17
   2.82368111e-01  1.87887572e+00 -2.01320474e-16  2.29713602e-16
   1.19582550e-16 -3.08761665e+00  1.93504382e+00  8.61525402e-17
  -2.07640708e-16  9.94749372e-17  0.00000000e+00  0.00000000e+00]]",15
"[[8.52833358e-01 1.42094974e+00 1.62530721e-01 1.67301036e+00
  6.03893725e-01 3.80520382e-02 2.73838700e-01 6.89839578e-01
  2.16354150e-01 2.52197835e+00 1.39436926e-01 1.68643172e+00
  1.00119983e+00 5.68218525e-01 3.43126098e-03 6.61900142e-02
  4.08937537e-03 1.83357336e-01 1.13008003e+00 1.80007113e+00
  2.22797977e-02 1.19467021e-03 8.78684907e-01 2.46691095e-01
  7.94407907e-01 4.03442783e-31 7.10175941e-05 1.99046323e-03
  7.98708080e-03 3.42819577e-03 6.54918774e-31 2.00829124e+00
  2.57435756e-01 6.86322589e-03 1.27028711e-02 2.86867394e-31
  2.43106892e-31 8.47218655e-02 8.98580061e-01 3.47201208e-02
  1.69028905e-31 1.26494064e-31 1.72668861e+00 2.27388276e+00
  2.94093305e+00 2.50141154e-31 1.85096027e-31 2.73424956e-31
  1.89974687e-02 8.37296578e-01 1.79685630e-31 9.68904821e-32
  1.62826850e-31 2.25963828e+00 8.71489249e-01 1.37347899e-31
  1.17126562e-31 3.81719881e-32 0.00000000e+00 0.00000000e+00]]","[[-1.93644651e+00 -2.46697383e+00 -8.61386331e-01  2.73564363e+00
  -1.61632681e+00 -4.23379314e-01  1.12056067e+00  1.76525941e+00
  -9.95158139e-01 -3.33650628e+00 -7.78324656e-01 -2.74410420e+00
   2.09500707e+00  1.60652533e+00 -8.00533602e-02 -5.64385810e-01
  -1.42642197e-01  9.18210792e-01 -2.26159374e+00  2.84731827e+00
  -3.04939488e-01 -2.59332006e-02 -2.00080153e+00  1.01220334e+00
   1.90633433e+00  7.08271385e-16  1.78823606e-02 -9.48143015e-02
  -1.98255774e-01 -1.22010265e-01 -2.43265243e-16  2.97447495e+00
  -1.09218108e+00 -1.88350075e-01  2.42157453e-01 -1.17641391e-17
  -5.73302323e-16 -5.98743830e-01 -1.97388442e+00  3.56791965e-01
   1.63435474e-16  1.53304428e-16 -2.79491522e+00 -3.18757123e+00
  -3.63919135e+00 -4.37285935e-16  2.02734474e-16 -2.56997519e-17
   2.88605312e-01  1.92336504e+00 -2.12154914e-16  1.38278590e-16
  -1.64653816e-16 -3.15985366e+00  1.99242937e+00  6.87562841e-17
  -9.46222777e-17  9.79318461e-17  0.00000000e+00  0.00000000e+00]]",16
"[[8.97592977e-01 1.48658645e+00 1.72893754e-01 1.76942492e+00
  6.33286216e-01 4.09240565e-02 2.91686199e-01 7.31372971e-01
  2.30332379e-01 2.65821024e+00 1.46307915e-01 1.78244838e+00
  1.05307872e+00 6.03597362e-01 3.39838810e-03 7.17658979e-02
  4.51129717e-03 1.95413007e-01 1.19920608e+00 1.90666598e+00
  2.32059611e-02 1.22615751e-03 9.34081623e-01 2.56298907e-01
  8.45624505e-01 4.29083897e-31 8.91017204e-05 2.11371049e-03
  8.75025478e-03 3.59281013e-03 6.50606769e-31 2.11635010e+00
  2.75310895e-01 8.25094051e-03 1.35354263e-02 2.84571684e-31
  3.55926503e-31 8.83943666e-02 9.42855182e-01 3.54013123e-02
  1.71071503e-31 2.41276810e-31 1.83180756e+00 2.40415855e+00
  3.11565932e+00 2.49115313e-31 1.85036483e-31 2.74537807e-31
  1.99834543e-02 8.82597781e-01 1.92517823e-31 1.21124859e-31
  1.71550801e-31 2.38094152e+00 9.26234647e-01 1.43341241e-31
  1.15955297e-31 4.08324336e-32 0.00000000e+00 0.00000000e+00]]","[[-1.97364370e+00 -2.50284717e+00 -8.84738978e-01  2.79844910e+00
  -1.64292651e+00 -4.38072415e-01  1.15198243e+00  1.80880571e+00
  -1.02269259e+00 -3.40466615e+00 -7.91406203e-01 -2.80567142e+00
   2.13428514e+00  1.64850799e+00 -7.08481364e-02 -5.86926871e-01
  -1.49891126e-01  9.44242352e-01 -2.31903065e+00  2.91556740e+00
  -3.08341872e-01 -1.67494328e-02 -2.05406614e+00  1.02086805e+00
   1.95893057e+00  8.09710150e-16  2.04293642e-02 -9.72974812e-02
  -2.07465430e-01 -1.23912299e-01 -2.66237586e-16  3.03499642e+00
  -1.12596471e+00 -2.07677181e-01  2.48918859e-01  1.33489432e-17
  -1.76486185e-16 -6.06098308e-01 -2.00727925e+00  3.53181330e-01
   2.08189284e-16 -2.02683741e-16 -2.86526057e+00 -3.25998493e+00
  -3.72708590e+00 -3.55144174e-16  2.24786147e-16 -8.51547740e-17
   2.94037057e-01  1.96270540e+00 -6.99888164e-17 -3.43046833e-17
  -2.49934293e-16 -3.22320934e+00  2.04509969e+00  1.47710840e-16
  -8.51600499e-17  3.29828335e-17  0.00000000e+00  0.00000000e+00]]",17
"[[9.41316983e-01 1.54979623e+00 1.83285455e-01 1.86492950e+00
  6.61804845e-01 4.38670585e-02 3.09606781e-01 7.72654137e-01
  2.44355556e-01 2.79224966e+00 1.52962174e-01 1.87733479e+00
  1.10373198e+00 6.38989007e-01 3.37349115e-03 7.75402754e-02
  4.96204545e-03 2.07514910e-01 1.26819484e+00 2.01232417e+00
  2.40988485e-02 1.28264546e-03 9.89505088e-01 2.65298769e-01
  8.97021951e-01 5.89261121e-31 1.10035755e-04 2.23779635e-03
  9.55197302e-03 3.75025211e-03 6.52905229e-31 2.22267657e+00
  2.93479955e-01 9.82167460e-03 1.43659898e-02 4.35918761e-31
  3.58750151e-31 9.19013243e-02 9.85892469e-01 3.59719315e-02
  1.69385870e-31 3.07191729e-31 1.93657878e+00 2.53313543e+00
  3.28922940e+00 2.50232474e-31 1.97899340e-31 2.72229478e-31
  2.09473281e-02 9.27122867e-01 1.93935563e-31 1.35288074e-31
  1.81553825e-31 2.49970190e+00 9.80929459e-01 1.41907828e-31
  1.14795929e-31 6.60912990e-32 0.00000000e+00 0.00000000e+00]]","[[-2.00584399e+00 -2.53198265e+00 -9.06358852e-01  2.85505453e+00
  -1.66531940e+00 -4.52163728e-01  1.18113599e+00  1.84836763e+00
  -1.04819853e+00 -3.46497569e+00 -8.02361855e-01 -2.86082871e+00
   2.16821072e+00  1.68719495e+00 -6.07488688e-02 -6.08807359e-01
  -1.57169955e-01  9.68376261e-01 -2.37169889e+00  2.97717472e+00
  -3.11047915e-01 -6.78295566e-03 -2.10314780e+00  1.02631194e+00
   2.00768766e+00  1.13428576e-15  2.30581567e-02 -9.96185823e-02
  -2.16538693e-01 -1.25426826e-01 -3.33446273e-16  3.08855415e+00
  -1.15801321e+00 -2.27569560e-01  2.55106190e-01 -3.80659853e-16
  -2.38730702e-16 -6.11752354e-01 -2.03560556e+00  3.48270965e-01
   1.82362143e-16 -4.43811020e-16 -2.92957536e+00 -3.32516219e+00
  -3.80684463e+00 -3.79698997e-16  8.10094610e-17 -5.57335718e-17
   2.98746522e-01  1.99741335e+00 -5.17196069e-18 -1.54868021e-16
  -3.33193031e-16 -3.27847256e+00  2.09348725e+00  1.32939756e-16
  -7.62136708e-17 -1.30525280e-16  0.00000000e+00  0.00000000e+00]]",18
"[[9.83994881e-01 1.61063046e+00 1.93709253e-01 1.95953051e+00
  6.89470565e-01 4.68843420e-02 3.27595681e-01 8.13667433e-01
  2.58420778e-01 2.92416891e+00 1.59399527e-01 1.97108456e+00
  1.15316382e+00 6.74405323e-01 3.36324968e-03 8.35193101e-02
  5.44461755e-03 2.19657932e-01 1.33705855e+00 2.11698534e+00
  2.49636567e-02 1.37055997e-03 1.04494964e+00 2.73703311e-01
  9.48598639e-01 5.88661303e-31 1.34012708e-04 2.36297561e-03
  1.03937685e-02 3.90021678e-03 6.52124321e-31 2.32730876e+00
  3.11969898e-01 1.15900967e-02 1.51936592e-02 4.31923282e-31
  4.05032498e-31 9.52477260e-02 1.02772410e+00 3.64415005e-02
  1.74591340e-31 3.49490386e-31 2.04100358e+00 2.66083969e+00
  3.46163131e+00 2.54324137e-31 2.31823937e-31 3.84553109e-31
  2.18896447e-02 9.70882082e-01 1.92636405e-31 1.37039558e-31
  1.81482996e-31 2.61587312e+00 1.03555553e+00 1.40488750e-31
  1.13647970e-31 6.89562271e-32 0.00000000e+00 0.00000000e+00]]","[[-2.03349427e+00 -2.55506720e+00 -9.26432733e-01  2.90607590e+00
  -1.68394623e+00 -4.65734718e-01  1.20822903e+00  1.88430188e+00
  -1.07186516e+00 -3.51828025e+00 -8.11383583e-01 -2.91019050e+00
   2.19729443e+00  1.72294111e+00 -4.98269783e-02 -6.30112007e-01
  -1.64522259e-01  9.90778608e-01 -2.42009101e+00  3.03270561e+00
  -3.13196644e-01  3.93231940e-03 -2.14844915e+00  1.02883554e+00
   2.05298170e+00  1.09360877e-15  2.57600662e-02 -1.01804038e-01
  -2.25500428e-01 -1.26576009e-01 -2.24285129e-16  3.13587138e+00
  -1.18858382e+00 -2.48017220e-01  2.60761728e-01 -3.61665028e-16
  -4.38173214e-16 -6.15887263e-01 -2.05940058e+00  3.42241235e-01
   8.10637328e-17 -6.12433614e-16 -2.98845669e+00 -3.38384364e+00
  -3.87925420e+00 -2.60525723e-16 -1.16573912e-16 -3.89344420e-16
   3.02809899e-01  2.02795541e+00 -2.99568899e-17 -8.36643966e-17
  -2.58104005e-16 -3.32634891e+00  2.13797975e+00  1.19645780e-16
  -6.85923037e-17 -5.80939589e-17  0.00000000e+00  0.00000000e+00]]",19
"[[1.02561649e+00 1.66913992e+00 2.04169139e-01 2.05323439e+00
  7.16304301e-01 4.99793023e-02 3.45647980e-01 8.54396848e-01
  2.72525172e-01 3.05404164e+00 1.65620120e-01 2.06369185e+00
  1.20137770e+00 7.09859508e-01 3.37446152e-03 8.97093433e-02
  5.96237108e-03 2.31836751e-01 1.40581047e+00 2.22058823e+00
  2.58056014e-02 1.49675518e-03 1.10040911e+00 2.81525190e-01
  1.00035245e+00 6.76302276e-31 1.61221316e-04 2.48955314e-03
  1.12771208e-02 4.04241842e-03 6.77037362e-31 2.43028274e+00
  3.30810148e-01 1.35715818e-02 1.60176337e-02 4.27881585e-31
  4.70281163e-31 9.84386265e-02 1.06838288e+00 3.68190495e-02
  1.81106629e-31 3.74572362e-31 2.14508296e+00 2.78729905e+00
  3.63285313e+00 2.56490120e-31 2.46825127e-31 4.65551250e-31
  2.28110469e-02 1.01388650e+00 1.91532258e-31 1.37479708e-31
  2.01385367e-31 2.72940848e+00 1.09009405e+00 1.39083862e-31
  1.13218552e-31 7.03246023e-32 0.00000000e+00 0.00000000e+00]]","[[-2.05699625e+00 -2.57271934e+00 -9.45131182e-01  2.95206776e+00
  -1.69920465e+00 -4.78858849e-01  1.23344809e+00  1.91692845e+00
  -1.09386302e+00 -3.56534372e+00 -8.18645382e-01 -2.95431043e+00
   2.22199396e+00  1.75606910e+00 -3.81476893e-02 -6.50917430e-01
  -1.71990729e-01  1.01159820e+00 -2.46465215e+00  3.08266692e+00
  -3.14916068e-01  1.53670547e-02 -2.19033164e+00  1.02870855e+00
   2.09515030e+00  1.29007069e-15  2.85271612e-02 -1.03879542e-01
  -2.34371555e-01 -1.27379605e-01 -3.79153781e-16  3.17759688e+00
  -1.21791434e+00 -2.69012725e-01  2.65925131e-01 -3.42157913e-16
  -6.57602906e-16 -6.18667611e-01 -2.07915062e+00  3.35256127e-01
  -1.79338000e-17 -3.82143278e-16 -3.04244159e+00 -3.43669802e+00
  -3.94502266e+00 -3.03096942e-16 -2.36519823e-16 -6.41689349e-16
   3.06297218e-01  2.05475351e+00 -5.56355378e-17 -1.17848465e-16
  -8.49260356e-17 -3.36747076e+00  2.17892493e+00  1.07681202e-16
  -8.83237053e-17 -6.92006742e-18  0.00000000e+00  0.00000000e+00]]",20
"[[1.06617277e+00 1.72537438e+00 2.14669567e-01 2.14604789e+00
  7.42326585e-01 5.31553200e-02 3.63758904e-01 8.94826466e-01
  2.86666127e-01 3.18194106e+00 1.71624584e-01 2.15515190e+00
  1.24837619e+00 7.45365748e-01 3.41401461e-03 9.61167982e-02
  6.51897909e-03 2.44045885e-01 1.47446459e+00 2.32307301e+00
  2.66297419e-02 1.66850629e-03 1.15587660e+00 2.88777129e-01
  1.05228067e+00 6.73081107e-31 1.91845660e-04 2.61789628e-03
  1.22033801e-02 4.17661160e-03 7.30158895e-31 2.53163217e+00
  3.50031966e-01 1.57820259e-02 1.68372248e-02 4.28040330e-31
  4.78664073e-31 1.01479083e-01 1.10790178e+00 3.71130458e-02
  1.81291439e-31 4.04293866e-31 2.24881677e+00 2.91254192e+00
  3.80288277e+00 2.74041691e-31 2.44627452e-31 4.64467186e-31
  2.37122666e-02 1.05614815e+00 2.02352979e-31 1.54198608e-31
  2.01542847e-31 2.84026261e+00 1.14452574e+00 1.37694007e-31
  1.12098279e-31 8.46465985e-32 0.00000000e+00 0.00000000e+00]]","[[-2.07671279e+00 -2.58549529e+00 -9.62609667e-01  2.99352972e+00
  -1.71145259e+00 -4.91601429e-01  1.25696173e+00  1.94653537e+00
  -1.11434668e+00 -3.60685436e+00 -8.24306072e-01 -2.99368824e+00
   2.24271897e+00  1.78687158e+00 -2.57715124e-02 -6.71292337e-01
  -1.79615671e-01  1.03096846e+00 -2.50578426e+00  3.12751587e+00
  -3.16321216e-01  2.74948532e-02 -2.22911930e+00  1.02617309e+00
   2.13449616e+00  1.10155015e-15  3.13521697e-02 -1.05870549e-01
  -2.43168396e-01 -1.27855931e-01 -5.85966633e-16  3.21431181e+00
  -1.24622260e+00 -2.90548628e-01  2.70633855e-01 -2.41327098e-16
  -7.06235453e-16 -6.20242501e-01 -2.09529521e+00  3.27463506e-01
   2.85348119e-17 -1.60988446e-16 -3.09201186e+00 -3.48432843e+00
  -4.00478702e+00 -1.30954700e-16 -2.29317055e-16 -6.37282013e-16
   3.09273004e-01  2.07818975e+00  6.27820949e-17  2.84491952e-17
  -1.23031004e-16 -3.40240663e+00  2.21663491e+00  9.59214236e-17
  -7.60399065e-17  1.16349434e-16  0.00000000e+00  0.00000000e+00]]",21
"[[1.10565653e+00 1.77938224e+00 2.25215319e-01 2.23797834e+00
  7.67557217e-01 5.64156500e-02 3.81924120e-01 9.34940910e-01
  3.00841516e-01 3.30793807e+00 1.77414162e-01 2.24546152e+00
  1.29416095e+00 7.80938819e-01 3.48884426e-03 1.02748081e-01
  7.11837148e-03 2.56279749e-01 1.54303529e+00 2.42438326e+00
  2.74408227e-02 1.89348271e-03 1.21134437e+00 2.95471953e-01
  1.10437990e+00 6.66386737e-31 2.26064781e-04 2.74844438e-03
  1.31736956e-02 4.30260934e-03 7.23155274e-31 2.63138798e+00
  3.69667745e-01 1.82376121e-02 1.76518579e-02 4.29195564e-31
  5.33448255e-31 1.04374093e-01 1.14631348e+00 3.73313473e-02
  1.83218658e-31 4.06832652e-31 2.35220304e+00 3.03659662e+00
  3.97170768e+00 2.99610309e-31 2.56823654e-31 4.63062776e-31
  2.45941186e-02 1.09768013e+00 2.20581261e-31 1.79873723e-31
  2.04854935e-31 2.94839306e+00 1.19883105e+00 1.39392574e-31
  1.20951785e-31 8.38001325e-32 0.00000000e+00 0.00000000e+00]]","[[-2.09297339e+00 -2.59389445e+00 -9.79009463e-01  3.03091245e+00
  -1.72101123e+00 -5.04019555e-01  1.27892329e+00  1.97338287e+00
  -1.13345721e+00 -3.64343007e+00 -8.28511620e-01 -3.02877589e+00
   2.25983581e+00  1.81561327e+00 -1.27555011e-02 -6.91297772e-01
  -1.87433596e-01  1.04900923e+00 -2.54384982e+00  3.16766793e+00
  -3.17512535e-01  4.02908328e-02 -2.26510222e+00  1.02144651e+00
   2.17129049e+00  9.97431748e-16  3.42284066e-02 -1.07802562e-01
  -2.51902265e-01 -1.28022706e-01 -5.44631701e-16  3.24653601e+00
  -1.27370589e+00 -3.12615253e-01  2.74923385e-01 -1.43467615e-16
  -8.79683255e-16 -6.20746647e-01 -2.10823078e+00  3.18995374e-01
  -3.54752953e-17 -6.37617711e-17 -3.13759854e+00 -3.52727792e+00
  -4.05912008e+00  5.03936615e-17 -3.27391449e-16 -6.30477113e-16
   3.11796782e-01  2.09861069e+00  1.98812748e-16  1.90580338e-16
  -3.77380626e-17 -3.43166980e+00  2.25139016e+00  1.41786535e-16
  -1.68308280e-16  1.04714490e-16  0.00000000e+00  0.00000000e+00]]",22
