v,m,t
"[[5.17205594e-01 5.04844898e-01 3.09913415e-01 1.68143144e+00
  9.12182510e-01 3.61123445e-02 3.70976822e-01 1.37321249e-01
  5.97667257e-03 1.80964484e-01 7.84387538e-01 1.00191761e+00
  4.52758107e-03 5.73013015e-03 9.43086526e-01 3.72099681e+00
  5.79076178e-03 1.76646677e+00 2.79566645e-02 6.17516230e-02
  1.20462044e-01 2.20285331e-01 1.07877888e-02 2.38750261e-01
  7.62599001e-01 1.57930496e-02 1.08013638e-02 5.04334244e-02
  2.71217705e-02 7.64388229e-02 1.41342390e-01 4.71188440e-01
  2.47354904e-03 2.62848473e-02 2.34203212e-02 3.74584507e-01
  4.73387082e+00 2.87394690e+00 6.78625076e-01 4.12645891e-02
  2.15597265e-01 9.81590091e-02 7.46087715e-02 2.74741636e-01
  6.12020980e-01 4.56336617e-01 3.50012503e-02 1.09951164e+00
  2.68381679e-02 1.45540189e-01 1.58232098e-01 2.51742845e-02
  3.24321083e-01 2.49580830e+00 1.09045208e-01 6.20150434e-32
  5.65343800e-32 8.58605405e-32 2.65833172e-02 2.53293322e+00
  7.02927401e-32 1.35349834e-31 5.07559964e-32 5.14359099e-32
  1.68960757e-01 1.54458617e+00 5.08350494e-32 2.28646343e-32
  2.72737422e-32 2.04544654e-33 8.56723125e-33 0.00000000e+00]]","[[ 1.52752874e+00  1.50712312e+00 -1.17261447e+00  2.76402485e+00
   2.03948581e+00  4.00226306e-01 -1.28059290e+00  7.99610044e-01
   1.58284856e-01 -8.87863052e-01  1.86884376e+00  2.12406693e+00
  -1.35966096e-01  1.56774430e-01 -2.05259576e+00  4.08836858e+00
  -1.51055152e-01 -2.80725300e+00  3.20221606e-01  5.28759176e-01
  -7.46558584e-01 -1.00831403e+00 -2.17894258e-01  1.03122117e+00
  -1.85306436e+00  2.63107536e-01  2.19040861e-01 -4.80582469e-01
   3.52173239e-01  5.87732774e-01  8.06960808e-01  1.45779249e+00
   9.87409886e-02  3.43230432e-01 -3.21205267e-01  1.30509807e+00
  -4.61566895e+00 -3.59988387e+00 -1.76404314e+00  4.33638115e-01
  -9.92184483e-01  6.79573230e-01  5.87229167e-01 -1.10147195e+00
   1.65043942e+00  1.43540840e+00  4.00030081e-01 -2.21614362e+00
   3.44988321e-01  8.10554479e-01  8.48362457e-01  3.24654650e-01
   1.21212713e+00  3.36397955e+00  7.05888256e-01 -1.74616953e-17
  -6.99521675e-17 -2.36210010e-16  3.48593937e-01 -3.37148781e+00
  -1.05375617e-16 -2.86891824e-16 -2.03280398e-16  3.44959903e-16
  -8.83864004e-01 -2.65725739e+00  3.06356565e-16  5.42126796e-17
  -1.83352770e-17  3.72186912e-17  4.72978194e-17  0.00000000e+00]]",11
"[[5.62247647e-01 5.47840886e-01 3.33882392e-01 1.83568009e+00
  9.97862678e-01 3.88928343e-02 3.98935725e-01 1.52431832e-01
  6.28599496e-03 1.93304841e-01 8.46756633e-01 1.08802998e+00
  4.71924975e-03 6.07591629e-03 1.01976055e+00 4.03533676e+00
  5.98478979e-03 1.90859309e+00 2.84242033e-02 6.72683399e-02
  1.33006241e-01 2.42965726e-01 1.15615504e-02 2.57718329e-01
  8.28244269e-01 1.69090512e-02 1.16416851e-02 5.52973251e-02
  2.96933671e-02 8.31382605e-02 1.55648695e-01 5.12081283e-01
  2.55302050e-03 2.84681240e-02 2.51313947e-02 4.09150886e-01
  5.13923623e+00 3.12351650e+00 7.45089135e-01 4.51282218e-02
  2.36062454e-01 1.09833732e-01 8.23370859e-02 2.95277286e-01
  6.60485169e-01 4.96327562e-01 3.83539034e-02 1.18870014e+00
  2.89116922e-02 1.58286192e-01 1.72814247e-01 2.64738066e-02
  3.53452288e-01 2.72126891e+00 1.19406808e-01 8.06934880e-32
  7.07005680e-32 8.98231372e-32 2.91259926e-02 2.74559287e+00
  7.43620905e-32 1.33999046e-31 5.27049625e-32 5.20025952e-32
  1.86560321e-01 1.69238201e+00 5.03266989e-32 3.29386754e-32
  5.10119046e-32 2.02499207e-33 8.48155894e-33 0.00000000e+00]]","[[ 1.59886092e+00  1.57560122e+00 -1.21987692e+00  2.90121996e+00
   2.14343655e+00  4.16253771e-01 -1.33049054e+00  8.48038275e-01
   1.61668062e-01 -9.18030526e-01  1.94693668e+00  2.22171111e+00
  -1.37762488e-01  1.61174025e-01 -2.14077253e+00  4.27244818e+00
  -1.51822117e-01 -2.92626635e+00  3.15532675e-01  5.54204603e-01
  -7.89158077e-01 -1.06522688e+00 -2.25797247e-01  1.07423450e+00
  -1.93844456e+00  2.72488967e-01  2.27931822e-01 -5.05792462e-01
   3.70273964e-01  6.15352933e-01  8.51643073e-01  1.52556588e+00
   9.90750704e-02  3.58365706e-01 -3.33190031e-01  1.37032335e+00
  -4.82693496e+00 -3.76744555e+00 -1.85828677e+00  4.55667564e-01
  -1.04336936e+00  7.24116187e-01  6.20562766e-01 -1.14391265e+00
   1.71902853e+00  1.50294649e+00  4.20876606e-01 -2.31104722e+00
   3.58882732e-01  8.48668678e-01  8.90665780e-01  3.31575286e-01
   1.27084334e+00  3.52800011e+00  7.42313691e-01  1.23203857e-16
   5.84165711e-17 -2.82023885e-16  3.66729908e-01 -3.52218017e+00
  -2.57563803e-17 -2.59848938e-16 -2.32515712e-16  3.43343152e-16
  -9.34363068e-01 -2.79556346e+00  2.75720909e-16 -5.27107434e-17
   1.38452760e-16  3.34968221e-17  4.25680375e-17  0.00000000e+00]]",12
"[[6.06950285e-01 5.90292546e-01 3.57167425e-01 1.99014119e+00
  1.08392130e+00 4.15903218e-02 4.25965267e-01 1.68001133e-01
  6.56197796e-03 2.05020649e-01 9.07707675e-01 1.17329444e+00
  4.88143495e-03 6.39476352e-03 1.09496005e+00 4.34565616e+00
  6.14031233e-03 2.04769095e+00 2.86861388e-02 7.27660764e-02
  1.45790500e-01 2.66103874e-01 1.22974166e-02 2.76231963e-01
  8.93306741e-01 1.79736051e-02 1.24583431e-02 6.01952913e-02
  3.22695899e-02 8.97804307e-02 1.70184956e-01 5.52614660e-01
  2.61476164e-03 3.06163780e-02 2.67719470e-02 4.43805154e-01
  5.54038678e+00 3.37110341e+00 8.12314972e-01 4.90100104e-02
  2.56657795e-01 1.21976913e-01 9.02157796e-02 3.15094211e-01
  7.07797493e-01 5.36057410e-01 4.17337869e-02 1.27609817e+00
  3.09273927e-02 1.70953928e-01 1.87411443e-01 2.76366719e-02
  3.82523011e-01 2.94642804e+00 1.29821337e-01 7.99056097e-32
  7.30283338e-32 1.02345219e-31 3.16877009e-02 2.95537591e+00
  7.36334841e-32 1.32718983e-31 6.03243205e-32 6.25884378e-32
  2.04537311e-01 1.84128348e+00 5.07480744e-32 4.10701234e-32
  5.05017856e-32 2.38500114e-33 8.52913170e-33 0.00000000e+00]]","[[ 1.66330742e+00  1.63697047e+00 -1.26105741e+00  3.02681169e+00
   2.23899166e+00  4.30183914e-01 -1.37356332e+00  8.93977013e-01
   1.63908943e-01 -9.43055792e-01  2.01571713e+00  2.30961219e+00
  -1.38456128e-01  1.64540112e-01 -2.21892312e+00  4.43737966e+00
  -1.51315410e-01 -3.03136296e+00  3.07349851e-01  5.77336164e-01
  -8.29045978e-01 -1.11860355e+00 -2.32397681e-01  1.11203783e+00
  -2.01542277e+00  2.80363345e-01  2.35684914e-01 -5.29043694e-01
   3.86848400e-01  6.40267352e-01  8.93335958e-01  1.58667770e+00
   9.85094767e-02  3.71853929e-01 -3.43366617e-01  1.43013049e+00
  -5.01695456e+00 -3.91873704e+00 -1.94572853e+00  4.75926873e-01
  -1.09054469e+00  7.66776366e-01  6.51791346e-01 -1.18041770e+00
   1.77932640e+00  1.56405932e+00  4.40135685e-01 -2.39503777e+00
   3.71002973e-01  8.83177677e-01  9.29369852e-01  3.36201396e-01
   1.32432823e+00  3.67756632e+00  7.75825519e-01  1.15248854e-16
   1.07663674e-16 -1.37975422e-16  3.83470101e-01 -3.65703398e+00
  -2.70556010e-17 -2.26122749e-16 -1.19006690e-16  4.14393222e-16
  -9.81790501e-01 -2.92322363e+00  2.17740884e-16  4.45431269e-17
   1.24607484e-16  1.06469093e-17  2.68052201e-17  0.00000000e+00]]",13
"[[6.51315228e-01 6.32185781e-01 3.79773554e-01 2.14481122e+00
  1.17033951e+00 4.42057277e-02 4.52073847e-01 1.84033260e-01
  6.80593630e-03 2.16125906e-01 9.67256242e-01 1.25770919e+00
  5.01601164e-03 6.68749314e-03 1.16869364e+00 4.65195089e+00
  6.26088934e-03 2.18377319e+00 2.87754036e-02 7.82441487e-02
  1.58807265e-01 2.89702979e-01 1.29948737e-02 2.94292466e-01
  9.57795804e-01 1.89876422e-02 1.32514372e-02 6.51245028e-02
  3.48475060e-02 9.63622972e-02 1.84947586e-01 5.92781924e-01
  2.66041261e-03 3.27295087e-02 2.83421117e-02 4.78548876e-01
  5.93730864e+00 3.61670029e+00 8.80291189e-01 5.29102611e-02
  2.77379328e-01 1.34588985e-01 9.82430372e-02 3.34198948e-01
  7.53970152e-01 5.75522379e-01 4.51411413e-02 1.36170923e+00
  3.28860241e-02 1.83544998e-01 2.02019967e-01 2.86695174e-02
  4.11532970e-01 3.17126835e+00 1.40284279e-01 7.96738414e-32
  7.23652354e-32 1.13968121e-31 3.42680081e-02 3.16230338e+00
  7.95438374e-32 1.42097943e-31 6.08357382e-32 6.36654276e-32
  2.22893146e-01 1.99125919e+00 5.56916358e-32 4.06594222e-32
  5.00444033e-32 2.36115113e-33 8.44384038e-33 0.00000000e+00]]","[[ 1.72155283e+00  1.69189675e+00 -1.29674723e+00  3.14194800e+00
   2.32695373e+00  4.42222848e-01 -1.41047182e+00  9.37666271e-01
   1.65112881e-01 -9.63447483e-01  2.07611038e+00  2.38872788e+00
  -1.38152711e-01  1.66972002e-01 -2.28803457e+00  4.58503943e+00
  -1.49673870e-01 -3.12390223e+00  2.96008838e-01  5.98379023e-01
  -8.66452103e-01 -1.16879302e+00 -2.37801086e-01  1.14513520e+00
  -2.08484568e+00  2.86878033e-01  2.42409616e-01 -5.50511123e-01
   4.02020890e-01  6.62725707e-01  9.32316352e-01  1.64177010e+00
   9.71319339e-02  3.83854861e-01 -3.51900507e-01  1.48506130e+00
  -5.18781076e+00 -4.05535924e+00 -2.02701681e+00  4.94593907e-01
  -1.13409465e+00  8.07707577e-01  6.81107795e-01 -1.21155931e+00
   1.83215474e+00  1.61937383e+00  4.57966213e-01 -2.46917717e+00
   3.81525205e-01  9.14445065e-01  9.64817594e-01  3.38764294e-01
   1.37310023e+00  3.81409591e+00  8.06691828e-01  1.27541772e-16
   8.87006676e-17 -2.36633889e-16  3.98948588e-01 -3.77762394e+00
  -1.05877264e-16 -1.00039947e-16 -1.40492559e-16  3.31688003e-16
  -1.02644425e+00 -3.04125300e+00  1.22135623e-16  4.00888142e-17
   1.05244882e-16  9.58221840e-18  2.41246981e-17  0.00000000e+00]]",14
"[[6.95345590e-01 6.73506516e-01 4.01706176e-01 2.29968699e+00
  1.25709846e+00 4.67402088e-02 4.77270239e-01 2.00532147e-01
  7.01919535e-03 2.26634585e-01 1.02541756e+00 1.34127327e+00
  5.12490117e-03 6.95500398e-03 1.24097005e+00 4.95421787e+00
  6.34998051e-03 2.31685309e+00 2.87249849e-02 8.37018419e-02
  1.72048508e-01 3.13766169e-01 1.36534888e-02 3.11901434e-01
  1.02172163e+00 1.99522419e-02 1.40211030e-02 7.00821823e-02
  3.74242669e-02 1.02881008e-01 1.99932845e-01 6.32576960e-01
  2.69163125e-03 3.48074282e-02 2.98421158e-02 5.13384001e-01
  6.32998718e+00 3.86029988e+00 9.49005134e-01 5.68294368e-02
  2.98222877e-01 1.47669932e-01 1.06417056e-01 3.52598476e-01
  7.99015967e-01 6.14718349e-01 4.85763921e-02 1.44553766e+00
  3.47883464e-02 1.96061343e-01 2.16636242e-01 2.95789879e-02
  4.40481940e-01 3.39577150e+00 1.50791313e-01 7.89783269e-32
  7.18447407e-32 1.15551132e-31 3.68664903e-02 3.36639886e+00
  9.45659076e-32 1.49496386e-31 6.38292114e-32 6.35794099e-32
  2.41629464e-01 2.14227700e+00 6.49001153e-32 4.02992539e-32
  5.07535399e-32 4.15996300e-33 8.35940198e-33 0.00000000e+00]]","[[ 1.77421639e+00  1.74097891e+00 -1.32747936e+00  3.24766257e+00
   2.40804545e+00  4.52558225e-01 -1.44181121e+00  9.79322017e-01
   1.65374143e-01 -9.79663554e-01  2.12894873e+00  2.45992149e+00
  -1.36948928e-01  1.68561020e-01 -2.34899540e+00  4.71711697e+00
  -1.47023141e-01 -3.20510777e+00  2.81813645e-01  6.17535643e-01
  -9.01582572e-01 -1.21610939e+00 -2.42102356e-01  1.17398099e+00
  -2.14747691e+00  2.92167813e-01  2.48204969e-01 -5.70352764e-01
   4.15904252e-01  6.82953618e-01  9.68833455e-01  1.69142212e+00
   9.50228687e-02  3.94512361e-01 -3.58941075e-01  1.53560445e+00
  -5.34137753e+00 -4.17875299e+00 -2.10273362e+00  5.11829932e-01
  -1.17436453e+00  8.47048586e-01  7.08686354e-01 -1.23785343e+00
   1.87825459e+00  1.66945341e+00  4.74512693e-01 -2.53442211e+00
   3.90608080e-01  9.42799535e-01  9.97318296e-01  3.39473494e-01
   1.41762612e+00  3.93886398e+00  8.35155027e-01  1.04726585e-16
   6.55772630e-17 -1.60791075e-16  4.13286213e-01 -3.88537006e+00
   3.04781395e-17 -1.83947729e-16 -1.86458555e-16  3.21984849e-16
  -1.06859364e+00 -3.15056500e+00  2.08742078e-16  4.28935945e-17
   1.29499419e-16 -3.40658545e-17  2.17122283e-17  0.00000000e+00]]",15
"[[7.39045963e-01 7.14240704e-01 4.22971051e-01 2.45476569e+00
  1.34417928e+00 4.91951648e-02 5.01563606e-01 2.17501562e-01
  7.20309445e-03 2.36560620e-01 1.08220649e+00 1.42398660e+00
  5.21006285e-03 7.19826767e-03 1.31179814e+00 5.25245513e+00
  6.41094250e-03 2.44694433e+00 2.85678692e-02 8.91384029e-02
  1.85505736e-01 3.38296502e-01 1.42729107e-02 3.29060776e-01
  1.08509521e+00 2.08686330e-02 1.47675139e-02 7.50656062e-02
  3.99971325e-02 1.09333900e-01 2.15136841e-01 6.71994215e-01
  2.71008382e-03 3.68500614e-02 3.12722784e-02 5.48312904e-01
  6.71840692e+00 4.10189494e+00 1.01844282e+00 6.07681704e-02
  3.19184041e-01 1.61219326e-01 1.14736069e-01 3.70300202e-01
  8.42948387e-01 6.53640842e-01 5.20401626e-02 1.52758874e+00
  3.66351259e-02 2.08505257e-01 2.31256854e-01 3.03717239e-02
  4.69369752e-01 3.61991810e+00 1.61338326e-01 7.86579479e-32
  7.41235927e-32 1.14773682e-31 3.94827351e-02 3.56768864e+00
  9.75794081e-32 1.48003663e-31 6.34502790e-32 7.78754349e-32
  2.60748163e-01 2.29430398e+00 6.42511142e-32 4.92632421e-32
  5.54798147e-32 4.49517408e-33 8.30734846e-33 0.00000000e+00]]","[[ 1.82185881e+00  1.78475541e+00 -1.35373437e+00  3.34488633e+00
   2.48291765e+00  4.61361242e-01 -1.46811783e+00  1.01913863e+00
   1.64776962e-01 -9.92116315e-01  2.17498068e+00  2.52397138e+00
  -1.34933534e-01  1.69391459e-01 -2.40260547e+00  4.83513355e+00
  -1.43477072e-01 -3.27608106e+00  2.65039917e-01  6.34988009e-01
  -9.34622175e-01 -1.26083544e+00 -2.45386788e-01  1.19898499e+00
  -2.20400546e+00  2.96356323e-01  2.53160668e-01 -5.88711424e-01
   4.28601102e-01  7.01155092e-01  1.00311155e+00  1.73615610e+00
   9.22562244e-02  4.03955987e-01 -3.64623208e-01  1.58220080e+00
  -5.47934068e+00 -4.29021506e+00 -2.17340107e+00  5.27781341e-01
  -1.21166460e+00  8.84924694e-01  7.34684553e-01 -1.25976541e+00
   1.91829440e+00  1.71480427e+00  4.89906745e-01 -2.59163478e+00
   3.98394502e-01  9.68538447e-01  1.02715102e+00  3.38518960e-01
   1.45832620e+00  4.05301727e+00  8.61434455e-01  1.15919666e-16
   4.27193919e-18 -1.25268157e-16  4.26591920e-01 -3.98155335e+00
  -3.54915272e-17 -1.64055975e-16 -1.51708049e-16  1.67590542e-16
  -1.10848234e+00 -3.25198149e+00  1.87867870e-16  1.35387398e-16
   1.88894555e-16 -5.00708817e-17  2.51570986e-17  0.00000000e+00]]",16
"[[7.82422511e-01 7.54374339e-01 4.43574317e-01 2.61004491e+00
  1.43156317e+00 5.15722447e-02 5.24963528e-01 2.34945130e-01
  7.35899062e-03 2.45917901e-01 1.13763745e+00 1.50585004e+00
  5.27348420e-03 7.41832308e-03 1.38118696e+00 5.54666183e+00
  6.44702552e-03 2.57406100e+00 2.83369804e-02 9.45530326e-02
  1.99169993e-01 3.63296981e-01 1.48528717e-02 3.45772722e-01
  1.14792844e+00 2.17381932e-02 1.54908816e-02 8.00721143e-02
  4.25634946e-02 1.15718510e-01 2.30555539e-01 7.11028729e-01
  2.71743510e-03 3.88573463e-02 3.26330099e-02 5.83338420e-01
  7.10255146e+00 4.34147825e+00 1.08858886e+00 6.47272768e-02
  3.40258195e-01 1.75236368e-01 1.23198368e-01 3.87311951e-01
  8.85781494e-01 6.92284999e-01 5.55332876e-02 1.60786868e+00
  3.84271353e-02 2.20879410e-01 2.45878558e-01 3.10543481e-02
  4.98196310e-01 3.84368764e+00 1.71921431e-01 1.09980145e-31
  7.39483418e-32 1.13864993e-31 4.21163439e-02 3.76620182e+00
  9.92549222e-32 1.49284832e-31 7.10707158e-32 7.98272199e-32
  2.80251433e-01 2.44730648e+00 6.38445934e-32 4.91743773e-32
  5.60896383e-32 1.03462486e-32 8.63961048e-33 0.00000000e+00]]","[[ 1.86498828e+00  1.82371042e+00 -1.37594575e+00  3.43445769e+00
   2.55215648e+00  4.68788459e-01 -1.48987520e+00  1.05729113e+00
   1.63396521e-01 -1.00117696e+00  2.21487925e+00  2.58157957e+00
  -1.32188296e-01  1.69541435e-01 -2.44958489e+00  4.94045909e+00
  -1.39138982e-01 -3.33781357e+00  2.45937946e-01  6.50899622e-01
  -9.65736498e-01 -1.30322577e+00 -2.47731005e-01  1.22051688e+00
  -2.25505322e+00  2.99557354e-01  2.57358036e-01 -6.05716261e-01
   4.40205048e-01  7.17514717e-01  1.03535253e+00  1.77644341e+00
   8.89001943e-02  4.12302418e-01 -3.69068763e-01  1.62524831e+00
  -5.60321655e+00 -4.39091259e+00 -2.23948726e+00  5.42581221e-01
  -1.24627361e+00  9.21449166e-01  7.59244968e-01 -1.27771507e+00
   1.95287739e+00  1.75588104e+00  5.04268471e-01 -2.64159235e+00
   4.05013212e-01  9.91931039e-01  1.05456767e+00  3.36073137e-01
   1.49557896e+00  4.15758682e+00  8.85728722e-01  2.83516920e-16
   2.76351849e-17 -1.28202514e-16  4.38963956e-01 -4.06732989e+00
   1.95484813e-17 -2.00197556e-16 -2.27393942e-16  2.03086051e-16
  -1.14633095e+00 -3.34624196e+00  1.84443060e-16  1.01754688e-16
   2.04131654e-16 -1.21849380e-16  2.26160715e-18  0.00000000e+00]]",17
"[[8.25483049e-01 7.93893464e-01 4.63522491e-01 2.76552267e+00
  1.51923136e+00 5.38733517e-02 5.47480010e-01 2.52866349e-01
  7.48826280e-03 2.54720260e-01 1.19172446e+00 1.58686538e+00
  5.31716989e-03 7.61626978e-03 1.44914570e+00 5.83683836e+00
  6.46136914e-03 2.69821753e+00 2.80651111e-02 9.99448788e-02
  2.13031871e-01 3.88770571e-01 1.53931901e-02 3.62039834e-01
  1.21023416e+00 2.25624476e-02 1.61914573e-02 8.50991214e-02
  4.51209003e-02 1.22032576e-01 2.46184774e-01 7.49676166e-01
  2.71533786e-03 4.08292339e-02 3.39248099e-02 6.18463888e-01
  7.48240340e+00 4.57904256e+00 1.15942638e+00 6.87077662e-02
  3.61440482e-01 1.89719930e-01 1.31802327e-01 4.03641959e-01
  9.27529999e-01 7.30645565e-01 5.90568278e-02 1.68638468e+00
  4.01651543e-02 2.33186858e-01 2.60498303e-01 3.16334514e-02
  5.26961593e-01 4.06705838e+00 1.82536979e-01 1.49627726e-31
  8.00184966e-32 1.12778892e-31 4.47669332e-02 3.96197041e+00
  9.98795336e-32 1.49547100e-31 7.09631986e-32 8.25301434e-32
  3.00141800e-01 2.60125005e+00 6.39760488e-32 4.87250668e-32
  5.55287419e-32 1.02445664e-32 9.87594458e-33 0.00000000e+00]]","[[ 1.90406596e+00  1.85827916e+00 -1.39450468e+00  3.51713187e+00
   2.61628990e+00  4.74983424e-01 -1.50751936e+00  1.09393712e+00
   1.61299835e-01 -1.00717966e+00  2.24924946e+00  2.63337941e+00
  -1.28788862e-01  1.69083653e-01 -2.49058201e+00  5.03432742e+00
  -1.34102802e-01 -3.39119774e+00  2.24735385e-01  6.65417301e-01
  -9.95073839e-01 -1.34350964e+00 -2.49203802e-01  1.23891033e+00
  -2.30118185e+00  3.01876011e-01  2.60870900e-01 -6.21484194e-01
   4.50801763e-01  7.32199646e-01  1.06573811e+00  1.81270962e+00
   8.50178805e-02  4.19656753e-01 -3.72387874e-01  1.66510642e+00
  -5.71436899e+00 -4.48189595e+00 -2.30141160e+00  5.56350757e-01
  -1.27844187e+00  9.56724519e-01  7.82496792e-01 -1.29208127e+00
   1.98254814e+00  1.79309194e+00  5.17707679e-01 -2.68499562e+00
   4.10580213e-01  1.01322130e+00  1.07979575e+00  3.32292771e-01
   1.52972530e+00  4.25349953e+00  9.08217823e-01  5.33054189e-17
  -5.76488658e-17 -1.08133256e-16  4.50490955e-01 -4.14374347e+00
  -2.26203026e-17 -2.22071912e-16 -1.80094622e-16  1.23606543e-16
  -1.18233942e+00 -3.43401171e+00  1.93745850e-16  8.50651394e-17
   1.83718489e-16 -1.08330196e-16  3.84048045e-17  0.00000000e+00]]",18
"[[8.68237120e-01 8.32784186e-01 4.82822481e-01 2.92119746e+00
  1.60716520e+00 5.61006475e-02 5.69123497e-01 2.71268611e-01
  7.59231656e-03 2.62981470e-01 1.24448106e+00 1.66703538e+00
  5.34312915e-03 7.79326039e-03 1.51568376e+00 6.12298637e+00
  6.45699727e-03 2.81942874e+00 2.77848471e-02 1.05313030e-01
  2.27081516e-01 4.14720205e-01 1.58937730e-02 3.77865010e-01
  1.27202620e+00 2.33430661e-02 1.68695318e-02 9.01441278e-02
  4.76670742e-02 1.28274048e-01 2.62020253e-01 7.87932838e-01
  2.70542184e-03 4.27656888e-02 3.51482658e-02 6.53693184e-01
  7.85794436e+00 4.81458060e+00 1.23093696e+00 7.27108561e-02
  3.82725804e-01 2.04668593e-01 1.40546429e-01 4.19298854e-01
  9.68209242e-01 7.68716871e-01 6.26120832e-02 1.76314503e+00
  4.18499701e-02 2.45431059e-01 2.75113236e-01 3.21155784e-02
  5.55665659e-01 4.29000732e+00 1.93181575e-01 1.48531152e-31
  9.49513557e-32 1.11781740e-31 4.74341371e-02 4.15502949e+00
  9.90972014e-32 1.63022387e-31 7.30348079e-32 8.40099823e-32
  3.20422160e-01 2.75609954e+00 6.35803036e-32 4.99525940e-32
  6.55313784e-32 1.02438224e-32 1.05432169e-32 0.00000000e+00]]","[[ 1.93951087e+00  1.88885285e+00 -1.40976432e+00  3.59358922e+00
   2.67579351e+00  4.80078135e-01 -1.52144373e+00  1.12921865e+00
   1.58546562e-01 -1.01042521e+00  2.27863503e+00  2.67994251e+00
  -1.24805534e-01  1.68086080e-01 -2.52618065e+00  5.11784987e+00
  -1.28454082e-01 -3.43703690e+00  2.01639679e-01  6.78672814e-01
  -1.02276694e+00 -1.38189355e+00 -2.49866909e-01  1.25446669e+00
  -2.34289888e+00  3.03409743e-01  2.63766375e-01 -6.36121174e-01
   4.60469946e-01  7.45361378e-01  1.09443191e+00  1.84533918e+00
   8.06678822e-02  4.26113668e-01 -3.74680138e-01  1.70209992e+00
  -5.81402448e+00 -4.56411041e+00 -2.35954955e+00  5.69200479e-01
  -1.30839416e+00  9.90843678e-01  8.04557261e-01 -1.30320601e+00
   2.00779846e+00  1.82680332e+00  5.30324982e-01 -2.72247677e+00
   4.15200057e-01  1.03263057e+00  1.10304086e+00  3.27320554e-01
   1.56107228e+00  4.34158850e+00  9.29065042e-01  6.79674622e-17
   7.35474524e-17 -1.08749611e-16  4.61252909e-01 -4.21173702e+00
  -5.64558829e-18 -3.22219768e-16 -2.14822635e-16  1.59257765e-16
  -1.21668915e+00 -3.51588925e+00  1.89992256e-16  3.51487485e-17
   2.68098398e-16 -8.74124477e-17  6.22416032e-17  0.00000000e+00]]",19
"[[9.10696058e-01 8.71032686e-01 5.01481585e-01 3.07706824e+00
  1.69534610e+00 5.82565526e-02 5.89904881e-01 2.90155222e-01
  7.67258947e-03 2.70715234e-01 1.29592028e+00 1.74636379e+00
  5.35336181e-03 7.95049186e-03 1.58081075e+00 6.40510885e+00
  6.43681254e-03 2.93770977e+00 2.75284861e-02 1.10656510e-01
  2.41308641e-01 4.41148799e-01 1.63546199e-02 3.93251490e-01
  1.33331943e+00 2.40818576e-02 1.75254351e-02 9.52047304e-02
  5.01999384e-02 1.34441091e-01 2.78057573e-01 8.25795738e-01
  2.68928222e-03 4.46666894e-02 3.63040513e-02 6.89030752e-01
  8.22915488e+00 5.04808500e+00 1.30310056e+00 7.67379819e-02
  4.04108823e-01 2.20080694e-01 1.49429291e-01 4.34291645e-01
  1.00783518e+00 8.06492827e-01 6.62006067e-02 1.83815907e+00
  4.34823774e-02 2.57615882e-01 2.89720722e-01 3.25072108e-02
  5.84308648e-01 4.51251013e+00 2.03852098e-01 1.47143694e-31
  9.57437050e-32 1.23487515e-31 5.01176092e-02 4.34541724e+00
  9.84279503e-32 1.65085212e-31 7.79237826e-32 8.36357889e-32
  3.41095815e-01 2.91181902e+00 6.29452944e-32 4.94530681e-32
  6.50964434e-32 1.09573307e-32 1.04377847e-32 0.00000000e+00]]","[[ 1.97170423e+00  1.91578309e+00 -1.42204364e+00  3.66444275e+00
   2.73109581e+00  4.84194324e-01 -1.53200345e+00  1.16326377e+00
   1.55189749e-01 -1.01118435e+00  2.30352445e+00  2.72178495e+00
  -1.20303950e-01  1.66612532e-01 -2.55690660e+00  5.19202763e+00
  -1.22270899e-01 -3.47605415e+00  1.76840245e-01  6.90784345e-01
  -1.04893456e+00 -1.41856356e+00 -2.49775692e-01  1.26745820e+00
  -2.38066320e+00  3.04249245e-01  2.66105563e-01 -6.49723329e-01
   4.69282180e-01  7.57137368e-01  1.12158126e+00  1.87467959e+00
   7.59048185e-02  4.31758466e-01 -3.76035676e-01  1.73652252e+00
  -5.90328586e+00 -4.63840664e+00 -2.41423693e+00  5.81231388e-01
  -1.33633219e+00  1.02389101e+00  8.25532919e-01 -1.31139815e+00
   2.02907273e+00  1.85734382e+00  5.42212776e-01 -2.75460630e+00
   4.18966992e-01  1.05035980e+00  1.12448888e+00  3.21286593e-01
   1.58989651e+00  4.42260233e+00  9.48418675e-01  5.12786469e-17
   2.44570764e-17  1.53666508e-17  4.71322044e-01 -4.27216278e+00
   1.28555525e-17 -3.50768249e-16 -2.68302513e-16  1.64916855e-16
  -1.24954492e+00 -3.59241302e+00  1.70102104e-16  3.16338736e-17
   2.56133718e-16 -1.07235980e-16  5.60174429e-17  0.00000000e+00]]",20
