v,m,t
"[[2.62838891e+00 4.88091079e-02 2.09451762e+01 7.32769174e-01
  4.42853088e-02 2.99976838e+01 2.24715503e+01 4.44707646e-01
  1.48247173e+01 2.56112641e+01 9.86753372e+00 1.50033981e+00
  1.68671126e+01 3.55780539e+00 9.37564088e+00 1.79314919e+01
  2.09473314e+00 1.65228631e+01 2.99441464e-02 2.79948298e+00
  9.51972501e-01 8.46194910e-01 3.66176377e-01 7.31798205e+00
  1.26955736e-02 3.05876581e+00 1.10094880e+00 3.46146889e+00
  6.95720722e+00 1.12700698e+01 1.22414231e-02 3.06492803e+01
  1.55595616e-01 2.75800123e+01 6.50489069e+00 1.53481560e+01
  2.27382208e+01 7.92660367e-31 1.10688102e+01 1.16117735e-01
  5.30777787e-31 4.95947450e-31 1.71621318e+01 1.06962264e-02
  0.00000000e+00 0.00000000e+00 2.40021299e-31 9.93570627e-32]]","[[ 2.72278829e+00 -2.78513395e-01  6.37470444e+00  7.62189426e-01
   2.94014098e-01  7.48680166e+00  6.53445647e+00 -1.27600965e+00
   5.65803424e+00  7.52612586e+00 -3.98149784e+00 -1.88963401e+00
   6.71293878e+00  3.30905966e+00  4.63682434e+00  5.77217814e+00
  -2.26611817e+00 -5.94477592e+00 -2.01087001e-01  2.26633909e+00
  -9.81953158e-01 -1.38705390e+00 -8.14582574e-01 -3.77157515e+00
   1.23082698e-01 -2.57199475e+00 -1.35513144e+00 -2.21748482e+00
  -4.01229368e+00 -4.37552059e+00  1.79418978e-01 -7.82837227e+00
  -5.34329537e-01  7.73316550e+00  3.52258655e+00 -5.47537453e+00
   7.18183976e+00 -6.50093998e-17  4.01354991e+00 -2.36947884e-01
  -1.07765306e-17 -1.97262124e-17  5.67880585e+00  1.49315045e-01
   0.00000000e+00  0.00000000e+00 -1.74141634e-16 -2.34486237e-16]]",56
"[[2.68434930e+00 5.01839749e-02 2.11094836e+01 7.27760401e-01
  4.45369345e-02 3.01913420e+01 2.26216085e+01 4.61696430e-01
  1.49799946e+01 2.59026171e+01 9.89276786e+00 1.52142771e+00
  1.71966079e+01 3.65079555e+00 9.49557309e+00 1.80473050e+01
  2.12658357e+00 1.66933269e+01 2.98171483e-02 2.81515967e+00
  9.47885920e-01 8.55767513e-01 3.67091964e-01 7.37023726e+00
  1.26175039e-02 3.09356220e+00 1.10343390e+00 3.46199953e+00
  7.05378737e+00 1.13125058e+01 1.28341013e-02 3.09086115e+01
  1.56497187e-01 2.78742011e+01 6.55059500e+00 1.54601614e+01
  2.30188908e+01 7.87673137e-31 1.10769115e+01 1.15017476e-01
  5.28393544e-31 5.44900004e-31 1.72773858e+01 1.07803705e-02
  0.00000000e+00 0.00000000e+00 2.38288677e-31 9.83634921e-32]]","[[ 2.73729210e+00 -2.93824054e-01  6.34859247e+00  7.34125630e-01
   2.90965655e-01  7.44071318e+00  6.49319846e+00 -1.29481859e+00
   5.64316144e+00  7.51342253e+00 -3.93535584e+00 -1.89064772e+00
   6.74745402e+00  3.33671780e+00  4.63540657e+00  5.73821721e+00
  -2.26928399e+00 -5.92968798e+00 -1.94110071e-01  2.24868250e+00
  -9.57467704e-01 -1.38264129e+00 -8.00780438e-01 -3.74858572e+00
   1.17766284e-01 -2.57049833e+00 -1.33578449e+00 -2.18320721e+00
  -4.01868205e+00 -4.33184241e+00  1.88218292e-01 -7.79774782e+00
  -5.30470036e-01  7.71482509e+00  3.50312396e+00 -5.44309132e+00
   7.17643366e+00 -1.12724449e-16  3.95685335e+00 -2.21058116e-01
   4.43708425e-17 -2.49943230e-16  5.64653275e+00  1.48207665e-01
   0.00000000e+00  0.00000000e+00 -1.82565263e-16 -2.11037614e-16]]",57
"[[2.74036930e+00 5.16365552e-02 2.12692508e+01 7.22538306e-01
  4.47642325e-02 3.03764280e+01 2.27647874e+01 4.79042858e-01
  1.51316498e+01 2.61884569e+01 9.91435255e+00 1.54229109e+00
  1.75277438e+01 3.74459014e+00 9.61393288e+00 1.81584183e+01
  2.15822805e+00 1.68600722e+01 2.96692126e-02 2.82986552e+00
  9.43500704e-01 8.65041109e-01 3.67766065e-01 7.42009252e+00
  1.25324026e-02 3.12798352e+00 1.10538232e+00 3.46121151e+00
  7.15007208e+00 1.13509249e+01 1.34670992e-02 3.11608321e+01
  1.57348768e-01 2.81618987e+01 6.59450136e+00 1.55673143e+01
  2.32953039e+01 7.92792964e-31 1.10810713e+01 1.13905285e-01
  5.30781383e-31 5.74313436e-31 1.73881010e+01 1.08601625e-02
  0.00000000e+00 0.00000000e+00 2.37215500e-31 1.00375743e-31]]","[[ 2.75142307e+00 -3.08650472e-01  6.32271761e+00  7.06050794e-01
   2.87804920e-01  7.39449532e+00  6.45165729e+00 -1.31353725e+00
   5.62789453e+00  7.50023061e+00 -3.88896916e+00 -1.89152414e+00
   6.78200540e+00  3.36402045e+00  4.63372685e+00  5.70438288e+00
  -2.27237801e+00 -5.91436841e+00 -1.86956134e-01  2.23083465e+00
  -9.33090698e-01 -1.37791095e+00 -7.86619169e-01 -3.72523480e+00
   1.12398537e-01 -2.56909852e+00 -1.31614799e+00 -2.14882119e+00
  -4.02525305e+00 -4.28794492e+00  1.96988833e-01 -7.76717708e+00
  -5.26581474e-01  7.69596441e+00  3.48358687e+00 -5.41040174e+00
   7.17055009e+00 -2.15454451e-16  3.90017966e+00 -2.05115406e-01
   1.27522424e-16 -4.11663749e-16  5.61431635e+00  1.47083454e-01
   0.00000000e+00  0.00000000e+00 -1.28118823e-16 -2.44668536e-16]]",58
"[[2.79642074e+00 5.31632662e-02 2.14245723e+01 7.17122031e-01
  4.49672203e-02 3.05531032e+01 2.29012183e+01 4.96746264e-01
  1.52797152e+01 2.64688116e+01 9.93236707e+00 1.56292784e+00
  1.78605354e+01 3.83916012e+00 9.73072116e+00 1.82649399e+01
  2.18967059e+00 1.70231431e+01 2.95019838e-02 2.84361502e+00
  9.38833951e-01 8.74015661e-01 3.68206688e-01 7.46757700e+00
  1.24411630e-02 3.16203687e+00 1.10680976e+00 3.45914193e+00
  7.24607484e+00 1.13854184e+01 1.41423282e-02 3.14060950e+01
  1.58151140e-01 2.84431477e+01 6.63663591e+00 1.56696890e+01
  2.35674603e+01 7.84968383e-31 1.10814189e+01 1.12786781e-01
  5.54581309e-31 5.98846020e-31 1.74943794e+01 1.09354798e-02
  0.00000000e+00 0.00000000e+00 2.34854342e-31 9.95808949e-32]]","[[ 2.76516678e+00 -3.22985829e-01  6.29708750e+00  6.77979326e-01
   2.84531881e-01  7.34818320e+00  6.40988099e+00 -1.33216297e+00
   5.61226310e+00  7.48657651e+00 -3.84235583e+00 -1.89226554e+00
   6.81659446e+00  3.39095830e+00  4.63179496e+00  5.67069944e+00
  -2.27541140e+00 -5.89884093e+00 -1.79638717e-01  2.21280765e+00
  -9.08834176e-01 -1.37287890e+00 -7.72131105e-01 -3.70154567e+00
   1.06996875e-01 -2.56779224e+00 -1.29625275e+00 -2.11433458e+00
  -4.03199964e+00 -4.24386175e+00  2.05748691e-01 -7.73669740e+00
  -5.22666113e-01  7.67661323e+00  3.46398275e+00 -5.37734568e+00
   7.16420554e+00 -1.83742940e-16  3.84356583e+00 -1.89137041e-01
   2.85380086e-16 -1.96498183e-16  5.58218562e+00  1.45936782e-01
   0.00000000e+00  0.00000000e+00 -1.18623074e-16 -2.05747975e-16]]",59
"[[2.85247410e+00 5.47603278e-02 2.15755388e+01 7.11530367e-01
  4.51459516e-02 3.07215280e+01 2.30310343e+01 5.14805799e-01
  1.54242250e+01 2.67437098e+01 9.94688993e+00 1.58333577e+00
  1.81949952e+01 3.93447536e+00 9.84593865e+00 1.83669757e+01
  2.22091526e+00 1.71825830e+01 2.93171398e-02 2.85642278e+00
  9.33902273e-01 8.82691619e-01 3.68422188e-01 7.51272082e+00
  1.23446411e-02 3.19572843e+00 1.10773232e+00 3.45582756e+00
  7.34180742e+00 1.14160776e+01 1.48619047e-02 3.16445515e+01
  1.58905081e-01 2.87179911e+01 6.67702387e+00 1.57673614e+01
  2.38353607e+01 7.85934420e-31 1.10780820e+01 1.11667423e-01
  5.56466792e-31 5.93965131e-31 1.75963225e+01 1.10061792e-02
  0.00000000e+00 0.00000000e+00 2.34792539e-31 9.85850860e-32]]","[[ 2.77850795e+00 -3.36825020e-01  6.27170664e+00  6.49925024e-01
   2.81146670e-01  7.30180936e+00  6.36791561e+00 -1.35069316e+00
   5.59629542e+00  7.47248426e+00 -3.79553176e+00 -1.89287367e+00
   6.85122067e+00  3.41752193e+00  4.62961948e+00  5.63718847e+00
  -2.27839440e+00 -5.88312701e+00 -1.72171311e-01  2.19461285e+00
  -8.84708990e-01 -1.36756113e+00 -7.57348488e-01 -3.67754077e+00
   1.01578254e-01 -2.56657500e+00 -1.27612935e+00 -2.07975430e+00
  -4.03891347e+00 -4.19962471e+00  2.14516620e-01 -7.70634283e+00
  -5.18726022e-01  7.65679875e+00  3.44431728e+00 -5.34396143e+00
   7.15741520e+00 -2.59260716e-16  3.78704645e+00 -1.73140352e-01
   3.43047043e-16 -2.10128562e-16  5.55016750e+00  1.44761529e-01
   0.00000000e+00  0.00000000e+00 -5.89408896e-17 -1.85173178e-16]]",60
"[[2.90849856e+00 5.64237922e-02 2.17222367e+01 7.05781740e-01
  4.53005198e-02 3.08818619e+01 2.31543699e+01 5.33220434e-01
  1.55652149e+01 2.70131803e+01 9.95799886e+00 1.60351260e+00
  1.85311329e+01 4.03050470e+00 9.95958595e+00 1.84646295e+01
  2.25196618e+00 1.73384353e+01 2.91163807e-02 2.86830351e+00
  9.28721791e-01 8.91069874e-01 3.68421203e-01 7.55555501e+00
  1.22436495e-02 3.22906345e+00 1.10816647e+00 3.45130483e+00
  7.43728001e+00 1.14429935e+01 1.56281590e-02 3.18763512e+01
  1.59611367e-01 2.89864726e+01 6.71568961e+00 1.58604088e+01
  2.40990069e+01 7.85280371e-31 1.10711862e+01 1.10552481e-01
  5.51525398e-31 6.20525964e-31 1.76940309e+01 1.10720999e-02
  0.00000000e+00 0.00000000e+00 2.32444614e-31 1.00749291e-31]]","[[ 2.79143061e+00 -3.50164510e-01  6.24657689e+00  6.21901107e-01
   2.77649632e-01  7.25540409e+00  6.32580540e+00 -1.36912529e+00
   5.58001855e+00  7.45797561e+00 -3.74851104e+00 -1.89334980e+00
   6.88588170e+00  3.44370193e+00  4.62720795e+00  5.60386905e+00
  -2.28133640e+00 -5.86724606e+00 -1.64567311e-01  2.17626089e+00
  -8.60724843e-01 -1.36197351e+00 -7.42303315e-01 -3.65324179e+00
   9.61590854e-02 -2.56544110e+00 -1.25580795e+00 -2.04508654e+00
  -4.04598522e+00 -4.15526395e+00  2.23311832e-01 -7.67614440e+00
  -5.14763096e-01  7.63654587e+00  3.42459461e+00 -5.31028576e+00
   7.15019315e+00 -1.48450634e-16  3.73065389e+00 -1.57142650e-01
   2.83776885e-16 -8.83679834e-18  5.51828707e+00  1.43551219e-01
   0.00000000e+00  0.00000000e+00 -5.30468006e-17 -2.22781220e-16]]",61
"[[2.96446209e+00 5.81495720e-02 2.18647487e+01 6.99894195e-01
  4.54310615e-02 3.10342634e+01 2.32713606e+01 5.51988964e-01
  1.57027219e+01 2.72772520e+01 9.96577090e+00 1.62345597e+00
  1.88689558e+01 4.12721609e+00 1.00716636e+01 1.85580031e+01
  2.28282751e+00 1.74907429e+01 2.89014192e-02 2.87927201e+00
  9.23308139e-01 8.99151715e-01 3.68212589e-01 7.59611143e+00
  1.21389538e-02 3.26204631e+00 1.10812895e+00 3.44560995e+00
  7.53250132e+00 1.14662569e+01 1.64436428e-02 3.21016421e+01
  1.60270771e-01 2.92486361e+01 6.75265662e+00 1.59489099e+01
  2.43584015e+01 7.79071767e-31 1.10608555e+01 1.09447028e-01
  5.54514081e-31 6.43184252e-31 1.77876044e+01 1.11330689e-02
  0.00000000e+00 0.00000000e+00 2.31248218e-31 9.97417982e-32]]","[[ 2.80391833e+00 -3.63002189e-01  6.22169784e+00  5.93920249e-01
   2.74041385e-01  7.20899561e+00  6.28359286e+00 -1.38745687e+00
   5.56345843e+00  7.44307034e+00 -3.70130611e+00 -1.89369482e+00
   6.92057371e+00  3.46948905e+00  4.62456702e+00  5.57075806e+00
  -2.28424601e+00 -5.85121567e+00 -1.56839976e-01  2.15776173e+00
  -8.36890335e-01 -1.35613159e+00 -7.27027189e-01 -3.62866968e+00
   9.07551593e-02 -2.56438377e+00 -1.23531825e+00 -2.01033701e+00
  -4.05320475e+00 -4.11080812e+00  2.32153800e-01 -7.64613040e+00
  -5.10779082e-01  7.61587733e+00  3.40481752e+00 -5.27635399e+00
   7.14255255e+00 -9.30568344e-17  3.67441840e+00 -1.41161170e-01
   1.63182401e-16  1.61939634e-16  5.48656773e+00  1.42299149e-01
   0.00000000e+00  0.00000000e+00 -1.41556608e-17 -2.00503098e-16]]",62
"[[3.02033152e+00 5.99334652e-02 2.20031542e+01 6.93885386e-01
  4.55377597e-02 3.11788903e+01 2.33821430e+01 5.71110010e-01
  1.58367844e+01 2.75359541e+01 9.97028242e+00 1.64316349e+00
  1.92084685e+01 4.22457663e+00 1.01821720e+01 1.86471963e+01
  2.31350344e+00 1.76395483e+01 2.86739712e-02 2.88934315e+00
  9.17676462e-01 9.06938781e-01 3.67805361e-01 7.63442272e+00
  1.20312687e-02 3.29468055e+00 1.10763666e+00 3.43877889e+00
  7.62747874e+00 1.14859585e+01 1.73111357e-02 3.23205705e+01
  1.60884065e-01 2.95045261e+01 6.78794766e+00 1.60329447e+01
  2.46135479e+01 7.79419419e-31 1.10472118e+01 1.08355914e-01
  5.51302717e-31 6.52392465e-31 1.78771419e+01 1.11889046e-02
  0.00000000e+00 0.00000000e+00 2.45081790e-31 9.93253490e-32]]","[[ 2.81595436e+00 -3.75337234e-01  6.19706716e+00  5.65994605e-01
   2.70322871e-01  7.16261034e+00  6.24131888e+00 -1.40568550e+00
   5.54663989e+00  7.42778638e+00 -3.65392808e+00 -1.89390930e+00
   6.95529155e+00  3.49487426e+00  4.62170258e+00  5.53787041e+00
  -2.28713117e+00 -5.83505176e+00 -1.49002388e-01  2.13912476e+00
  -8.13213003e-01 -1.35005060e+00 -7.11551192e-01 -3.60384472e+00
   8.53815819e-02 -2.56339539e+00 -1.21468932e+00 -1.97551113e+00
  -4.06056143e+00 -4.06628446e+00  2.41062078e-01 -7.61632671e+00
  -5.06775596e-01  7.59481395e+00  3.38498760e+00 -5.24220004e+00
   7.13450574e+00  6.46176319e-18  3.61836822e+00 -1.25213010e-01
   1.95173343e-16  2.70805880e-16  5.45503141e+00  1.40998519e-01
   0.00000000e+00  0.00000000e+00 -1.39807219e-16 -2.04556080e-16]]",63
"[[3.07607268e+00 6.17711776e-02 2.21375292e+01 6.87772560e-01
  4.56208462e-02 3.13158993e+01 2.34868544e+01 5.90582016e-01
  1.59674419e+01 2.77893159e+01 9.97160924e+00 1.66263271e+00
  1.95496731e+01 4.32255269e+00 1.02911117e+01 1.87323069e+01
  2.34399824e+00 1.77848938e+01 2.84357466e-02 2.89853188e+00
  9.11841424e-01 9.14433018e-01 3.67208633e-01 7.67052222e+00
  1.19212556e-02 3.32696889e+00 1.10670665e+00 3.43084747e+00
  7.72221838e+00 1.15021884e+01 1.82336515e-02 3.25332809e+01
  1.61452016e-01 2.97541871e+01 6.82158470e+00 1.61125942e+01
  2.48644504e+01 7.71901720e-31 1.10303746e+01 1.07283756e-01
  5.57956912e-31 6.50942935e-31 1.79627417e+01 1.12394219e-02
  0.00000000e+00 0.00000000e+00 2.46840426e-31 9.83320955e-32]]","[[ 2.82752180e+00 -3.87169967e-01  6.17268098e+00  5.38135845e-01
   2.66495413e-01  7.11627310e+00  6.19902275e+00 -1.42380881e+00
   5.52958668e+00  7.41214004e+00 -3.60638689e+00 -1.89399359e+00
   6.99002904e+00  3.51984889e+00  4.61861992e+00  5.50521925e+00
  -2.28999921e+00 -5.81876878e+00 -1.41067431e-01  2.12035878e+00
  -7.89699372e-01 -1.34374529e+00 -6.95905765e-01 -3.57878654e+00
   8.00527216e-02 -2.56246756e+00 -1.19394950e+00 -1.94061418e+00
  -4.06804419e+00 -4.02171891e+00  2.50056128e-01 -7.58675699e+00
  -5.02754139e-01  7.57337476e+00  3.36510542e+00 -5.20785649e+00
   7.12606439e+00 -1.08125619e-17  3.56252971e+00 -1.09315073e-01
   6.53508780e-17  3.14960074e-16  5.42369867e+00  1.39642538e-01
   0.00000000e+00  0.00000000e+00 -6.09461936e-17 -1.84100472e-16]]",64
"[[3.13165046e+00 6.36583438e-02 2.22679468e+01 6.81572547e-01
  4.56806034e-02 3.14454462e+01 2.35856328e+01 6.10403255e-01
  1.60947350e+01 2.80373670e+01 9.96982666e+00 1.68186116e+00
  1.98925698e+01 4.42111001e+00 1.03984832e+01 1.88134309e+01
  2.37431621e+00 1.79268214e+01 2.81884417e-02 2.90685315e+00
  9.05817214e-01 9.21636647e-01 3.66431569e-01 7.70444392e+00
  1.18095217e-02 3.35891329e+00 1.10535598e+00 3.42185139e+00
  7.81672524e+00 1.15150366e+01 1.92144426e-02 3.27399165e+01
  1.61975392e-01 2.99976642e+01 6.85358907e+00 1.61879402e+01
  2.51111145e+01 7.93107793e-31 1.10104617e+01 1.06234924e-01
  5.54630820e-31 6.85573239e-31 1.80445011e+01 1.12844361e-02
  0.00000000e+00 0.00000000e+00 2.45439317e-31 9.84237241e-32]]","[[ 2.83860377e+00 -3.98501726e-01  6.14853413e+00  5.10355171e-01
   2.62560751e-01  7.07000724e+00  6.15674227e+00 -1.44182450e+00
   5.51232152e+00  7.39614612e+00 -3.55869150e+00 -1.89394780e+00
   7.02477907e+00  3.54440464e+00  4.61532382e+00  5.47281611e+00
  -2.29285690e+00 -5.80237980e+00 -1.33047769e-01  2.10147206e+00
  -7.66355002e-01 -1.33722990e+00 -6.80120601e-01 -3.55351415e+00
   7.47821640e-02 -2.56159131e+00 -1.17312632e+00 -1.90565144e+00
  -4.07564180e+00 -3.97713622e+00  2.59155173e-01 -7.55744290e+00
  -4.98716112e-01  7.55157719e+00  3.34517064e+00 -5.17335464e+00
   7.11723958e+00  1.60342472e-16  3.50692744e+00 -9.34840059e-02
   1.13449882e-17  4.86293387e-16  5.39258885e+00  1.38224539e-01
   0.00000000e+00  0.00000000e+00 -8.75210612e-17 -1.32904002e-16]]",65
"[[3.18702896e+00 6.55905454e-02 2.23944771e+01 6.75301750e-01
  4.57173662e-02 3.15676858e+01 2.36786165e+01 6.30571828e-01
  1.62187052e+01 2.82801368e+01 9.96500950e+00 1.70084635e+00
  2.02371561e+01 4.52021377e+00 1.05042873e+01 1.88906624e+01
  2.40446172e+00 1.80653728e+01 2.79337310e-02 2.91432200e+00
  8.99617551e-01 9.28552116e-01 3.65483332e-01 7.73622242e+00
  1.16966190e-02 3.39051501e+00 1.10360169e+00 3.41182620e+00
  7.91100323e+00 1.15245922e+01 2.02570053e-02 3.29406185e+01
  1.62454958e-01 3.02350025e+01 6.88398141e+00 1.62590652e+01
  2.53535464e+01 7.98018423e-31 1.09875885e+01 1.05213528e-01
  5.78556578e-31 6.81107563e-31 1.81225167e+01 1.13237683e-02
  0.00000000e+00 0.00000000e+00 2.44679686e-31 9.77428719e-32]]","[[ 2.84918354e+00 -4.09334737e-01  6.12462045e+00  4.82663350e-01
   2.58521083e-01  7.02383481e+00  6.11451378e+00 -1.45973031e+00
   5.49486609e+00  7.37981813e+00 -3.51085013e+00 -1.89377194e+00
   7.05953386e+00  3.56853366e+00  4.61181866e+00  5.44067111e+00
  -2.29571056e+00 -5.78589669e+00 -1.24955833e-01  2.08247237e+00
  -7.43184536e-01 -1.33051807e+00 -6.64224554e-01 -3.52804596e+00
   6.95826735e-02 -2.56075717e+00 -1.15224644e+00 -1.87062835e+00
  -4.08334289e+00 -3.93255998e+00  2.68378054e-01 -7.52840431e+00
  -4.94662833e-01  7.52943716e+00  3.32518216e+00 -5.13872449e+00
   7.10804187e+00  2.57629484e-16  3.45158427e+00 -7.77361468e-02
  -1.61463815e-16  4.86552256e-16  5.36172016e+00  1.36738069e-01
   0.00000000e+00  0.00000000e+00 -3.76014606e-17 -1.02195650e-16]]",66
"[[3.24217157e+00 6.75633282e-02 2.25171878e+01 6.68976135e-01
  4.57315218e-02 3.16827719e+01 2.37659439e+01 6.51085661e-01
  1.63393949e+01 2.85176554e+01 9.95723220e+00 1.71958579e+00
  2.05834279e+01 4.61982866e+00 1.06085249e+01 1.89640934e+01
  2.43443921e+00 1.82005891e+01 2.76732603e-02 2.92095343e+00
  8.93255700e-01 9.35182073e-01 3.64373042e-01 7.76589285e+00
  1.15830449e-02 3.42177460e+00 1.10146075e+00 3.40080740e+00
  8.00505531e+00 1.15309441e+01 2.13650824e-02 3.31355267e+01
  1.62891477e-01 3.04662474e+01 6.91278177e+00 1.63260524e+01
  2.55917536e+01 8.01056170e-31 1.09618680e+01 1.04223410e-01
  6.20846835e-31 6.79029518e-31 1.81968840e+01 1.13572486e-02
  0.00000000e+00 0.00000000e+00 2.42399437e-31 9.81555890e-32]]","[[ 2.85924468e+00 -4.19671998e-01  6.10093297e+00  4.55070727e-01
   2.54379095e-01  6.97777667e+00  6.07237215e+00 -1.47752404e+00
   5.47724104e+00  7.36316836e+00 -3.46287036e+00 -1.89346589e+00
   7.09428508e+00  3.59222862e+00  4.60810852e+00  5.40879307e+00
  -2.29856606e+00 -5.76933023e+00 -1.16803819e-01  2.06336702e+00
  -7.20191755e-01 -1.32362283e+00 -6.48245559e-01 -3.50239981e+00
   6.44661632e-02 -2.55995531e+00 -1.13133551e+00 -1.83555056e+00
  -4.09113613e+00 -3.88801278e+00  2.77743110e-01 -7.49965948e+00
  -4.90595541e-01  7.50696927e+00  3.30513822e+00 -5.10399481e+00
   7.09848134e+00  1.26900200e-16  3.39652143e+00 -6.20874673e-02
  -3.64579428e-16  3.69100008e-16  5.33110976e+00  1.35176982e-01
   0.00000000e+00  0.00000000e+00 -2.09359724e-17 -1.29260744e-16]]",67
"[[3.29704114e+00 6.95722169e-02 2.26361442e+01 6.62611224e-01
  4.57235108e-02 3.17908573e+01 2.38477535e+01 6.71942506e-01
  1.64568469e+01 2.87499527e+01 9.94656881e+00 1.73807699e+00
  2.09313787e+01 4.71991900e+00 1.07111969e+01 1.90338144e+01
  2.46425317e+00 1.83325114e+01 2.74086398e-02 2.92676248e+00
  8.86744477e-01 9.41529333e-01 3.63109733e-01 7.79349080e+00
  1.14692426e-02 3.45269199e+00 1.09894997e+00 3.38883036e+00
  8.09888352e+00 1.15341804e+01 2.25426665e-02 3.33247794e+01
  1.63285711e-01 3.06914445e+01 6.94000964e+00 1.63889852e+01
  2.58257444e+01 7.95423966e-31 1.09334113e+01 1.03268135e-01
  6.16282113e-31 6.74037154e-31 1.82676980e+01 1.13847210e-02
  0.00000000e+00 0.00000000e+00 2.40030649e-31 9.83276564e-32]]","[[ 2.86877120e+00 -4.29517171e-01  6.07746417e+00  4.27587254e-01
   2.50137984e-01  6.93185263e+00  6.03035086e+00 -1.49520350e+00
   5.45946598e+00  7.34620808e+00 -3.41475934e+00 -1.89302950e+00
   7.12902395e+00  3.61548272e+00  4.60419728e+00  5.37718963e+00
  -2.30142894e+00 -5.75269018e+00 -1.08603682e-01  2.04416286e+00
  -6.97379624e-01 -1.31655652e+00 -6.32210565e-01 -3.47659299e+00
   5.94436701e-02 -2.55917564e+00 -1.11041816e+00 -1.80042406e+00
  -4.09901024e+00 -3.84351617e+00  2.87268061e-01 -7.47122518e+00
  -4.86515415e-01  7.48418689e+00  3.28503653e+00 -5.06919319e+00
   7.08856767e+00  1.62978589e-16  3.34175864e+00 -4.65535214e-02
  -2.87578332e-16  3.74592027e-16  5.30077386e+00  1.33535517e-01
   0.00000000e+00  0.00000000e+00 -2.62724622e-17 -8.23696388e-17]]",68
"[[3.35160004e+00 7.16127294e-02 2.27514094e+01 6.56222086e-01
  4.56938262e-02 3.18920938e+01 2.39241835e+01 6.93139941e-01
  1.65711048e+01 2.89770590e+01 9.93309312e+00 1.75631751e+00
  2.12810004e+01 4.82044880e+00 1.08123047e+01 1.90999138e+01
  2.49390820e+00 1.84611804e+01 2.71414378e-02 2.93176418e+00
  8.80096260e-01 9.47596847e-01 3.61702321e-01 7.81905231e+00
  1.13556029e-02 3.48326649e+00 1.09608597e+00 3.37593041e+00
  8.19248906e+00 1.15343884e+01 2.37940020e-02 3.35085130e+01
  1.63638421e-01 3.09106396e+01 6.96568399e+00 1.64479474e+01
  2.60555279e+01 8.10784826e-31 1.09023268e+01 1.02350990e-01
  7.84413701e-31 6.77627113e-31 1.83350523e+01 1.14060470e-02
  0.00000000e+00 0.00000000e+00 2.41867344e-31 1.00738497e-31]]","[[ 2.87774761e+00 -4.38874484e-01  6.05420610e+00  4.00222502e-01
   2.45801478e-01  6.88608150e+00  5.98848200e+00 -1.51276654e+00
   5.44155950e+00  7.32894759e+00 -3.36652392e+00 -1.89246258e+00
   7.16374141e+00  3.63828973e+00  4.60008863e+00  5.34586738e+00
  -2.30430442e+00 -5.73598542e+00 -1.00367138e-01  2.02486633e+00
  -6.74750343e-01 -1.30933079e+00 -6.16145481e-01 -3.45064228e+00
   5.45253359e-02 -2.55840788e+00 -1.08951790e+00 -1.76525525e+00
  -4.10695412e+00 -3.79909079e+00  2.96969918e-01 -7.44311686e+00
  -4.82423577e-01  7.46110227e+00  3.26487432e+00 -5.03434601e+00
   7.07831018e+00 -6.01209698e-18  3.28731414e+00 -3.11493953e-02
   1.58665320e-16  4.38771058e-16  5.27072779e+00  1.31808365e-01
   0.00000000e+00  0.00000000e+00  4.14470328e-17 -1.58736227e-17]]",69
"[[3.40581034e+00 7.36803890e-02 2.28630444e+01 6.49823332e-01
  4.56430120e-02 3.19866320e+01 2.39953717e+01 7.14675367e-01
  1.66822124e+01 2.91990048e+01 9.91687862e+00 1.77430493e+00
  2.16322829e+01 4.92138180e+00 1.09118500e+01 1.91624786e+01
  2.52340896e+00 1.85866361e+01 2.68731750e-02 2.93597353e+00
  8.73323006e-01 9.53387676e-01 3.60159571e-01 7.84261377e+00
  1.12424663e-02 3.51349687e+00 1.09288514e+00 3.36214280e+00
  8.28587231e+00 1.15316549e+01 2.51235856e-02 3.36868626e+01
  1.63950366e-01 3.11238785e+01 6.98982331e+00 1.65030231e+01
  2.62811143e+01 8.07024473e-31 1.08687208e+01 1.01474976e-01
  7.76804753e-31 6.71806408e-31 1.83990399e+01 1.14211089e-02
  0.00000000e+00 0.00000000e+00 2.42634778e-31 1.10822357e-31]]","[[ 2.88615911e+00 -4.47748641e-01  6.03115056e+00  3.72985685e-01
   2.41373850e-01  6.84048121e+00  5.94679627e+00 -1.53021103e+00
   5.42353913e+00  7.31139640e+00 -3.31817073e+00 -1.89176497e+00
   7.19842819e+00  3.66064400e+00  4.59578622e+00  5.31483189e+00
  -2.30719744e+00 -5.71922398e+00 -9.21056694e-02  2.00548348e+00
  -6.52305400e-01 -1.30195660e+00 -6.00075126e-01 -3.42456393e+00
   4.97203935e-02 -2.55764167e+00 -1.06865711e+00 -1.73005097e+00
  -4.11495687e+00 -3.75475641e+00  3.06864890e-01 -7.41534876e+00
  -4.78321101e-01  7.43772665e+00  3.24464847e+00 -4.99947847e+00
   7.06771779e+00  6.05246469e-17  3.23320478e+00 -1.58896604e-02
   1.27462930e-16  3.63981719e-16  5.24098603e+00  1.29990730e-01
   0.00000000e+00  0.00000000e+00 -1.91432912e-17 -1.19601239e-16]]",70
