v,m,t
"[[2.68203293e+01 6.38834472e-01 1.49566229e+01 4.00289199e+01
  2.16472798e+02 2.42224118e+02 1.04884729e+01 2.94189486e+02
  1.60808015e+02 1.37143959e+01 1.94523510e+01 8.33392498e+00
  3.32243145e+00 1.10491287e+00 7.44873810e+01 9.74455739e+01
  1.00089752e+02 1.55418919e+01 1.07147376e+01 1.73219160e+01
  3.57134275e-01 7.77780982e-01 4.87888022e-01 2.53996958e+02
  1.65200006e+00 4.49801936e+00 9.28625523e-01 5.89344430e-01
  1.14857125e+00 8.26360310e+00 1.31949004e-30 5.08764811e+02
  5.38274457e+01 0.00000000e+00 0.00000000e+00 1.96059466e-31]]","[[-7.31372678e+00  1.10211911e+00  5.56924555e+00 -1.07519349e+01
   2.22740604e+01  2.17223896e+01  4.54746588e+00 -2.53680824e+01
   1.87483863e+01  5.07236627e+00 -6.15831010e+00 -4.07015083e+00
  -2.71250770e+00  8.50929782e-01 -1.32575874e+01  1.37655554e+01
  -1.38231819e+01 -5.42771512e+00  4.70677077e+00  6.54782788e+00
   6.51835437e-01 -9.46573291e-01  1.04665252e+00 -2.34653442e+01
   1.32576821e+00 -1.61652632e+00 -1.90117043e+00  5.25898883e-01
  -1.83758497e+00 -4.27175584e+00 -1.38007077e-16 -3.33783578e+01
  -1.21382197e+01  0.00000000e+00  0.00000000e+00 -9.39599395e-17]]",61
"[[2.70377686e+01 6.43001505e-01 1.51028348e+01 4.09591093e+01
  2.19482728e+02 2.44226344e+02 1.05955795e+01 2.97643632e+02
  1.62738644e+02 1.38223174e+01 1.96565589e+01 8.40785784e+00
  3.36256215e+00 1.11925042e+00 7.55152134e+01 9.82444041e+01
  1.00855785e+02 1.56389050e+01 1.08324269e+01 1.76206639e+01
  3.64279173e-01 7.73958461e-01 4.94692065e-01 2.56973703e+02
  1.64725882e+00 4.46387354e+00 9.71956490e-01 5.84781752e-01
  1.17545592e+00 8.35862063e+00 1.30653873e-30 5.14635057e+02
  5.49189641e+01 0.00000000e+00 0.00000000e+00 2.11891716e-31]]","[[-7.27923472e+00  1.09464656e+00  5.55617587e+00 -1.08302052e+01
   2.23214418e+01  2.16535924e+01  4.55314445e+00 -2.53603137e+01
   1.87546932e+01  5.06017052e+00 -6.17393092e+00 -4.05971122e+00
  -2.71209824e+00  9.25168780e-01 -1.32632588e+01  1.37206476e+01
  -1.37701231e+01 -5.38736976e+00  4.71026316e+00  6.58004372e+00
   6.90171171e-01 -9.14807047e-01  1.05007484e+00 -2.34675786e+01
   1.30172139e+00 -1.55896196e+00 -1.94043783e+00  5.09788666e-01
  -1.84971009e+00 -4.26606995e+00 -1.39813787e-16 -3.33507930e+01
  -1.22010311e+01  0.00000000e+00  0.00000000e+00  4.88258786e-17]]",62
"[[2.72472308e+01 6.46960043e-01 1.52453835e+01 4.18958655e+01
  2.22483286e+02 2.46175479e+02 1.07029140e+01 3.01051035e+02
  1.64650707e+02 1.39278644e+01 1.98622003e+01 8.47993833e+00
  3.40240661e+00 1.13566548e+00 7.65304677e+01 9.90210266e+01
  1.01598237e+02 1.57302504e+01 1.09496555e+01 1.79215429e+01
  3.72050552e-01 7.69752870e-01 5.01482161e-01 2.59919109e+02
  1.64207169e+00 4.42904555e+00 1.01633149e+00 5.80202014e-01
  1.20242801e+00 8.45176986e+00 1.32158080e-30 5.20409140e+02
  5.60121328e+01 0.00000000e+00 0.00000000e+00 2.11004807e-31]]","[[-7.24401597e+00  1.08710615e+00  5.54238587e+00 -1.09075067e+01
   2.23686365e+01  2.15837997e+01  4.55966354e+00 -2.53509085e+01
   1.87605664e+01  5.04788431e+00 -6.19073574e+00 -4.04890977e+00
  -2.71194207e+00  9.98807151e-01 -1.32674991e+01  1.36748810e+01
  -1.37163682e+01 -5.34636210e+00  4.71416099e+00  6.61275321e+00
   7.27991175e-01 -8.82773744e-01  1.05340487e+00 -2.34692549e+01
   1.27778230e+00 -1.50211500e+00 -1.97897643e+00  4.94419900e-01
  -1.86152995e+00 -4.25986210e+00  4.18203696e-17 -3.33203216e+01
  -1.22624733e+01  0.00000000e+00  0.00000000e+00  8.84331635e-18]]",63
"[[2.74487873e+01 6.50713418e-01 1.53842427e+01 4.28389599e+01
  2.25474500e+02 2.48071916e+02 1.08105290e+01 3.04411542e+02
  1.66544223e+02 1.40310493e+01 2.00693737e+01 8.55016221e+00
  3.44198840e+00 1.15420021e+00 7.75330022e+01 9.97755411e+01
  1.02317280e+02 1.58160117e+01 1.10664711e+01 1.82246050e+01
  3.80451009e-01 7.65193010e-01 5.08255438e-01 2.62833320e+02
  1.63645590e+00 4.39360653e+00 1.06173995e+00 5.75612135e-01
  1.22947595e+00 8.54303334e+00 1.33522935e-30 5.26086633e+02
  5.71065892e+01 0.00000000e+00 0.00000000e+00 2.08895187e-31]]","[[-7.20811188e+00  1.07950427e+00  5.52788152e+00 -1.09838263e+01
   2.24156394e+01  2.15130479e+01  4.56699430e+00 -2.53399051e+01
   1.87660046e+01  5.03550177e+00 -6.20868284e+00 -4.03774873e+00
  -2.71205184e+00  1.07181768e+00 -1.32703503e+01  1.36282732e+01
  -1.36619349e+01 -5.30474091e+00  4.71846763e+00  6.64593995e+00
   7.65287304e-01 -8.50511269e-01  1.05663739e+00 -2.34703929e+01
   1.25395080e+00 -1.44598552e+00 -2.01681546e+00  4.79793730e-01
  -1.87304390e+00 -4.25313855e+00 -1.26265183e-16 -3.32870141e+01
  -1.23225298e+01  0.00000000e+00  0.00000000e+00  7.30503231e-18]]",64
"[[2.76425109e+01 6.54264771e-01 1.55193884e+01 4.37881590e+01
  2.28456380e+02 2.49916045e+02 1.09184706e+01 3.07725013e+02
  1.68419189e+02 1.41318854e+01 2.02781705e+01 8.61852628e+00
  3.48132973e+00 1.17489281e+00 7.85226817e+01 1.00508052e+02
  1.03013083e+02 1.58962734e+01 1.11829195e+01 1.85298929e+01
  3.89481899e-01 7.60307374e-01 5.15009089e-01 2.65716467e+02
  1.63042823e+00 4.35762420e+00 1.10817170e+00 5.71018511e-01
  1.25658819e+00 8.63239385e+00 1.47014140e-30 5.31667144e+02
  5.82019604e+01 0.00000000e+00 0.00000000e+00 2.07365858e-31]]","[[-7.17156053e+00  1.07184585e+00  5.51266952e+00 -1.10591509e+01
   2.24624427e+01  2.14413700e+01  4.57510325e+00 -2.53273401e+01
   1.87710014e+01  5.02301841e+00 -6.22772903e+00 -4.02623104e+00
  -2.71243682e+00  1.14417588e+00 -1.32718519e+01  1.35808418e+01
  -1.36068385e+01 -5.26255137e+00  4.72318473e+00  6.67958223e+00
   8.02051994e-01 -8.18055708e-01  1.05976798e+00 -2.34710078e+01
   1.23022622e+00 -1.39057073e+00 -2.05398354e+00  4.65909767e-01
  -1.88425147e+00 -4.24590465e+00 -4.98689751e-16 -3.32509375e+01
  -1.23811824e+01  0.00000000e+00  0.00000000e+00 -1.70818276e-17]]",65
"[[2.78284756e+01 6.57617044e-01 1.56507994e+01 4.47432250e+01
  2.31428915e+02 2.51708256e+02 1.10267771e+01 3.10991325e+02
  1.70275583e+02 1.42303869e+01 2.04886753e+01 8.68502849e+00
  3.52045144e+00 1.19777776e+00 7.94993769e+01 1.01218670e+02
  1.03685813e+02 1.59711207e+01 1.12990450e+01 1.88374391e+01
  3.99143370e-01 7.55124088e-01 5.21740371e-01 2.68568672e+02
  1.62400508e+00 4.32116314e+00 1.15561691e+00 5.66427055e-01
  1.28375317e+00 8.71983452e+00 1.45877766e-30 5.37150320e+02
  5.92978633e+01 0.00000000e+00 0.00000000e+00 2.05331026e-31]]","[[-7.13439699e+00  1.06413449e+00  5.49675740e+00 -1.11334679e+01
   2.25090349e+01  2.13687956e+01  4.58395247e+00 -2.53132488e+01
   1.87755458e+01  5.01043115e+00 -6.24782977e+00 -4.01436037e+00
  -2.71310307e+00  1.21586008e+00 -1.32720408e+01  1.35326044e+01
  -1.35510918e+01 -5.21983530e+00  4.72831225e+00  6.71365329e+00
   8.38278277e-01 -7.85441481e-01  1.06279289e+00 -2.34711115e+01
   1.20660751e+00 -1.33586517e+00 -2.09050859e+00  4.52766208e-01
  -1.89515234e+00 -4.23816500e+00 -5.06593390e-16 -3.32121558e+01
  -1.24384106e+01  0.00000000e+00  0.00000000e+00 -2.16046842e-17]]",66
"[[2.80067562e+01 6.60772980e-01 1.57784569e+01 4.57039158e+01
  2.34392080e+02 2.53448939e+02 1.11354797e+01 3.14210369e+02
  1.72113365e+02 1.43265690e+01 2.07009656e+01 8.74966786e+00
  3.55937292e+00 1.22288598e+00 8.04629647e+01 1.01907511e+02
  1.04335637e+02 1.60406393e+01 1.14148899e+01 1.91472657e+01
  4.09434415e-01 7.49670865e-01 5.28446601e-01 2.71390041e+02
  1.61720248e+00 4.28428486e+00 1.20406612e+00 5.61843247e-01
  1.31095936e+00 8.80533876e+00 1.45930701e-30 5.42535844e+02
  6.03939046e+01 0.00000000e+00 0.00000000e+00 2.03277715e-31]]","[[-7.09665345e+00  1.05637248e+00  5.48015347e+00 -1.12067647e+01
   2.25554023e+01  2.12953515e+01  4.59349994e+00 -2.52976659e+01
   1.87796230e+01  4.99773824e+00 -6.26893923e+00 -4.00214106e+00
  -2.71405365e+00  1.28685133e+00 -1.32709520e+01  1.34835784e+01
  -1.34947060e+01 -5.17663131e+00  4.73384843e+00  6.74812155e+00
   8.73959777e-01 -7.52701457e-01  1.06570899e+00 -2.34707120e+01
   1.18309328e+00 -1.28186104e+00 -2.12641767e+00  4.40359965e-01
  -1.90574636e+00 -4.22992351e+00 -3.32982319e-16 -3.31707309e+01
  -1.24941926e+01  0.00000000e+00  0.00000000e+00 -1.94442158e-17]]",67
"[[2.81774280e+01 6.63735118e-01 1.59023453e+01 4.66699850e+01
  2.37345826e+02 2.55138483e+02 1.12446020e+01 3.17382056e+02
  1.73932475e+02 1.44204477e+01 2.09151117e+01 8.81244463e+00
  3.59811206e+00 1.25024509e+00 8.14133280e+01 1.02574697e+02
  1.04962721e+02 1.61049154e+01 1.15304947e+01 1.94593842e+01
  4.20352917e-01 7.43974950e-01 5.35125154e-01 2.74180671e+02
  1.61003607e+00 4.24704804e+00 1.25351015e+00 5.57272165e-01
  1.33819524e+00 8.88889035e+00 1.61497354e-30 5.47823436e+02
  6.14896812e+01 0.00000000e+00 0.00000000e+00 2.10095481e-31]]","[[-7.05835941e+00  1.04856093e+00  5.46286685e+00 -1.12790293e+01
   2.26015283e+01  2.12210616e+01  4.60369978e+00 -2.52806250e+01
   1.87832140e+01  4.98493920e+00 -6.29101045e+00 -3.98957815e+00
  -2.71528884e+00  1.35713347e+00 -1.32686182e+01  1.34337817e+01
  -1.34376904e+01 -5.13297497e+00  4.73978986e+00  6.78295097e+00
   9.09090720e-01 -7.19867067e-01  1.06851368e+00 -2.34698145e+01
   1.15968185e+00 -1.22854835e+00 -2.16173697e+00  4.28686774e-01
  -1.91603357e+00 -4.22118346e+00  1.12941167e-16 -3.31267222e+01
  -1.25485047e+01  0.00000000e+00  0.00000000e+00  7.65775292e-17]]",68
"[[2.83405673e+01 6.66505799e-01 1.60224515e+01 4.76411826e+01
  2.40290089e+02 2.56777275e+02 1.13541598e+01 3.20506312e+02
  1.75732832e+02 1.45120404e+01 2.11311768e+01 8.87336015e+00
  3.63668525e+00 1.27987958e+00 8.23503552e+01 1.03220357e+02
  1.05567228e+02 1.61640351e+01 1.16458976e+01 1.97737949e+01
  4.31895691e-01 7.38063075e-01 5.41773457e-01 2.76940648e+02
  1.60252116e+00 4.20950866e+00 1.30394010e+00 5.52718535e-01
  1.36544936e+00 8.97047342e+00 1.63570733e-30 5.53012856e+02
  6.25847807e+01 0.00000000e+00 0.00000000e+00 2.12119965e-31]]","[[-7.01954189e+00  1.04069985e+00  5.44490740e+00 -1.13502499e+01
   2.26473940e+01  2.11459475e+01  4.61450264e+00 -2.52621594e+01
   1.87862969e+01  4.97203476e+00 -6.31399548e+00 -3.97667727e+00
  -2.71680629e+00  1.42669295e+00 -1.32650706e+01  1.33832324e+01
  -1.33800528e+01 -5.08889906e+00  4.74613147e+00  6.81810138e+00
   9.43665919e-01 -6.86968400e-01  1.07120479e+00 -2.34684211e+01
   1.13637137e+00 -1.17591530e+00 -2.19649166e+00  4.17741305e-01
  -1.92601412e+00 -4.21194764e+00  2.93697891e-16 -3.30801876e+01
  -1.26013225e+01  0.00000000e+00  0.00000000e+00  4.69019747e-18]]",69
"[[2.84962506e+01 6.69087168e-01 1.61387653e+01 4.86172546e+01
  2.43224785e+02 2.58365700e+02 1.14641615e+01 3.23583081e+02
  1.77514340e+02 1.46013652e+01 2.13492171e+01 8.93241693e+00
  3.67510732e+00 1.31181099e+00 8.32739409e+01 1.03844624e+02
  1.06149321e+02 1.62180849e+01 1.17611348e+01 2.00904868e+01
  4.44058529e-01 7.31961417e-01 5.48388980e-01 2.79670043e+02
  1.59467273e+00 4.17172017e+00 1.35534730e+00 5.48186758e-01
  1.39271031e+00 9.05007252e+00 1.64206321e-30 5.58103902e+02
  6.36787815e+01 0.00000000e+00 0.00000000e+00 2.10710908e-31]]","[[-6.98022553e+00  1.03278821e+00  5.42628575e+00 -1.14204153e+01
   2.26929786e+01  2.10700283e+01  4.62585605e+00 -2.52423018e+01
   1.87888466e+01  4.95902673e+00 -6.33784553e+00 -3.96344470e+00
  -2.71860131e+00  1.49551883e+00 -1.32603386e+01  1.33319488e+01
  -1.33217999e+01 -5.04443366e+00  4.75286660e+00  6.85352888e+00
   9.77680772e-01 -6.54034292e-01  1.07378052e+00 -2.34665315e+01
   1.11315980e+00 -1.12394841e+00 -2.23070584e+00  4.07517262e-01
  -1.93568836e+00 -4.20221835e+00  4.15036263e-16 -3.30311832e+01
  -1.26526203e+01  0.00000000e+00  0.00000000e+00  3.09071715e-17]]",70
"[[2.86445546e+01 6.71481185e-01 1.62512792e+01 4.95979435e+01
  2.46149811e+02 2.59904144e+02 1.15746078e+01 3.26612324e+02
  1.79276882e+02 1.46884415e+01 2.15692815e+01 8.98961864e+00
  3.71339160e+00 1.34605816e+00 8.41839847e+01 1.04447641e+02
  1.06709165e+02 1.62671510e+01 1.18762401e+01 2.04094377e+01
  4.56836251e-01 7.25695555e-01 5.54969236e-01 2.82368920e+02
  1.58650545e+00 4.13373364e+00 1.40772323e+00 5.43680949e-01
  1.41996671e+00 9.12767262e+00 1.66975385e-30 5.63096409e+02
  6.47712536e+01 0.00000000e+00 0.00000000e+00 2.08754870e-31]]","[[-6.94043281e+00  1.02482407e+00  5.40701315e+00 -1.14895144e+01
   2.27382593e+01  2.09933212e+01  4.63770478e+00 -2.52210847e+01
   1.87908356e+01  4.94591795e+00 -6.36251114e+00 -3.94988721e+00
  -2.72066700e+00  1.56360261e+00 -1.32544499e+01  1.32799498e+01
  -1.32629370e+01 -4.99960641e+00  4.75998706e+00  6.88918623e+00
   1.01113124e+00 -6.21092402e-01  1.07623937e+00 -2.34641430e+01
   1.09004502e+00 -1.07263284e+00 -2.26440248e+00  3.98007476e-01
  -1.94505673e+00 -4.19199751e+00  1.63505800e-16 -3.29797638e+01
  -1.27023715e+01  0.00000000e+00  0.00000000e+00  1.55253426e-17]]",71
"[[2.87855565e+01 6.73689629e-01 1.63599882e+01 5.05829886e+01
  2.49065046e+02 2.61392989e+02 1.16854920e+01 3.29594022e+02
  1.81020326e+02 1.47732896e+01 2.17914122e+01 9.04497002e+00
  3.75154986e+00 1.38263737e+00 8.50803922e+01 1.05029553e+02
  1.07246920e+02 1.63113197e+01 1.19912449e+01 2.07306141e+01
  4.70222741e-01 7.19290429e-01 5.61511769e-01 2.85037328e+02
  1.57803370e+00 4.09559794e+00 1.46105951e+00 5.39204969e-01
  1.44720729e+00 9.20325911e+00 1.70703992e-30 5.67990251e+02
  6.58617589e+01 0.00000000e+00 0.00000000e+00 2.13351716e-31]]","[[-6.90018421e+00  1.01680464e+00  5.38710151e+00 -1.15575364e+01
   2.27832116e+01  2.09158414e+01  4.64999128e+00 -2.51985403e+01
   1.87922343e+01  4.93271216e+00 -6.38794238e+00 -3.93601209e+00
  -2.72299449e+00  1.63093809e+00 -1.32474310e+01  1.32272545e+01
  -1.32034688e+01 -4.95444264e+00  4.76748318e+00  6.92502332e+00
   1.04401384e+00 -5.88169281e-01  1.07858009e+00 -2.34612511e+01
   1.06702485e+00 -1.02195256e+00 -2.29760336e+00  3.89203988e-01
  -1.95411982e+00 -4.18128672e+00  3.79498950e-16 -3.29259832e+01
  -1.27505493e+01  0.00000000e+00  0.00000000e+00  9.57309540e-17]]",72
"[[2.89193337e+01 6.75714109e-01 1.64648905e+01 5.15721256e+01
  2.51970350e+02 2.62832618e+02 1.17967999e+01 3.32528169e+02
  1.82744524e+02 1.48559307e+01 2.20156445e+01 9.09847694e+00
  3.78959234e+00 1.42156249e+00 8.59630737e+01 1.05590516e+02
  1.07762749e+02 1.63506770e+01 1.21061784e+01 2.10539715e+01
  4.84210995e-01 7.12770308e-01 5.68014153e-01 2.87675307e+02
  1.56927157e+00 4.05735985e+00 1.51534780e+00 5.34762455e-01
  1.47442081e+00 9.27681791e+00 1.69021370e-30 5.72785340e+02
  6.69498517e+01 0.00000000e+00 0.00000000e+00 2.17954491e-31]]","[[-6.85949835e+00  1.00872641e+00  5.36656324e+00 -1.16244712e+01
   2.28278099e+01  2.08376024e+01  4.66265604e+00 -2.51747006e+01
   1.87930111e+01  4.91941393e+00 -6.41408903e+00 -3.92182703e+00
  -2.72557316e+00  1.69752122e+00 -1.32393068e+01  1.31738825e+01
  -1.31433991e+01 -4.90896556e+00  4.77534388e+00  6.96098753e+00
   1.07632559e+00 -5.55290429e-01  1.08080161e+00 -2.34578494e+01
   1.04409711e+00 -9.71890601e-01 -2.33032899e+00  3.81098120e-01
  -1.96287834e+00 -4.17008726e+00  3.57175253e-16 -3.28698940e+01
  -1.27971260e+01  0.00000000e+00  0.00000000e+00  1.68232782e-16]]",73
"[[2.90459636e+01 6.77556081e-01 1.65659863e+01 5.25650873e+01
  2.54865568e+02 2.64223410e+02 1.19085101e+01 3.35414779e+02
  1.84449311e+02 1.49363873e+01 2.22420069e+01 9.15014626e+00
  3.82752777e+00 1.46284518e+00 8.68319452e+01 1.06130688e+02
  1.08256815e+02 1.63853086e+01 1.22210670e+01 2.13794541e+01
  4.98793159e-01 7.06158757e-01 5.74473981e-01 2.90282888e+02
  1.56023288e+00 4.01906418e+00 1.57057976e+00 5.30356844e-01
  1.50159612e+00 9.34833538e+00 1.70015580e-30 5.77481623e+02
  6.80350794e+01 0.00000000e+00 0.00000000e+00 2.15810680e-31]]","[[-6.81839212e+00  1.00058517e+00  5.34541126e+00 -1.16903086e+01
   2.28720272e+01  2.07586160e+01  4.67563805e+00 -2.51495972e+01
   1.87931333e+01  4.90602851e+00 -6.44090080e+00 -3.90734010e+00
  -2.72839078e+00  1.76334991e+00 -1.32301013e+01  1.31198537e+01
  -1.30827309e+01 -4.86319644e+00  4.78355679e+00  6.99702424e+00
   1.10806402e+00 -5.22480352e-01  1.08290297e+00 -2.34539298e+01
   1.02125962e+00 -9.22429236e-01 -2.36259863e+00  3.73680548e-01
  -1.97133307e+00 -4.15840020e+00  1.57615626e-16 -3.28115478e+01
  -1.28420742e+01  0.00000000e+00  0.00000000e+00  1.45431779e-16]]",74
"[[2.91655239e+01 6.79216855e-01 1.66632787e+01 5.35616032e+01
  2.57750525e+02 2.65565744e+02 1.20205945e+01 3.38253881e+02
  1.86134508e+02 1.50146823e+01 2.24705217e+01 9.19998589e+00
  3.86536339e+00 1.50649500e+00 8.76869273e+01 1.06650235e+02
  1.08729278e+02 1.64153003e+01 1.23359350e+01 2.17069956e+01
  5.13960571e-01 6.99478601e-01 5.80888862e-01 2.92860089e+02
  1.55093120e+00 3.98075396e+00 1.62674699e+00 5.25991403e-01
  1.52872215e+00 9.41779845e+00 1.68465657e-30 5.82079087e+02
  6.91169834e+01 0.00000000e+00 0.00000000e+00 2.15317890e-31]]","[[-6.77688088e+00  9.92376175e-01  5.32365884e+00 -1.17550390e+01
   2.29158357e+01  2.06788928e+01  4.68887515e+00 -2.51232615e+01
   1.87925669e+01  4.89256180e+00 -6.46832751e+00 -3.89255966e+00
  -2.73143373e+00  1.82842384e+00 -1.32198369e+01  1.30651885e+01
  -1.30214670e+01 -4.81715477e+00  4.79210829e+00  7.03307722e+00
   1.13922714e+00 -4.89762601e-01  1.08488335e+00 -2.34494833e+01
   9.98510268e-01 -8.73550164e-01 -2.39443022e+00  3.66941352e-01
  -1.97948490e+00 -4.14622641e+00  1.03094077e-16 -3.27509954e+01
  -1.28853663e+01  0.00000000e+00  0.00000000e+00  9.00803010e-17]]",75
"[[2.92780922e+01 6.80697610e-01 1.67567731e+01 5.45614002e+01
  2.60625033e+02 2.66859998e+02 1.21330181e+01 3.41045521e+02
  1.87799922e+02 1.50908398e+01 2.27012046e+01 9.24800466e+00
  3.90310496e+00 1.55251951e+00 8.85279456e+01 1.07149328e+02
  1.09180303e+02 1.64407371e+01 1.24508037e+01 2.20365191e+01
  5.29703797e-01 6.92751906e-01 5.87256417e-01 2.95406922e+02
  1.54137985e+00 3.94247051e+00 1.68384096e+00 5.21669248e-01
  1.55578790e+00 9.48519459e+00 1.66980651e-30 5.86577752e+02
  7.01950993e+01 0.00000000e+00 0.00000000e+00 2.21197726e-31]]","[[-6.73497858e+00  9.84094170e-01  5.30131959e+00 -1.18186529e+01
   2.29592068e+01  2.05984418e+01  4.70230446e+00 -2.50957249e+01
   1.87912771e+01  4.87902016e+00 -6.49631927e+00 -3.87749432e+00
  -2.73468718e+00  1.89274429e+00 -1.32085354e+01  1.30099073e+01
  -1.29596096e+01 -4.77085842e+00  4.80098360e+00  7.06908908e+00
   1.16981336e+00 -4.57159816e-01  1.08674194e+00 -2.34444993e+01
   9.75847034e-01 -8.25234692e-01 -2.42584036e+00  3.60870073e-01
  -1.98733480e+00 -4.13356660e+00  4.81024878e-17 -3.26882868e+01
  -1.29269746e+01  0.00000000e+00  0.00000000e+00 -8.55481459e-18]]",76
"[[2.93837464e+01 6.81999411e-01 1.68464772e+01 5.55642022e+01
  2.63488887e+02 2.68106546e+02 1.22457395e+01 3.43789760e+02
  1.89445350e+02 1.51648845e+01 2.29340655e+01 9.29421232e+00
  3.94075681e+00 1.60092442e+00 8.93549307e+01 1.07628145e+02
  1.09610051e+02 1.64617040e+01 1.25656922e+01 2.23679377e+01
  5.46012665e-01 6.85999947e-01 5.93574273e-01 2.97923387e+02
  1.53159190e+00 3.90425355e+00 1.74185293e+00 5.17393369e-01
  1.58278247e+00 9.55051184e+00 1.71981957e-30 5.90977675e+02
  7.12689578e+01 0.00000000e+00 0.00000000e+00 2.21084687e-31]]","[[-6.69269787e+00  9.75733499e-01  5.27840735e+00 -1.18811413e+01
   2.30021114e+01  2.05172710e+01  4.71586273e+00 -2.50670181e+01
   1.87892286e+01  4.86541040e+00 -6.52482670e+00 -3.86215288e+00
  -2.73813524e+00  1.95631389e+00 -1.31962171e+01  1.29540309e+01
  -1.28971605e+01 -4.72432379e+00  4.81016694e+00  7.10500166e+00
   1.19982150e+00 -4.24693756e-01  1.08847798e+00 -2.34389667e+01
   9.53268000e-01 -7.77463890e-01 -2.45684430e+00  3.55455752e-01
  -1.99488376e+00 -4.12042138e+00 -2.14992747e-16 -3.26234714e+01
  -1.29668722e+01  0.00000000e+00  0.00000000e+00 -5.35135079e-17]]",77
"[[2.94825643e+01 6.83123220e-01 1.69324010e+01 5.65697305e+01
  2.66341867e+02 2.69305764e+02 1.23587111e+01 3.46486676e+02
  1.91070574e+02 1.52368420e+01 2.31691086e+01 9.33861949e+00
  3.97832186e+00 1.65171364e+00 9.01678174e+01 1.08086867e+02
  1.10018687e+02 1.64782858e+01 1.26806170e+01 2.27011547e+01
  5.62876305e-01 6.79243193e-01 5.99840058e-01 3.00409477e+02
  1.52158021e+00 3.86614134e+00 1.80077393e+00 5.13166647e-01
  1.60969503e+00 9.61373885e+00 1.73421410e-30 5.95278949e+02
  7.23380855e+01 0.00000000e+00 0.00000000e+00 2.19635892e-31]]","[[-6.65005029e+00  9.67288168e-01  5.25493614e+00 -1.19424952e+01
   2.30445203e+01  2.04353875e+01  4.72948673e+00 -2.50371717e+01
   1.87863861e+01  4.85173966e+00 -6.55380112e+00 -3.84654424e+00
  -2.74176112e+00  2.01913649e+00 -1.31829016e+01  1.28975803e+01
  -1.28341214e+01 -4.67756596e+00  4.81964152e+00  7.14075642e+00
   1.22925075e+00 -3.92385333e-01  1.09009071e+00 -2.34328735e+01
   9.30771381e-01 -7.30218734e-01 -2.48745596e+00  3.50686971e-01
  -2.00213287e+00 -4.10679125e+00 -3.71236878e-16 -3.25565977e+01
  -1.30050323e+01  0.00000000e+00  0.00000000e+00 -7.57674379e-17]]",78
"[[2.95746240e+01 6.84069917e-01 1.70145567e+01 5.75777040e+01
  2.69183739e+02 2.70458025e+02 1.24718797e+01 3.49136357e+02
  1.92675367e+02 1.53067383e+01 2.34063325e+01 9.38123758e+00
  4.01580166e+00 1.70488937e+00 9.09665451e+01 1.08525681e+02
  1.10406375e+02 1.64905668e+01 1.27955919e+01 2.30360644e+01
  5.80283175e-01 6.72501282e-01 6.06051399e-01 3.02865180e+02
  1.51135743e+00 3.82817074e+00 1.86059465e+00 5.08991868e-01
  1.63651485e+00 9.67486490e+00 1.73248996e-30 5.99481698e+02
  7.34020056e+01 0.00000000e+00 0.00000000e+00 2.20418833e-31]]","[[-6.60704631e+00  9.58751916e-01  5.23092006e+00 -1.20027060e+01
   2.30864039e+01  2.03527971e+01  4.74311353e+00 -2.50062159e+01
   1.87827141e+01  4.83801528e+00 -6.58319467e+00 -3.83067741e+00
  -2.74554726e+00  2.08121689e+00 -1.31686076e+01  1.28405766e+01
  -1.27704940e+01 -4.63059886e+00  4.82938973e+00  7.17629483e+00
   1.25810061e+00 -3.60254633e-01  1.09157934e+00 -2.34262069e+01
   9.08355542e-01 -6.83480238e-01 -2.51768790e+00  3.46551881e-01
  -2.00908322e+00 -4.09267667e+00 -2.09141173e-16 -3.24877135e+01
  -1.30414288e+01  0.00000000e+00  0.00000000e+00 -1.22773661e-16]]",79
"[[2.96600036e+01 6.84840308e-01 1.70929585e+01 5.85878390e+01
  2.72014256e+02 2.71563701e+02 1.25851865e+01 3.51738911e+02
  1.94259496e+02 1.53746001e+01 2.36457306e+01 9.42207877e+00
  4.05319642e+00 1.76045214e+00 9.17510578e+01 1.08944781e+02
  1.10773281e+02 1.64986309e+01 1.29106282e+01 2.33725521e+01
  5.98221095e-01 6.65793012e-01 6.12205921e-01 3.05290471e+02
  1.50093597e+00 3.79037733e+00 1.92130542e+00 5.04871745e-01
  1.66323129e+00 9.73387994e+00 1.71519321e-30 6.03586081e+02
  7.44602384e+01 0.00000000e+00 0.00000000e+00 2.37897500e-31]]","[[-6.56369554e+00  9.50118288e-01  5.20637324e+00 -1.20617654e+01
   2.31277327e+01  2.02695052e+01  4.75668088e+00 -2.49741803e+01
   1.87781774e+01  4.82424482e+00 -6.61296052e+00 -3.81456139e+00
  -2.74947552e+00  2.14256072e+00 -1.31533528e+01  1.27830409e+01
  -1.27062798e+01 -4.58343535e+00  4.83939318e+00  7.21155866e+00
   1.28637089e+00 -3.28320943e-01  1.09294306e+00 -2.34189541e+01
   8.86019014e-01 -6.37229576e-01 -2.54755134e+00  3.43038230e-01
  -2.01573595e+00 -4.07807810e+00 -1.82921294e-16 -3.24168659e+01
  -1.30760364e+01  0.00000000e+00  0.00000000e+00 -2.50791894e-16]]",80
