v,m,t
"[[2.40031845e+00 2.17606399e-02 9.72611823e-02 2.26355881e+01
  4.26638201e+00 2.64288925e+01 1.05693109e+02 1.22465085e+02
  4.28458786e+01 1.73680478e+01 3.88150020e-02 1.58044715e+00
  6.82573855e+01 7.02011074e+00 3.76507675e+00 6.37747690e+01
  1.51943832e+01 1.25113493e+00 1.10457467e+01 4.91132220e+00
  2.28887671e+00 9.90240069e+01 3.25658160e+00 7.31019755e-02
  7.86175005e+01 1.52799982e+01 7.83993998e-03 2.55610851e+01
  1.10724345e+01 2.61335747e+01 4.44798159e+00 1.99350236e+01
  3.21923603e+01 3.11040491e-02 5.75869268e+01 1.25256168e+01
  3.16057154e+01 3.11040300e+01 1.73441699e+01 1.87734322e+01
  7.19664329e+01 9.56635586e-03 2.39418828e+00 5.35649885e+00
  2.40104960e+01 1.19180931e-01 2.17355476e+01 2.38928332e+01
  2.21615396e-01 3.57918211e+01 3.61567502e+01 1.03111992e+01
  1.01930480e+01 1.07633998e+02 3.83063956e-03 2.42268561e+01
  1.36117011e+01 7.05211052e+00 6.04660833e+01 1.34670242e+00
  5.29511079e-31 1.97340394e+00 5.28149177e+01 3.32735992e-32
  0.00000000e+00 1.16860143e-31]]","[[-3.27625362e+00 -2.52193909e-01  6.20058522e-01  1.01346779e+01
   4.34281494e+00  1.09025028e+01  2.17202716e+01  2.33802382e+01
   1.38687339e+01  8.76908569e+00  4.28772953e-01 -2.62157966e+00
  -1.73962832e+01 -5.38800955e+00  4.02097749e+00  1.70071971e+01
   8.21434447e+00 -2.45680345e+00 -6.88770275e+00  4.67445960e+00
   3.13768661e+00  2.10627902e+01  3.81312134e+00 -5.95279962e-01
   1.86421561e+01 -8.13775589e+00  2.02986231e-02 -1.06771849e+01
   6.92961864e+00  1.09168274e+01  4.49897522e+00 -9.30829976e+00
   1.19242999e+01  4.37723834e-02  1.61210187e+01  7.50888436e+00
  -1.17654737e+01  1.17808674e+01  8.81720633e+00  8.96926663e+00
  -1.79153273e+01 -5.53079837e-02  3.26908266e+00 -4.83982216e+00
  -1.03583288e+01 -6.09994794e-01 -9.88049487e+00  1.03068098e+01
  -8.76905812e-01 -1.25332476e+01  1.26991606e+01 -6.79261672e+00
   6.66067366e+00  2.18838953e+01 -1.22899483e-01  1.04097335e+01
  -7.75422026e+00 -5.50202774e+00  1.64820820e+01  2.47533972e+00
   2.49657506e-16 -3.00752704e+00 -1.53411226e+01  1.47762565e-16
   0.00000000e+00 -2.06943815e-16]]",11
"[[2.59616774e+00 2.15952567e-02 1.00845617e-01 2.46870735e+01
  4.59318925e+00 2.86822285e+01 1.14219341e+02 1.32328369e+02
  4.64280739e+01 1.86854266e+01 4.33538613e-02 1.68803576e+00
  7.35457977e+01 7.36078436e+00 4.01013413e+00 6.95324283e+01
  1.63844492e+01 1.43911188e+00 1.17287130e+01 5.29293440e+00
  2.43259760e+00 1.07225284e+02 3.51703101e+00 8.46684302e-02
  8.45192551e+01 1.62903386e+01 9.98791403e-03 2.76146424e+01
  1.18011723e+01 2.85738807e+01 4.86245327e+00 2.12697451e+01
  3.46196690e+01 3.60080567e-02 6.26138903e+01 1.35970755e+01
  3.38556587e+01 3.36020150e+01 1.87655844e+01 1.99163521e+01
  7.77455839e+01 1.04101784e-02 2.58154830e+00 5.72895607e+00
  2.59533515e+01 1.18951042e-01 2.35644764e+01 2.57649592e+01
  2.24186788e-01 3.83764789e+01 3.90562821e+01 1.11548582e+01
  1.08861326e+01 1.16144287e+02 3.94412718e-03 2.61932034e+01
  1.46350092e+01 7.48552824e+00 6.55663158e+01 1.47088109e+00
  5.30362278e-31 2.17204147e+00 5.69957397e+01 3.29408632e-32
  0.00000000e+00 1.16197993e-31]]","[[-3.41751255e+00 -2.34201079e-01  6.25558572e-01  1.06304620e+01
   4.51637476e+00  1.13989550e+01  2.26439129e+01  2.43720695e+01
   1.44845223e+01  9.11326649e+00  4.56088317e-01 -2.71069520e+00
  -1.81002150e+01 -5.49020371e+00  4.15058280e+00  1.78353916e+01
   8.55136152e+00 -2.65888230e+00 -7.08967587e+00  4.86331038e+00
   3.23209641e+00  2.19882628e+01  3.97311802e+00 -6.46645945e-01
   1.93640437e+01 -8.40247016e+00  6.54532228e-02 -1.11290611e+01
   7.15287846e+00  1.14688118e+01  4.72653729e+00 -9.61604626e+00
   1.23899509e+01 -3.28201453e-02  1.68759472e+01  7.85194057e+00
  -1.21908004e+01  1.22787954e+01  9.19836186e+00  9.22587984e+00
  -1.86730720e+01 -1.91261486e-02  3.40185026e+00 -5.00854370e+00
  -1.07999804e+01 -5.80010167e-01 -1.03229293e+01  1.07290756e+01
  -8.58407326e-01 -1.29953167e+01  1.32350959e+01 -7.08637662e+00
   6.88624251e+00  2.27917339e+01 -1.22930006e-01  1.08549014e+01
  -8.05556426e+00 -5.66171145e+00  1.72223657e+01  2.59881208e+00
   3.03090159e-16 -3.17407678e+00 -1.59770267e+01  1.32986308e-16
   0.00000000e+00 -2.08753914e-16]]",12
"[[2.78834877e+00 2.13800314e-02 1.03905242e-01 2.67345398e+01
  4.91243614e+00 3.09120670e+01 1.22566936e+02 1.41975296e+02
  4.99492621e+01 1.99577290e+01 4.79073199e-02 1.79096875e+00
  7.87017255e+01 7.66528023e+00 4.24674314e+00 7.52757582e+01
  1.75473359e+01 1.64031963e+00 1.23654503e+01 5.66182208e+00
  2.56718790e+00 1.15291932e+02 3.77009618e+00 9.71532572e-02
  9.02106100e+01 1.72463388e+01 1.31021448e-02 2.96259673e+01
  1.24872655e+01 3.10152023e+01 5.27968638e+00 2.25321376e+01
  3.69735981e+01 4.33357894e-02 6.76050451e+01 1.46562780e+01
  3.60158908e+01 3.60433652e+01 2.01508466e+01 2.09778556e+01
  8.34024688e+01 1.17114088e-02 2.76125685e+00 6.08265374e+00
  2.78509039e+01 1.18155616e-01 2.53659089e+01 2.75869210e+01
  2.25524900e-01 4.08643487e+01 4.18926520e+01 1.19815871e+01
  1.15449828e+01 1.24453337e+02 4.02493194e-03 2.81115902e+01
  1.56255512e+01 7.88891770e+00 7.05947468e+01 1.59511451e+00
  5.27390492e-31 2.37719307e+00 6.10627535e+01 3.36828602e-32
  0.00000000e+00 1.15904663e-31]]","[[-3.54281879e+00 -2.11633767e-01  6.26784220e-01  1.10821227e+01
   4.66903753e+00  1.18454582e+01  2.34600716e+01  2.52469933e+01
   1.50324340e+01  9.40989543e+00  4.81098159e-01 -2.78576633e+00
  -1.87174112e+01 -5.55608472e+00  4.26155718e+00  1.85893027e+01
   8.84806353e+00 -2.85732033e+00 -7.24905411e+00  5.02645377e+00
   3.30752981e+00  2.28124980e+01  4.11268188e+00 -6.97443514e-01
   1.99843065e+01 -8.62000555e+00  1.15601021e-01 -1.15285939e+01
   7.33430959e+00  1.19733120e+01  4.93642121e+00 -9.86897446e+00
   1.27941617e+01 -1.17218307e-01  1.75584355e+01  8.15998629e+00
  -1.25524761e+01  1.27174603e+01  9.53268599e+00  9.42608616e+00
  -1.93423650e+01  2.02742268e-02  3.51501282e+00 -5.14877219e+00
  -1.11886845e+01 -5.41860704e-01 -1.07178986e+01  1.10982539e+01
  -8.32399523e-01 -1.33903748e+01  1.37079529e+01 -7.34638617e+00
   7.07380975e+00  2.35899770e+01 -1.21602681e-01  1.12460016e+01
  -8.31625924e+00 -5.78709272e+00  1.78842630e+01  2.71168043e+00
   3.21070242e-16 -3.33297993e+00 -1.65326868e+01  1.52420010e-16
   0.00000000e+00 -2.17351392e-16]]",13
"[[2.97696030e+00 2.11969245e-02 1.06497305e-01 2.87769519e+01
  5.22461575e+00 3.31189294e+01 1.30736940e+02 1.51405920e+02
  5.34076058e+01 2.11847119e+01 5.24383121e-02 1.88962806e+00
  8.37301489e+01 7.93625058e+00 4.47653398e+00 8.10026725e+01
  1.86841974e+01 1.85475642e+00 1.29578467e+01 6.01764823e+00
  2.69298966e+00 1.23223983e+02 4.01548112e+00 1.10595385e-01
  9.56916569e+01 1.81500186e+01 1.73609850e-02 3.15959311e+01
  1.31317554e+01 3.34549937e+01 5.69985323e+00 2.37242818e+01
  3.92562900e+01 5.35051995e-02 7.25600308e+01 1.57029410e+01
  3.80894592e+01 3.84279343e+01 2.14975488e+01 2.19609519e+01
  8.89385377e+01 1.35216373e-02 2.93279047e+00 6.41777658e+00
  2.97019763e+01 1.17053066e-01 2.71389999e+01 2.93587762e+01
  2.25886590e-01 4.32585356e+01 4.46665085e+01 1.27911408e+01
  1.21707275e+01 1.32563837e+02 4.07582306e-03 2.99801931e+01
  1.65840169e+01 8.26344907e+00 7.55500457e+01 1.71935865e+00
  5.22121971e-31 2.58984641e+00 6.50149132e+01 4.87655021e-32
  0.00000000e+00 1.21569544e-31]]","[[-3.65382716e+00 -1.84930230e-01  6.24364535e-01  1.14936991e+01
   4.80321943e+00  1.22470974e+01  2.41793007e+01  2.60162851e+01
   1.55186217e+01  9.66329285e+00  5.03770159e-01 -2.84861172e+00
  -1.92571925e+01 -5.59007200e+00  4.35718520e+00  1.92758924e+01
   9.10882902e+00 -3.05204639e+00 -7.37034659e+00  5.16602672e+00
   3.36597298e+00  2.35453765e+01  4.23347187e+00 -7.47756066e-01
   2.05123661e+01 -8.79537820e+00  1.70296950e-01 -1.18811326e+01
   7.47801180e+00  1.24342761e+01  5.13050266e+00 -1.00726506e+01
   1.31433731e+01 -2.08466219e-01  1.81755724e+01  8.43633642e+00
  -1.28572693e+01  1.31025192e+01  9.82368853e+00  9.57566563e+00
  -1.99320329e+01  6.21483152e-02  3.60976952e+00 -5.26314006e+00
  -1.15291246e+01 -4.96563172e-01 -1.10697484e+01  1.14194157e+01
  -8.00315595e-01 -1.37255029e+01  1.41239936e+01 -7.57578575e+00
   7.22735534e+00  2.42895792e+01 -1.18989163e-01  1.15875934e+01
  -8.54043693e+00 -5.88174854e+00  1.84751740e+01  2.81493900e+00
   2.86642814e-16 -3.48591776e+00 -1.70154863e+01  2.61353170e-16
   0.00000000e+00 -1.13009185e-16]]",14
"[[3.16212077e+00 2.11264358e-02 1.08670421e-01 3.08132239e+01
  5.53010706e+00 3.53031645e+01 1.38730311e+02 1.60620489e+02
  5.68015594e+01 2.23662862e+01 5.69138289e-02 1.98437250e+00
  8.86356370e+01 8.17607393e+00 4.70088830e+00 8.67109741e+01
  1.97959543e+01 2.08240697e+00 1.35077697e+01 6.36013679e+00
  2.81031827e+00 1.31021340e+02 4.25299981e+00 1.25034885e-01
  1.00963107e+02 1.90032646e+01 2.29347688e-02 3.35252622e+01
  1.37357171e+01 3.58908233e+01 6.12300709e+00 2.48482778e+01
  4.14696127e+01 6.69096949e-02 7.74782384e+01 1.67367348e+01
  4.00790536e+01 4.07556600e+01 2.28037096e+01 2.28686178e+01
  9.43550279e+01 1.58729486e-02 3.09575050e+00 6.73458666e+00
  3.15056579e+01 1.15885952e-01 2.88829438e+01 3.10805967e+01
  2.25485296e-01 4.55617453e+01 4.73783361e+01 1.35832981e+01
  1.27644544e+01 1.40478162e+02 4.10021188e-03 3.17976176e+01
  1.75109759e+01 8.61022364e+00 8.04308528e+01 1.84357506e+00
  5.24074128e-31 2.81095166e+00 6.88518718e+01 4.82778471e-32
  0.00000000e+00 1.20453064e-31]]","[[-3.75204996e+00 -1.54542646e-01  6.18832293e-01  1.18688099e+01
   4.92100908e+00  1.26083966e+01  2.48110822e+01  2.66901150e+01
   1.59486853e+01  9.87739629e+00  5.24103113e-01 -2.90085694e+00
  -1.97278851e+01 -5.59603016e+00  4.44023412e+00  1.99014049e+01
   9.33750694e+00 -3.24302530e+00 -7.45763068e+00  5.28398298e+00
   3.40918946e+00  2.41957677e+01  4.33707203e+00 -7.97661870e-01
   2.09567990e+01 -8.93306510e+00  2.29078822e-01 -1.21914487e+01
   7.58769485e+00  1.28552942e+01  5.31038269e+00 -1.02321070e+01
   1.34433114e+01 -3.05685458e-01  1.87336852e+01  8.68395123e+00
  -1.31111816e+01  1.34390840e+01  1.00746632e+01  9.67983133e+00
  -2.04499799e+01  1.05798578e-01  3.68729905e+00 -5.35406818e+00
  -1.18255918e+01 -4.45058514e-01 -1.13823982e+01  1.16971249e+01
  -7.63383595e-01 -1.40069765e+01  1.44888091e+01 -7.77740930e+00
   7.35045317e+00  2.49003521e+01 -1.15161619e-01  1.18839032e+01
  -8.73176357e+00 -5.94886679e+00  1.90017475e+01  2.90949030e+00
   3.42674318e-16 -3.63432066e+00 -1.74322171e+01  2.35217853e-16
   0.00000000e+00 -9.17475799e-17]]",15
"[[3.34396954e+00 2.12445755e-02 1.10465820e-01 3.28422386e+01
  5.82918864e+00 3.74649223e+01 1.46547923e+02 1.69619356e+02
  6.01298714e+01 2.35025274e+01 6.13039812e-02 2.07553673e+00
  9.34223700e+01 8.38688513e+00 4.92095641e+00 9.23983387e+01
  2.08832875e+01 2.32325216e+00 1.40170584e+01 6.68907338e+00
  2.91946256e+00 1.38683783e+02 4.48257921e+00 1.40510640e-01
  1.06026255e+02 1.98078356e+01 2.99822187e-02 3.54145544e+01
  1.43002499e+01 3.83203799e+01 6.54909284e+00 2.59062274e+01
  4.36151870e+01 8.39175831e-02 8.23588288e+01 1.77572895e+01
  4.19870539e+01 4.30265644e+01 2.40677856e+01 2.37037880e+01
  9.96529580e+01 1.87805917e-02 3.24985927e+00 7.03341164e+00
  3.32612959e+01 1.14879229e-01 3.05969826e+01 3.27524740e+01
  2.24498558e-01 4.77763237e+01 5.00284702e+01 1.43578561e+01
  1.33272052e+01 1.48198363e+02 4.10209003e-03 3.35628855e+01
  1.84068840e+01 8.93027047e+00 8.52357804e+01 1.96772934e+00
  5.20254758e-31 3.04143824e+00 7.25738859e+01 4.79565072e-32
  0.00000000e+00 1.23794351e-31]]","[[-3.83887308e+00 -1.20938889e-01  6.10634285e-01  1.22107020e+01
   5.02420864e+00  1.29333657e+01  2.53639343e+01  2.72776465e+01
   1.63277285e+01  1.00558059e+01  5.42115033e-01 -2.94394981e+00
  -2.01369214e+01 -5.57732634e+00  4.51300563e+00  2.04714352e+01
   9.53746376e+00 -3.43025895e+00 -7.51459199e+00  5.38211318e+00
   3.43873977e+00  2.47716301e+01  4.42500589e+00 -8.47225122e-01
   2.13254202e+01 -9.03705679e+00  2.91475087e-01 -1.24637946e+01
   7.66671412e+00  1.32396345e+01  5.47742452e+00 -1.03518890e+01
   1.36990648e+01 -4.08071736e-01  1.92384194e+01  8.90547450e+00
  -1.33195340e+01  1.37317760e+01  1.02887177e+01  9.74328235e+00
  -2.09032774e+01  1.50593558e-01  3.74876245e+00 -5.42378189e+00
  -1.20820234e+01 -3.88218292e-01 -1.16593856e+01  1.19354902e+01
  -7.22655840e-01 -1.42403523e+01  1.48073890e+01 -7.95381248e+00
   7.44630822e+00  2.54310756e+01 -1.10193760e-01  1.21388577e+01
  -8.89348716e+00 -5.99127837e+00  1.94699554e+01  2.99615222e+00
   3.46107964e-16 -3.77941205e+00 -1.77891223e+01  2.24401916e-16
   0.00000000e+00 -1.51501391e-17]]",16
"[[3.52266730e+00 2.16199579e-02 1.11918665e-01 3.48628544e+01
  6.12205726e+00 3.96041595e+01 1.54190603e+02 1.78402945e+02
  6.33915674e+01 2.45936703e+01 6.55810955e-02 2.16343383e+00
  9.80941985e+01 8.57061520e+00 5.13769195e+00 9.80623024e+01
  2.19466620e+01 2.57727366e+00 1.44875220e+01 7.00430282e+00
  3.02068804e+00 1.46210989e+02 4.70425039e+00 1.57059158e-01
  1.10882909e+02 2.05653785e+01 3.86480186e-02 3.72642901e+01
  1.48264725e+01 4.07414596e+01 6.97796471e+00 2.69002270e+01
  4.56944292e+01 1.04871959e-01 8.72007722e+01 1.87642057e+01
  4.38155910e+01 4.52407496e+01 2.52886371e+01 2.44693516e+01
  1.04833151e+02 2.22460502e-02 3.39494754e+00 7.31463173e+00
  3.49684681e+01 1.14238740e-01 3.22804049e+01 3.43745232e+01
  2.23074357e-01 4.99043157e+01 5.26171303e+01 1.51146271e+01
  1.38599784e+01 1.55726203e+02 4.08593231e-03 3.52753939e+01
  1.92721029e+01 9.22455481e+00 8.99634205e+01 2.09178982e+00
  5.25518719e-31 3.28223594e+00 7.61817076e+01 4.74769421e-32
  0.00000000e+00 1.23025932e-31]]","[[-3.91556959e+00 -8.45998326e-02  6.00142620e-01  1.25222890e+01
   5.11437575e+00  1.32255532e+01  2.58455135e+01  2.77871311e+01
   1.66604059e+01  1.02018190e+01  5.57833166e-01 -2.97917957e+00
  -2.04909396e+01 -5.53689335e+00  4.57740373e+00  2.09909913e+01
   9.71163912e+00 -3.61378222e+00 -7.54456365e+00  5.46206055e+00
   3.45600303e+00  2.52801068e+01  4.49873874e+00 -8.96493747e-01
   2.16253493e+01 -9.11090993e+00  3.57014547e-01 -1.27019626e+01
   7.71810450e+00  1.35902706e+01  5.63279144e+00 -1.04361026e+01
   1.39151577e+01 -5.14890955e-01  1.96948152e+01  9.10326938e+00
  -1.34870497e+01  1.39847752e+01  1.04687832e+01  9.77025400e+00
  -2.12982511e+01  1.95976442e-01  3.79529677e+00 -5.47432376e+00
  -1.23020316e+01 -3.26850889e-01 -1.19039052e+01  1.21382126e+01
  -6.79039596e-01 -1.44305522e+01  1.50841895e+01 -8.10729874e+00
   7.51779333e+00  2.58896049e+01 -1.04160683e-01  1.23561034e+01
  -9.02848588e+00 -6.01149458e+00  1.98851618e+01  3.07566465e+00
   4.13803127e-16 -3.92225111e+00 -1.80919306e+01  2.01961724e-16
   0.00000000e+00 -3.53036275e-17]]",17
"[[3.69839485e+00 2.23113710e-02 1.13059294e-01 3.68739063e+01
  6.40884631e+00 4.17206612e+01 1.61659173e+02 1.86971742e+02
  6.65859229e+01 2.56400948e+01 6.97191421e-02 2.24835854e+00
  1.02654710e+02 8.72902979e+00 5.35188901e+00 1.03700261e+02
  2.29863630e+01 2.84445501e+00 1.49209379e+01 7.30572501e+00
  3.11424187e+00 1.53602584e+02 4.91813357e+00 1.74714293e-01
  1.15535294e+02 2.12774440e+01 4.90613680e-02 3.90748654e+01
  1.53155181e+01 4.31519484e+01 7.40940433e+00 2.78323655e+01
  4.77085987e+01 1.30090764e-01 9.20028950e+01 1.97570629e+01
  4.55666044e+01 4.73983902e+01 2.64654758e+01 2.51681509e+01
  1.09896270e+02 2.62598324e-02 3.53093873e+00 7.57866812e+00
  3.66269491e+01 1.14149955e-01 3.39325429e+01 3.59468860e+01
  2.21335922e-01 5.19475235e+01 5.51444553e+01 1.58534366e+01
  1.43637331e+01 1.63063209e+02 4.05658879e-03 3.69348635e+01
  2.01069222e+01 9.49399147e+00 9.46123568e+01 2.21572657e+00
  6.36730581e-31 3.53429240e+00 7.96764850e+01 4.73049856e-32
  0.00000000e+00 1.27659861e-31]]","[[-3.98331016e+00 -4.60132393e-02  5.87665884e-01  1.28061852e+01
   5.19286158e+00  1.34880983e+01  2.62627077e+01  2.82259988e+01
   1.69509622e+01  1.03184578e+01  5.71287539e-01 -3.00769544e+00
  -2.07958747e+01 -5.47728978e+00  4.63500206e+00  2.14645525e+01
   9.86260157e+00 -3.79365633e+00 -7.55056187e+00  5.52533397e+00
   3.46219914e+00  2.57276137e+01  4.55967372e+00 -9.45501238e-01
   2.18630675e+01 -9.15779558e+00  4.25235321e-01 -1.29093381e+01
   7.74461124e+00  1.39099047e+01  5.77748071e+00 -1.04884580e+01
   1.40956196e+01 -6.25474450e-01  2.01073770e+01  9.27945031e+00
  -1.36179289e+01  1.42018620e+01  1.06176160e+01  9.76456419e+00
  -2.16405607e+01  2.41465223e-01  3.82800569e+00 -5.50756574e+00
  -1.24889260e+01 -2.61706549e-01 -1.21188410e+01  1.23086269e+01
  -6.33323669e-01 -1.45819408e+01  1.53231962e+01 -8.23994351e+00
   7.56748418e+00  2.62829702e+01 -9.71381088e-02  1.25390217e+01
  -9.13931394e+00 -6.01174533e+00  2.02521860e+01  3.14869593e+00
   3.11501242e-17 -4.06376640e+00 -1.83458891e+01  1.64364032e-16
   0.00000000e+00 -1.08351252e-16]]",18
"[[3.87135002e+00 2.33660820e-02 1.13914320e-01 3.88742076e+01
  6.68964204e+00 4.38140693e+01 1.68954483e+02 1.95326311e+02
  6.97124338e+01 2.66423058e+01 7.36935293e-02 2.33058939e+00
  1.07107287e+02 8.86376182e+00 5.56421416e+00 1.09309479e+02
  2.40025320e+01 3.12478037e+00 1.53190486e+01 7.59329054e+00
  3.20035859e+00 1.60858185e+02 5.12442119e+00 1.93507461e-01
  1.19985985e+02 2.19455000e+01 6.13352316e-02 4.08466103e+01
  1.57685299e+01 4.55498093e+01 7.84313636e+00 2.87047227e+01
  4.96588428e+01 1.59866871e-01 9.67639262e+01 2.07354275e+01
  4.72418896e+01 4.94997226e+01 2.75978119e+01 2.58029815e+01
  1.14842847e+02 3.08037494e-02 3.65783305e+00 7.82597370e+00
  3.82366801e+01 1.14777118e-01 3.55527696e+01 3.74697313e+01
  2.19385264e-01 5.39075572e+01 5.76105355e+01 1.65741219e+01
  1.48393950e+01 1.70210725e+02 4.01918102e-03 3.85412902e+01
  2.09115817e+01 9.73945866e+00 9.91811793e+01 2.33951059e+00
  6.35819745e-31 3.79858378e+00 8.30596744e+01 5.98097527e-32
  0.00000000e+00 1.26563618e-31]]","[[-4.04317028e+00 -5.66524108e-03  5.73459573e-01  1.30647354e+01
   5.26084383e+00  1.37237804e+01  2.66217178e+01  2.86009427e+01
   1.72032668e+01  1.04084908e+01  5.82507732e-01 -3.03052200e+00
  -2.10570403e+01 -5.40075325e+00  4.68710251e+00  2.18961238e+01
   9.99259972e+00 -3.96996138e+00 -7.53531651e+00  5.57331932e+00
   3.45841044e+00  2.61199201e+01  4.60914572e+00 -9.94270026e-01
   2.20444691e+01 -9.18054170e+00  4.95691775e-01 -1.30889462e+01
   7.74871734e+00  1.42009905e+01  5.91235180e+00 -1.05123101e+01
   1.42440467e+01 -7.39213745e-01  2.04801368e+01  9.43591074e+00
  -1.37159138e+01  1.43864550e+01  1.07377981e+01  9.72965549e+00
  -2.19352725e+01  2.86647737e-01  3.84795033e+00 -5.52522123e+00
  -1.26457363e+01 -1.93480421e-01 -1.23067969e+01  1.24497388e+01
  -5.86199359e-01 -1.46983924e+01  1.55279789e+01 -8.35361630e+00
   7.59769145e+00  2.66174672e+01 -8.92014086e-02  1.26907423e+01
  -9.22824285e+00 -5.99401497e+00  2.05753596e+01  3.21584897e+00
   1.01903034e-16 -4.20477839e+00 -1.85557939e+01  2.61847850e-16
   0.00000000e+00 -8.40864524e-17]]",19
"[[4.04174302e+00 2.48190144e-02 1.14507557e-01 4.08625535e+01
  6.96449710e+00 4.58839112e+01 1.76077428e+02 2.03467312e+02
  7.27707850e+01 2.76009124e+01 7.74811743e-02 2.41038959e+00
  1.11455157e+02 8.97633761e+00 5.77523136e+00 1.14887117e+02
  2.49952009e+01 3.41823180e+00 1.56835554e+01 7.86699633e+00
  3.27926557e+00 1.67977442e+02 5.32336120e+00 2.13468035e-01
  1.24237828e+02 2.25709419e+01 7.55660303e-02 4.25798034e+01
  1.61866549e+01 4.79330756e+01 8.27884140e+00 2.95193643e+01
  5.15462379e+01 1.94468160e-01 1.01482540e+02 2.16988565e+01
  4.88431358e+01 5.15450335e+01 2.86854072e+01 2.63765914e+01
  1.19673313e+02 3.58526956e-02 3.77569305e+00 8.05702552e+00
  3.97977434e+01 1.16262961e-01 3.71405011e+01 3.89432526e+01
  2.17305832e-01 5.57858767e+01 6.00154365e+01 1.72765317e+01
  1.52878612e+01 1.77169973e+02 3.97900977e-03 4.00948995e+01
  2.16862900e+01 9.96181028e+00 1.03668502e+02 2.46311324e+00
  6.30221603e-31 4.07611852e+00 8.63329639e+01 6.35631898e-32
  0.00000000e+00 1.27600946e-31]]","[[-4.09613490e+00  3.59694371e-02  5.57735485e-01  1.33000427e+01
   5.31935460e+00  1.39350635e+01  2.69281298e+01  2.89179957e+01
   1.74208451e+01  1.04744523e+01  5.91521960e-01 -3.04857117e+00
  -2.12791985e+01 -5.30924610e+00  4.73478294e+00  2.22892877e+01
   1.01036074e+01 -4.14278910e+00 -7.50129670e+00  5.60728994e+00
   3.44560178e+00  2.64622196e+01  4.64841533e+00 -1.04281481e+00
   2.21749104e+01 -9.18167026e+00  5.67959173e-01 -1.32434925e+01
   7.73266732e+00  1.44657547e+01  6.03814968e+00 -1.05106927e+01
   1.43636575e+01 -8.55555235e-01  2.08167097e+01  9.57434705e+00
  -1.37843450e+01  1.45416439e+01  1.08317397e+01  9.66863280e+00
  -2.21869232e+01  3.31174381e-01  3.85614173e+00 -5.52885695e+00
  -1.27752323e+01 -1.22813631e-01 -1.24701255e+01  1.25642569e+01
  -5.38276158e-01 -1.47833506e+01  1.57017401e+01 -8.45000093e+00
   7.61048954e+00  2.68987386e+01 -8.04246452e-02  1.28141558e+01
  -9.29729762e+00 -5.96007453e+00  2.08585788e+01  3.27766692e+00
   6.41436385e-17 -4.34601273e+00 -1.87260196e+01  3.01629228e-16
   0.00000000e+00 -2.76886044e-17]]",20
"[[4.20979097e+00 2.66927888e-02 1.14860793e-01 4.28377294e+01
  7.23344170e+00 4.79296274e+01 1.83028957e+02 2.11395524e+02
  7.57608206e+01 2.85166062e+01 8.10607294e-02 2.48800660e+00
  1.15701420e+02 9.06819719e+00 5.98542022e+00 1.20430262e+02
  2.59643209e+01 3.72478572e+00 1.60161117e+01 8.12688163e+00
  3.35118781e+00 1.74960065e+02 5.51524161e+00 2.34623706e-01
  1.28293895e+02 2.31551009e+01 9.18336062e-02 4.42746815e+01
  1.65710393e+01 5.02998512e+01 8.71616691e+00 3.02783361e+01
  5.33718240e+01 2.34137569e-01 1.06157392e+02 2.26469018e+01
  5.03719545e+01 5.35346489e+01 2.97282362e+01 2.68916800e+01
  1.24388024e+02 4.13760431e-02 3.88463115e+00 8.27231849e+00
  4.13103409e+01 1.18729089e-01 3.86951997e+01 4.03676662e+01
  2.15164637e-01 5.75838257e+01 6.23592177e+01 1.79605260e+01
  1.57100039e+01 1.83942098e+02 3.94147702e-03 4.15961074e+01
  2.24312395e+01 1.01618857e+01 1.08072982e+02 2.58650564e+00
  6.26321627e-31 4.36793494e+00 8.94982058e+01 1.80402664e-31
  0.00000000e+00 1.26324936e-31]]","[[-4.14310150e+00  7.84372798e-02  5.40669969e-01  1.35139948e+01
   5.36930364e+00  1.41241358e+01  2.71869778e+01  2.91825998e+01
   1.76069056e+01  1.05186585e+01  5.98357390e-01 -3.06265121e+00
  -2.14666220e+01 -5.20449394e+00  4.77893500e+00  2.26472521e+01
   1.01973626e+01 -4.31223636e+00 -7.45073250e+00  5.62841596e+00
   3.42463841e+00  2.67591929e+01  4.67866372e+00 -1.09114509e+00
   2.22592547e+01 -9.16343015e+00  6.41636380e-01 -1.33753974e+01
   7.69848848e+00  1.47062200e+01  6.15552396e+00 -1.04863491e+01
   1.44573402e+01 -9.73995032e-01  2.11203432e+01  9.69627969e+00
  -1.38262098e+01  1.46702194e+01  1.09016846e+01  9.58429681e+00
  -2.23995770e+01  3.74750323e-01  3.85353543e+00 -5.51990437e+00
  -1.28799445e+01 -5.02930945e-02 -1.26109543e+01  1.26546223e+01
  -4.90093346e-01 -1.48398796e+01  1.58473562e+01 -8.53061392e+00
   7.60774222e+00  2.71318469e+01 -7.08797326e-02  1.29119273e+01
  -9.34828823e+00 -5.91150976e+00  2.11053513e+01  3.33463850e+00
   1.06741929e-16 -4.48810688e+00 -1.88605478e+01 -7.12801106e-17
   0.00000000e+00 -2.49197439e-17]]",21
