v,m,t
"[[8.38850158e-02 1.52632749e-01 5.01140810e-01 7.44288895e-02
  1.89449385e-02 4.44602891e-01 3.45256112e-02 5.28272283e-01
  4.97286050e-31 2.66843833e-31 3.49338557e-31 2.93564523e-31
  3.78554993e-01 1.74402356e+00 2.46832288e-31 3.14556232e-31
  2.63118051e-31 2.78611789e-31 2.63188166e-31 2.73957453e-02
  1.72741124e+00 9.82456698e-32 1.31332106e-31 1.00430979e-31
  8.97868264e-32 8.65479677e-32 0.00000000e+00 5.19072672e-32]]","[[ 4.44699443e-01  6.31400007e-01 -1.00800918e+00  3.14695667e-01
   1.92313291e-01 -8.02036422e-01 -2.01178269e-01 -9.15978145e-01
  -3.49378034e-16 -1.11557984e-16  1.38608490e-16  3.00585703e-16
  -9.07500561e-01  1.79973877e+00 -3.12107594e-17 -2.42533077e-16
  -2.21802900e-16  6.40280350e-17 -9.35770465e-17 -2.94183256e-01
   1.62285581e+00  5.93235760e-19 -2.21567712e-16 -4.05329191e-17
   1.27879862e-16 -3.03721385e-17  0.00000000e+00  4.23627827e-17]]",76
"[[8.52303120e-02 1.55758523e-01 5.06585376e-01 7.45008810e-02
  1.91550431e-02 4.45780290e-01 3.44876331e-02 5.30792724e-01
  4.94569073e-31 2.64181204e-31 3.73036353e-31 2.94244396e-31
  3.83563461e-01 1.75859530e+00 2.51129648e-31 3.15659700e-31
  2.60625375e-31 2.84081622e-31 2.69183618e-31 2.82138028e-02
  1.73430002e+00 1.00150084e-31 1.30018785e-31 9.94930213e-32
  8.88889581e-32 9.14503696e-32 0.00000000e+00 5.13881945e-32]]","[[ 4.46964350e-01  6.36466322e-01 -1.00946272e+00  3.11796721e-01
   1.93070807e-01 -7.96822295e-01 -1.98589790e-01 -9.12715847e-01
  -2.66944095e-16 -1.02812553e-16 -4.01498500e-17  2.10397958e-16
  -9.10526930e-01  1.79868382e+00 -1.10343458e-16 -1.53095180e-16
  -2.11391406e-16 -3.32370322e-17 -1.77102782e-16 -2.97810580e-01
   1.61601440e+00 -5.31956982e-17 -1.99410941e-16 -2.83339652e-17
   1.15091876e-16 -1.03281495e-16  0.00000000e+00  3.81265044e-17]]",77
"[[8.65834040e-02 1.58927493e-01 5.12002067e-01 7.45539880e-02
  1.93675967e-02 4.46861470e-01 3.44400688e-02 5.33229330e-01
  4.96687917e-31 2.62652765e-31 3.70876637e-31 2.96471892e-31
  3.88579531e-01 1.77296880e+00 2.48851639e-31 3.13478676e-31
  2.58374561e-31 2.81582542e-31 2.71619988e-31 2.90490629e-02
  1.74091142e+00 1.06644361e-31 1.28935319e-31 9.94493257e-32
  8.97928224e-32 9.05358659e-32 0.00000000e+00 5.09707747e-32]]","[[ 4.49229550e-01  6.41569636e-01 -1.01090075e+00  3.08867993e-01
   1.93866067e-01 -7.91564410e-01 -1.95973549e-01 -9.09447296e-01
  -3.24300474e-16 -5.91640637e-17 -7.57662558e-17  2.61260458e-16
  -9.13557734e-01  1.79758750e+00 -1.14582861e-16 -1.06551509e-16
  -2.09105384e-16 -4.83994351e-17 -2.31004001e-16 -3.01457028e-01
   1.60918508e+00 -1.34454285e-16 -1.94191334e-16 -5.63426590e-17
   1.45923612e-16 -9.29533458e-17  0.00000000e+00  4.41353674e-17]]",78
"[[8.79443046e-02 1.62140415e-01 5.17390945e-01 7.45884443e-02
  1.95827816e-02 4.47847430e-01 3.43830832e-02 5.35583131e-01
  4.91878389e-31 2.60087704e-31 3.96513202e-31 3.13864465e-31
  3.93603470e-01 1.78714497e+00 2.50848519e-31 3.12019977e-31
  2.60964746e-31 2.82711772e-31 2.87546801e-31 2.99018012e-02
  1.74724995e+00 1.08126655e-31 1.29198215e-31 9.92253689e-32
  8.90429748e-32 9.06714671e-32 0.00000000e+00 5.69849017e-32]]","[[ 4.51494884e-01  6.46710554e-01 -1.01232359e+00  3.05909606e-01
   1.94699768e-01 -7.86263060e-01 -1.93329515e-01 -9.06172938e-01
  -3.04414396e-16 -6.10877201e-17 -2.39494421e-16  9.24554313e-17
  -9.16593346e-01  1.79645085e+00 -3.61514756e-17 -1.36836408e-16
  -1.16264810e-16 -1.06369164e-16 -3.44443021e-16 -3.05122993e-01
   1.60236927e+00 -7.05238302e-17 -1.35373614e-16 -7.84669321e-17
   1.43500086e-16 -1.15921920e-16  0.00000000e+00 -4.10484286e-17]]",79
"[[8.93130237e-02 1.65398057e-01 5.22752066e-01 7.46044868e-02
  1.98007837e-02 4.48739169e-01 3.43168438e-02 5.37855144e-01
  4.92174060e-31 2.67870957e-31 4.07203944e-31 3.17874363e-31
  3.98635547e-01 1.80112473e+00 3.05098617e-31 3.08933614e-31
  2.66908137e-31 2.99698787e-31 2.85007333e-31 3.07722987e-02
  1.75332006e+00 1.21389792e-31 1.27906232e-31 9.99486043e-32
  8.81525450e-32 8.98356377e-32 0.00000000e+00 5.86743155e-32]]","[[ 4.53760183e-01  6.51889672e-01 -1.01373153e+00  3.02921670e-01
   1.95572602e-01 -7.80918499e-01 -1.90657640e-01 -9.02893174e-01
  -2.01761773e-16 -1.56881500e-16 -9.44835301e-17 -1.33916979e-18
  -9.19634128e-01  1.79527484e+00 -2.70776927e-16 -1.28969698e-16
  -1.97120972e-16  4.50304349e-17 -2.91668419e-16 -3.08808874e-01
   1.59556835e+00  5.62966789e-17 -1.21836253e-16 -1.12038702e-16
   1.29150078e-16 -9.59103880e-17  0.00000000e+00 -8.44752892e-17]]",80
"[[9.06895683e-02 1.68701205e-01 5.28085489e-01 7.46023552e-02
  2.00217933e-02 4.49537692e-01 3.42415210e-02 5.40046376e-01
  4.87845676e-31 2.80451063e-31 4.17023055e-31 3.17171937e-31
  4.03676038e-01 1.81490902e+00 3.02425379e-31 3.06112596e-31
  2.73602761e-31 3.04996627e-31 2.86317956e-31 3.16608422e-02
  1.75912618e+00 1.22799441e-31 1.28095273e-31 9.94234808e-32
  9.30040582e-32 9.53829078e-32 0.00000000e+00 5.81289602e-32]]","[[ 4.56025270e-01  6.57107579e-01 -1.01512483e+00  2.99904275e-01
   1.96485257e-01 -7.75530944e-01 -1.87957866e-01 -8.99608361e-01
  -2.05944499e-16 -1.76667704e-17 -2.02895901e-16  4.85573569e-17
  -9.22680434e-01  1.79406040e+00 -2.63134997e-16 -1.32453144e-16
  -2.74175116e-16 -5.05485536e-17 -1.97998116e-16 -3.12515073e-01
   1.58878362e+00  1.01887577e-16 -1.47968464e-16 -7.90549643e-17
   1.91951902e-16 -1.66604008e-16  0.00000000e+00 -8.24610953e-17]]",81
"[[9.20739429e-02 1.72050655e-01 5.33391267e-01 7.45822922e-02
  2.02460049e-02 4.50244004e-01 3.41572876e-02 5.42157826e-01
  4.83715401e-31 2.78750301e-31 4.50068532e-31 3.48213323e-31
  4.08725223e-01 1.82849880e+00 3.04974734e-31 3.04929293e-31
  2.78387386e-31 3.04756222e-31 3.08079432e-31 3.25677248e-02
  1.76467269e+00 1.21571446e-31 1.31032344e-31 9.84292460e-32
  9.20740176e-32 9.45971006e-32 0.00000000e+00 5.77178416e-32]]","[[ 4.58289958e-01  6.62364860e-01 -1.01650371e+00  2.96857504e-01
   1.97438417e-01 -7.70100582e-01 -1.85230117e-01 -8.96318819e-01
  -1.57997127e-16  1.73226161e-17  1.03074192e-17  2.28669470e-16
  -9.25732613e-01  1.79280840e+00 -1.62164893e-16 -1.62541685e-16
  -1.60035912e-16 -9.84989935e-17 -2.12758558e-17 -3.16242001e-01
   1.58201633e+00  9.16988195e-17 -1.98117929e-16 -7.11494679e-17
   1.72756711e-16 -1.62905934e-16  0.00000000e+00 -6.11700244e-17]]",82
"[[9.34661487e-02 1.75447222e-01 5.38669454e-01 7.45445438e-02
  2.04736172e-02 4.50859113e-01 3.40643195e-02 5.44190480e-01
  4.81338154e-31 2.76046049e-31 4.55448716e-31 3.50686881e-31
  4.13783384e-01 1.84189501e+00 3.04748894e-31 3.04871813e-31
  2.78597848e-31 3.04396395e-31 3.14528280e-31 3.34932453e-02
  1.76996397e+00 1.20355732e-31 1.29722021e-31 1.01142100e-31
  9.11532774e-32 9.36511296e-32 0.00000000e+00 6.16185997e-32]]","[[ 4.60554051e-01  6.67662095e-01 -1.01786838e+00  2.93781423e-01
   1.98432762e-01 -7.64627569e-01 -1.82474310e-01 -8.93024833e-01
  -9.25999686e-17  2.47145623e-17 -9.01258834e-17  1.28629395e-16
  -9.28791010e-01  1.79151970e+00 -9.28079588e-17 -2.00984986e-16
  -1.98752847e-16 -3.68057151e-17 -1.16768157e-16 -3.19990075e-01
   1.57526768e+00  8.25289375e-17 -1.78306136e-16 -3.23035468e-18
   1.55481040e-16 -1.46615341e-16  0.00000000e+00  1.18643641e-17]]",83
"[[9.48661844e-02 1.78891733e-01 5.43920099e-01 7.44893589e-02
  2.07048339e-02 4.51384030e-01 3.39627951e-02 5.46145316e-01
  4.80196324e-31 2.74700763e-31 4.87674298e-31 3.59100427e-31
  4.18850813e-01 1.85509864e+00 3.20587337e-31 3.55309040e-31
  2.78848650e-31 3.02544500e-31 3.15820591e-31 3.44377092e-02
  1.77500434e+00 1.19192458e-31 1.36750772e-31 1.01009701e-31
  9.02753960e-32 9.27146183e-32 0.00000000e+00 6.10024137e-32]]","[[ 4.62817351e-01  6.72999861e-01 -1.01921902e+00  2.90676091e-01
   1.99468971e-01 -7.59112038e-01 -1.79690346e-01 -8.89726655e-01
  -2.27466419e-17 -1.53757028e-17 -2.72894602e-16  2.24947107e-16
  -9.31855969e-01  1.79019512e+00  5.38989342e-17 -4.12156773e-16
  -1.23770573e-16  1.40119654e-18 -1.71706611e-16 -3.23759718e-01
   1.56853883e+00  8.06229911e-17 -2.51722285e-16  2.67409831e-17
   1.45733913e-16 -1.31953806e-16  0.00000000e+00  1.06779277e-17]]",84
"[[9.62740457e-02 1.82385031e-01 5.49143250e-01 7.44169897e-02
  2.09398634e-02 4.51819771e-01 3.38528960e-02 5.48023300e-01
  4.87672721e-31 2.72498647e-31 4.85938205e-31 3.56783802e-31
  4.23927804e-01 1.86811067e+00 3.19260835e-31 3.56411293e-31
  3.62637644e-31 3.04914176e-31 3.13177550e-31 3.54014284e-02
  1.77979811e+00 1.26550034e-31 1.36224804e-31 1.03642368e-31
  9.07839194e-32 9.19215741e-32 0.00000000e+00 6.06726092e-32]]","[[ 4.65079649e-01  6.78378729e-01 -1.02055579e+00  2.87541555e-01
   2.00547721e-01 -7.53554094e-01 -1.76878120e-01 -8.86424508e-01
   9.03357841e-17 -3.71810538e-17 -1.89563642e-16  2.38150845e-16
  -9.34927833e-01  1.78883545e+00  5.15732762e-18 -4.39171174e-16
   1.82847000e-16 -7.21904142e-17 -1.31838710e-16 -3.27551360e-01
   1.56183090e+00 -1.99028162e-17 -1.97540759e-16 -3.62884322e-17
   1.68727493e-16 -1.07178187e-16  0.00000000e+00 -7.12962504e-18]]",85
"[[9.76897254e-02 1.85927976e-01 5.54338953e-01 7.43276913e-02
  2.11789190e-02 4.52167353e-01 3.37348066e-02 5.49825391e-01
  5.11364133e-31 2.73192836e-31 4.84613306e-31 3.64272322e-31
  4.29014657e-01 1.88093210e+00 3.19075897e-31 3.52854046e-31
  3.59164733e-31 3.04548006e-31 3.11136725e-31 3.63847215e-02
  1.78434953e+00 1.25284534e-31 1.37183344e-31 1.03712260e-31
  9.07068935e-32 9.10023583e-32 0.00000000e+00 6.17890827e-32]]","[[ 4.67340733e-01  6.83799271e-01 -1.02187881e+00  2.84377857e-01
   2.01669687e-01 -7.47953823e-01 -1.74037514e-01 -8.83118589e-01
  -8.77189139e-17  2.50107623e-17 -1.11155761e-16  1.09186543e-16
  -9.38006947e-01  1.78744145e+00 -5.02006367e-17 -3.92633801e-16
   1.52174158e-16 -1.16768782e-16 -8.56252951e-17 -3.31365438e-01
   1.55514498e+00 -1.79125346e-17 -1.29612117e-16  6.01734584e-19
   1.80678577e-16 -9.64603683e-17  0.00000000e+00 -4.79281024e-17]]",86
"[[9.91132133e-02 1.89521442e-01 5.59507250e-01 7.42217223e-02
  2.14222193e-02 4.52427796e-01 3.36087143e-02 5.51552534e-01
  5.07291207e-31 2.71699202e-31 4.84711286e-31 3.62613412e-31
  4.34111680e-01 1.89356395e+00 3.27548206e-31 3.56187276e-31
  3.55769502e-31 3.03345823e-31 3.08259604e-31 3.73879141e-02
  1.78866284e+00 1.24264267e-31 1.36004144e-31 1.13084260e-31
  9.35026299e-32 9.00923348e-32 0.00000000e+00 6.11711919e-32]]","[[ 4.69600386e-01  6.89262054e-01 -1.02318821e+00  2.81185030e-01
   2.02835544e-01 -7.42311291e-01 -1.71168403e-01 -8.79809069e-01
  -1.11207149e-16 -1.26797166e-17 -1.70354573e-16  5.37278676e-17
  -9.41093659e-01  1.78601387e+00 -1.53176261e-16 -4.36206226e-16
   1.22941885e-16 -1.48025535e-16 -9.23678814e-17 -3.35202395e-01
   1.54848211e+00 -8.70743682e-19 -1.02771689e-16  1.02566668e-16
   1.01760038e-16 -8.68143315e-17  0.00000000e+00 -4.31352922e-17]]",87
"[[1.00544496e-01 1.93166320e-01 5.64648183e-01 7.40993444e-02
  2.16699882e-02 4.52602125e-01 3.34748096e-02 5.53205668e-01
  5.05434544e-31 2.71464626e-31 4.89904268e-31 3.59661843e-31
  4.39219187e-01 1.90600722e+00 3.31047236e-31 3.58373488e-31
  3.54325859e-31 3.06510552e-31 3.19214571e-31 3.84113388e-02
  1.79274225e+00 1.27302569e-31 1.34644102e-31 1.12563359e-31
  9.25676036e-32 8.93618335e-32 0.00000000e+00 6.07505366e-32]]","[[ 4.71858385e-01  6.94767645e-01 -1.02448408e+00  2.77963099e-01
   2.04045968e-01 -7.36626546e-01 -1.68270652e-01 -8.76496096e-01
  -1.56798420e-16 -6.12356036e-17 -5.31188398e-17  2.23826986e-17
  -9.44188322e-01  1.78455343e+00 -2.20166058e-16 -3.16769477e-16
   1.56626517e-16 -5.44944133e-17  3.53491272e-17 -3.39062683e-01
   1.54184334e+00  6.46452554e-17 -9.24945203e-17  6.76130078e-17
   9.15840346e-17 -6.50783181e-17  0.00000000e+00 -5.26440857e-17]]",88
"[[1.01983559e-01 1.96863517e-01 5.69761786e-01 7.39608226e-02
  2.19224553e-02 4.52691366e-01 3.33332863e-02 5.54785719e-01
  5.01529512e-31 2.72209213e-31 4.85445819e-31 3.63617437e-31
  4.44337496e-01 1.91826297e+00 3.30145815e-31 3.55168042e-31
  3.57330786e-31 3.05706932e-31 3.16541561e-31 3.94553356e-02
  1.79659193e+00 1.26029543e-31 1.34864147e-31 1.11462753e-31
  9.57217305e-32 9.39614249e-32 0.00000000e+00 6.01430312e-32]]","[[ 4.74114506e-01  7.00316609e-01 -1.02576651e+00  2.74712088e-01
   2.05301633e-01 -7.30899618e-01 -1.65344119e-01 -8.73179798e-01
  -1.75020099e-16  3.70320291e-18 -6.87972749e-17 -6.67590364e-17
  -9.47291291e-01  1.78306085e+00 -1.49067370e-16 -2.65642892e-16
   6.00430078e-17 -9.66000540e-17  5.45987548e-17 -3.42946760e-01
   1.53522965e+00  5.81807299e-17 -4.36662182e-17  6.58544980e-17
   1.85522956e-17  1.55457045e-17  0.00000000e+00 -4.73796771e-17]]",89
"[[1.03430382e-01 2.00613956e-01 5.74848095e-01 7.38064253e-02
  2.21798559e-02 4.52696552e-01 3.31843413e-02 5.56293604e-01
  4.98172768e-31 2.71426452e-31 4.81783961e-31 3.74708333e-31
  4.49466938e-01 1.93033224e+00 3.76380812e-31 3.52184244e-31
  3.60830995e-31 3.07457257e-31 3.13744981e-31 4.05202520e-02
  1.80021600e+00 1.24769248e-31 1.33752359e-31 1.11441800e-31
  9.66409650e-32 9.47808303e-32 0.00000000e+00 6.09466320e-32]]","[[ 4.76368519e-01  7.05909509e-01 -1.02703554e+00  2.71432012e-01
   2.06603217e-01 -7.25130525e-01 -1.62388656e-01 -8.69860285e-01
  -1.16792776e-16  4.73707120e-17 -9.64515885e-17  6.12720112e-17
  -9.50402931e-01  1.78153684e+00 -3.56728500e-16 -2.15248306e-16
  -3.00654952e-17 -1.76046746e-17  2.99337681e-17 -3.46855092e-01
   1.52864204e+00  5.23626569e-17 -2.39095535e-17  2.61983025e-17
  -2.66209647e-17  5.59318023e-17  0.00000000e+00 -8.01254546e-17]]",90
"[[1.04884943e-01 2.04418578e-01 5.79907141e-01 7.36364242e-02
  2.24424315e-02 4.52618716e-01 3.30281748e-02 5.57730231e-01
  4.94744529e-31 2.74865894e-31 4.77979434e-31 3.70964719e-31
  4.54607845e-01 1.94221610e+00 3.72618981e-31 3.51705516e-31
  3.63772327e-31 3.40308262e-31 3.10607535e-31 4.16064434e-02
  1.80361860e+00 1.23521555e-31 1.32439666e-31 1.25881208e-31
  1.00549088e-31 9.43927604e-32 0.00000000e+00 6.07967228e-32]]","[[ 4.78620193e-01  7.11546908e-01 -1.02829124e+00  2.68122886e-01
   2.07951396e-01 -7.19319270e-01 -1.59404105e-01 -8.66537647e-01
  -1.44527819e-16  1.21079206e-16 -1.18639006e-16  5.70074396e-17
  -9.53523612e-01  1.77998207e+00 -3.19649659e-16 -2.48887906e-16
  -1.07988803e-16 -2.05384645e-16  2.68769850e-17 -3.50788152e-01
   1.52208147e+00  4.71263912e-17 -1.65355070e-17  1.48293453e-16
  -9.37767249e-17  2.66798312e-17  0.00000000e+00 -5.06756275e-17]]",91
"[[1.06347217e-01 2.08278340e-01 5.84938949e-01 7.34510943e-02
  2.27104297e-02 4.52458898e-01 3.28649903e-02 5.59096497e-01
  4.89797269e-31 2.92915769e-31 5.04007895e-31 3.72930201e-31
  4.59760562e-01 1.95391561e+00 3.90044890e-31 3.51446453e-31
  3.64613045e-31 3.36911668e-31 3.07501600e-31 4.27142729e-02
  1.80680378e+00 1.22293194e-31 1.31359028e-31 1.25033829e-31
  9.95435976e-32 9.76016685e-32 0.00000000e+00 6.10552030e-32]]","[[ 4.80869292e-01  7.17229368e-01 -1.02953363e+00  2.64784718e-01
   2.09346852e-01 -7.13465845e-01 -1.56390304e-01 -8.63211960e-01
  -1.30505108e-16  2.53188254e-16 -2.82297910e-16 -2.40267579e-17
  -9.56653712e-01  1.77839723e+00 -4.33122303e-16 -1.66920297e-16
  -3.02687616e-17 -1.82298983e-16  2.45637346e-17 -3.54746420e-01
   1.51554889e+00  3.97957220e-17  7.30814637e-19  1.13180311e-16
  -8.43990524e-17  8.84543473e-17  0.00000000e+00 -1.61725844e-17]]",92
"[[1.07817178e-01 2.12194217e-01 5.89943544e-01 7.32507141e-02
  2.29841046e-02 4.52218138e-01 3.26949948e-02 5.60393291e-01
  4.91905589e-31 2.95788195e-31 5.06212243e-31 3.73394078e-31
  4.64925439e-01 1.96543188e+00 3.87633168e-31 3.57218662e-31
  3.68026695e-31 3.41609599e-31 3.22856066e-31 4.38441119e-02
  1.80977560e+00 1.23882266e-31 1.30045438e-31 1.34567183e-31
  1.01562652e-31 9.79780903e-32 0.00000000e+00 6.41105514e-32]]","[[ 4.83115580e-01  7.22957451e-01 -1.03076273e+00  2.61417516e-01
   2.10790265e-01 -7.07570228e-01 -1.53347085e-01 -8.59883283e-01
  -3.37509918e-17  1.51701301e-16 -1.68953917e-16  4.31306752e-17
  -9.59793619e-01  1.77678300e+00 -4.28394107e-16 -5.38608796e-17
  -1.11264383e-16 -2.53885831e-16  1.57862589e-16 -3.58730386e-01
   1.50904522e+00 -1.72121831e-17  6.57733173e-19 -1.98228205e-18
  -2.10547728e-17  1.16384428e-16  0.00000000e+00  4.59913537e-17]]",93
"[[1.09294794e-01 2.16167201e-01 5.94920946e-01 7.30355657e-02
  2.32637173e-02 4.51897483e-01 3.25183989e-02 5.61621489e-01
  4.87481583e-31 2.97551507e-31 5.06388511e-31 3.72541511e-31
  4.70102837e-01 1.97676600e+00 3.88339772e-31 3.72125431e-31
  3.64439337e-31 3.39908700e-31 3.20314172e-31 4.49963402e-02
  1.81253807e+00 1.23044564e-31 1.29080926e-31 1.33221512e-31
  1.00547025e-31 9.69983094e-32 0.00000000e+00 6.46864601e-32]]","[[ 4.85358817e-01  7.28731717e-01 -1.03197853e+00  2.58021286e-01
   2.12282320e-01 -7.01632391e-01 -1.50274272e-01 -8.56551663e-01
  -5.26255953e-17  6.78202226e-17 -2.24435250e-16  9.24960409e-17
  -9.62943729e-01  1.77514003e+00 -4.53252073e-16 -1.84412115e-16
  -1.09776889e-16 -2.69912188e-16  1.68280650e-16 -3.62740545e-01
   1.50257140e+00 -3.55189617e-17 -1.77367800e-17 -1.78405384e-18
  -1.89492955e-17  1.04745985e-16  0.00000000e+00  7.62779485e-17]]",94
"[[1.10780030e-01 2.20198304e-01 5.99871169e-01 7.28059346e-02
  2.35495356e-02 4.51497984e-01 3.23354168e-02 5.62781962e-01
  4.86944252e-31 2.99826646e-31 5.37971164e-31 3.69954363e-31
  4.75293124e-01 1.98791909e+00 3.89606244e-31 3.68414173e-31
  3.61220301e-31 3.37076826e-31 3.17380317e-31 4.61713462e-02
  1.81509518e+00 1.30099848e-31 1.30179470e-31 1.31889296e-31
  9.95415552e-32 9.60791549e-32 0.00000000e+00 6.40541732e-32]]","[[ 4.87598763e-01  7.34552728e-01 -1.03318102e+00  2.54596032e-01
   2.13823704e-01 -6.95652295e-01 -1.47171686e-01 -8.53217135e-01
   1.84965470e-17  1.33499599e-16 -1.05588702e-17  1.16984643e-16
  -9.66104449e-01  1.77346900e+00 -3.36164267e-16 -1.69132639e-16
  -7.81750068e-17 -2.66737198e-16  1.67862559e-16 -3.66777400e-01
   1.49612833e+00  5.90589206e-17  3.29179066e-17 -1.60564846e-18
  -1.70543659e-17  8.71419706e-17  0.00000000e+00  7.24682334e-17]]",95
"[[1.12272851e-01 2.24288552e-01 6.04794225e-01 7.25621097e-02
  2.38418346e-02 4.51020695e-01 3.21462661e-02 5.63875567e-01
  4.82119648e-31 3.06377229e-31 5.44119956e-31 3.66332042e-31
  4.80496679e-01 1.99889228e+00 3.88623811e-31 3.75916409e-31
  3.57608716e-31 3.36684782e-31 3.15554792e-31 4.73695273e-02
  1.81745087e+00 1.29805598e-31 1.28877675e-31 1.31018088e-31
  1.05198865e-31 9.56914958e-32 0.00000000e+00 6.34850561e-32]]","[[ 4.89835175e-01  7.40421043e-01 -1.03437019e+00  2.51141757e-01
   2.15415110e-01 -6.89629891e-01 -1.44039142e-01 -8.49879720e-01
   2.33431029e-17  2.17867854e-16  9.78678864e-17  1.14073858e-16
  -9.69276196e-01  1.77177056e+00 -3.56525883e-16 -4.64537029e-17
  -6.95717280e-17 -2.94641173e-16  1.87795208e-16 -3.70841464e-01
   1.48971692e+00  8.48823228e-17  2.96261159e-17 -2.26036294e-17
   6.62153107e-17  5.44875867e-17  0.00000000e+00  5.67701036e-17]]",96
"[[1.13773217e-01 2.28438994e-01 6.09690122e-01 7.23043837e-02
  2.41408970e-02 4.50466675e-01 3.19511686e-02 5.64903156e-01
  4.82765247e-31 3.32072390e-31 5.78072652e-31 3.67127107e-31
  4.85713889e-01 2.00968672e+00 4.02422192e-31 3.72338472e-31
  3.56722997e-31 3.33649903e-31 3.13301258e-31 4.85912899e-02
  1.81960908e+00 1.29561580e-31 1.27588898e-31 1.34208160e-31
  1.07365498e-31 9.47345809e-32 0.00000000e+00 6.29648844e-32]]","[[ 4.92067809e-01  7.46337222e-01 -1.03554597e+00  2.47658464e-01
   2.17057230e-01 -6.83565125e-01 -1.40876451e-01 -8.46539431e-01
   9.49465721e-17  3.65665657e-16 -1.10397857e-16  1.69437612e-16
  -9.72459398e-01  1.77004538e+00 -4.53856822e-16 -2.83462704e-17
  -1.07457929e-17 -2.46957058e-16  1.38982140e-16 -3.74933255e-01
   1.48333805e+00  1.08860048e-16  2.66635043e-17 -8.74271967e-17
   2.86088472e-18  4.90388281e-17  0.00000000e+00  4.03842707e-17]]",97
"[[1.15281085e-01 2.32650694e-01 6.14558862e-01 7.20330528e-02
  2.44470133e-02 4.49836986e-01 3.17503495e-02 5.65865567e-01
  4.77942588e-31 3.45960844e-31 6.09874998e-31 3.65804231e-31
  4.90945152e-01 2.02030356e+00 3.98663021e-31 4.18878369e-31
  3.57024420e-31 3.30815878e-31 3.10220445e-31 4.98370497e-02
  1.82157369e+00 1.28390293e-31 1.46168103e-31 1.35543133e-31
  1.07894376e-31 9.37938806e-32 0.00000000e+00 6.29762351e-32]]","[[ 4.94296421e-01  7.52301827e-01 -1.03670833e+00  2.44146157e-01
   2.18750764e-01 -6.77457935e-01 -1.37683419e-01 -8.43196269e-01
   8.32172032e-17  4.60282849e-16  9.45054699e-17  1.04033607e-16
  -9.75654497e-01  1.76829412e+00 -4.24751541e-16 -2.49706384e-16
   5.25272842e-17 -1.99845416e-16  1.32308840e-16 -3.79053301e-01
   1.47699262e+00  8.68237766e-17  1.64905259e-16 -2.69442159e-17
  -3.74568615e-17  4.67128344e-17  0.00000000e+00  6.16638120e-17]]",98
"[[1.16796408e-01 2.36924738e-01 6.19400441e-01 7.17484169e-02
  2.47604819e-02 4.49132697e-01 3.15440382e-02 5.66763633e-01
  4.73355291e-31 3.43926189e-31 6.41319572e-31 3.63186830e-31
  4.96190877e-01 2.03074398e+00 3.95494642e-31 4.17073749e-31
  3.53495973e-31 3.28828144e-31 3.08176050e-31 5.11072320e-02
  1.82334856e+00 1.33220829e-31 1.44706422e-31 1.34198386e-31
  1.12673982e-31 9.28559418e-32 0.00000000e+00 6.23464727e-32]]","[[ 4.96520764e-01  7.58315416e-01 -1.03785719e+00  2.40604841e-01
   2.20496415e-01 -6.71308253e-01 -1.34459850e-01 -8.39850229e-01
   8.87565121e-17  3.76506010e-16  2.78815920e-16  6.13712737e-17
  -9.78861944e-01  1.76651743e+00 -3.53671295e-16 -2.73563644e-16
   5.37395922e-17 -2.16198518e-16  8.65539775e-17 -3.83202137e-01
   1.47068151e+00  1.56336275e-16  1.48414733e-16 -2.09811714e-17
  -1.10252336e-16  4.20415510e-17  0.00000000e+00  5.54974308e-17]]",99
"[[1.18319138e-01 2.41262228e-01 6.24214852e-01 7.14507795e-02
  2.50816098e-02 4.48354880e-01 3.13324681e-02 5.67598176e-01
  4.69904537e-31 3.44854748e-31 6.39646167e-31 3.65320697e-31
  5.01451484e-01 2.04100917e+00 3.91558626e-31 4.12954983e-31
  3.60223536e-31 3.26489907e-31 3.07635304e-31 5.24022722e-02
  1.82493752e+00 1.34580666e-31 1.47338841e-31 1.32969330e-31
  1.11579357e-31 9.19273824e-32 0.00000000e+00 6.43026025e-32]]","[[ 4.98740593e-01  7.64378548e-01 -1.03899247e+00  2.37034519e-01
   2.22294892e-01 -6.65116004e-01 -1.31205541e-01 -8.36501294e-01
   4.40646725e-17  2.72765917e-16  3.19780463e-16 -2.06982933e-17
  -9.82082205e-01  1.76471597e+00 -3.13953263e-16 -2.53416397e-16
   1.49669744e-16 -1.63755873e-16  2.74900997e-17 -3.87380305e-01
   1.46440558e+00  8.88177228e-17  1.97444088e-16 -2.95097942e-17
  -9.35601095e-17  3.78373959e-17  0.00000000e+00  1.00737397e-16]]",100
