v,m,t
"[[1.22009099e+01 4.08184629e+01 1.66041535e+00 1.02181046e+02
  7.67465146e+01 5.16431356e+00 2.87814480e+00 5.69016432e+00
  2.89502397e+01 2.27963567e+02 1.97266354e-01 1.65128400e+00
  1.78569654e+01 5.00595638e+00 1.41354728e+01 9.91121497e+01
  1.42232959e+00 3.97777708e+01 4.26991722e+01 8.46148711e+01
  1.36401646e+02 3.90263487e-01 8.46455456e+00 4.55335880e-01
  1.37822447e+00 7.65502609e+01 8.76307059e+01 1.78342413e-30
  8.02108228e-01 4.97466900e+01 1.57722559e-30 2.35924260e+02
  3.70569750e+02 9.06405973e-31 0.00000000e+00 1.00196980e-30]]","[[-4.87553079e+00  1.06956595e+01 -5.67343651e-01 -1.42536155e+01
  -1.26107900e+01  2.68721418e+00  6.03625460e-01  3.06804041e+00
  -8.37727180e+00 -2.19763001e+01 -9.32982894e-01  1.97765851e+00
   5.02843055e+00 -3.15292313e+00  5.89154335e+00 -1.44052936e+01
   1.98978889e+00  9.75923864e+00 -9.70287767e+00  1.33971291e+01
   1.60274363e+01 -6.56914989e-01  4.55024277e+00  1.01709572e+00
  -4.46758342e-01 -1.22837298e+01 -1.14155314e+01 -4.87275527e-16
  -1.62935423e+00 -1.02810034e+01  5.07835241e-17  2.19176141e+01
  -2.27934058e+01 -1.73885307e-16  0.00000000e+00 -4.08911094e-16]]",61
"[[1.23033549e+01 4.17188697e+01 1.64412857e+00 1.03134568e+02
  7.75091635e+01 5.16706377e+00 2.87664494e+00 5.72143638e+00
  2.93951147e+01 2.30420582e+02 2.09732696e-01 1.67646922e+00
  1.78821629e+01 5.04895934e+00 1.43811896e+01 1.00147279e+02
  1.45269601e+00 4.03962886e+01 4.32151286e+01 8.55289445e+01
  1.37407382e+02 3.89934131e-01 8.59694573e+00 4.74929836e-01
  1.37925476e+00 7.71499924e+01 8.78188508e+01 1.85016103e-30
  8.24883505e-01 5.02908211e+01 1.56460808e-30 2.38259345e+02
  3.70922598e+02 8.97353638e-31 0.00000000e+00 1.13559298e-30]]","[[-4.86174359e+00  1.07700304e+01 -4.92794373e-01 -1.42337192e+01
  -1.25866887e+01  2.65171656e+00  7.08434306e-01  3.05817695e+00
  -8.39650284e+00 -2.19550549e+01 -9.59847015e-01  1.98409369e+00
   4.97699326e+00 -3.14269232e+00  5.92453973e+00 -1.43882286e+01
   2.00197277e+00  9.79142961e+00 -9.70364507e+00  1.33841499e+01
   1.59640930e+01 -6.51000401e-01  4.56109049e+00  1.07078021e+00
  -5.23789244e-01 -1.22237892e+01 -1.13057011e+01 -1.47736812e-16
  -1.64190772e+00 -1.02734902e+01  1.01872230e-16  2.18924924e+01
  -2.25286484e+01 -1.59920958e-16  0.00000000e+00 -7.47022455e-16]]",62
"[[1.24034946e+01 4.26264856e+01 1.62836050e+00 1.04076088e+02
  7.82560473e+01 5.16810631e+00 2.87854578e+00 5.75224636e+00
  2.98390488e+01 2.32840774e+02 2.22755229e-01 1.70164504e+00
  1.79032297e+01 5.09077031e+00 1.46293004e+01 1.01166270e+02
  1.48306095e+00 4.10145122e+01 4.37257008e+01 8.64273826e+01
  1.38382386e+02 3.89588057e-01 8.72872962e+00 4.95794900e-01
  1.38213021e+00 7.77251421e+01 8.79844863e+01 1.87179919e-30
  8.47699595e-01 5.08280913e+01 1.55616852e-30 2.40561624e+02
  3.71167160e+02 8.88380102e-31 0.00000000e+00 1.12423705e-30]]","[[-4.84798137e+00  1.08440289e+01 -4.17568497e-01 -1.42149348e+01
  -1.25617036e+01  2.61613843e+00  8.12711666e-01  3.04904823e+00
  -8.41585501e+00 -2.19331175e+01 -9.86825154e-01  1.99047815e+00
   4.92638279e+00 -3.13223317e+00  5.95812302e+00 -1.43708358e+01
   2.01365258e+00  9.82331900e+00 -9.70422004e+00  1.33700186e+01
   1.59003536e+01 -6.45509647e-01  4.57162193e+00  1.12374706e+00
  -6.00514913e-01 -1.21618626e+01 -1.11968081e+01 -3.33312275e-16
  -1.65396939e+00 -1.02660326e+01  1.76576269e-16  2.18676996e+01
  -2.22641971e+01 -1.43928862e-16  0.00000000e+00 -6.72320209e-16]]",63
"[[1.25013867e+01 4.35412281e+01 1.61324027e+00 1.05006198e+02
  7.89871398e+01 5.16748428e+00 2.88398683e+00 5.78262961e+00
  3.02821725e+01 2.35224478e+02 2.36344296e-01 1.72680915e+00
  1.79203292e+01 5.13137888e+00 1.48798548e+01 1.02169326e+02
  1.51340331e+00 4.16323887e+01 4.42309615e+01 8.73100419e+01
  1.39326972e+02 3.89230295e-01 8.85989437e+00 5.17933790e-01
  1.38692715e+00 7.82757131e+01 8.81283960e+01 1.93805000e-30
  8.70541888e-01 5.13586849e+01 1.56793547e-30 2.42831759e+02
  3.71306267e+02 8.92440385e-31 0.00000000e+00 1.11299468e-30]]","[[-4.83427462e+00  1.09176447e+01 -3.41703432e-01 -1.41973183e+01
  -1.25358392e+01  2.58048703e+00  9.16444561e-01  3.04063237e+00
  -8.43538171e+00 -2.19105456e+01 -1.01390678e+00  1.99680939e+00
   4.87661210e+00 -3.12152642e+00  5.99226897e+00 -1.43531603e+01
   2.02482668e+00  9.85490113e+00 -9.70463153e+00  1.33547327e+01
   1.58362310e+01 -6.40440766e-01  4.58184827e+00  1.17598353e+00
  -6.76912103e-01 -1.20979881e+01 -1.10889348e+01 -5.91475131e-16
  -1.66554502e+00 -1.02586812e+01 -6.39509420e-18  2.18432784e+01
  -2.20001174e+01 -1.57639060e-17  0.00000000e+00 -6.05088188e-16]]",64
"[[1.25970901e+01 4.44630081e+01 1.59889692e+00 1.05925477e+02
  7.97024129e+01 5.16524036e+00 2.89310242e+00 5.81261791e+00
  3.07246179e+01 2.37572029e+02 2.50509629e-01 1.75195921e+00
  1.79336180e+01 5.17077298e+00 1.51328964e+01 1.03156656e+02
  1.54370246e+00 4.22498655e+01 4.47309837e+01 8.81767826e+01
  1.40241442e+02 3.88865661e-01 8.99042895e+00 5.41347588e-01
  1.39371830e+00 7.88017268e+01 8.82513493e+01 1.93420297e-30
  8.93396041e-01 5.18827892e+01 1.55238442e-30 2.45070403e+02
  3.71342700e+02 8.83951955e-31 0.00000000e+00 1.11299560e-30]]","[[-4.82065269e+00  1.09908662e+01 -2.65235820e-01 -1.41809187e+01
  -1.25090986e+01  2.54476899e+00  1.01962171e+00  3.03290441e+00
  -8.45513207e+00 -2.18873924e+01 -1.04108039e+00  2.00308513e+00
   4.82769020e+00 -3.11055129e+00  6.02695074e+00 -1.43352444e+01
   2.03549461e+00  9.88617094e+00 -9.70490617e+00  1.33382898e+01
   1.57717327e+01 -6.35790873e-01  4.59178045e+00  1.22748023e+00
  -7.52958245e-01 -1.20322045e+01 -1.09821578e+01 -6.56960945e-16
  -1.67664066e+00 -1.02514844e+01 -1.70830403e-17  2.18192657e+01
  -2.17364672e+01  6.69247748e-18  0.00000000e+00 -6.50082301e-16]]",65
"[[1.26906642e+01 4.53917301e+01 1.58545929e+00 1.06834495e+02
  8.04018388e+01 5.16141699e+00 2.90602185e+00 5.84223955e+00
  3.11665174e+01 2.39883764e+02 2.65260327e-01 1.77709291e+00
  1.79432471e+01 5.20893914e+00 1.53884628e+01 1.04128467e+02
  1.57393811e+00 4.28668901e+01 4.52258408e+01 8.90274689e+01
  1.41126086e+02 3.88498765e-01 9.12032323e+00 5.66035873e-01
  1.40257277e+00 7.93032229e+01 8.83541000e+01 1.93460446e-30
  9.16247991e-01 5.24005944e+01 1.56426964e-30 2.47278194e+02
  3.71279198e+02 8.78640046e-31 0.00000000e+00 1.10186564e-30]]","[[-4.80714374e+00  1.10636806e+01 -1.88201528e-01 -1.41657782e+01
  -1.24814835e+01  2.50899059e+00  1.12223338e+00  3.02583656e+00
  -8.47515090e+00 -2.18637063e+01 -1.06833366e+00  2.00930334e+00
   4.77962256e+00 -3.09928590e+00  6.06213913e+00 -1.43171271e+01
   2.04565683e+00  9.91712396e+00 -9.70506837e+00  1.33206881e+01
   1.57068618e+01 -6.31556215e-01  4.60142921e+00  1.27823080e+00
  -8.28631455e-01 -1.19645515e+01 -1.08765467e+01 -7.31776488e-16
  -1.68726263e+00 -1.02444877e+01  1.50182094e-16  2.17956938e+01
  -2.14732980e+01 -5.33704605e-17  0.00000000e+00 -5.85074071e-16]]",66
"[[1.27821691e+01 4.63272925e+01 1.57305575e+00 1.07733808e+02
  8.10853896e+01 5.15605641e+00 2.92286948e+00 5.87151944e+00
  3.16080034e+01 2.42160018e+02 2.80604843e-01 1.80220793e+00
  1.79493613e+01 5.24586270e+00 1.56465851e+01 1.05084969e+02
  1.60409032e+00 4.34834101e+01 4.57156055e+01 8.98619699e+01
  1.41981180e+02 3.88134022e-01 9.24956799e+00 5.91996837e-01
  1.41355601e+00 7.97802602e+01 8.84373845e+01 1.93114074e-30
  9.39083977e-01 5.29122924e+01 1.64238277e-30 2.49455755e+02
  3.71118452e+02 8.70008342e-31 0.00000000e+00 1.09084699e-30]]","[[-4.79377456e+00  1.11360745e+01 -1.10635654e-01 -1.41519328e+01
  -1.24529946e+01  2.47315801e+00  1.22427121e+00  3.01939862e+00
  -8.49547865e+00 -2.18395317e+01 -1.09565364e+00  2.01546225e+00
   4.73241151e+00 -3.08770769e+00  6.09780291e+00 -1.42988451e+01
   2.05531436e+00  9.94775637e+00 -9.70514032e+00  1.33019264e+01
   1.56416174e+01 -6.27732239e-01  4.61080518e+00  1.32823157e+00
  -9.03910551e-01 -1.18950700e+01 -1.07721649e+01 -7.84623920e-16
  -1.69741751e+00 -1.02377344e+01  4.41359616e-16  2.17725898e+01
  -2.12106554e+01 -3.55957296e-17  0.00000000e+00 -5.26566664e-16]]",67
"[[1.28716650e+01 4.72695884e+01 1.56181414e+00 1.08623959e+02
  8.17530394e+01 5.14920075e+00 2.94376483e+00 5.90047916e+00
  3.20492072e+01 2.44401124e+02 2.96550970e-01 1.82730205e+00
  1.79520995e+01 5.28152807e+00 1.59072885e+01 1.06026370e+02
  1.63413938e+00 4.40993737e+01 4.62003503e+01 9.06801604e+01
  1.42806989e+02 3.87775653e-01 9.37815493e+00 6.19227386e-01
  1.42672986e+00 8.02329166e+01 8.85019208e+01 1.91183650e-30
  9.61890555e-01 5.34180765e+01 1.62636175e-30 2.51603695e+02
  3.70863109e+02 8.80059422e-31 0.00000000e+00 1.16060992e-30]]","[[-4.78057046e+00  1.12080339e+01 -3.25725331e-02 -1.41394115e+01
  -1.24236325e+01  2.43727757e+00  1.32572808e+00  3.01355826e+00
  -8.51615136e+00 -2.18149085e+01 -1.12302686e+00  2.02156042e+00
   4.68605660e+00 -3.07579378e+00  6.13390900e+00 -1.42804319e+01
   2.06446865e+00  9.97806496e+00 -9.70514205e+00  1.32820048e+01
   1.55759951e+01 -6.24313643e-01  4.61991889e+00  1.37748125e+00
  -9.78775096e-01 -1.18238022e+01 -1.06690686e+01 -7.03484073e-16
  -1.70711215e+00 -1.02312648e+01  4.17293657e-16  2.17499765e+01
  -2.09485794e+01 -1.68971045e-16  0.00000000e+00 -7.57937125e-16]]",68
"[[1.29592122e+01 4.82185052e+01 1.55186150e+00 1.09505474e+02
  8.24047641e+01 5.14089211e+00 2.96882267e+00 5.92913706e+00
  3.24902584e+01 2.46607411e+02 3.13105823e-01 1.85237308e+00
  1.79515955e+01 5.31591898e+00 1.61705917e+01 1.06952880e+02
  1.66406577e+00 4.47147294e+01 4.66801465e+01 9.14819214e+01
  1.43603765e+02 3.87427701e-01 9.50607667e+00 6.47723222e-01
  1.44215256e+00 8.06612893e+01 8.85484070e+01 1.93444777e-30
  9.84654616e-01 5.39181409e+01 1.64522263e-30 2.53722608e+02
  3.70515774e+02 8.93406587e-31 0.00000000e+00 1.14900440e-30]]","[[-4.76755517e+00  1.12795445e+01  4.59542426e-02 -1.41282372e+01
  -1.23933976e+01  2.40135587e+00  1.42659797e+00  3.00828128e+00
  -8.53720069e+00 -2.17898728e+01 -1.15043947e+00  2.02759672e+00
   4.64055491e+00 -3.06352135e+00  6.17042278e+00 -1.42619183e+01
   2.07312126e+00  1.00080471e+01 -9.70509148e+00  1.32609243e+01
   1.55099874e+01 -6.21294430e-01  4.62878080e+00  1.42598057e+00
  -1.05320544e+00 -1.17507920e+01 -1.05673070e+01 -8.37413995e-16
  -1.71635362e+00 -1.02251167e+01  5.62979609e-16  2.17278721e+01
  -2.06871052e+01 -3.00895175e-16  0.00000000e+00 -6.81384358e-16]]",69
"[[1.30448707e+01 4.91739256e+01 1.54332398e+00 1.10378864e+02
  8.30405427e+01 5.13117254e+00 2.99815313e+00 5.95750829e+00
  3.29312842e+01 2.48779206e+02 3.30275829e-01 1.87741893e+00
  1.79479775e+01 5.34901872e+00 1.64365072e+01 1.07864706e+02
  1.69385012e+00 4.53294264e+01 4.71550640e+01 9.22671410e+01
  1.44371751e+02 3.87094027e-01 9.63332684e+00 6.77478914e-01
  1.45987877e+00 8.10654949e+01 8.85775203e+01 1.91597628e-30
  1.00736339e+00 5.44126796e+01 1.63070148e-30 2.55813067e+02
  3.70079006e+02 8.84951482e-31 0.00000000e+00 1.14469738e-30]]","[[-4.75475077e+00  1.13505919e+01  1.24911795e-01 -1.41184260e+01
  -1.23622906e+01  2.36539999e+00  1.52687580e+00  3.00353187e+00
  -8.55865393e+00 -2.17644567e+01 -1.17787732e+00  2.03357033e+00
   4.59590130e+00 -3.05086792e+00  6.20730822e+00 -1.42433323e+01
   2.08127377e+00  1.00377007e+01 -9.70500438e+00  1.32386872e+01
   1.54435841e+01 -6.18667956e-01  4.63740132e+00  1.47373199e+00
  -1.12718279e+00 -1.16760848e+01 -1.04669221e+01 -7.24126275e-16
  -1.72514919e+00 -1.02193253e+01  5.50625598e-16  2.17062904e+01
  -2.04262634e+01 -2.48920483e-16  0.00000000e+00 -5.28493203e-16]]",70
"[[1.31287002e+01 5.01357275e+01 1.53632667e+00 1.11244620e+02
  8.36603581e+01 5.12008415e+00 3.03186177e+00 5.98560495e+00
  3.33724085e+01 2.50916827e+02 3.48066705e-01 1.90243762e+00
  1.79413686e+01 5.38081038e+00 1.67050413e+01 1.08762051e+02
  1.72347315e+00 4.59434142e+01 4.76251711e+01 9.30357145e+01
  1.45111179e+02 3.86778324e-01 9.75989998e+00 7.08487953e-01
  1.47995963e+00 8.14456693e+01 8.85899160e+01 1.92067233e-30
  1.03000448e+00 5.49018863e+01 1.61656842e-30 2.57875631e+02
  3.69555322e+02 8.76352199e-31 0.00000000e+00 1.13421228e-30]]","[[-4.74217758e+00  1.14211617e+01  2.04267927e-01 -1.41099881e+01
  -1.23303126e+01  2.32941755e+00  1.62655732e+00  2.99927283e+00
  -8.58053404e+00 -2.17386884e+01 -1.20532607e+00  2.03948077e+00
   4.55208866e+00 -3.03781168e+00  6.24452811e+00 -1.42246991e+01
   2.08892760e+00  1.00670240e+01 -9.70489446e+00  1.32152972e+01
   1.53767727e+01 -6.16426974e-01  4.64579084e+00  1.52073942e+00
  -1.20068923e+00 -1.15997276e+01 -1.03679488e+01 -8.06166935e-16
  -1.73350639e+00 -1.02139229e+01  4.48937373e-16  2.16852414e+01
  -2.01660810e+01 -2.08209740e-16  0.00000000e+00 -4.44629770e-16]]",71
"[[1.32107595e+01 5.11037846e+01 1.53099341e+00 1.12103215e+02
  8.42641974e+01 5.10766907e+00 3.07004961e+00 6.01343610e+00
  3.38137518e+01 2.53020589e+02 3.66483445e-01 1.92742724e+00
  1.79318871e+01 5.41127708e+00 1.69761937e+01 1.09645119e+02
  1.75291563e+00 4.65566427e+01 4.80905340e+01 9.37875454e+01
  1.45822270e+02 3.86484118e-01 9.88579164e+00 7.40742785e-01
  1.50244283e+00 8.18019677e+01 8.85862270e+01 1.95935981e-30
  1.05256584e+00 5.53859534e+01 1.60040336e-30 2.59910835e+02
  3.68947198e+02 8.74741825e-31 0.00000000e+00 1.16367219e-30]]","[[-4.72985416e+00  1.14912396e+01  2.83991075e-01 -1.41029271e+01
  -1.22974659e+01  2.29341681e+00  1.72563897e+00  2.99546579e+00
  -8.60285978e+00 -2.17125928e+01 -1.23277118e+00  2.04532784e+00
   4.50910811e+00 -3.02433174e+00  6.28204421e+00 -1.42060412e+01
   2.09608394e+00  1.00960159e+01 -9.70477332e+00  1.31907594e+01
   1.53095387e+01 -6.14563679e-01  4.65395975e+00  1.56700788e+00
  -1.27370783e+00 -1.15217692e+01 -1.02704143e+01 -4.84938108e-16
  -1.74143288e+00 -1.02089390e+01  4.04836760e-16  2.16647306e+01
  -1.99065811e+01 -1.02812477e-16  0.00000000e+00 -6.02161925e-16]]",72
"[[1.32911070e+01 5.20779662e+01 1.52744668e+00 1.12955102e+02
  8.48520525e+01 5.09396947e+00 3.11281326e+00 6.04100783e+00
  3.42554304e+01 2.55090797e+02 3.85530295e-01 1.95238603e+00
  1.79196463e+01 5.44040221e+00 1.72499579e+01 1.10514107e+02
  1.78215836e+00 4.71690625e+01 4.85512167e+01 9.45225454e+01
  1.46505239e+02 3.86214771e-01 1.00109983e+01 7.74234845e-01
  1.52737267e+00 8.21345646e+01 8.85670625e+01 2.00714542e-30
  1.07503580e+00 5.58650717e+01 1.61077965e-30 2.61919199e+02
  3.68257068e+02 8.65994407e-31 0.00000000e+00 1.15203547e-30]]","[[-4.71779722e+00  1.15608114e+01  3.64050263e-01 -1.40972407e+01
  -1.22637532e+01  2.25740668e+00  1.82411778e+00  2.99207135e+00
  -8.62564574e+00 -2.16861910e+01 -1.26019803e+00  2.05111162e+00
   4.46694916e+00 -3.01040836e+00  6.31981739e+00 -1.41873785e+01
   2.10274363e+00  1.01246755e+01 -9.70465055e+00  1.31650804e+01
   1.52418658e+01 -6.13069751e-01  4.66191842e+00  1.61254331e+00
  -1.34622269e+00 -1.14422602e+01 -1.01743389e+01 -6.96019347e-16
  -1.74893656e+00 -1.02044002e+01  5.26773298e-16  2.16447598e+01
  -1.96477838e+01 -9.25312289e-17  0.00000000e+00 -5.41945733e-16]]",73
"[[1.33697998e+01 5.30581381e+01 1.52580740e+00 1.13800712e+02
  8.54239208e+01 5.07902753e+00 3.16024493e+00 6.06832335e+00
  3.46975556e+01 2.57127747e+02 4.05210733e-01 1.97731231e+00
  1.79047550e+01 5.46816964e+00 1.75263210e+01 1.11369210e+02
  1.81118214e+00 4.77806239e+01 4.90072801e+01 9.52406349e+01
  1.47160290e+02 3.85973487e-01 1.01355176e+01 8.08954572e-01
  1.55479016e+00 8.24436531e+01 8.85330085e+01 1.99123886e-30
  1.09740307e+00 5.63394297e+01 1.62296755e-30 2.63901218e+02
  3.67487325e+02 8.57334463e-31 0.00000000e+00 1.14051512e-30]]","[[-4.70602166e+00  1.16298636e+01  4.44415044e-01 -1.40929209e+01
  -1.22291785e+01  2.22139675e+00  1.92199122e+00  2.98904929e+00
  -8.64890255e+00 -2.16595007e+01 -1.28759185e+00  2.05683247e+00
   4.42559988e+00 -2.99602315e+00  6.35780779e+00 -1.41687279e+01
   2.10890717e+00  1.01530019e+01 -9.70453369e+00  1.31382680e+01
   1.51737366e+01 -6.11936392e-01  4.66967724e+00  1.65735226e+00
  -1.41821896e+00 -1.13612530e+01 -1.00797358e+01 -5.61881382e-16
  -1.75602542e+00 -1.02003306e+01  6.42309196e-16  2.16253271e+01
  -1.93897063e+01 -8.32781060e-17  0.00000000e+00 -4.87751160e-16]]",74
"[[1.34468939e+01 5.40441623e+01 1.52619481e+00 1.14640454e+02
  8.59798053e+01 5.06288542e+00 3.21243248e+00 6.09538303e+00
  3.51402339e+01 2.59131730e+02 4.25527438e-01 2.00220450e+00
  1.78873171e+01 5.49456391e+00 1.78052636e+01 1.12210618e+02
  1.83996779e+00 4.83912779e+01 4.94587825e+01 9.59417433e+01
  1.47787620e+02 3.85763316e-01 1.02593478e+01 8.44891410e-01
  1.58473312e+00 8.27294450e+01 8.84846266e+01 1.97194514e-30
  1.11965677e+00 5.68092132e+01 1.63939444e-30 2.65857365e+02
  3.66640323e+02 8.91147754e-31 0.00000000e+00 1.13647955e-30]]","[[-4.69454049e+00  1.16983826e+01  5.25055444e-01 -1.40899536e+01
  -1.21937470e+01  2.18539728e+00  2.01925712e+00  2.98635867e+00
  -8.67263697e+00 -2.16325363e+01 -1.31493780e+00  2.06249093e+00
   4.38504700e+00 -2.98115926e+00  6.39597492e+00 -1.41501040e+01
   2.11457469e+00  1.01809947e+01 -9.70442830e+00  1.31103319e+01
   1.51051326e+01 -6.11154370e-01  4.67724657e+00  1.70144169e+00
  -1.48968293e+00 -1.12788015e+01 -9.98661096e+00 -4.80820287e-16
  -1.76270763e+00 -1.01967511e+01  7.58789576e-16  2.16064267e+01
  -1.91323632e+01  1.30929853e-16  0.00000000e+00 -5.24822320e-16]]",75
"[[1.35224441e+01 5.50358974e+01 1.52872629e+00 1.15474715e+02
  8.65197152e+01 5.04558529e+00 3.26945944e+00 6.12218448e+00
  3.55835661e+01 2.61103022e+02 4.46482264e-01 2.02706115e+00
  1.78674326e+01 5.51957044e+00 1.80867598e+01 1.13038516e+02
  1.86849610e+00 4.90009750e+01 4.99057787e+01 9.66258089e+01
  1.48387421e+02 3.85587153e-01 1.03824885e+01 8.82033811e-01
  1.61723628e+00 8.29921700e+01 8.84224549e+01 1.97432569e-30
  1.14178638e+00 5.72746045e+01 1.64335438e-30 2.67788092e+02
  3.65718376e+02 8.82236276e-31 0.00000000e+00 1.13481611e-30]]","[[-4.68336492e+00  1.17663556e+01  6.05941895e-01 -1.40883194e+01
  -1.21574648e+01  2.14941910e+00  2.11591354e+00  2.98395797e+00
  -8.69685214e+00 -2.16053091e+01 -1.34222091e+00  2.06808777e+00
   4.34527604e+00 -2.96580148e+00  6.43427777e+00 -1.41315188e+01
   2.11974592e+00  1.02086532e+01 -9.70433798e+00  1.30812827e+01
   1.50360344e+01 -6.10714056e-01  4.68463677e+00  1.74481875e+00
  -1.56060209e+00 -1.11949613e+01 -9.89496393e+00 -2.84077561e-16
  -1.76899144e+00 -1.01936799e+01  8.25577659e-16  2.15880494e+01
  -1.88757671e+01  1.17836868e-16  0.00000000e+00 -5.70835564e-16]]",76
"[[1.35965039e+01 5.60331988e+01 1.53351720e+00 1.16303857e+02
  8.70436658e+01 5.02716915e+00 3.33140507e+00 6.14872258e+00
  3.60276474e+01 2.63041890e+02 4.68076201e-01 2.05188088e+00
  1.78451966e+01 5.54317570e+00 1.83707775e+01 1.13853081e+02
  1.89674792e+00 4.96096656e+01 5.03483199e+01 9.72927793e+01
  1.48959878e+02 3.85447747e-01 1.05049399e+01 9.20369216e-01
  1.65233140e+00 8.32320754e+01 8.83470070e+01 1.95663877e-30
  1.16378177e+00 5.77357824e+01 1.64077727e-30 2.69693828e+02
  3.64723762e+02 8.77306859e-31 0.00000000e+00 1.12534071e-30]]","[[-4.67250434e+00  1.18337701e+01  6.87045180e-01 -1.40879935e+01
  -1.21203395e+01  2.11347360e+00  2.21195869e+00  2.98180522e+00
  -8.72154768e+00 -2.15778274e+01 -1.36942608e+00  2.07362384e+00
   4.30627139e+00 -2.94993643e+00  6.47267493e+00 -1.41129819e+01
   2.12442029e+00  1.02359770e+01 -9.70426443e+00  1.30511327e+01
   1.49664222e+01 -6.10605467e-01  4.69185820e+00  1.78749060e+00
  -1.63096511e+00 -1.11097896e+01 -9.80478766e+00 -3.01016680e-16
  -1.77488523e+00 -1.01911323e+01  6.25306569e-16  2.15701826e+01
  -1.86199285e+01  1.68446651e-16  0.00000000e+00 -5.57027445e-16]]",77
"[[1.36691251e+01 5.70359188e+01 1.54068074e+00 1.17128219e+02
  8.75516788e+01 5.00767890e+00 3.39834431e+00 6.17498959e+00
  3.64725668e+01 2.64948592e+02 4.90309347e-01 2.07666237e+00
  1.78207006e+01 5.56536738e+00 1.86572779e+01 1.14654489e+02
  1.92470408e+00 5.02172998e+01 5.07864536e+01 9.79426110e+01
  1.49505169e+02 3.85347697e-01 1.06267034e+01 9.59884043e-01
  1.69004738e+00 8.34494251e+01 8.82587731e+01 1.93790189e-30
  1.18563321e+00 5.81929211e+01 1.64293973e-30 2.71574974e+02
  3.63658719e+02 8.68533790e-31 0.00000000e+00 1.11408731e-30]]","[[-4.66196637e+00  1.19006138e+01  7.68336368e-01 -1.40889461e+01
  -1.20823795e+01  2.07757263e+00  2.30739083e+00  2.97985811e+00
  -8.74671999e+00 -2.15500964e+01 -1.39653806e+00  2.07910012e+00
   4.26801640e+00 -2.93355261e+00  6.51112468e+00 -1.40945004e+01
   2.12859692e+00  1.02629653e+01 -9.70420745e+00  1.30198952e+01
   1.48962756e+01 -6.10818303e-01  4.69892117e+00  1.82946426e+00
  -1.70076191e+00 -1.10233449e+01 -9.71606903e+00 -2.99716242e-16
  -1.78039740e+00 -1.01891211e+01  4.26503269e-16  2.15528102e+01
  -1.83648564e+01  1.51601986e-16  0.00000000e+00 -5.01324700e-16]]",78
"[[1.37403581e+01 5.80439067e+01 1.55032776e+00 1.17948116e+02
  8.80437824e+01 4.98715620e+00 3.47034785e+00 6.20097517e+00
  3.69184072e+01 2.66823371e+02 5.13180864e-01 2.10140437e+00
  1.77940315e+01 5.58613450e+00 1.89462158e+01 1.15442905e+02
  1.95234552e+00 5.08238270e+01 5.12202232e+01 9.85752698e+01
  1.50023470e+02 3.85289459e-01 1.07477812e+01 1.00056366e+00
  1.73041041e+00 8.36444996e+01 8.81582197e+01 1.91864067e-30
  1.20733133e+00 5.86461906e+01 1.63027503e-30 2.73431911e+02
  3.62525449e+02 8.80776163e-31 0.00000000e+00 1.12680560e-30]]","[[-4.65175689e+00  1.19668753e+01  8.49786756e-01 -1.40911428e+01
  -1.20435945e+01  2.04172841e+00  2.40220817e+00  2.97807406e+00
  -8.77236244e+00 -2.15221187e+01 -1.42354141e+00  2.08451763e+00
   4.23049345e+00 -2.91664046e+00  6.54958503e+00 -1.40760793e+01
   2.13227472e+00  1.02896171e+01 -9.70416507e+00  1.29875848e+01
   1.48255747e+01 -6.11341987e-01  4.70583592e+00  1.87074642e+00
  -1.76998367e+00 -1.09356871e+01 -9.62878920e+00 -2.80598041e-16
  -1.78553642e+00 -1.01876562e+01  4.45210124e-16  2.15359133e+01
  -1.81105582e+01 -8.22234340e-18  0.00000000e+00 -2.96728103e-16]]",79
"[[1.38102517e+01 5.90570089e+01 1.56256663e+00 1.18763836e+02
  8.85200110e+01 4.96564247e+00 3.54748208e+00 6.22666649e+00
  3.73652452e+01 2.68666458e+02 5.36688942e-01 2.12610569e+00
  1.77652724e+01 5.60546759e+00 1.92375396e+01 1.16218492e+02
  1.97965326e+00 5.14291957e+01 5.16496680e+01 9.91907303e+01
  1.50514952e+02 3.85275348e-01 1.08681763e+01 1.04239236e+00
  1.77344410e+00 8.38175945e+01 8.80457906e+01 1.91367641e-30
  1.22886717e+00 5.90957557e+01 1.64168833e-30 2.75264992e+02
  3.61326118e+02 8.74184444e-31 0.00000000e+00 1.13480191e-30]]","[[-4.64188014e+00  1.20325432e+01  9.31367813e-01 -1.40945445e+01
  -1.20039954e+01  2.00595341e+00  2.49640881e+00  2.97641032e+00
  -8.79846558e+00 -2.14938940e+01 -1.45042051e+00  2.08987736e+00
   4.19368403e+00 -2.89919245e+00  6.58801389e+00 -1.40577213e+01
   2.13545241e+00  1.03159311e+01 -9.70413353e+00  1.29542168e+01
   1.47542991e+01 -6.12165707e-01  4.71261267e+00  1.91134334e+00
  -1.83862283e+00 -1.08468770e+01 -9.54292401e+00 -1.33281598e-16
  -1.79031076e+00 -1.01867447e+01  2.34207746e-16  2.15194696e+01
  -1.78570403e+01  3.96747527e-17  0.00000000e+00 -4.05851417e-16]]",80
