v,m,t
"[[7.56750205e-02 2.83941574e+00 4.57126396e-02 8.05201508e-03
  2.41446819e+00 2.70717190e+00 3.87759390e-01 8.05157193e-01
  3.52320727e-31 3.23199162e-31 3.01997557e-31 3.06133612e-31
  1.74909182e+00 3.85928636e+00 3.46431173e-31 2.68033465e-31
  2.59329225e-31 2.50071922e-31 2.29973990e-31 2.88880564e-01
  7.27977111e-01 6.68532712e-32 0.00000000e+00 1.07245790e-31
  0.00000000e+00 0.00000000e+00 5.37696737e-32 6.03736309e-32]]","[[ 5.37706265e-01  2.20731917e+00  3.44441793e-01 -1.54427529e-01
   2.22342928e+00  2.25211152e+00  7.87808157e-01 -1.16235301e+00
  -9.95180445e-17 -9.26575209e-17 -8.00023670e-17 -5.30066175e-17
  -1.95799730e+00  2.51589126e+00  2.95190805e-16  3.97237457e-16
  -8.31560068e-17  3.65488271e-18  6.85688788e-17 -7.89882119e-01
   1.13048276e+00 -1.67126493e-16  0.00000000e+00 -9.17668539e-17
   0.00000000e+00  0.00000000e+00  5.13659657e-17  2.75080031e-17]]",77
"[[7.88646648e-02 2.85805948e+00 4.65931018e-02 8.24101401e-03
  2.44117310e+00 2.73023243e+00 3.89524559e-01 8.09861835e-01
  3.57497291e-31 3.29485014e-31 3.08902055e-31 3.67869649e-31
  1.77262541e+00 3.88068060e+00 3.45735553e-31 2.68795743e-31
  2.59894385e-31 2.52342085e-31 2.29624407e-31 2.92764818e-01
  7.33370270e-01 6.61847385e-32 0.00000000e+00 1.07450571e-31
  0.00000000e+00 0.00000000e+00 5.32319769e-32 6.07644179e-32]]","[[ 5.46755973e-01  2.20346947e+00  3.46570671e-01 -1.55401812e-01
   2.22658490e+00  2.25080268e+00  7.84145671e-01 -1.15906112e+00
  -1.82838803e-16 -1.80951207e-16 -1.71623781e-16  2.06847326e-16
  -1.96474265e+00  2.50922478e+00  2.13053371e-16  2.98839929e-16
  -1.31040516e-16  7.23609671e-17  1.75514145e-17 -7.93192510e-01
   1.13000859e+00 -1.50413844e-16  0.00000000e+00 -1.18328658e-16
   0.00000000e+00  0.00000000e+00  4.62293692e-17  5.62932673e-17]]",78
"[[8.21344994e-02 2.87633601e+00 4.74777020e-02 8.42989569e-03
  2.46771908e+00 2.75295902e+00 3.91207975e-01 8.14434683e-01
  3.62302158e-31 3.31362392e-31 3.08421810e-31 3.64252325e-31
  1.79618890e+00 3.90151874e+00 3.43988894e-31 2.66163816e-31
  2.63239773e-31 2.53353266e-31 2.31203639e-31 2.96667476e-01
  7.38702957e-01 6.92640007e-32 0.00000000e+00 1.11763158e-31
  0.00000000e+00 0.00000000e+00 5.28369412e-32 6.01567738e-32]]","[[ 5.55786587e-01  2.19958758e+00  3.48663179e-01 -1.56332569e-01
   2.22966454e+00  2.24939385e+00  7.80421540e-01 -1.15572262e+00
  -7.30134572e-17 -2.34774289e-16 -2.05537579e-16  1.78328527e-16
  -1.97146715e+00  2.50252545e+00  2.33108611e-16  2.76441298e-16
  -4.08369706e-17  1.24577391e-16 -4.64570518e-17 -7.96518924e-01
   1.12955279e+00 -1.96537070e-16  0.00000000e+00 -1.79892606e-16
   0.00000000e+00  0.00000000e+00  2.98896063e-17  5.06639405e-17]]",79
"[[8.54849545e-02 2.89424827e+00 4.83661418e-02 8.61850804e-03
  2.49410453e+00 2.77535092e+00 3.92809954e-01 8.18876398e-01
  3.58679144e-31 3.35035507e-31 3.05341741e-31 3.61522641e-31
  1.81978188e+00 3.92180623e+00 3.40549008e-31 2.80814551e-31
  2.67240880e-31 2.58816775e-31 2.31490634e-31 3.00588795e-01
  7.43976246e-01 6.96995106e-32 0.00000000e+00 1.11652118e-31
  0.00000000e+00 0.00000000e+00 5.29129133e-32 5.96356233e-32]]","[[ 5.64797401e-01  2.19567425e+00  3.50718626e-01 -1.57219340e-01
   2.23266854e+00  2.24788565e+00  7.76636094e-01 -1.15233797e+00
  -6.56254006e-17 -2.94883571e-16 -1.82946921e-16  1.90708902e-16
  -1.97817056e+00  2.49579431e+00  2.09848218e-16  3.80373659e-16
  -1.18199605e-16  2.01545832e-16 -9.27920390e-17 -7.99860971e-01
   1.12911559e+00 -2.10471305e-16  0.00000000e+00 -1.93630172e-16
   0.00000000e+00  0.00000000e+00  5.14840050e-17  3.66299797e-17]]",80
"[[8.89164341e-02 2.91179919e+00 4.92581173e-02 8.80669830e-03
  2.52032788e+00 2.79740741e+00 3.94330827e-01 8.23187646e-01
  3.69304200e-31 3.72890851e-31 3.21363126e-31 3.58083360e-31
  1.84340395e+00 3.94154848e+00 3.52410308e-31 2.81983669e-31
  2.65011620e-31 2.57134342e-31 2.37563388e-31 3.04529027e-01
  7.49191196e-01 8.35133810e-32 0.00000000e+00 1.10540309e-31
  0.00000000e+00 0.00000000e+00 5.29912990e-32 5.92301629e-32]]","[[ 5.73787724e-01  2.19173011e+00  3.52736344e-01 -1.58061685e-01
   2.23559717e+00  2.24627863e+00  7.72789640e-01 -1.14890763e+00
   6.01505927e-17 -4.68387085e-16 -3.02763786e-16  1.84902476e-16
  -1.98485261e+00  2.48903232e+00  6.53045441e-17  4.05401841e-16
  -1.27430740e-16  2.11486676e-16 -1.75097010e-16 -8.03218256e-01
   1.12869720e+00 -6.89631206e-17  0.00000000e+00 -1.72096296e-16
   0.00000000e+00  0.00000000e+00  7.09834210e-17  1.91504751e-17]]",81
"[[9.24293160e-02 2.92899167e+00 5.01533198e-02 8.99431318e-03
  2.54638754e+00 2.81912781e+00 3.95770939e-01 8.27369102e-01
  3.67861223e-31 3.69622580e-31 3.19759124e-31 3.62660561e-31
  1.86705463e+00 3.96075087e+00 3.51348842e-31 2.82283195e-31
  2.62363195e-31 2.54772184e-31 2.36537257e-31 3.08488415e-01
  7.54348860e-01 8.39816659e-32 0.00000000e+00 1.09519526e-31
  0.00000000e+00 0.00000000e+00 5.33972474e-32 5.86378613e-32]]","[[ 5.82756870e-01  2.18775577e+00  3.54715678e-01 -1.58859187e-01
   2.23845066e+00  2.24457333e+00  7.68882471e-01 -1.14543200e+00
   6.70068349e-18 -4.00085929e-16 -2.32367223e-16  2.56734063e-16
  -1.99151297e+00  2.48224039e+00  9.14912593e-18  4.20712916e-16
  -1.15988186e-16  2.04801254e-16 -1.94322887e-16 -8.06590386e-01
   1.12829781e+00 -9.81696985e-17  0.00000000e+00 -1.45687762e-16
   0.00000000e+00  0.00000000e+00  9.44769303e-17  1.72354276e-17]]",82
"[[9.60239520e-02 2.94582859e+00 5.10514357e-02 9.18119909e-03
  2.57228193e+00 2.84051144e+00 3.97130649e-01 8.31421448e-01
  3.67503727e-31 3.65960320e-31 3.23966829e-31 3.59904911e-31
  1.89073346e+00 3.97941878e+00 3.56973233e-31 2.79479509e-31
  2.60229343e-31 2.56016023e-31 2.36596984e-31 3.12467196e-01
  7.59450276e-01 8.31935007e-32 0.00000000e+00 1.08471890e-31
  0.00000000e+00 0.00000000e+00 5.36543613e-32 5.80514827e-32]]","[[ 5.91704164e-01  2.18375179e+00  3.56655995e-01 -1.59611448e-01
   2.24122920e+00  2.24277024e+00  7.64914866e-01 -1.14191149e+00
  -5.15985116e-17 -3.54249287e-16 -1.23076470e-16  2.60572618e-16
  -1.99815131e+00  2.47541936e+00 -8.73580421e-17  3.74266080e-16
  -8.22584014e-17  1.22745479e-16 -2.24135896e-16 -8.09976966e-01
   1.12791760e+00 -9.55396250e-17  0.00000000e+00 -1.24222692e-16
   0.00000000e+00  0.00000000e+00  5.69029805e-17  1.55118848e-17]]",83
"[[9.97006680e-02 2.96231282e+00 5.19521470e-02 9.36720236e-03
  2.59800945e+00 2.86155769e+00 3.98410332e-01 8.35345370e-01
  3.76453141e-31 3.70979712e-31 3.86623440e-31 3.58090446e-31
  1.91443992e+00 3.99755753e+00 3.56546317e-31 2.78609027e-31
  2.63849797e-31 2.53863854e-31 2.35993659e-31 3.16465604e-01
  7.64496475e-01 8.23615657e-32 0.00000000e+00 1.07754491e-31
  0.00000000e+00 0.00000000e+00 5.31178176e-32 6.67555880e-32]]","[[ 6.00628942e-01  2.17971868e+00  3.58556679e-01 -1.60318094e-01
   2.24393296e+00  2.24086983e+00  7.60887092e-01 -1.13834645e+00
  -1.58797243e-16 -2.25663230e-16 -3.67471528e-16  2.76759694e-16
  -2.00476726e+00  2.46857004e+00 -2.25614121e-17  3.80706467e-16
  -1.52916958e-16  9.02721351e-17 -2.43706169e-16 -8.13377605e-01
   1.12755671e+00 -8.59856625e-17  0.00000000e+00 -1.30966023e-16
   0.00000000e+00  0.00000000e+00  5.12126825e-17 -8.23960376e-17]]",84
"[[1.03459764e-01 2.97844722e+00 5.28551312e-02 9.55216938e-03
  2.62356852e+00 2.88226594e+00 3.99610376e-01 8.39141564e-01
  3.72704926e-31 3.67373972e-31 3.96618202e-31 3.54893106e-31
  1.93817346e+00 4.01517242e+00 3.55796826e-31 2.76378313e-31
  2.62127557e-31 2.53166163e-31 2.35366370e-31 3.20483861e-01
  7.69488476e-01 8.49056211e-32 0.00000000e+00 1.06767656e-31
  0.00000000e+00 0.00000000e+00 5.29124475e-32 6.60989056e-32]]","[[ 6.09530548e-01  2.17565689e+00  3.60417130e-01 -1.60978770e-01
   2.24656205e+00  2.23887254e+00  7.56799404e-01 -1.13473725e+00
  -1.38878194e-16 -1.92896098e-16 -2.12991639e-16  2.68668539e-16
  -2.01136042e+00  2.46169318e+00  3.27604712e-17  3.66202251e-16
  -1.07355513e-16  1.24151183e-16 -2.60960640e-16 -8.16791913e-01
   1.12721530e+00 -1.35418735e-16  0.00000000e+00 -1.08345268e-16
   0.00000000e+00  0.00000000e+00  2.80412623e-17 -7.74539196e-17]]",85
"[[1.07301513e-01 2.99423461e+00 5.37600618e-02 9.73594687e-03
  2.64895755e+00 2.90263564e+00 4.00731184e-01 8.42810733e-01
  3.70766550e-31 3.64129088e-31 3.95135682e-31 3.59337182e-31
  1.96193352e+00 4.03226874e+00 3.52647354e-31 2.73994112e-31
  2.60657442e-31 2.55900973e-31 2.34498588e-31 3.24522186e-01
  7.74427290e-01 8.83852803e-32 0.00000000e+00 1.06623638e-31
  0.00000000e+00 0.00000000e+00 5.40993622e-32 6.54379165e-32]]","[[ 6.18408337e-01  2.17156687e+00  3.62236768e-01 -1.61593139e-01
   2.24911658e+00  2.23677879e+00  7.52652053e-01 -1.13108421e+00
  -8.26976633e-17 -1.52897655e-16 -2.41528830e-16  1.52398068e-16
  -2.01793041e+00  2.45478950e+00  9.27314860e-18  3.49064896e-16
  -1.30548718e-16  1.84306527e-16 -2.73411714e-16 -8.20219501e-01
   1.12689350e+00 -1.87669835e-16  0.00000000e+00 -1.27902491e-16
   0.00000000e+00  0.00000000e+00 -1.61879682e-17 -6.97085277e-17]]",86
"[[1.11226163e-01 3.00967781e+00 5.46666083e-02 9.91838202e-03
  2.67417496e+00 2.92266625e+00 4.01773173e-01 8.46353585e-01
  3.67063753e-31 3.65232377e-31 3.96911442e-31 3.69514715e-31
  1.98571949e+00 4.04885174e+00 3.49410160e-31 2.72710512e-31
  2.80798749e-31 2.53348528e-31 2.35349021e-31 3.28580792e-01
  7.79313916e-01 8.99589196e-32 0.00000000e+00 1.05779265e-31
  0.00000000e+00 0.00000000e+00 5.40337674e-32 6.47835373e-32]]","[[ 6.27261673e-01  2.16744903e+00  3.64015027e-01 -1.62160888e-01
   2.25159662e+00  2.23458898e+00  7.48445282e-01 -1.12738767e+00
  -7.66344508e-17 -2.06488802e-16 -1.41698231e-16  2.54507759e-16
  -2.02447678e+00  2.44785967e+00 -8.66238788e-18  2.75996378e-16
   3.33301620e-17  1.68438032e-16 -1.89542507e-16 -8.23659988e-01
   1.12659142e+00 -1.19329752e-16  0.00000000e+00 -1.00217158e-16
   0.00000000e+00  0.00000000e+00  7.23446927e-18 -6.27376749e-17]]",87
"[[1.15233937e-01 3.02477963e+00 5.55744367e-02 1.00993227e-02
  2.69921916e+00 2.94235727e+00 4.02736776e-01 8.49770838e-01
  3.70318915e-31 3.80549526e-31 3.95677687e-31 3.74017106e-31
  2.00953076e+00 4.06492664e+00 3.52371049e-31 2.70394700e-31
  2.77993694e-31 2.51450254e-31 2.38951823e-31 3.32659885e-01
  7.84149346e-01 8.90593304e-32 0.00000000e+00 1.07313502e-31
  0.00000000e+00 0.00000000e+00 5.37252282e-32 6.41506273e-32]]","[[ 6.36089931e-01  2.16330374e+00  3.65751360e-01 -1.62681721e-01
   2.25400223e+00  2.23230352e+00  7.44179328e-01 -1.12364794e+00
   1.42503844e-17 -4.81102117e-17 -1.79829070e-16  3.19597241e-16
  -2.03099911e+00  2.44090436e+00  7.25468057e-17  2.28116370e-16
   3.17096436e-17  1.76797626e-16 -2.47765276e-16 -8.27112992e-01
   1.12630918e+00 -1.07396777e-16  0.00000000e+00 -1.41107424e-16
   0.00000000e+00  0.00000000e+00  2.17359541e-17 -6.03272430e-17]]",88
"[[1.19325031e-01 3.03954284e+00 5.64832094e-02 1.02786178e-02
  2.72408858e+00 2.96170825e+00 4.03622442e-01 8.53063216e-01
  3.86207778e-31 3.83605152e-31 3.92472031e-31 3.74577645e-31
  2.03336667e+00 4.08049865e+00 3.49645090e-31 2.68233405e-31
  2.75966504e-31 2.49309055e-31 2.40918167e-31 3.36759667e-01
  7.88934562e-01 8.83217299e-32 0.00000000e+00 1.09837389e-31
  0.00000000e+00 0.00000000e+00 5.33088422e-32 6.35091210e-32]]","[[ 6.44892494e-01  2.15913135e+00  3.67445233e-01 -1.63155362e-01
   2.25633345e+00  2.22992277e+00  7.39854430e-01 -1.11986531e+00
  -1.27146264e-16  3.95326949e-17 -1.34439580e-16  2.22057718e-16
  -2.03749694e+00  2.43392419e+00  3.70476276e-17  2.28599622e-16
   5.59749105e-17  1.39796796e-16 -2.88987700e-16 -8.30578140e-01
   1.12604690e+00 -8.42880745e-17  0.00000000e+00 -6.70215038e-17
   0.00000000e+00  0.00000000e+00  8.56844090e-18 -5.42945187e-17]]",89
"[[1.23499617e-01 3.05397023e+00 5.73925856e-02 1.04561172e-02
  2.74878164e+00 2.98071874e+00 4.04430633e-01 8.56231450e-01
  3.82346406e-31 3.83982296e-31 3.90622260e-31 3.71477737e-31
  2.05722653e+00 4.09557295e+00 3.46236463e-31 2.65853478e-31
  2.75969480e-31 2.49196843e-31 2.39692713e-31 3.40880330e-01
  7.93670536e-01 9.53517163e-32 0.00000000e+00 1.08746771e-31
  0.00000000e+00 0.00000000e+00 5.41081990e-32 6.44876097e-32]]","[[ 6.53668758e-01  2.15493220e+00  3.69096131e-01 -1.63581556e-01
   2.25859030e+00  2.22744710e+00  7.35470819e-01 -1.11604007e+00
  -1.13591192e-16 -2.93297045e-17 -7.54440172e-17  1.74438001e-16
  -2.04396981e+00  2.42691977e+00  4.27142996e-17  2.23129518e-16
   1.02938250e-16  1.74611361e-16 -2.94494284e-16 -8.34055061e-01
   1.12580466e+00  1.30969228e-17  0.00000000e+00 -5.75344104e-17
   0.00000000e+00  0.00000000e+00 -2.87910782e-17 -8.69567726e-18]]",90
"[[1.27757838e-01 3.06806454e+00 5.83022217e-02 1.06316720e-02
  2.77329676e+00 2.99938837e+00 4.05161827e-01 8.59276281e-01
  3.81771418e-31 3.80157762e-31 3.94305512e-31 3.68585878e-31
  2.08110963e+00 4.11015468e+00 3.46762081e-31 3.20905330e-31
  2.75597617e-31 2.65853253e-31 2.37542959e-31 3.45022066e-01
  7.98358233e-01 9.56882880e-32 0.00000000e+00 1.07920899e-31
  0.00000000e+00 0.00000000e+00 5.36806537e-32 6.39234661e-32]]","[[ 6.62418127e-01  2.15070661e+00  3.70703552e-01 -1.63960065e-01
   2.26077279e+00  2.22487690e+00  7.31028731e-01 -1.11217253e+00
  -1.59227476e-16 -3.03068569e-17  1.92179785e-17  1.85680755e-16
  -2.05041725e+00  2.41989167e+00  1.01593348e-16 -3.94132973e-17
   4.37789810e-17  1.87725569e-17 -2.80766590e-16 -8.37543393e-01
   1.12558256e+00  4.77050377e-17  0.00000000e+00 -6.79548767e-17
   0.00000000e+00  0.00000000e+00 -3.65673272e-17  1.15901667e-18]]",91
"[[1.32099816e-01 3.08182851e+00 5.92117712e-02 1.08051348e-02
  2.79763237e+00 3.01771677e+00 4.05816517e-01 8.62198455e-01
  3.78426058e-31 3.76593542e-31 3.90362552e-31 3.65500447e-31
  2.10501525e+00 4.12424898e+00 3.43450583e-31 3.20266419e-31
  2.75531064e-31 2.63784603e-31 2.54909938e-31 3.49185058e-01
  8.02998609e-01 1.04363526e-31 0.00000000e+00 1.07438962e-31
  0.00000000e+00 0.00000000e+00 5.35422208e-32 6.41504664e-32]]","[[ 6.71140016e-01  2.14645487e+00  3.72267012e-01 -1.64290672e-01
   2.26288093e+00  2.22221251e+00  7.26528399e-01 -1.10826295e+00
  -1.65038434e-16 -4.26825874e-17  1.69878647e-17  1.42609060e-16
  -2.05683879e+00  2.41284046e+00  1.03928916e-16 -8.61685415e-17
  -1.24585715e-17 -7.39219140e-18 -1.12182249e-16 -8.41042777e-01
   1.12538069e+00  1.41077901e-16  0.00000000e+00 -8.55985440e-17
   0.00000000e+00  0.00000000e+00 -5.28698948e-17  3.04749846e-17]]",92
"[[1.36525646e-01 3.09526487e+00 6.01208848e-02 1.09763602e-02
  2.82178693e+00 3.03570363e+00 4.06395213e-01 8.64998728e-01
  3.88341741e-31 3.72971176e-31 3.93246345e-31 3.61850397e-31
  2.12894261e+00 4.13786095e+00 3.41465838e-31 3.18827144e-31
  2.75629101e-31 2.61409386e-31 2.54445937e-31 3.53369484e-01
  8.07592611e-01 1.05578427e-31 0.00000000e+00 1.07496160e-31
  0.00000000e+00 0.00000000e+00 5.52223053e-32 6.35089617e-32]]","[[ 6.79833850e-01  2.14217728e+00  3.73786038e-01 -1.64573178e-01
   2.26491471e+00  2.21945431e+00  7.21970058e-01 -1.10431162e+00
  -2.65581349e-16 -5.03963639e-17 -6.70967123e-17  1.26122292e-16
  -2.06323395e+00  2.40576669e+00  5.54603006e-17 -1.19544413e-16
   4.22040241e-17 -2.28587964e-17 -1.46626900e-16 -8.44552862e-01
   1.12519914e+00  7.94460514e-17  0.00000000e+00 -1.10677771e-16
   0.00000000e+00  0.00000000e+00 -9.46520741e-17  2.74274862e-17]]",93
"[[1.41035397e-01 3.10837634e+00 6.10292114e-02 1.11452041e-02
  2.84575886e+00 3.05334867e+00 4.06898438e-01 8.67677862e-01
  4.03039973e-31 3.69403294e-31 3.89326569e-31 3.58277944e-31
  2.15289093e+00 4.15099566e+00 3.57648872e-31 3.18959252e-31
  2.73344302e-31 2.60136830e-31 2.56147954e-31 3.57575518e-01
  8.12141179e-01 1.04677805e-31 0.00000000e+00 1.06518005e-31
  0.00000000e+00 0.00000000e+00 5.47786661e-32 6.29785382e-32]]","[[ 6.88499064e-01  2.13787410e+00  3.75260174e-01 -1.64807402e-01
   2.26687412e+00  2.21660264e+00  7.17353947e-01 -1.10031880e+00
  -1.02708689e-16 -5.80779863e-17 -5.68251403e-17  1.06723971e-16
  -2.06960222e+00  2.39867090e+00  1.89906031e-16 -1.65212706e-16
   1.62697564e-17 -5.71999284e-17 -6.67992130e-17 -8.48073304e-01
   1.12503800e+00  8.39578818e-17  0.00000000e+00 -8.97709657e-17
   0.00000000e+00  0.00000000e+00 -7.47665080e-17  3.49153807e-17]]",94
"[[1.45629115e-01 3.12116562e+00 6.19363975e-02 1.13115250e-02
  2.86954663e+00 3.07065166e+00 4.07326732e-01 8.70236628e-01
  3.99009622e-31 3.66860049e-31 3.85685479e-31 3.57179533e-31
  2.17685939e+00 4.16365817e+00 3.57196492e-31 3.16357253e-31
  2.77313886e-31 2.73441785e-31 2.63702033e-31 3.61803328e-01
  8.16645243e-01 1.03631027e-31 0.00000000e+00 1.05596465e-31
  0.00000000e+00 0.00000000e+00 5.54220213e-32 6.69780862e-32]]","[[ 6.97135105e-01  2.13354560e+00  3.76688979e-01 -1.64993183e-01
   2.26875914e+00  2.21365789e+00  7.12680305e-01 -1.09628477e+00
  -9.26571733e-17 -8.61934440e-17 -3.52625779e-17  4.62081295e-17
  -2.07594312e+00  2.39155361e+00  2.26809155e-16 -1.72931765e-16
  -6.72292318e-17 -1.77600208e-16 -1.60695423e-16 -8.51603764e-01
   1.12489734e+00  7.55620936e-17  0.00000000e+00 -6.88088881e-17
   0.00000000e+00  0.00000000e+00 -1.01802781e-16 -3.66153622e-17]]",95
"[[1.50306821e-01 3.13363538e+00 6.28420877e-02 1.14751833e-02
  2.89314869e+00 3.08761239e+00 4.07680651e-01 8.72675804e-01
  3.95131971e-31 3.75713594e-31 3.87113599e-31 3.54656142e-31
  2.20084715e+00 4.17585352e+00 3.56172958e-31 3.13403662e-31
  2.77292860e-31 2.71198504e-31 2.61208583e-31 3.66053078e-01
  8.21105727e-01 1.03156378e-31 0.00000000e+00 1.04656039e-31
  0.00000000e+00 0.00000000e+00 5.54475490e-32 7.08642644e-32]]","[[ 7.05741430e-01  2.12919204e+00  3.78072023e-01 -1.65130377e-01
   2.27056975e+00  2.21062040e+00  7.07949377e-01 -1.09220980e+00
  -7.27874335e-17 -1.89476495e-16  4.09615127e-17  9.20824844e-18
  -2.08225616e+00  2.38441534e+00  1.53646251e-16 -1.70129322e-16
  -8.04572018e-18 -1.37678585e-16 -1.32643795e-16 -8.55143913e-01
   1.12477725e+00  4.43064879e-17  0.00000000e+00 -5.11790971e-17
   0.00000000e+00  0.00000000e+00 -6.75445500e-17 -1.00451671e-16]]",96
"[[1.55068510e-01 3.14578831e+00 6.37459251e-02 1.16360420e-02
  2.91656352e+00 3.10423071e+00 4.07960765e-01 8.74996178e-01
  3.95689634e-31 3.96754084e-31 3.90357209e-31 3.51201830e-31
  2.22485334e+00 4.18758671e+00 3.56718136e-31 3.15149830e-31
  2.76181576e-31 2.68492679e-31 2.60704597e-31 3.70324926e-01
  8.25523548e-01 1.04352156e-31 0.00000000e+00 1.05646090e-31
  0.00000000e+00 0.00000000e+00 6.00056850e-32 7.01556218e-32]]","[[ 7.14317505e-01  2.12481368e+00  3.79408892e-01 -1.65218860e-01
   2.27230594e+00  2.20749056e+00  7.03161412e-01 -1.08809416e+00
  -1.32657651e-16 -1.30562270e-17  1.21214315e-16 -1.31726093e-18
  -2.08854083e+00  2.37725659e+00  2.02366781e-16 -2.22974849e-16
   3.35221292e-17 -1.26392656e-16 -1.65293464e-16 -8.58693428e-01
   1.12467781e+00 -7.31887917e-18  0.00000000e+00 -9.32351408e-19
   0.00000000e+00  0.00000000e+00  1.07124334e-17 -9.04065042e-17]]",97
"[[1.59914154e-01 3.15762706e+00 6.46475514e-02 1.17939665e-02
  2.93978958e+00 3.12050650e+00 4.08167660e-01 8.77198544e-01
  3.91866186e-31 3.93159000e-31 3.87053126e-31 3.48067148e-31
  2.24887707e+00 4.19886273e+00 3.60451777e-31 3.14565171e-31
  2.73881383e-31 2.65878944e-31 2.71366112e-31 3.74619028e-01
  8.29899614e-01 1.04791985e-31 0.00000000e+00 1.05345682e-31
  0.00000000e+00 0.00000000e+00 5.94128088e-32 6.94540656e-32]]","[[ 7.22862810e-01  2.12041075e+00  3.80699184e-01 -1.65258525e-01
   2.27396767e+00  2.20426873e+00  6.98316662e-01 -1.08393811e+00
  -1.30943882e-16  7.54853218e-18  1.33577342e-16 -2.06106763e-17
  -2.09479663e+00  2.37007786e+00  2.67574951e-16 -2.51341347e-16
   5.16553079e-17 -1.22190931e-16 -2.63953358e-16 -8.62251994e-01
   1.12459909e+00  3.19272994e-17  0.00000000e+00  2.66573011e-17
   0.00000000e+00  0.00000000e+00  6.96151947e-18 -8.13658537e-17]]",98
"[[1.64843701e-01 3.16915429e+00 6.55466070e-02 1.19488253e-02
  2.96282536e+00 3.13643968e+00 4.08301939e-01 8.79283705e-01
  3.99608304e-31 3.92123057e-31 3.83182995e-31 3.44600712e-31
  2.27291742e+00 4.20968654e+00 3.57472110e-31 3.13050283e-31
  2.79464347e-31 2.64627952e-31 2.70592519e-31 3.78935532e-01
  8.34234826e-01 1.06161334e-31 0.00000000e+00 1.05639347e-31
  0.00000000e+00 0.00000000e+00 5.89139701e-32 6.87600282e-32]]","[[ 7.31376832e-01  2.11598350e+00  3.81942509e-01 -1.65249282e-01
   2.27555492e+00  2.20095531e+00  6.93415387e-01 -1.07974193e+00
  -9.86440381e-18 -4.70175420e-17  1.20852504e-16 -1.47765908e-17
  -2.10102306e+00  2.36287965e+00  2.15820426e-16 -2.66589937e-16
  -4.47340042e-17 -1.47492468e-16 -2.81604227e-16 -8.65819305e-01
   1.12454117e+00 -2.04311635e-17  0.00000000e+00  6.06947260e-17
   0.00000000e+00  0.00000000e+00  1.60269921e-17 -7.39386640e-17]]",99
"[[1.69857076e-01 3.18037263e+00 6.64427314e-02 1.21004895e-02
  2.98566937e+00 3.15203023e+00 4.08364220e-01 8.81252471e-01
  3.99358569e-31 4.00913610e-31 3.95296113e-31 3.41622766e-31
  2.29697345e+00 4.22006309e+00 3.53978982e-31 3.13213666e-31
  2.87718989e-31 2.87995628e-31 2.70860997e-31 3.83274585e-01
  8.38530079e-01 1.05117678e-31 0.00000000e+00 1.12045330e-31
  0.00000000e+00 0.00000000e+00 5.95343435e-32 7.14535633e-32]]","[[ 7.39859072e-01  2.11153216e+00  3.83138491e-01 -1.65191062e-01
   2.27706768e+00  2.19755067e+00  6.88457851e-01 -1.07550589e+00
  -7.00853825e-17  7.04307588e-17  2.35040561e-16 -3.49336485e-17
  -2.10721963e+00  2.35566244e+00  2.03271244e-16 -1.82538560e-16
   6.48549784e-17  2.85452010e-17 -3.07981893e-16 -8.69395060e-01
   1.12450414e+00 -1.41504319e-17  0.00000000e+00  1.41010303e-16
   0.00000000e+00  0.00000000e+00  4.92023487e-17 -8.39726635e-18]]",100
