v,m,t
"[[2.80858030e-02 5.32058465e+01 1.13512362e+00 3.78318269e+02
  2.49067255e+02 8.82792544e+01 4.49928068e+01 5.08421634e-01
  2.20532682e+00 2.43537159e+01 3.10323725e+01 1.24497656e+02
  8.42874784e+01 3.60549534e+02 2.36669964e+01 2.86614058e+02
  3.74184609e+02 2.40177971e+00 1.97730040e-01 2.13566761e+00
  2.03306329e+02 1.67222846e+02 1.11905638e+01 8.43315351e+01
  2.18497077e-02 2.38097637e+01 1.83869229e+02 1.14802039e+01
  3.14989219e+00 1.86983401e+02 1.11244944e-30 4.37272317e+00
  5.27325433e-01 0.00000000e+00 4.09851952e-31 0.00000000e+00]]","[[ 1.63182668e-01  9.69610042e+00  2.05915049e+00  2.47462991e+01
  -1.84183679e+01  1.24281840e+01  8.95996731e+00 -4.69965123e-01
   2.81077096e+00  7.29960800e+00  9.02718716e+00 -1.51076917e+01
   1.31277473e+01  2.79844367e+01  5.82954721e+00  2.31435343e+01
  -2.61186567e+01  1.91989638e+00  8.95941300e-02 -1.60858195e+00
   2.12143820e+01 -1.67047026e+01  4.91777153e+00 -1.31593075e+01
   1.88122102e-01 -6.32831693e+00  1.99753069e+01  4.52898925e+00
  -2.67158416e-02  1.79047431e+01 -5.31003268e-16  3.61489642e+00
   9.73930044e-01  0.00000000e+00  8.11000174e-17  0.00000000e+00]]",73
"[[2.93153746e-02 5.35896566e+01 1.19465995e+00 3.80176071e+02
  2.49475127e+02 8.89001294e+01 4.53430646e+01 5.12003951e-01
  2.28788767e+00 2.46633015e+01 3.15936973e+01 1.25412588e+02
  8.52118924e+01 3.65208148e+02 2.37342906e+01 2.88981438e+02
  3.77033370e+02 2.41542361e+00 1.95849220e-01 2.13759250e+00
  2.06032833e+02 1.68139410e+02 1.13304428e+01 8.52054292e+01
  2.22121437e-02 2.39341214e+01 1.86199862e+02 1.15470788e+01
  3.12228238e+00 1.88118940e+02 1.11031215e-30 4.46738732e+00
  5.38830078e-01 0.00000000e+00 4.05753432e-31 0.00000000e+00]]","[[ 1.85728649e-01  9.68350060e+00  2.11948263e+00  2.46467450e+01
  -1.82790426e+01  1.24116068e+01  8.95850166e+00 -5.16062827e-01
   2.85313491e+00  7.31336940e+00  9.05808960e+00 -1.50665851e+01
   1.31443667e+01  2.80607294e+01  5.79792197e+00  2.31168697e+01
  -2.60740088e+01  1.92197295e+00  7.08122960e-02 -1.60030673e+00
   2.12745872e+01 -1.66432047e+01  4.92777587e+00 -1.31538001e+01
   1.93412446e-01 -6.29752790e+00  2.00196688e+01  4.50232604e+00
   3.83184646e-02  1.78478701e+01 -3.83102078e-16  3.62541671e+00
   1.00606657e+00  0.00000000e+00  7.29900157e-17  0.00000000e+00]]",74
"[[3.07909005e-02 5.39675319e+01 1.25685878e+00 3.81962282e+02
  2.49832804e+02 8.95128187e+01 4.56895011e+01 5.16404293e-01
  2.37238360e+00 2.49708808e+01 3.21522408e+01 1.26302852e+02
  8.61308787e+01 3.69861657e+02 2.37970123e+01 2.91306471e+02
  3.79826070e+02 2.42925184e+00 1.94044188e-01 2.13950473e+00
  2.08755435e+02 1.69026440e+02 1.14702134e+01 8.60653621e+01
  2.25867561e-02 2.40530292e+01 1.88515765e+02 1.16101685e+01
  3.09569903e+00 1.89219144e+02 1.12837701e-30 4.56106281e+00
  5.51000107e-01 0.00000000e+00 4.28921876e-31 0.00000000e+00]]","[[ 2.09211457e-01  9.67106467e+00  2.17983094e+00  2.45459595e+01
  -1.81400516e+01  1.23958810e+01  8.95700442e+00 -5.62028987e-01
   2.89550239e+00  7.32648682e+00  9.08741723e+00 -1.50243003e+01
   1.31607588e+01  2.81365985e+01  5.76591132e+00  2.30887869e+01
  -2.60284496e+01  1.92466657e+00  5.13431639e-02 -1.59288063e+00
   2.13341196e+01 -1.65815147e+01  4.93806393e+00 -1.31468494e+01
   1.98499337e-01 -6.26631416e+00  2.00616934e+01  4.47465765e+00
   1.02600330e-01  1.77897543e+01 -1.74005495e-16  3.63482847e+00
   1.03796776e+00  0.00000000e+00  2.30693977e-16  0.00000000e+00]]",75
"[[3.25369398e-02 5.43395800e+01 1.32177037e+00 3.83677197e+02
  2.50141317e+02 9.01176322e+01 4.60320679e+01 5.21644221e-01
  2.45882982e+00 2.52763800e+01 3.27077895e+01 1.27168530e+02
  8.70444391e+01 3.74509772e+02 2.38551456e+01 2.93588817e+02
  3.82562982e+02 2.44328760e+00 1.92326989e-01 2.14143493e+00
  2.11473880e+02 1.69884327e+02 1.16099423e+01 8.69111394e+01
  2.29726981e-02 2.41665603e+01 1.90815706e+02 1.16694640e+01
  3.07018389e+00 1.90283995e+02 1.12270645e-30 4.65371578e+00
  5.63846699e-01 0.00000000e+00 4.24632657e-31 0.00000000e+00]]","[[ 2.33610817e-01  9.65880033e+00  2.24020046e+00  2.44439234e+01
  -1.80014094e+01  1.23810140e+01  8.95543027e+00 -6.07825947e-01
   2.93787090e+00  7.33896097e+00  9.11519629e+00 -1.49808789e+01
   1.31769251e+01  2.82120098e+01  5.73347400e+00  2.30592525e+01
  -2.59820031e+01  1.92797600e+00  3.12675191e-02 -1.58631862e+00
   2.13929665e+01 -1.65196563e+01  4.94866907e+00 -1.31384688e+01
   2.03384188e-01 -6.23471335e+00  2.01012754e+01  4.44599639e+00
   1.66109231e-01  1.77303841e+01 -8.16835998e-17  3.64318376e+00
   1.06965749e+00  0.00000000e+00  2.07624580e-16  0.00000000e+00]]",76
"[[3.45789181e-02 5.47059143e+01 1.38944397e+00 3.85321131e+02
  2.50401678e+02 9.07148670e+01 4.63707124e+01 5.27742529e-01
  2.54724005e+00 2.55797277e+01 3.32601306e+01 1.28009717e+02
  8.79525714e+01 3.79152181e+02 2.39086749e+01 2.95828134e+02
  3.85244387e+02 2.45755409e+00 1.90709107e-01 2.14341291e+00
  2.14187896e+02 1.70713450e+02 1.17496964e+01 8.77425735e+01
  2.33691154e-02 2.42747904e+01 1.93098449e+02 1.17249600e+01
  3.04577469e+00 1.91313486e+02 1.16923317e-30 4.74531587e+00
  5.77379870e-01 0.00000000e+00 4.28079517e-31 0.00000000e+00]]","[[ 2.58905133e-01  9.64671798e+00  2.30059438e+00  2.43406219e+01
  -1.78631270e+01  1.23670086e+01  8.95373576e+00 -6.53414165e-01
   2.98023634e+00  7.35079370e+00  9.14145008e+00 -1.49363632e+01
   1.31928655e+01  2.82869281e+01  5.70057163e+00  2.30282351e+01
  -2.59346919e+01  1.93189994e+00  1.06654085e-02 -1.58063226e+00
   2.14511126e+01 -1.64576486e+01  4.95962183e+00 -1.31286715e+01
   2.08068643e-01 -6.20276182e+00  2.01383167e+01  4.41635532e+00
   2.28824447e-01  1.76697506e+01  1.66804934e-16  3.65053358e+00
   1.10115342e+00  0.00000000e+00  9.91513092e-17  0.00000000e+00]]",77
"[[3.69430481e-02 5.50666535e+01 1.45992753e+00 3.86894421e+02
  2.50614878e+02 9.13048066e+01 4.67053786e+01 5.34715072e-01
  2.63762625e+00 2.58808548e+01 3.38090507e+01 1.28826523e+02
  8.88552684e+01 3.83788547e+02 2.39575863e+01 2.98024086e+02
  3.87870572e+02 2.47207453e+00 1.89201337e-01 2.14546755e+00
  2.16897193e+02 1.71514179e+02 1.18895426e+01 8.85594840e+01
  2.37751491e-02 2.43777970e+01 1.95362759e+02 1.17766549e+01
  3.02250512e+00 1.92307623e+02 1.18462958e-30 4.83583594e+00
  5.91608132e-01 0.00000000e+00 4.26686525e-31 0.00000000e+00]]","[[ 2.85071504e-01  9.63483074e+00  2.36101387e+00  2.42360449e+01
  -1.77252125e+01  1.23538634e+01  8.95187952e+00 -6.98752326e-01
   3.02259278e+00  7.36198801e+00  9.16619879e+00 -1.48907959e+01
   1.32085781e+01  2.83613177e+01  5.66716904e+00  2.29957052e+01
  -2.58865378e+01  1.93643698e+00 -1.03841495e-02 -1.57582952e+00
   2.15085399e+01 -1.63955071e+01  4.97094966e+00 -1.31174711e+01
   2.12554562e-01 -6.17049452e+00  2.01727268e+01  4.38574833e+00
   2.90725124e-01  1.76078481e+01  3.14711016e-16  3.65692770e+00
   1.13246672e+00  0.00000000e+00  1.42974461e-16  0.00000000e+00]]",78
"[[3.96562458e-02 5.54219229e+01 1.53326749e+00 3.88397428e+02
  2.50781887e+02 9.18877206e+01 4.70360075e+01 5.42574635e-01
  2.72999828e+00 2.61796948e+01 3.43543360e+01 1.29619075e+02
  8.97525177e+01 3.88418511e+02 2.40018673e+01 3.00176340e+02
  3.90441829e+02 2.48687212e+00 1.87813673e-01 2.14762681e+00
  2.19601462e+02 1.72286870e+02 1.20295471e+01 8.93616976e+01
  2.41899388e-02 2.44756590e+01 1.97607406e+02 1.18245509e+01
  3.00040488e+00 1.93266430e+02 1.18584054e-30 4.92525188e+00
  6.06538185e-01 0.00000000e+00 4.23554180e-31 0.00000000e+00]]","[[ 3.12085774e-01  9.62315430e+00  2.42145798e+00  2.41301873e+01
  -1.75876708e+01  1.23415723e+01  8.94982241e+00 -7.43797559e-01
   3.06493225e+00  7.37254793e+00  9.18945966e+00 -1.48442199e+01
   1.32240593e+01  2.84351428e+01  5.63323432e+00  2.29616357e+01
  -2.58375616e+01  1.94158549e+00 -3.18034633e-02 -1.57191481e+00
   2.15652276e+01 -1.63332432e+01  4.98267679e+00 -1.31048808e+01
   2.16843993e-01 -6.13794487e+00  2.02044234e+01  4.35419016e+00
   3.51790341e-01  1.75446744e+01  3.97508290e-16  3.66241454e+00
   1.16360196e+00  0.00000000e+00  9.49943731e-17  0.00000000e+00]]",79
"[[4.27460429e-02 5.57718530e+01 1.60950852e+00 3.89830538e+02
  2.50903656e+02 9.24638637e+01 4.73625382e+01 5.51330827e-01
  2.82436364e+00 2.64761838e+01 3.48957720e+01 1.30387510e+02
  9.06443010e+01 3.93041691e+02 2.40415077e+01 3.02284572e+02
  3.92958454e+02 2.50197005e+00 1.86555216e-01 2.14991758e+00
  2.22300371e+02 1.73031872e+02 1.21697751e+01 9.01490484e+01
  2.46126252e-02 2.45684568e+01 1.99831174e+02 1.18686542e+01
  2.97949969e+00 1.94189945e+02 1.18059787e-30 5.01354234e+00
  6.22174668e-01 0.00000000e+00 4.19318638e-31 0.00000000e+00]]","[[ 3.39922599e-01  9.61170657e+00  2.48192366e+00  2.40230489e+01
  -1.74505041e+01  1.23301253e+01  8.94752756e+00 -7.88505745e-01
   3.10724462e+00  7.38247848e+00  9.21124711e+00 -1.47966785e+01
   1.32393037e+01  2.85083673e+01  5.59873892e+00  2.29260020e+01
  -2.57877832e+01  1.94734355e+00 -5.35164750e-02 -1.56888895e+00
   2.16211525e+01 -1.62708645e+01  4.99482407e+00 -1.30909141e+01
   2.20939154e-01 -6.10514471e+00  2.02333326e+01  4.32169652e+00
   4.11999221e-01  1.74802303e+01  2.76420335e-16  3.66704096e+00
   1.19455729e+00  0.00000000e+00  8.54949358e-17  0.00000000e+00]]",80
"[[4.62404993e-02 5.61165800e+01 1.68869336e+00 3.91194167e+02
  2.50981116e+02 9.30334756e+01 4.76849079e+01 5.60990026e-01
  2.92072719e+00 2.67702605e+01 3.54331438e+01 1.31131981e+02
  9.15305942e+01 3.97657686e+02 2.40765000e+01 3.04348468e+02
  3.95420750e+02 2.51739139e+00 1.85434094e-01 2.15236573e+00
  2.24993571e+02 1.73749519e+02 1.23102902e+01 9.09213781e+01
  2.50423522e-02 2.46562716e+01 2.02032861e+02 1.19089750e+01
  2.95981132e+00 1.95078222e+02 1.16907309e-30 5.10068855e+00
  6.38519972e-01 0.00000000e+00 4.44712713e-31 0.00000000e+00]]","[[ 3.68555548e-01  9.60050725e+00  2.54240575e+00  2.39146349e+01
  -1.73137125e+01  1.23195082e+01  8.94496038e+00 -8.32831903e-01
   3.14951759e+00  7.39178563e+00  9.23157314e+00 -1.47482152e+01
   1.32543043e+01  2.85809553e+01  5.56365766e+00  2.28887825e+01
  -2.57372219e+01  1.95370877e+00 -7.54490750e-02 -1.56674929e+00
   2.16762885e+01 -1.62083756e+01  5.00740893e+00 -1.30755847e+01
   2.24842416e-01 -6.07212425e+00  2.02593892e+01  4.28828411e+00
   4.71331047e-01  1.74145200e+01  2.65547360e-16  3.67085221e+00
   1.22532490e+00  0.00000000e+00  2.48954923e-16  0.00000000e+00]]",81
"[[5.01681138e-02 5.64562445e+01 1.77086263e+00 3.92488762e+02
  2.51015178e+02 9.35967809e+01 4.80030524e+01 5.71555364e-01
  3.01909092e+00 2.70618661e+01 3.59662365e+01 1.31852653e+02
  9.24113670e+01 4.02266074e+02 2.41068391e+01 3.06367728e+02
  3.97829025e+02 2.53315908e+00 1.84457409e-01 2.15499606e+00
  2.27680688e+02 1.74440134e+02 1.24511544e+01 9.16785360e+01
  2.54782694e-02 2.47391853e+01 2.04211287e+02 1.19455273e+01
  2.94135770e+00 1.95931334e+02 1.15815649e-30 5.18667404e+00
  6.55574114e-01 0.00000000e+00 4.46630643e-31 0.00000000e+00]]","[[ 3.97957216e-01  9.58957731e+00  2.60289714e+00  2.38049549e+01
  -1.71772937e+01  1.23097030e+01  8.94208848e+00 -8.76730623e-01
   3.19173666e+00  7.40047621e+00  9.25044775e+00 -1.46988730e+01
   1.32690525e+01  2.86528709e+01  5.52796854e+00  2.28499585e+01
  -2.56858959e+01  1.96067821e+00 -9.75294209e-02 -1.56548990e+00
   2.17306076e+01 -1.61457777e+01  5.02044537e+00 -1.30589065e+01
   2.28556280e-01 -6.03891215e+00  2.02825367e+01  4.25397067e+00
   5.29765404e-01  1.73475512e+01  2.11169379e-16  3.67389181e+00
   1.25589153e+00  0.00000000e+00  1.44278124e-16  0.00000000e+00]]",82
"[[5.45577365e-02 5.67909907e+01 1.85605473e+00 3.93714795e+02
  2.51006736e+02 9.41539884e+01 4.83169064e+01 5.83026752e-01
  3.11945377e+00 2.73509448e+01 3.64948360e+01 1.32549700e+02
  9.32865834e+01 4.06866415e+02 2.41325234e+01 3.08342063e+02
  4.00183591e+02 2.54929585e+00 1.83631196e-01 2.15783230e+00
  2.30361329e+02 1.75104033e+02 1.25924277e+01 9.24203796e+01
  2.59195343e-02 2.48172803e+01 2.06365298e+02 1.19783292e+01
  2.92415293e+00 1.96749370e+02 1.15328459e-30 5.27148448e+00
  6.73334667e-01 0.00000000e+00 4.42164337e-31 0.00000000e+00]]","[[ 4.28099351e-01  9.57893841e+00  2.66338885e+00  2.36940235e+01
  -1.70412438e+01  1.23006882e+01  8.93888159e+00 -9.20156538e-01
   3.23388523e+00  7.40855783e+00  9.26787943e+00 -1.46486948e+01
   1.32835384e+01  2.87240785e+01  5.49165272e+00  2.28095144e+01
  -2.56338230e+01  1.96824821e+00 -1.19688258e-01 -1.56510174e+00
   2.17840797e+01 -1.60830697e+01  5.03394401e+00 -1.30408935e+01
   2.32083365e-01 -6.00553551e+00  2.03027271e+01  4.21877505e+00
   5.87282323e-01  1.72793344e+01  2.71964975e-16  3.67620140e+00
   1.28623921e+00  0.00000000e+00  1.29850311e-16  0.00000000e+00]]",83
"[[5.94384816e-02 5.71209653e+01 1.94430568e+00 3.94872772e+02
  2.50956668e+02 9.47052910e+01 4.86264034e+01 5.95400945e-01
  3.22181147e+00 2.76374433e+01 3.70187297e+01 1.33223311e+02
  9.41562018e+01 4.11458246e+02 2.41535540e+01 3.10271203e+02
  4.02484766e+02 2.56582417e+00 1.82960410e-01 2.16089712e+00
  2.33035081e+02 1.75741518e+02 1.27341674e+01 9.31467745e+01
  2.63653140e-02 2.48906395e+01 2.08493763e+02 1.20074028e+01
  2.90820741e+00 1.97532440e+02 1.15972947e-30 5.35510742e+00
  6.91796748e-01 0.00000000e+00 4.37742693e-31 0.00000000e+00]]","[[ 4.58952993e-01  9.56861229e+00  2.72387025e+00  2.35818594e+01
  -1.69055578e+01  1.22924388e+01  8.93531143e+00 -9.63064789e-01
   3.27594470e+00  7.41603883e+00  9.28387569e+00 -1.45977233e+01
   1.32977508e+01  2.87945427e+01  5.45469431e+00  2.27674377e+01
  -2.55810205e+01  1.97641430e+00 -1.41859233e-01 -1.56557288e+00
   2.18366725e+01 -1.60202482e+01  5.04791214e+00 -1.30215604e+01
   2.35426396e-01 -5.97201991e+00  2.03199207e+01  4.18271726e+00
   6.43862437e-01  1.72098831e+01  3.78849514e-16  3.67782072e+00
   1.31634596e+00  0.00000000e+00  1.16865280e-16  0.00000000e+00]]",84
"[[6.48396428e-02 5.74463168e+01 2.03564905e+00 3.95963225e+02
  2.50865833e+02 9.52508661e+01 4.89314765e+01 6.08671637e-01
  3.32615643e+00 2.79213110e+01 3.75377074e+01 1.33873680e+02
  9.50201752e+01 4.16041089e+02 2.41699355e+01 3.12154893e+02
  4.04732873e+02 2.58276613e+00 1.82448924e-01 2.16421210e+00
  2.35701509e+02 1.76352884e+02 1.28764285e+01 9.38575949e+01
  2.68147874e-02 2.49593461e+01 2.10595585e+02 1.20327740e+01
  2.89352796e+00 1.98280668e+02 1.15152698e-30 5.43753202e+00
  7.10953040e-01 0.00000000e+00 4.35495811e-31 0.00000000e+00]]","[[ 4.90488604e-01  9.55862018e+00  2.78432917e+00  2.34684854e+01
  -1.67702293e+01  1.22849264e+01  8.93135156e+00 -1.00541148e+00
   3.31789465e+00  7.42292819e+00  9.29844359e+00 -1.45460001e+01
   1.33116779e+01  2.88642281e+01  5.41708022e+00  2.27237194e+01
  -2.55275051e+01  1.98517105e+00 -1.63979195e-01 -1.56688881e+00
   2.18883528e+01 -1.59573080e+01  5.06235387e+00 -1.30009223e+01
   2.38588185e-01 -5.93838955e+00  2.03340860e+01  4.14581841e+00
   6.99487129e-01  1.71392137e+01  3.99229510e-16  3.67878745e+00
   1.34618662e+00  0.00000000e+00  5.90209263e-17  0.00000000e+00]]",85
"[[7.07906101e-02 5.77671937e+01 2.13011584e+00 3.96986714e+02
  2.50735077e+02 9.57908751e+01 4.92320576e+01 6.22829595e-01
  3.43247770e+00 2.82025000e+01 3.80515624e+01 1.34501013e+02
  9.58784515e+01 4.20614443e+02 2.41816757e+01 3.13992900e+02
  4.06928241e+02 2.60014343e+00 1.82099548e-01 2.16779780e+00
  2.38360160e+02 1.76938418e+02 1.30192634e+01 9.45527240e+01
  2.72671463e-02 2.50234833e+01 2.12669699e+02 1.20544729e+01
  2.88011791e+00 1.98994198e+02 1.14007222e-30 5.51874889e+00
  7.30793863e-01 0.00000000e+00 4.31140853e-31 0.00000000e+00]]","[[ 5.22676212e-01  9.54898225e+00  2.84475210e+00  2.33539275e+01
  -1.66352513e+01  1.22781202e+01  8.92697727e+00 -1.04715411e+00
   3.35971305e+00  7.42923545e+00  9.31159021e+00 -1.44935663e+01
   1.33253068e+01  2.89330997e+01  5.37879997e+00  2.26783534e+01
  -2.54732935e+01  1.99451197e+00 -1.85988484e-01 -1.56903264e+00
   2.19390859e+01 -1.58942425e+01  5.07727025e+00 -1.29789948e+01
   2.41571624e-01 -5.90466725e+00  2.03451993e+01  4.10810079e+00
   7.54138675e-01  1.70673451e+01  3.67085275e-16  3.67913715e+00
   1.37573359e+00  0.00000000e+00  5.31188336e-17  0.00000000e+00]]",86
"[[7.73207898e-02 5.80837437e+01 2.22773446e+00 3.97943829e+02
  2.50565232e+02 9.63254639e+01 4.95280784e+01 6.37862803e-01
  3.54076087e+00 2.84809649e+01 3.85600919e+01 1.35105524e+02
  9.67309744e+01 4.25177789e+02 2.41887857e+01 3.15785008e+02
  4.09071205e+02 2.61797724e+00 1.81914071e-01 2.17167376e+00
  2.41010564e+02 1.77498399e+02 1.31627213e+01 9.52320536e+01
  2.77215976e-02 2.50831345e+01 2.14715074e+02 1.20725333e+01
  2.86797723e+00 1.99673193e+02 1.16205180e-30 5.59874978e+00
  7.51307261e-01 0.00000000e+00 4.76495502e-31 0.00000000e+00]]","[[ 5.55485531e-01  9.53971712e+00  2.90512436e+00  2.32382153e+01
  -1.65006164e+01  1.22719864e+01  8.92216544e+00 -1.08825195e+00
   3.40137642e+00  7.43497065e+00  9.32332313e+00 -1.44404620e+01
   1.33386243e+01  2.90011224e+01  5.33984560e+00  2.26313372e+01
  -2.54184019e+01  2.00442944e+00 -2.07831181e-01 -1.57198534e+00
   2.19888362e+01 -1.58310441e+01  5.09265940e+00 -1.29557940e+01
   2.44379675e-01 -5.87087455e+00  2.03532444e+01  4.06958778e+00
   8.07800381e-01  1.69942986e+01  5.13079536e-16  3.67890316e+00
   1.40495752e+00  0.00000000e+00 -1.75051878e-16  0.00000000e+00]]",87
"[[8.44595259e-02 5.83961128e+01 2.32853061e+00 3.98835182e+02
  2.50357115e+02 9.68547630e+01 4.98194699e+01 6.53756634e-01
  3.65098812e+00 2.87566630e+01 3.90630988e+01 1.35687432e+02
  9.75776832e+01 4.29730590e+02 2.41912802e+01 3.17531025e+02
  4.11162104e+02 2.63628815e+00 1.81893308e-01 2.17585845e+00
  2.43652232e+02 1.78033101e+02 1.33068485e+01 9.58954851e+01
  2.81773641e-02 2.51383828e+01 2.16730716e+02 1.20869928e+01
  2.85710272e+00 2.00317830e+02 1.17014987e-30 5.67752740e+00
  7.72479110e-01 0.00000000e+00 4.71730547e-31 0.00000000e+00]]","[[ 5.88886087e-01  9.53084145e+00  2.96543024e+00  2.31213807e+01
  -1.63663171e+01  1.22664889e+01  8.91689440e+00 -1.12866636e+00
   3.44286012e+00  7.44014426e+00  9.33365077e+00 -1.43867263e+01
   1.33516169e+01  2.90682611e+01  5.30021147e+00  2.25826710e+01
  -2.53628464e+01  2.01491465e+00 -2.29455343e-01 -1.57572602e+00
   2.20375677e+01 -1.57677048e+01  5.10851671e+00 -1.29313370e+01
   2.47015357e-01 -5.83703182e+00  2.03582123e+01  4.03030383e+00
   8.60456704e-01  1.69200977e+01  6.02194446e-16  3.67811653e+00
   1.43382801e+00  0.00000000e+00 -1.57546691e-16  0.00000000e+00]]",88
"[[9.22360249e-02 5.87044440e+01 2.43252723e+00 3.99661411e+02
  2.50111532e+02 9.73788876e+01 5.01061630e+01 6.70494031e-01
  3.76313820e+00 2.90295541e+01 3.95603916e+01 1.36246964e+02
  9.84185139e+01 4.34272287e+02 2.41891773e+01 3.19230778e+02
  4.13201288e+02 2.65509613e+00 1.82037164e-01 2.18036938e+00
  2.46284661e+02 1.78542792e+02 1.34516882e+01 9.65429292e+01
  2.86336863e-02 2.51893116e+01 2.18715670e+02 1.20978925e+01
  2.84748812e+00 2.00928305e+02 1.16092787e-30 5.75507515e+00
  7.94293248e-01 0.00000000e+00 4.92990336e-31 0.00000000e+00]]","[[ 6.22847326e-01  9.52236956e+00  3.02565315e+00  2.30034580e+01
  -1.62323458e+01  1.22615897e+01  8.91114387e+00 -1.16836107e+00
   3.48413859e+00  7.44476708e+00  9.34258278e+00 -1.43323969e+01
   1.33642711e+01  2.91344811e+01  5.25989416e+00  2.25323586e+01
  -2.53066433e+01  2.02595755e+00 -2.50813190e-01 -1.58023213e+00
   2.20852443e+01 -1.57042160e+01  5.12483496e+00 -1.29056412e+01
   2.49481740e-01 -5.80315827e+00  2.03601007e+01  3.99027441e+00
   9.12093357e-01  1.68447678e+01  5.91769640e-16  3.67680594e+00
   1.46231413e+00  0.00000000e+00 -3.02966133e-16  0.00000000e+00]]",89
"[[1.00679283e-01 5.90088765e+01 2.53974450e+00 4.00423178e+02
  2.49829276e+02 9.78979383e+01 5.03880881e+01 6.88055699e-01
  3.87718654e+00 2.92996004e+01 4.00517858e+01 1.36784352e+02
  9.92533994e+01 4.38802304e+02 2.41824985e+01 3.20884119e+02
  4.15189108e+02 2.67442039e+00 1.82344713e-01 2.18522302e+00
  2.48907335e+02 1.79027734e+02 1.35972801e+01 9.71743062e+01
  2.90898230e-02 2.52360038e+01 2.20669018e+02 1.21052774e+01
  2.83912427e+00 2.01504831e+02 1.22249356e-30 5.83138693e+00
  8.16731598e-01 0.00000000e+00 4.88097179e-31 0.00000000e+00]]","[[ 6.57338718e-01  9.51431318e+00  3.08577577e+00  2.28844836e+01
  -1.60986950e+01  1.22572488e+01  8.90489486e+00 -1.20730239e+00
   3.52518554e+00  7.44885021e+00  9.35013025e+00 -1.42775105e+01
   1.33765732e+01  2.91997475e+01  5.21889237e+00  2.24804062e+01
  -2.52498087e+01  2.03754681e+00 -2.71861254e-01 -1.58547967e+00
   2.21318295e+01 -1.56405690e+01  5.14160456e+00 -1.28787251e+01
   2.51781935e-01 -5.76927205e+00  2.03589138e+01  3.94952590e+00
   9.62697397e-01  1.67683360e+01  8.03101392e-16  3.67499763e+00
   1.49038499e+00  0.00000000e+00 -2.78731393e-16  0.00000000e+00]]",90
"[[1.09818015e-01 5.93095450e+01 2.65019968e+00 4.01121164e+02
  2.49511131e+02 9.84120012e+01 5.06651757e+01 7.06420299e-01
  3.99310526e+00 2.95667665e+01 4.05371040e+01 1.37299833e+02
  1.00082270e+02 4.43320045e+02 2.41712691e+01 3.22490923e+02
  4.17125926e+02 2.69427937e+00 1.82814273e-01 2.19043488e+00
  2.51519721e+02 1.79488186e+02 1.37436609e+01 9.77895458e+01
  2.95450531e-02 2.52785421e+01 2.22589885e+02 1.21091955e+01
  2.83199931e+00 2.02047635e+02 1.21062131e-30 5.90645690e+00
  8.39774307e-01 0.00000000e+00 4.83216207e-31 0.00000000e+00]]","[[ 6.92329845e-01  9.50668125e+00  3.14578010e+00  2.27644951e+01
  -1.59653576e+01  1.22534250e+01  8.89812958e+00 -1.24545940e+00
   3.56597423e+00  7.45240496e+00  9.35630591e+00 -1.42221022e+01
   1.33885100e+01  2.92640254e+01  5.17720680e+00  2.24268233e+01
  -2.51923588e+01  2.04966985e+00 -2.92560491e-01 -1.59144336e+00
   2.21772877e+01 -1.55767553e+01  5.15881364e+00 -1.28506076e+01
   2.53919090e-01 -5.73539026e+00  2.03546615e+01  3.90808551e+00
   1.01225729e+00  1.66908311e+01  7.04011265e-16  3.67271539e+00
   1.51801009e+00  0.00000000e+00 -2.50858254e-16  0.00000000e+00]]",91
"[[1.19680590e-01 5.96065789e+01 2.76390715e+00 4.01756072e+02
  2.49157867e+02 9.89211486e+01 5.09373563e+01 7.25564640e-01
  4.11086330e+00 2.98310193e+01 4.10161773e+01 1.37793648e+02
  1.00905053e+02 4.47824896e+02 2.41555178e+01 3.24051086e+02
  4.19012110e+02 2.71469067e+00 1.83443503e-01 2.19601945e+00
  2.54121278e+02 1.79924405e+02 1.38908637e+01 9.83885876e+01
  2.99986756e-02 2.53170089e+01 2.24477437e+02 1.21096982e+01
  2.82609882e+00 2.02556961e+02 1.21238405e-30 5.98027930e+00
  8.63399881e-01 0.00000000e+00 4.89427694e-31 0.00000000e+00]]","[[ 7.27790482e-01  9.49947978e+00  3.20564764e+00  2.26435315e+01
  -1.58323270e+01  1.22500757e+01  8.89083143e+00 -1.28280399e+00
   3.60647766e+00  7.45544277e+00  9.36112429e+00 -1.41662058e+01
   1.34000686e+01  2.93272802e+01  5.13484009e+00  2.23716218e+01
  -2.51343102e+01  2.06231281e+00 -3.12876335e-01 -1.59809687e+00
   2.22215834e+01 -1.55127667e+01  5.17644832e+00 -1.28213085e+01
   2.55896380e-01 -5.70152907e+00  2.03473596e+01  3.86598119e+00
   1.06076299e+00  1.66122832e+01  7.51376658e-16  3.66998050e+00
   1.54515968e+00  0.00000000e+00 -1.20683659e-16  0.00000000e+00]]",92
