v,m,t
"[[1.75981707e+00 1.46390793e+00 7.42157101e-02 4.67606377e-03
  8.24133659e-01 8.48032789e-02 4.16599303e-01 1.74122789e-01
  3.04150612e-01 1.29953218e-04 7.00036294e-02 1.28222464e-01
  7.45885471e-01 2.83021735e-01 1.64079795e-01 1.61728367e-02
  5.89534148e-01 2.81080594e-01 1.34141153e+00 5.94565647e-01
  3.36341806e-01 7.90605484e-02 3.26677223e-01 4.40987257e+00
  5.94766017e+00 6.80179568e-01 3.29202707e-01 3.54303595e-01
  4.73548280e-03 6.34759569e-02 3.34990747e+00 5.68122352e+00
  9.55372495e-01 1.14906188e-02 1.44750927e+00 8.38040375e-01
  7.95389075e-03 3.66220735e-01 2.70219396e-02 3.58173623e-01
  2.11846236e-02 1.70549955e-01 2.78881795e-01 1.39670593e+00
  6.79130356e-03 2.31468527e-02 2.68357884e-31 2.84377101e-31
  1.96287391e+00 2.09264299e+00 2.73486756e-31 2.70482774e-32
  1.08083736e-31 1.25338519e+00 8.20807867e-01 0.00000000e+00
  5.94332476e-32 3.72076234e-32 0.00000000e+00 8.12520692e-32]]","[[-2.79382566e+00  2.55453719e+00 -5.56326870e-01  1.40755979e-01
   1.92857098e+00  6.28767401e-01  1.36734093e+00  8.98888448e-01
  -1.15201110e+00  1.89824077e-02  5.54751545e-01  7.58156874e-01
   1.82605451e+00 -1.13152642e+00  8.50241458e-01 -2.74857495e-01
  -1.63110432e+00  1.11941575e+00 -2.46425455e+00  1.62426765e+00
  -1.22512629e+00 -5.93241908e-01  1.20131893e+00 -4.45710437e+00
  -5.15703013e+00  1.74405863e+00  1.20936704e+00  1.23698053e+00
   1.29732102e-01  5.47703547e-01  3.89212676e+00  5.05273129e+00
  -2.07448289e+00  2.30356769e-01  2.54006310e+00  1.93447702e+00
  -1.76976538e-01 -1.26432214e+00  3.57728040e-01  1.27363961e+00
  -3.11501188e-01  8.69348993e-01 -1.12970807e+00  2.49264735e+00
  -1.77341849e-01 -3.11415119e-01 -3.84220280e-16  4.02839417e-16
  -2.96426546e+00  3.04384725e+00 -1.62328354e-17 -3.62538808e-17
   1.52548392e-16  2.36587486e+00 -1.93981599e+00  0.00000000e+00
   2.22321378e-16  1.24758983e-16  0.00000000e+00  2.39162260e-16]]",11
"[[1.89585003e+00 1.58170392e+00 7.80176059e-02 4.92534365e-03
  8.96337807e-01 9.42258846e-02 4.51532681e-01 1.92902627e-01
  3.24978851e-01 1.80940927e-04 7.50331796e-02 1.38845135e-01
  8.07035980e-01 3.07992564e-01 1.76283230e-01 1.80376539e-02
  6.41354593e-01 3.03700296e-01 1.46127339e+00 6.40563776e-01
  3.63707990e-01 8.53680179e-02 3.51400269e-01 4.79021487e+00
  6.43507693e+00 7.35760587e-01 3.54993095e-01 3.77043298e-01
  4.79744960e-03 7.12653440e-02 3.64677492e+00 6.16295767e+00
  1.03808962e+00 1.26871485e-02 1.56346444e+00 9.06251486e-01
  8.19592644e-03 3.91658967e-01 3.04485823e-02 3.90239398e-01
  2.32452376e-02 1.83665167e-01 3.05818726e-01 1.50711432e+00
  7.47328578e-03 2.43361433e-02 3.66995335e-31 2.82462156e-31
  2.12455335e+00 2.25231639e+00 2.72920345e-31 4.30424127e-32
  1.08342645e-31 1.35457221e+00 9.00903751e-01 0.00000000e+00
  5.88766575e-32 4.97337821e-32 0.00000000e+00 8.04395485e-32]]","[[-2.90640117e+00  2.66299976e+00 -5.68103773e-01  1.43886209e-01
   2.01934301e+00  6.67234819e-01  1.42834245e+00  9.52251359e-01
  -1.19130835e+00  2.43151587e-02  5.74970423e-01  7.91450745e-01
   1.90538295e+00 -1.18511023e+00  8.82878830e-01 -2.92388914e-01
  -1.70823498e+00  1.16694363e+00 -2.58289891e+00  1.68975268e+00
  -1.27791227e+00 -6.18167791e-01  1.24848862e+00 -4.66288532e+00
  -5.38084950e+00  1.81941828e+00  1.25896601e+00  1.27540199e+00
   1.27214590e-01  5.84716342e-01  4.07768928e+00  5.28131536e+00
  -2.17079576e+00  2.43534844e-01  2.64720809e+00  2.01778104e+00
  -1.77211386e-01 -1.30847843e+00  3.82757062e-01  1.33508113e+00
  -3.28021397e-01  9.04154440e-01 -1.18914883e+00  2.59605165e+00
  -1.86991879e-01 -3.17966565e-01 -2.74886060e-17  3.93032117e-16
  -3.09364190e+00  3.16443291e+00  3.19571354e-17 -1.60161304e-16
   1.00691018e-16  2.46651263e+00 -2.04299422e+00  0.00000000e+00
   2.06232723e-16 -1.28731167e-18  0.00000000e+00  2.15246034e-16]]",12
"[[2.02809353e+00 1.69717542e+00 8.14370988e-02 5.14648954e-03
  9.68119635e-01 1.03944500e-01 4.85961896e-01 2.12219907e-01
  3.44734372e-01 2.44297070e-04 7.98438803e-02 1.49281357e-01
  8.67157062e-01 3.32786865e-01 1.88084296e-01 1.99826549e-02
  6.92955973e-01 3.25866991e-01 1.58076307e+00 6.85246018e-01
  3.90622631e-01 9.15488453e-02 3.75387753e-01 5.16712168e+00
  6.91401490e+00 7.90292590e-01 3.80135032e-01 3.98375643e-01
  4.82750103e-03 7.93934215e-02 3.94227776e+00 6.63900261e+00
  1.12021173e+00 1.39108468e-02 1.67694243e+00 9.73244106e-01
  8.37738933e-03 4.15932351e-01 3.40562752e-02 4.22203653e-01
  2.53281769e-02 1.96401036e-01 3.33008584e-01 1.61492037e+00
  8.15664080e-03 2.53957951e-02 4.03857224e-31 3.05354850e-31
  2.28346284e+00 2.40713444e+00 3.13342229e-31 9.08719321e-32
  1.24479088e-31 1.45359253e+00 9.81842236e-01 0.00000000e+00
  5.92153085e-32 6.21304590e-32 0.00000000e+00 8.47880579e-32]]","[[-3.00460806e+00  2.75903739e+00 -5.76098249e-01  1.45941412e-01
   2.10156572e+00  7.03762848e-01  1.48285192e+00  1.00278735e+00
  -1.22385253e+00  2.99561611e-02  5.92045711e-01  8.21046985e-01
   1.97597956e+00 -1.23355497e+00  9.11055099e-01 -3.09251840e-01
  -1.77827436e+00  1.20900600e+00 -2.69080899e+00  1.74680369e+00
  -1.32491155e+00 -6.40222984e-01  1.28947548e+00 -4.84837049e+00
  -5.57984578e+00  1.88625268e+00  1.30245615e+00  1.30630036e+00
   1.23326360e-01  6.20269869e-01  4.24608924e+00  5.48644675e+00
  -2.25785926e+00  2.55931459e-01  2.74180975e+00  2.09178389e+00
  -1.75720532e-01 -1.34552929e+00  4.07028768e-01  1.39095794e+00
  -3.43337774e-01  9.34455690e-01 -1.24415360e+00  2.68698492e+00
  -1.95826087e-01 -3.22267183e-01  1.76585469e-16  1.93362710e-16
  -3.20872444e+00  3.26910862e+00 -1.78966976e-16 -3.63826633e-16
   2.21846416e-16  2.55537001e+00 -2.13860732e+00  0.00000000e+00
   2.16062983e-16  1.12393235e-16  0.00000000e+00  2.65505167e-16]]",13
"[[2.15660408e+00 1.81034850e+00 8.44955510e-02 5.34057854e-03
  1.03947581e+00 1.13959488e-01 5.19882690e-01 2.32078902e-01
  3.63441442e-01 3.21151437e-04 8.44403761e-02 1.59529957e-01
  9.26258561e-01 3.57401742e-01 1.99489773e-01 2.20097763e-02
  7.44343212e-01 3.47583448e-01 1.69986935e+00 7.28621391e-01
  4.17100081e-01 9.76076970e-02 3.98656760e-01 5.54059827e+00
  7.38454879e+00 8.43780008e-01 4.04637086e-01 4.18342654e-01
  4.83147860e-03 8.78617544e-02 4.23639236e+00 7.10938323e+00
  1.20174981e+00 1.51613063e-02 1.78797259e+00 1.03903315e+00
  8.50423628e-03 4.39071190e-01 3.78491059e-02 4.54060933e-01
  2.74332810e-02 2.08760819e-01 3.60445550e-01 1.72015817e+00
  8.84033764e-03 2.63317909e-02 4.29567670e-31 3.03669939e-31
  2.43962971e+00 2.55715932e+00 3.11426908e-31 1.11136704e-31
  1.44646640e-31 1.55046494e+00 1.06361259e+00 0.00000000e+00
  5.86231555e-32 6.32966622e-32 0.00000000e+00 8.82717393e-32]]","[[-3.08988225e+00  2.84388957e+00 -5.80720435e-01  1.47017430e-01
   2.17607978e+00  7.38526625e-01  1.53149415e+00  1.05076918e+00
  -1.25031086e+00  3.58654503e-02  6.06291358e-01  8.47300088e-01
   2.03871422e+00 -1.27736031e+00  9.35215889e-01 -3.25517205e-01
  -1.84193564e+00  1.24614061e+00 -2.78903439e+00  1.79623899e+00
  -1.36672953e+00 -6.59713200e-01  1.32491432e+00 -5.01556704e+00
  -5.75648630e+00  1.94539816e+00  1.34044669e+00  1.33043068e+00
   1.18222318e-01  6.54483556e-01  4.39900726e+00  5.67044841e+00
  -2.33660608e+00  2.67615222e-01  2.82511944e+00  2.15741722e+00
  -1.72661261e-01 -1.37619792e+00  4.30617364e-01  1.44180771e+00
  -3.57567212e-01  9.60692172e-01 -1.29514363e+00  2.76669280e+00
  -2.03906870e-01 -3.24536171e-01  3.31405961e-16  1.37031339e-16
  -3.31093768e+00  3.35944615e+00 -1.95971586e-16 -1.81932832e-16
   5.33322036e-17  2.63361187e+00 -2.22738297e+00  0.00000000e+00
   1.94456685e-16  5.88749835e-17  0.00000000e+00  1.73140048e-16]]",14
"[[2.28143889e+00 1.92124675e+00 8.72137366e-02 5.50878190e-03
  1.11040193e+00 1.24270721e-01 5.53290375e-01 2.52482755e-01
  3.81125250e-01 4.12594161e-04 8.88276855e-02 1.69590016e-01
  9.84348914e-01 3.81835634e-01 2.10506315e-01 2.41207754e-02
  7.95520255e-01 3.68851998e-01 1.81858075e+00 7.70699658e-01
  4.43154856e-01 1.03549203e-01 4.21224149e-01 5.91065047e+00
  7.84675214e+00 8.96228161e-01 4.28508028e-01 4.36986460e-01
  4.81499945e-03 9.66717178e-02 4.52909415e+00 7.57412584e+00
  1.28271466e+00 1.64379781e-02 1.89658400e+00 1.10363281e+00
  8.58257317e-03 4.61105603e-01 4.18310815e-02 4.85805369e-01
  2.95603551e-02 2.20748032e-01 3.88122983e-01 1.82286186e+00
  9.52347038e-03 2.71501437e-02 4.25291600e-31 3.06182411e-31
  2.59308471e+00 2.70245355e+00 4.32937601e-31 1.19995014e-31
  1.53344572e-31 1.64521185e+00 1.14620500e+00 0.00000000e+00
  5.98124709e-32 6.27239566e-32 0.00000000e+00 8.73890219e-32]]","[[-3.16351766e+00  2.91866874e+00 -5.82340444e-01  1.47202229e-01
   2.24363996e+00  7.71682506e-01  1.57483014e+00  1.09643921e+00
  -1.27128739e+00  4.20079462e-02  6.17992806e-01  8.70530064e-01
   2.09436725e+00 -1.31697992e+00  9.55761997e-01 -3.41246919e-01
  -1.89985873e+00  1.27883002e+00 -2.87851945e+00  1.83879628e+00
  -1.40391220e+00 -6.76913888e-01  1.35537673e+00 -5.16628188e+00
  -5.91299123e+00  1.99760913e+00  1.37348677e+00  1.34847445e+00
   1.12042394e-01  6.87465789e-01  4.53795515e+00  5.83541206e+00
  -2.40787555e+00  2.78646357e-01  2.89826343e+00  2.21551852e+00
  -1.68177124e-01 -1.40113619e+00  4.53589457e-01  1.48811328e+00
  -3.70814643e-01  9.83260309e-01 -1.34249614e+00  2.83629694e+00
  -2.11292722e-01 -3.24971317e-01  2.93837513e-16  4.88354499e-17
  -3.40156812e+00  3.43686073e+00 -5.29397036e-16 -6.38912804e-17
  -5.27204232e-17  2.70229219e+00 -2.30997816e+00  0.00000000e+00
   2.17148257e-16  4.52246876e-17  0.00000000e+00  1.55826043e-16]]",15
"[[2.40265555e+00 2.02989200e+00 8.96118865e-02 5.65234547e-03
  1.18089280e+00 1.34877596e-01 5.86179797e-01 2.73433559e-01
  3.97811667e-01 5.19678738e-04 9.30110953e-02 1.79460818e-01
  1.04143528e+00 4.06088166e-01 2.21140620e-01 2.63172653e-02
  8.46490464e-01 3.89674700e-01 1.93688574e+00 8.11491306e-01
  4.68801863e-01 1.09377956e-01 4.43106701e-01 6.27728435e+00
  8.30069787e+00 9.47643145e-01 4.51756898e-01 4.54349203e-01
  4.78345586e-03 1.05824395e-01 4.82035759e+00 8.03325837e+00
  1.36311741e+00 1.77401850e-02 2.00280549e+00 1.16705694e+00
  8.61861862e-03 4.82065597e-01 4.60061375e-02 5.17430654e-01
  3.17091708e-02 2.32366527e-01 4.16033406e-01 1.92306575e+00
  1.02052272e-02 2.78568720e-02 4.21838163e-31 3.03513166e-31
  2.74386170e+00 2.84307977e+00 4.51207547e-31 1.23916295e-31
  1.53344687e-31 1.73785877e+00 1.22961054e+00 0.00000000e+00
  5.92143462e-32 6.25582751e-32 0.00000000e+00 9.23862661e-32]]","[[-3.22668013e+00  2.98437383e+00 -5.81292825e-01  1.46576381e-01
   2.30492415e+00  8.03370042e-01  1.61336326e+00  1.14001288e+00
  -1.28732872e+00  4.83527914e-02  6.27409300e-01  8.91025662e-01
   2.14363856e+00 -1.35282562e+00  9.73054606e-01 -3.56495273e-01
  -1.95261843e+00  1.30750762e+00 -2.96011411e+00  1.87514073e+00
  -1.43695268e+00 -6.92073237e-01  1.38137789e+00 -5.30214154e+00
  -6.05135864e+00  2.04356608e+00  1.40207166e+00  1.36104684e+00
   1.04913250e-01  7.19314408e-01  4.66429270e+00  5.98322152e+00
  -2.47242371e+00  2.89077760e-01  2.96225529e+00  2.26684110e+00
  -1.62398940e-01 -1.42093208e+00  4.76004893e-01  1.53030807e+00
  -3.83174247e-01  1.00251819e+00 -1.38654866e+00  2.89680749e+00
  -2.18038017e-01 -3.23750851e-01  2.36178696e-16  2.41382775e-17
  -3.48177761e+00  3.50262643e+00 -3.26126622e-16  1.40606291e-17
  -8.66090803e-17  2.76236440e+00 -2.38698617e+00  0.00000000e+00
   1.95433431e-16  1.92183148e-17  0.00000000e+00  2.16866767e-16]]",16
"[[2.52031186e+00 2.13630470e+00 9.17097091e-02 5.77257560e-03
  1.25094260e+00 1.45779036e-01 6.18545298e-01 2.94932390e-01
  4.13527074e-01 6.43425035e-04 9.69960880e-02 1.89141812e-01
  1.09752358e+00 4.30160056e-01 2.31399541e-01 2.86007347e-02
  8.97256881e-01 4.10053456e-01 2.05477291e+00 8.51007527e-01
  4.94056570e-01 1.15098511e-01 4.64321209e-01 6.64050608e+00
  8.74645862e+00 9.98031759e-01 4.74393064e-01 4.70472962e-01
  4.74201129e-03 1.15320502e-01 5.11015607e+00 8.48681055e+00
  1.44296983e+00 1.90671277e-02 2.10666557e+00 1.22931919e+00
  8.61867688e-03 5.01981110e-01 5.03781453e-02 5.48930016e-01
  3.38794668e-02 2.43620542e-01 4.44168490e-01 2.02080436e+00
  1.08848708e-02 2.84579846e-02 4.28705276e-31 3.10805806e-31
  2.89199738e+00 2.97910054e+00 4.50224864e-31 1.25984543e-31
  1.55491410e-31 1.82843389e+00 1.31382121e+00 0.00000000e+00
  6.14553210e-32 7.03563655e-32 0.00000000e+00 9.20637065e-32]]","[[-3.28041996e+00  3.04190220e+00 -5.77880463e-01  1.45213613e-01
   2.36054139e+00  8.33713729e-01  1.64754496e+00  1.18168165e+00
  -1.29892947e+00  5.48728231e-02  6.34776170e-01  9.09047337e-01
   2.18715579e+00 -1.38527133e+00  9.87419764e-01 -3.71310011e-01
  -2.00073144e+00  1.33256284e+00 -3.03458351e+00  1.90587224e+00
  -1.46629708e+00 -7.05414898e-01  1.40338246e+00 -5.42460999e+00
  -6.17338695e+00  2.08388282e+00  1.42664840e+00  1.36870324e+00
   9.69497686e-02  7.50117339e-01  4.77924288e+00  6.11557355e+00
  -2.53093221e+00  2.98955865e-01  3.01800723e+00  2.31206289e+00
  -1.55445835e-01 -1.43611624e+00  4.97917490e-01  1.56878097e+00
  -3.94730540e-01  1.01878967e+00 -1.42760306e+00  2.94913443e+00
  -2.24193040e-01 -3.21035188e-01  3.17848504e-16  1.23350095e-16
  -3.55261571e+00  3.55789007e+00 -3.52922646e-16  7.01646590e-17
  -1.38612572e-16  2.81469106e+00 -2.45894295e+00  0.00000000e+00
   1.22663044e-16  1.09077054e-16  0.00000000e+00  2.19701573e-16]]",17
"[[2.63446566e+00 2.24050424e+00 9.35263948e-02 5.87082836e-03
  1.32054502e+00 1.56973491e-01 6.50380681e-01 3.16979304e-01
  4.28298234e-01 7.84822382e-04 1.00788291e-01 1.98632591e-01
  1.15261855e+00 4.54053058e-01 2.41290158e-01 3.09725604e-02
  9.47822394e-01 4.29990090e-01 2.17223111e+00 8.89260206e-01
  5.18935123e-01 1.20715390e-01 4.84884542e-01 7.00032167e+00
  9.18410698e+00 1.04740145e+00 4.96426249e-01 4.85399698e-01
  4.69559431e-03 1.25160333e-01 5.39846186e+00 8.93481396e+00
  1.52228457e+00 2.04178893e-02 2.20819246e+00 1.29043319e+00
  8.58911608e-03 5.20882026e-01 5.49509179e-02 5.80296190e-01
  3.60709496e-02 2.54514738e-01 4.72519025e-01 2.11611247e+00
  1.15617261e-02 2.89594708e-02 4.31353769e-31 3.11949463e-31
  3.03753119e+00 3.11057824e+00 4.48959510e-31 1.24769773e-31
  1.54969599e-31 1.91696784e+00 1.39882999e+00 0.00000000e+00
  6.08407678e-32 6.96528018e-32 0.00000000e+00 1.08107461e-31]]","[[-3.32568336e+00  3.09206010e+00 -5.72378006e-01  1.43181388e-01
   2.41103890e+00  8.62824557e-01  1.67777979e+00  1.22161547e+00
  -1.30653718e+00  6.15441426e-02  6.40306985e-01  9.24829980e-01
   2.22548147e+00 -1.41465668e+00  9.99152277e-01 -3.85733186e-01
  -2.04466256e+00  1.35434580e+00 -3.10261665e+00  1.93153199e+00
  -1.49234950e+00 -7.17140440e-01  1.42180991e+00 -5.53500476e+00
  -6.28069503e+00  2.11911310e+00  1.44762071e+00  1.37194525e+00
   8.82563544e-02  7.79953289e-01  4.88390537e+00  6.23399668e+00
  -2.58401612e+00  3.08321365e-01  3.06634012e+00  2.35179422e+00
  -1.47426274e-01 -1.44716788e+00  5.19375682e-01  1.60388067e+00
  -4.05559350e-01  1.03236806e+00 -1.46592897e+00  2.99409767e+00
  -2.29804149e-01 -3.16968537e-01  2.02783733e-16  1.76220256e-16
  -3.61503080e+00  3.60368382e+00 -2.60736664e-16  5.64343445e-17
  -9.26093857e-17  2.86005262e+00 -2.52633286e+00  0.00000000e+00
   1.10396739e-16  9.81693482e-17  0.00000000e+00  6.74839912e-17]]",18
"[[2.74517475e+00 2.34250917e+00 9.50806096e-02 5.94850072e-03
  1.38969335e+00 1.68458945e-01 6.81679193e-01 3.39573325e-01
  4.42152194e-01 9.44832852e-04 1.04393436e-01 2.07932866e-01
  1.20672373e+00 4.77769924e-01 2.50819825e-01 3.34340131e-02
  9.98189847e-01 4.49486406e-01 2.28924946e+00 9.26261895e-01
  5.43454431e-01 1.26233084e-01 5.04813680e-01 7.35673686e+00
  9.61371559e+00 1.09576028e+00 5.17866549e-01 4.99171198e-01
  4.64889100e-03 1.35343718e-01 5.68524599e+00 9.37730216e+00
  1.60107530e+00 2.17914366e-02 2.30741404e+00 1.35041265e+00
  8.53634963e-03 5.38798169e-01 5.97282160e-02 6.11521397e-01
  3.82832935e-02 2.65054214e-01 5.01074897e-01 2.20902521e+00
  1.22351727e-02 2.93672955e-02 4.27944151e-31 3.15910367e-31
  3.18050523e+00 3.23757503e+00 5.21813985e-31 1.23670309e-31
  1.60577130e-31 2.00349352e+00 1.48463094e+00 0.00000000e+00
  6.71675679e-32 7.12497368e-32 0.00000000e+00 1.08506855e-31]]","[[-3.36332273e+00  3.13557207e+00 -5.65034882e-01  1.40541461e-01
   2.45690850e+00  8.90801409e-01  1.70442999e+00  1.25996503e+00
  -1.31055692e+00  6.83457576e-02  6.44195562e-01  9.38585398e-01
   2.25911952e+00 -1.44129038e+00  1.00851911e+00 -3.99801849e-01
  -2.08483007e+00  1.37317145e+00 -3.16483407e+00  1.95260832e+00
  -1.51547655e+00 -7.27431562e-01  1.43703916e+00 -5.63451148e+00
  -6.37474025e+00  2.14975662e+00  1.46535344e+00  1.37122599e+00
   7.89280844e-02  8.08892463e-01  4.97926885e+00  6.33986812e+00
  -2.63223085e+00  3.17209830e-01  3.10799264e+00  2.38658478e+00
  -1.38439054e-01 -1.45452003e+00  5.40423094e-01  1.63591965e+00
  -4.15728689e-01  1.04351929e+00 -1.50176705e+00  3.03243613e+00
  -2.34914014e-01 -3.11680384e-01  1.52440105e-16  2.42743341e-16
  -3.66988015e+00  3.64093658e+00  4.34450210e-17  6.29660237e-17
  -1.67948844e-16  2.89915559e+00 -2.58959393e+00  0.00000000e+00
   1.60791704e-17  4.04622995e-17  0.00000000e+00  9.92124456e-17]]",19
"[[2.85249683e+00 2.44233732e+00 9.63904797e-02 6.00702275e-03
  1.45838055e+00 1.80232920e-01 7.12433504e-01 3.62712415e-01
  4.55116200e-01 1.12439481e-03 1.07817329e-01 2.17042463e-01
  1.25984147e+00 5.01314374e-01 2.59996194e-01 3.59862595e-02
  1.04836211e+00 4.68544241e-01 2.40581751e+00 9.62025785e-01
  5.67632227e-01 1.31656052e-01 5.24125738e-01 7.70975692e+00
  1.00353573e+01 1.14311688e+00 5.38724440e-01 5.11829028e-01
  4.60633658e-03 1.45869985e-01 5.97047815e+00 9.81431076e+00
  1.67935690e+00 2.31866218e-02 2.40435788e+00 1.40927139e+00
  8.46681924e-03 5.55759287e-01 6.47137540e-02 6.42597331e-01
  4.05161413e-02 2.75244519e-01 5.29825074e-01 2.29957798e+00
  1.29046401e-02 2.96873987e-02 4.74380620e-31 3.15861833e-31
  3.32096412e+00 3.36015277e+00 5.17118077e-31 1.75293593e-31
  1.59885532e-31 2.08804597e+00 1.57121927e+00 0.00000000e+00
  7.05355706e-32 7.18074967e-32 0.00000000e+00 1.07421786e-31]]","[[-3.39410601e+00  3.17308928e+00 -5.56077963e-01  1.37350419e-01
   2.49859220e+00  9.17732321e-01  1.72781966e+00  1.29686365e+00
  -1.31135542e+00  7.52592831e-02  6.46617816e-01  9.50504579e-01
   2.28852105e+00 -1.46545319e+00  1.01576237e+00 -4.13548627e-01
  -2.12161052e+00  1.38932319e+00 -3.22179482e+00  1.96954200e+00
  -1.53601126e+00 -7.36452083e-01  1.44941277e+00 -5.72419694e+00
  -6.45683473e+00  2.17626431e+00  1.48017657e+00  1.36695497e+00
   6.90517226e-02  8.36997273e-01  5.06622196e+00  6.43442892e+00
  -2.67607836e+00  3.25652258e-01  3.14362949e+00  2.41692977e+00
  -1.28574233e-01 -1.45856419e+00  5.61099056e-01  1.66517775e+00
  -4.25299546e-01  1.05248483e+00 -1.53533181e+00  3.06481585e+00
  -2.39561894e-01 -3.05286851e-01 -8.80058379e-17  1.62696533e-16
  -3.71793905e+00  3.67048424e+00  1.62481354e-17  2.86582420e-16
  -1.81389251e-16  2.93263976e+00 -2.64912259e+00  0.00000000e+00
  -4.90872109e-17  7.75400357e-19  0.00000000e+00  8.92912011e-17]]",20
"[[2.95648952e+00 2.54000598e+00 9.74735714e-02 6.04785053e-03
  1.52659933e+00 1.92292486e-01 7.42635703e-01 3.86393447e-01
  4.67217616e-01 1.32442679e-03 1.11065822e-01 2.25961314e-01
  1.31197291e+00 5.24691067e-01 2.68827226e-01 3.86303613e-02
  1.09834212e+00 4.87165507e-01 2.52192521e+00 9.96565671e-01
  5.91487094e-01 1.36988729e-01 5.42837967e-01 8.05938653e+00
  1.04491050e+01 1.18948047e+00 5.59010768e-01 5.23414485e-01
  4.57210637e-03 1.56737944e-01 6.25412657e+00 1.02458774e+01
  1.75714549e+00 2.46021834e-02 2.49905125e+00 1.46702340e+00
  8.38697870e-03 5.71795023e-01 6.99112049e-02 6.73515145e-01
  4.27691038e-02 2.85091635e-01 5.58757599e-01 2.38780651e+00
  1.35696059e-02 2.99256970e-02 4.93758632e-31 3.12736720e-31
  3.45895499e+00 3.47837303e+00 5.19049013e-31 1.74203626e-31
  1.72484563e-31 2.17066224e+00 1.65859151e+00 0.00000000e+00
  8.13329822e-32 8.20568174e-32 0.00000000e+00 1.08191356e-31]]","[[-3.41872516e+00  3.20519704e+00 -5.45713911e-01  1.33660178e-01
   2.53648736e+00  9.43695637e-01  1.74823846e+00  1.33242909e+00
  -1.30926475e+00  8.22686886e-02  6.47733435e-01  9.60759747e-01
   2.31408958e+00 -1.48740071e+00  1.02110196e+00 -4.27002198e-01
  -2.15534299e+00  1.40305622e+00 -3.27400267e+00  1.98273095e+00
  -1.55425655e+00 -7.44349731e-01  1.45924063e+00 -5.80502083e+00
  -6.52815984e+00  2.19904327e+00  1.49238866e+00  1.35950245e+00
   5.87066150e-02  8.64323034e-01  5.14556325e+00  6.51879765e+00
  -2.71601265e+00  3.33675550e-01  3.17384882e+00  2.44327544e+00
  -1.17914001e-01 -1.45965446e+00  5.81439058e-01  1.69190538e+00
  -4.34326588e-01  1.05948411e+00 -1.56681424e+00  3.09183736e+00
  -2.43783927e-01 -2.97891958e-01 -2.34517258e-16  1.52215305e-16
  -3.75990898e+00  3.69307897e+00  9.88973797e-17  2.32175993e-16
  -2.82405209e-16  2.96108485e+00 -2.70527798e+00  0.00000000e+00
  -1.51429445e-16 -1.04027474e-16  0.00000000e+00  1.23301427e-16]]",21
"[[3.05721030e+00 2.63553196e+00 9.83468650e-02 6.07245943e-03
  1.59434223e+00 2.04634277e-01 7.72277309e-01 4.10612180e-01
  4.78483851e-01 1.54583176e-03 1.14144788e-01 2.34689449e-01
  1.36311805e+00 5.47905568e-01 2.77321187e-01 4.13672713e-02
  1.14813286e+00 5.05352233e-01 2.63756300e+00 1.02989590e+00
  6.15038472e-01 1.42235521e-01 5.60967752e-01 8.40562964e+00
  1.08550319e+01 1.23486075e+00 5.78736724e-01 5.33968536e-01
  4.55010686e-03 1.67945873e-01 6.53615793e+00 1.06720418e+01
  1.83445848e+00 2.60367484e-02 2.59152116e+00 1.52368285e+00
  8.30327775e-03 5.86934868e-01 7.53242065e-02 7.04265458e-01
  4.50417593e-02 2.94601958e-01 5.87859607e-01 2.47374683e+00
  1.42295953e-02 3.00880885e-02 5.13912254e-31 3.87283584e-31
  3.59452731e+00 3.59229714e+00 5.14210408e-31 1.74706745e-31
  1.71599468e-31 2.25138125e+00 1.74674559e+00 0.00000000e+00
  8.32029235e-32 8.12362492e-32 0.00000000e+00 1.07109442e-31]]","[[-3.43780371e+00  3.23242156e+00 -5.34131232e-01  1.29518444e-01
   2.57095127e+00  9.68761061e-01  1.76594503e+00  1.36676501e+00
  -1.30458570e+00  8.93600845e-02  6.47687398e-01  9.69506235e-01
   2.33618579e+00 -1.50736574e+00  1.02473785e+00 -4.40187698e-01
  -2.18633286e+00  1.41460046e+00 -3.32191167e+00  1.99253448e+00
  -1.57048825e+00 -7.51257734e-01  1.46680326e+00 -5.87784636e+00
  -6.58977929e+00  2.21846108e+00  1.50226002e+00  1.34920329e+00
   4.79654755e-02  8.90918641e-01  5.21801002e+00  6.59398267e+00
  -2.75244456e+00  3.41302956e-01  3.19918893e+00  2.46602408e+00
  -1.06533490e-01 -1.45811129e+00  6.01475160e-01  1.71632648e+00
  -4.42858788e-01  1.06471681e+00 -1.59638422e+00  3.11404218e+00
  -2.47613430e-01 -2.89588768e-01 -3.69467580e-16  4.15694746e-16
  -3.79642490e+00  3.70939763e+00  1.07766251e-16  2.56341465e-16
  -2.83143153e-16  2.98501642e+00 -2.75838577e+00  0.00000000e+00
  -8.44861999e-17 -9.36247266e-17  0.00000000e+00  1.10971285e-16]]",22
